------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1656042762.7792580	3.04300	1062.930000000	-8.99	1049.878370211	0.211732000	-2.26	0.211567017	 86.000	 1.165
1656042764.0096340	3.02400	1061.865000000	-8.98	1048.843813742	0.211518000	-2.25	0.211354927	 86.000	 1.273
1656042765.2117889	3.02000	1061.405000000	-8.98	1048.389454521	0.211457000	-2.26	0.211293104	 86.000	 -0.571
1656042767.4135520	3.01900	1061.255000000	-8.98	1048.241293906	0.211396000	-2.26	0.211232151	 86.000	 -1.044
1656042768.7300420	3.01100	1060.950000000	-8.98	1047.940033987	0.211335000	-2.26	0.211170326	 86.000	 0.681
1656042770.4225290	3.00400	1060.490000000	-8.98	1047.485674766	0.211244000	-2.26	0.211080269	 86.000	 0.676
1656042771.7300389	2.98900	1059.420000000	-8.98	1046.428795708	0.211030000	-2.26	0.210866435	 86.000	 0.107
1656042773.4225230	2.98400	1059.115000000	-8.98	1046.144845826	0.210969000	-2.26	0.210805482	 86.000	 0.753
1656042774.8586950	2.98300	1058.965000000	-8.98	1045.979375174	0.210938000	-2.26	0.210774506	 86.000	 -0.435
1656042776.1103549	2.97100	1058.200000000	-8.98	1045.241051117	0.210786000	-2.24	0.210624357	 86.000	 1.621
1656042777.3174851	2.96200	1057.590000000	-8.98	1044.638521310	0.210664000	-2.25	0.210501586	 86.000	 -0.414
1656042779.0186000	2.96000	1057.285000000	-8.98	1044.319976280	0.210633000	-2.25	0.210470610	 86.000	 0.647
1656042780.2253780	2.94900	1056.525000000	-8.98	1043.586563533	0.210481000	-2.24	0.210319591	 86.000	 0.585
1656042782.4165320	2.93900	1055.760000000	-8.98	1042.830931891	0.210298000	-2.25	0.210135868	 86.000	 1.311
1656042783.7868800	2.93600	1055.610000000	-8.98	1042.682768824	0.210267000	-2.25	0.210104892	 86.000	 -0.662
1656042785.0217690	2.93100	1055.150000000	-8.98	1042.228402084	0.210176000	-2.24	0.210014825	 86.000	 0.352
1656042786.2223821	2.91800	1054.385000000	-8.98	1041.472770442	0.210023000	-2.24	0.209861942	 86.000	 0.266
1656042788.4185240	2.91500	1054.080000000	-8.98	1041.171505539	0.209931000	-2.25	0.209769151	 86.000	 0.689
1656042789.7419920	2.89800	1053.015000000	-8.98	1040.119547762	0.209748000	-2.24	0.209587153	 86.000	 1.288
1656042791.4354770	2.89900	1052.860000000	-8.98	1039.966445926	0.209687000	-2.24	0.209527058	 86.000	 1.628
1656042792.7503290	2.89500	1052.405000000	-8.98	1039.517017955	0.209626000	-2.24	0.209466105	 86.000	 0.914
1656042794.4418099	2.88400	1051.490000000	-8.97	1038.630397270	0.209443000	-2.25	0.209281527	 86.000	 1.187
1656042795.8696451	2.87000	1050.725000000	-8.97	1037.874753133	0.209291000	-2.24	0.209130504	 86.000	 0.275
1656042797.1196611	2.87700	1050.725000000	-8.98	1037.857591603	0.209321000	-2.24	0.209161338	 86.000	 0.556
1656042798.3344340	2.86100	1049.960000000	-8.97	1037.119108996	0.209168000	-2.24	0.209007598	 86.000	 0.069
1656042800.0265601	2.85300	1049.350000000	-8.97	1036.516569226	0.209016000	-2.24	0.208855714	 86.000	 -0.193
1656042801.2297070	2.83300	1047.675000000	-8.97	1034.862054285	0.208711000	-2.24	0.208551803	 86.000	 -0.839
1656042803.4308341	2.84500	1048.435000000	-8.96	1035.629872342	0.208833000	-2.24	0.208673710	 86.000	 1.233
1656042804.7509570	2.82700	1047.215000000	-8.97	1034.407680033	0.208619000	-2.24	0.208459019	 86.000	 -0.459
1656042806.4404509	2.82400	1046.760000000	-8.96	1033.975330061	0.208528000	-2.24	0.208368943	 86.000	 1.283
1656042807.7679100	2.81300	1045.840000000	-8.96	1033.066566540	0.208344000	-2.24	0.208185083	 86.000	 1.365
1656042809.4623909	2.80800	1045.690000000	-8.96	1032.918398575	0.208283000	-2.24	0.208124129	 86.000	 0.883
1656042810.7709000	2.79400	1044.620000000	-8.96	1031.861467088	0.208070000	-2.23	0.207912142	 86.000	 -1.043
1656042811.9617231	2.79500	1044.165000000	-8.96	1031.412024259	0.208009000	-2.24	0.207850338	 86.000	 0.310
1656042813.1515491	2.78000	1043.095000000	-8.96	1030.372107083	0.207795000	-2.24	0.207636502	 86.000	 0.205
1656042815.3427010	2.77500	1042.485000000	-8.96	1029.752543046	0.207643000	-2.23	0.207485466	 86.000	 -0.559
1656042816.7130461	2.76200	1041.110000000	-8.96	1028.411318629	0.207398000	-2.24	0.207239804	 86.000	 1.224
1656042818.4314649	2.77000	1041.875000000	-8.96	1029.166987731	0.207490000	-2.23	0.207332582	 86.000	 1.465
1656042819.8466899	2.75300	1040.500000000	-8.96	1027.808758953	0.207246000	-2.23	0.207088767	 86.000	 0.959
1656042821.0375140	2.74100	1039.280000000	-8.96	1026.603639601	0.207002000	-2.23	0.206845795	 86.000	 -0.721
1656042822.2423000	2.73200	1038.520000000	-8.95	1025.869837949	0.206849000	-2.23	0.206692068	 86.000	 -0.222
1656042824.4354489	2.73500	1038.215000000	-8.96	1025.551629675	0.206758000	-2.23	0.206601137	 86.000	 -0.127
1656042825.8031499	2.72900	1037.600000000	-8.96	1024.944130985	0.206666000	-2.23	0.206509207	 86.000	 0.854
1656042827.0405011	2.72000	1036.990000000	-8.95	1024.358474805	0.206574000	-2.23	0.206418118	 86.000	 -0.669
1656042828.2446489	2.70400	1035.160000000	-8.95	1022.550765947	0.206208000	-2.23	0.206052394	 86.000	 -0.362
1656042830.4434249	2.70300	1034.705000000	-8.95	1022.101308280	0.206056000	-2.23	0.205900509	 86.000	 -0.988
1656042831.7569211	2.68600	1033.330000000	-8.95	1020.743057089	0.205842000	-2.22	0.205687506	 86.000	 -0.745
1656042833.4464140	2.68200	1033.025000000	-8.95	1020.441772279	0.205842000	-2.22	0.205687506	 86.000	 0.323
1656042834.7658920	2.68200	1032.720000000	-8.95	1020.157310176	0.205720000	-2.23	0.205564762	 86.000	 -1.074
1656042836.4573820	2.67600	1031.805000000	-8.95	1019.253440842	0.205537000	-2.23	0.205381900	 86.000	 -0.771
1656042837.8795860	2.66800	1030.890000000	-8.95	1018.349571507	0.205323000	-2.22	0.205168896	 86.000	 0.821
1656042839.0704110	2.66200	1030.280000000	-8.95	1017.746991951	0.205232000	-2.22	0.205077964	 86.000	 -0.342
1656042840.2595980	2.64300	1028.445000000	-8.95	1015.934314106	0.204865000	-2.22	0.204711240	 86.000	 0.419
1656042842.4543819	2.64400	1027.990000000	-8.94	1015.501583547	0.204774000	-2.21	0.204621965	 86.000	 0.704
1656042843.8317080	2.63000	1026.615000000	-8.94	1014.143287574	0.204499000	-2.21	0.204346343	 86.000	 -0.444
1656042845.0445089	2.62400	1026.160000000	-8.94	1013.693815089	0.204408000	-2.21	0.204255411	 86.000	 1.280
1656042846.2486250	2.62200	1025.700000000	-8.94	1013.239403345	0.204286000	-2.21	0.204133502	 86.000	 0.807
1656042848.4427700	2.60900	1023.870000000	-8.93	1011.448291245	0.203980000	-2.21	0.203827730	 86.000	 0.734
1656042849.7818389	2.60600	1023.565000000	-8.94	1011.130340143	0.203889000	-2.21	0.203737622	 86.000	 0.638
1656042850.9776499	2.59800	1022.345000000	-8.93	1009.941792721	0.203645000	-2.21	0.203493803	 86.000	 -0.584
1656042852.1704669	2.58100	1021.125000000	-8.93	1008.736593902	0.203370000	-2.21	0.203219007	 86.000	 0.723
1656042854.3639879	2.58100	1020.360000000	-8.93	1007.980874970	0.203248000	-2.20	0.203097917	 86.000	 0.509
1656042855.7612500	2.57400	1019.290000000	-8.93	1006.923856333	0.203034000	-2.21	0.202883257	 86.000	 -0.561
1656042857.4507451	2.56900	1018.375000000	-8.93	1006.019957218	0.202821000	-2.21	0.202670415	 86.000	 0.749
1656042858.7509160	2.56200	1017.460000000	-8.93	1005.116058104	0.202668000	-2.21	0.202517528	 86.000	 1.487
1656042860.4493849	2.54600	1015.475000000	-8.93	1003.171649141	0.202271000	-2.20	0.202121638	 86.000	 0.796
1656042861.8626161	2.54500	1015.170000000	-8.93	1002.870344477	0.202180000	-2.21	0.202029891	 86.000	 -0.504
1656042863.0534389	2.54600	1014.865000000	-8.93	1002.569039814	0.202149000	-2.20	0.201999728	 86.000	 -0.897
1656042864.2555850	2.52700	1012.275000000	-8.93	1000.010419886	0.201631000	-2.20	0.201482111	 86.000	 -0.907
1656042866.4547219	2.51700	1011.050000000	-8.92	998.816687709	0.201386000	-2.20	0.201237292	 86.000	 -0.191
1656042867.8167350	2.51100	1009.830000000	-8.92	997.627844372	0.201173000	-2.19	0.201026063	 86.000	 0.699
1656042869.0614100	2.50600	1009.070000000	-8.92	996.860644940	0.200990000	-2.20	0.200842392	 86.000	 0.277
1656042870.2562239	2.49200	1007.390000000	-8.92	995.217327809	0.200654000	-2.20	0.200506638	 86.000	 -0.275
1656042872.4563551	2.48400	1006.015000000	-8.92	993.858942451	0.200379000	-2.19	0.200232643	 86.000	 0.236
1656042873.7649021	2.48100	1004.795000000	-8.92	992.653684170	0.200166000	-2.19	0.200019799	 86.000	 -0.957
1656042875.4573510	2.47400	1004.035000000	-8.92	991.902867536	0.199983000	-2.18	0.199837732	 86.000	 1.337
1656042876.7678540	2.46300	1002.355000000	-8.92	990.243167608	0.199647000	-2.18	0.199501976	 86.000	 1.221
1656042878.4596989	2.46000	1000.980000000	-8.91	988.901022857	0.199403000	-2.18	0.199258153	 86.000	 1.243
1656042879.7608809	2.45100	999.455000000	-8.91	987.394425263	0.199067000	-2.18	0.198922397	 86.000	 0.739
1656042881.4613559	2.45100	998.695000000	-8.91	986.643596298	0.198853000	-2.18	0.198709345	 86.000	 -1.058
1656042882.8745670	2.43600	997.165000000	-8.90	985.148226947	0.198640000	-2.18	0.198495707	 86.000	 -0.157
1656042884.0677450	2.43300	996.100000000	-8.90	984.096061195	0.198457000	-2.18	0.198313631	 86.000	 0.253
1656042885.2681820	2.42200	994.725000000	-8.90	982.737631234	0.198152000	-2.17	0.198009639	 86.000	 1.095
1656042887.4603350	2.41500	992.895000000	-8.90	980.929684450	0.197724000	-2.17	0.197581947	 86.000	 0.972
1656042888.8226991	2.40200	991.520000000	-8.90	979.587320127	0.197450000	-2.17	0.197308143	 86.000	 0.201
1656042890.0657401	2.39900	989.690000000	-8.90	977.779343691	0.197114000	-2.17	0.196972385	 86.000	 1.348
1656042891.2665379	2.39000	987.705000000	-8.90	975.818232638	0.196748000	-2.17	0.196606648	 86.000	 0.344
1656042893.4646790	2.37800	985.415000000	-8.89	973.571748222	0.196259000	-2.17	0.196117999	 86.000	 -0.733
1656042894.7748239	2.36800	984.350000000	-8.89	972.519547970	0.196015000	-2.16	0.195875726	 86.000	 0.787
1656042896.4696591	2.36200	982.365000000	-8.89	970.558404776	0.195588000	-2.17	0.195448256	 86.000	 0.729
1656042897.7798090	2.35900	980.840000000	-8.89	969.067604389	0.195313000	-2.16	0.195174225	 86.000	 -0.917
1656042899.4742889	2.35700	980.075000000	-8.89	968.311786195	0.195039000	-2.15	0.194901188	 86.000	 1.373
1656042900.9044709	2.35200	978.855000000	-8.88	967.122257685	0.194947000	-2.16	0.194808485	 86.000	 1.094
1656042902.0942969	2.34200	976.720000000	-8.88	965.012848201	0.194520000	-2.16	0.194381788	 86.000	 1.342
1656042903.2821300	2.32300	972.600000000	-8.87	960.957948231	0.193727000	-2.15	0.193590877	 86.000	 -0.847
1656042905.4766321	2.33000	972.755000000	-8.88	961.095373446	0.193543000	-2.15	0.193407006	 86.000	 -0.510
1656042906.8526070	2.31600	969.395000000	-8.87	957.791312179	0.193086000	-2.15	0.192950327	 86.000	 0.529
1656042908.0743511	2.31000	968.175000000	-8.87	956.585915616	0.192842000	-2.15	0.192706499	 86.000	 1.060
1656042909.2771411	2.30100	965.735000000	-8.87	954.190718017	0.192353000	-2.14	0.192218596	 86.000	 1.557
1656042911.4732840	2.29400	963.750000000	-8.87	952.229446472	0.191957000	-2.14	0.191822873	 86.000	 0.746
1656042912.8037319	2.28900	961.920000000	-8.86	950.436845570	0.191621000	-2.14	0.191487856	 86.000	 1.071
1656042913.9989100	2.27700	959.630000000	-8.86	948.174183004	0.191163000	-2.14	0.191029428	 86.000	 -0.785
1656042915.1893699	2.26500	955.205000000	-8.86	943.817412298	0.190248000	-2.13	0.190116552	 86.000	 -0.334
1656042917.3795271	2.26600	954.900000000	-8.86	943.516048391	0.190187000	-2.14	0.190054853	 86.000	 -0.104
1656042918.7771640	2.25900	952.000000000	-8.86	940.650621079	0.189668000	-2.12	0.189537690	 86.000	 1.584
1656042920.4766281	2.25000	950.320000000	-8.85	939.005965094	0.189149000	-2.12	0.189019046	 86.000	 -0.964
1656042921.7728090	2.23800	947.575000000	-8.84	936.308906885	0.188752000	-2.12	0.188623051	 86.000	 -0.773
1656042923.4762659	2.23500	945.590000000	-8.84	934.347507333	0.188447000	-2.12	0.188317529	 86.000	 -0.475
1656042924.8855040	2.22800	942.235000000	-8.84	931.047561231	0.187684000	-2.12	0.187555780	 86.000	 -0.889
1656042926.0806720	2.22700	941.775000000	-8.84	930.593022949	0.187593000	-2.12	0.187464843	 86.000	 -0.527
1656042927.2841079	2.20300	934.605000000	-8.83	923.523186559	0.186158000	-2.11	0.186032260	 86.000	 -0.734
1656042929.4823511	2.20500	935.065000000	-8.83	923.977732240	0.186341000	-2.11	0.186214418	 86.000	 0.271
1656042930.8366311	2.19800	931.250000000	-8.83	920.222935516	0.185487000	-2.11	0.185361713	 86.000	 0.532
1656042932.0826581	2.19100	927.890000000	-8.83	916.902721757	0.184785000	-2.10	0.184660897	 86.000	 0.607
1656042933.2920799	2.17800	924.535000000	-8.82	913.602298840	0.184144000	-2.09	0.184021033	 86.000	 0.194
1656042935.4875760	2.17100	919.650000000	-8.81	908.789825978	0.183198000	-2.09	0.183076365	 86.000	 -0.621
1656042936.7871130	2.16600	916.905000000	-8.81	906.077241764	0.182679000	-2.09	0.182557710	 86.000	 1.120
1656042938.4951990	2.15300	912.635000000	-8.81	901.872305449	0.181672000	-2.09	0.181551378	 86.000	 0.346
1656042939.7658150	2.15000	911.105000000	-8.80	900.374953434	0.181458000	-2.08	0.181338901	 86.000	 -0.276
1656042940.9895480	2.15500	908.515000000	-8.80	897.815455759	0.180970000	-2.08	0.180851221	 86.000	 1.473
1656042942.1923380	2.13000	901.035000000	-8.79	890.452404709	0.179414000	-2.07	0.179296922	 86.000	 -0.929
1656042944.3924720	2.12200	897.375000000	-8.78	886.849746612	0.178681000	-2.06	0.178565075	 86.000	 -0.761
1656042945.7342560	2.12000	892.490000000	-8.78	882.022042462	0.177857000	-2.06	0.177741610	 86.000	 1.412
1656042947.4277451	2.11400	889.590000000	-8.78	879.156056374	0.177125000	-2.06	0.177010752	 86.000	 0.088
1656042948.7492080	2.11200	884.710000000	-8.78	874.347436837	0.176240000	-2.05	0.176126985	 86.000	 -0.612
1656042950.4922011	2.10400	881.350000000	-8.77	871.040872338	0.175447000	-2.05	0.175335150	 86.000	 -0.890
1656042951.8416030	2.08900	873.875000000	-8.77	863.667258319	0.174043000	-2.03	0.173933343	 86.000	 1.343
1656042953.0876341	2.08400	870.520000000	-8.76	860.365336212	0.173310000	-2.03	0.173200805	 86.000	 -0.265
1656042954.3014131	2.07700	861.975000000	-8.75	851.947489647	0.171662000	-2.02	0.171555115	 86.000	 -0.892
1656042956.5035210	2.06800	856.940000000	-8.74	846.984706300	0.170625000	-2.02	0.170518761	 86.000	 -0.544
1656042957.7947209	2.05900	850.225000000	-8.73	840.374761906	0.169282000	-2.01	0.169177844	 86.000	 -0.611
1656042959.5045061	2.05100	844.120000000	-8.73	834.340491070	0.168305000	-2.01	0.168201445	 86.000	 0.559
1656042960.7987080	2.03800	834.205000000	-8.72	824.566860741	0.166169000	-1.99	0.166068582	 86.000	 1.523
1656042962.5011649	2.04100	831.305000000	-8.71	821.713556815	0.165406000	-1.99	0.165306044	 86.000	 -0.966
1656042963.7850859	2.02700	817.420000000	-8.69	808.040551092	0.162782000	-1.97	0.162685399	 86.000	 -0.595
1656042965.0024970	2.03100	818.640000000	-8.69	809.233598314	0.163056000	-1.98	0.162958647	 86.000	 1.458
1656042966.2122779	2.01800	809.330000000	-8.69	800.043379432	0.161134000	-1.97	0.161038957	 86.000	 -0.243
1656042968.4187341	2.00900	795.295000000	-8.67	786.207125292	0.158326000	-1.95	0.158234314	 86.000	 1.233
1656042969.7568130	2.00400	792.240000000	-8.66	783.199536769	0.157716000	-1.94	0.157625228	 86.000	 0.426
1656042971.5041590	1.99100	775.305000000	-8.64	766.506640954	0.153993000	-1.93	0.153906004	 86.000	 -0.022
1656042972.8565459	1.98400	758.825000000	-8.63	750.237518789	0.151063000	-1.90	0.150979773	 86.000	 -0.733
1656042974.6052599	1.98000	755.465000000	-8.62	746.927407470	0.150422000	-1.90	0.150339648	 86.000	 0.222
1656042975.9004250	1.97400	740.820000000	-8.60	732.482766605	0.147584000	-1.89	0.147503712	 86.000	 0.548
1656042977.1121941	1.96500	727.390000000	-8.59	719.226684228	0.144807000	-1.87	0.144729716	 86.000	 0.781
1656042978.3209670	1.96100	712.440000000	-8.57	704.488986591	0.141969000	-1.85	0.141894681	 86.000	 0.396
1656042980.0114579	1.95300	694.125000000	-8.56	686.400030386	0.138337000	-1.84	0.138265517	 86.000	 -0.541
1656042981.2156000	1.93600	660.865000000	-8.51	653.582080798	0.131501000	-1.79	0.131436544	 86.000	 0.434
1656042983.4133861	1.93800	649.570000000	-8.50	642.441735740	0.129457000	-1.79	0.129393970	 86.000	 0.454
1656042984.7801001	1.92700	614.170000000	-8.46	607.487101240	0.122284000	-1.75	0.122227226	 86.000	 0.435
1656042986.5124791	1.92100	592.960000000	-8.43	586.553487291	0.117951000	-1.72	0.117897733	 86.000	 0.355
1656042987.9333279	1.91000	569.615000000	-8.40	563.504359941	0.113404000	-1.71	0.113353497	 86.000	 1.450
1656042989.1241510	1.90900	544.285000000	-8.37	538.487649694	0.108185000	-1.67	0.108139159	 86.000	 0.554
1656042990.3163321	1.89900	511.020000000	-8.33	505.623604350	0.101593000	-1.64	0.101551182	 86.000	 -0.891
1656042992.5204389	1.89100	479.281000000	-8.30	474.263324510	0.094513400	-1.60	0.094476735	 86.000	 -0.004
1656042993.8595221	1.88000	435.641000000	-8.25	431.132719806	0.086670400	-1.55	0.086638523	 86.000	 -0.808
1656042995.5520091	1.87700	413.058000000	-8.23	408.808213958	0.081970700	-1.52	0.081941705	 86.000	 0.209
1656042996.8565240	1.86400	361.635500000	-8.17	357.963386000	0.072022000	-1.48	0.071997909	 86.000	 -0.014
1656042998.0487020	1.86700	369.112500000	-8.17	365.364463154	0.073151100	-1.49	0.073126432	 86.000	 -0.827
1656042999.2421610	1.85200	303.956500000	-8.11	300.915149474	0.060394500	-1.41	0.060376213	 86.000	 -0.218
1656043001.4326749	1.84400	258.485000000	-8.06	255.929098548	0.051361300	-1.39	0.051346143	 86.000	 1.464
1656043002.8130000	1.84100	235.749500000	-8.02	233.442586731	0.046844700	-1.37	0.046831348	 86.000	 0.180
1656043008.5806000	1.80500	125.199000000	-7.88	124.017392513	0.024826200	-1.22	0.024820591	 86.000	 -0.823
1656043010.3359399	1.80300	112.801000000	-7.85	111.744482823	0.022445800	-1.28	0.022440217	 86.000	 0.055
1656043011.7259200	1.78900	88.654000000	-7.82	87.828711505	0.017639300	-1.19	0.017635470	 86.000	 -0.905
1656043017.4888461	1.76700	47.378850000	-7.76	46.944524174	0.009399470	-1.16	0.009397550	 86.000	 0.772
1656043023.2933691	1.73500	19.989150000	-7.74	19.807037214	0.003980670	-1.06	0.003979994	 86.000	 -0.682
1656043029.5922060	1.70800	8.678450000	-7.70	8.600238733	0.001747140	-1.09	0.001746823	 86.000	 0.913
1656043035.4619181	1.68200	4.565735000	-7.57	4.525922040	0.000916485	-0.56	0.000916441	 86.000	 1.476
1656043041.2112141	1.65100	2.226840000	-7.52	2.207667130	0.000458958	-0.68	0.000458925	 86.000	 1.571
1656043047.5044260	1.61900	1.284490000	-7.65	1.273057714	0.000276806	-1.24	0.000276741	 86.000	 1.502
1656043049.2497690	1.61300	1.140840000	-8.00	1.129726336	0.000248553	-1.17	0.000248501	 86.000	 1.199
1656043050.5243731	1.60300	0.942355000	-7.66	0.933954660	0.000211121	-2.75	0.000210878	 86.000	 -0.988
1656043054.2826970	1.58900	0.775460000	-7.81	0.768274295	0.000173570	-1.19	0.000173533	 86.000	 -1.013
1656043057.5070851	1.57500	0.625855000	-8.25	0.619378269	0.000142814	-1.11	0.000142787	 86.000	 -0.841
1656043058.7534189	1.56800	0.574295000	-7.15	0.569826613	0.000126840	-3.33	0.000126626	 86.000	 -0.042
1656043060.0951800	1.56300	0.493231000	-8.60	0.487680148	0.000121713	1.94	0.000121643	 86.000	 -0.011
1656043063.3166051	1.55000	0.346454500	-9.85	0.341351547	0.000088573	-6.22	0.000088051	 86.000	 -0.824
1656043066.5885179	1.53600	0.218303000	-4.60	0.217601041	0.000053257	-9.29	0.000052559	 86.000	 -0.019
1656043069.8102880	1.52300	0.141226500	-3.10	0.141020372	0.000058264	-4.41	0.000058091	 86.000	 0.145
1656043071.0595920	1.51800	0.155755500	-7.81	0.154309995	0.000048489	13.78	0.000047094	 86.000	 -0.185
1656043074.2983079	1.50400	0.111573000	-7.69	0.110569055	0.000026092	12.48	0.000025475	 86.000	 -0.690
1656043076.4931040	1.50100	0.080131500	-13.90	0.077784296	0.000040278	3.18	0.000040216	 86.000	 0.427
1656043079.9123349	1.49300	0.080355000	-10.45	0.079023214	0.000035972	2.17	0.000035946	 86.000	 0.699
1656043081.1815920	1.49000	0.056885500	-16.16	0.054638405	0.000034191	-3.77	0.000034117	 86.000	 1.192
1656043082.3734131	1.48900	0.072513000	-27.44	0.064352511	0.000036665	-11.38	0.000035944	 86.000	 1.510
1656043083.6988790	1.48700	0.039302100	-3.38	0.039233814	0.000032626	-10.88	0.000032040	 86.000	 -0.263
1656043087.4302709	1.48400	0.054762000	7.61	0.054279174	0.000032306	11.18	0.000031692	 86.000	 -0.605
1656043088.6686230	1.48400	0.071172000	-21.28	0.066321152	0.000034578	-11.42	0.000033894	 86.000	 1.404
1656043089.9671590	1.48300	0.056652500	-16.51	0.054317850	0.000036441	-1.82	0.000036423	 86.000	 -0.609
1656043091.1732979	1.48200	0.050152000	-4.78	0.049977863	0.000035845	7.78	0.000035515	 86.000	 1.098
1656043092.3741009	1.48000	0.032233200	-1.05	0.032227788	0.000024475	-10.02	0.000024102	 86.000	 -0.639
1656043094.5772190	1.47900	0.037513800	-7.48	0.037194401	0.000031613	-6.90	0.000031384	 86.000	 0.487
1656043095.8075800	1.47700	0.053924000	6.80	0.053544226	0.000031479	4.81	0.000031368	 86.000	 1.028
1656043097.4994190	1.47600	0.036908450	-17.99	0.035104410	0.000037790	-1.26	0.000037780	 86.000	 -0.563
1656043098.8903580	1.47500	0.033192500	-11.35	0.032543820	0.000037603	-10.84	0.000036932	 86.000	 -0.280
1656043100.5831971	1.47400	0.037755950	-4.37	0.037646286	0.000030570	-1.26	0.000030563	 86.000	 1.339
1656043101.8993289	1.47300	0.025984050	-30.71	0.022340592	0.000025094	9.83	0.000024725	 86.000	 -0.857
1656043103.0945041	1.47200	0.027353100	-6.01	0.027202657	0.000034809	-1.64	0.000034795	 86.000	 1.105
1656043104.2939410	1.47000	0.015506600	-28.26	0.013658339	0.000035443	-1.75	0.000035426	 86.000	 1.644
1656043108.5166781	1.46700	0.007539100	63.86	0.003320999	0.000023112	-1.47	0.000023104	 86.000	 -0.612
1656043111.7384541	1.46500	0.032512600	-2.54	0.032480707	0.000028633	7.92	0.000028360	 86.000	 -0.906
1656043112.9777801	1.46400	0.012850000	41.75	0.009587136	0.000036866	0.24	0.000036865	 86.000	 1.281
1656043114.1755841	1.46200	0.028461350	-18.52	0.026987102	0.000025496	3.39	0.000025451	 86.000	 0.953
1656043115.8803830	1.46100	0.044687500	-10.75	0.043903834	0.000022002	1.34	0.000021996	 86.000	 0.215
1656043117.1170881	1.46100	0.039798050	-32.24	0.033660542	0.000037864	4.87	0.000037728	 86.000	 1.322
1656043118.3085580	1.46000	0.022910700	2.89	0.022881521	0.000025608	2.54	0.000025583	 86.000	 1.406
1656043119.7381110	1.45800	0.025013150	-2.63	0.024986723	0.000022568	-20.87	0.000021088	 86.000	 0.188
1656043121.4810979	1.45800	0.035409050	0.47	0.035407838	0.000022121	11.17	0.000021702	 86.000	 -0.361
1656043122.8743801	1.45700	0.008388900	32.03	0.007111551	0.000031211	-7.09	0.000030972	 86.000	 1.705
1656043124.0771730	1.45600	0.020775600	-24.75	0.018867219	0.000031375	-1.72	0.000031361	 86.000	 -0.853
1656043125.2789660	1.45500	0.012682350	33.15	0.010618194	0.000014387	4.89	0.000014335	 86.000	 0.452
