------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
------------------------------------------------------------------------------------------------------------------

1656046239.9107101	9.99100	10.921450000	-8.98	10.787703532	0.010921500	-2.26	0.010913035	 118.000	 0.985
1656046245.3638141	9.98900	27.303850000	-8.98	26.969481075	0.021843100	-2.23	0.021826528	 118.000	 0.555
1656046250.8096559	9.98100	54.607500000	-8.97	53.939656505	0.054609500	-2.23	0.054568291	 118.000	 0.371
1656046256.1191230	9.97000	109.215500000	-8.96	107.883370988	0.109219000	-2.23	0.109136583	 118.000	 0.768
1656046261.9096749	9.95600	273.047500000	-8.96	269.717070745	0.206086000	-2.23	0.205929647	 118.000	 1.313
1656046268.4173141	9.94100	546.095000000	-8.96	539.425233931	0.206056000	-2.23	0.205900509	 118.000	 -0.797
1656046272.3451951	9.93000	1034.360000000	-8.96	1021.743650082	0.206025000	-2.23	0.205869532	 118.000	 -0.892
1656046275.7122130	9.92100	1034.095000000	-8.96	1021.481882354	0.205995000	-2.23	0.205839555	 118.000	 0.221
1656046276.9625170	9.91500	1034.095000000	-8.96	1021.481882354	0.205995000	-2.23	0.205838716	 118.000	 1.565
1656046279.4209590	9.91000	1034.095000000	-8.96	1021.481882354	0.205964000	-2.23	0.205807739	 118.000	 0.272
1656046280.6975551	9.90600	1033.940000000	-8.96	1021.311907948	0.205964000	-2.23	0.205808578	 118.000	 -0.787
1656046281.8907161	9.90200	1033.940000000	-8.96	1021.311907948	0.205964000	-2.23	0.205807739	 118.000	 1.451
1656046283.0885310	9.89700	1033.940000000	-8.96	1021.311907948	0.205934000	-2.23	0.205777762	 118.000	 1.516
1656046284.7780230	9.89200	1033.940000000	-8.96	1021.311907948	0.205934000	-2.22	0.205779437	 118.000	 0.069
1656046285.9674940	9.88600	1033.790000000	-8.96	1021.180602516	0.205934000	-2.23	0.205777762	 118.000	 1.352
1656046288.3451531	9.88100	1033.790000000	-8.96	1021.180602516	0.205934000	-2.23	0.205778601	 118.000	 0.707
1656046289.5619071	9.87700	1033.790000000	-8.96	1021.180602516	0.205903000	-2.23	0.205746786	 118.000	 1.148
1656046290.7650621	9.87300	1033.790000000	-8.96	1021.163739983	0.205903000	-2.23	0.205747624	 118.000	 1.247
1656046291.9644971	9.86400	1033.635000000	-8.96	1021.027493090	0.205903000	-2.23	0.205746786	 118.000	 1.110
1656046294.4253030	9.86100	1033.635000000	-8.96	1021.027493090	0.205903000	-2.23	0.205747624	 118.000	 1.185
1656046295.7045200	9.85500	1033.485000000	-8.96	1020.879322678	0.205873000	-2.23	0.205717647	 118.000	 1.370
1656046296.8967071	9.85000	1033.485000000	-8.96	1020.879322678	0.205873000	-2.22	0.205718483	 118.000	 -0.551
1656046298.0875161	9.84400	1033.485000000	-8.96	1020.879322678	0.205873000	-2.23	0.205717647	 118.000	 -0.178
1656046299.7826440	9.83900	1033.485000000	-8.96	1020.879322678	0.205842000	-2.23	0.205686670	 118.000	 1.028
1656046300.9734659	9.83200	1033.330000000	-8.96	1020.709358222	0.205842000	-2.23	0.205685832	 118.000	 0.733
1656046303.5277200	9.82700	1033.330000000	-8.96	1020.709358222	0.205842000	-2.23	0.205686670	 118.000	 1.139
1656046304.7756939	9.82200	1033.330000000	-8.96	1020.726213252	0.205842000	-2.23	0.205686670	 118.000	 -0.897
1656046305.9691379	9.81700	1033.175000000	-8.96	1020.573103826	0.205842000	-2.23	0.205686670	 118.000	 0.532
1656046307.1653171	9.81100	1033.175000000	-8.96	1020.573103826	0.205812000	-2.23	0.205656693	 118.000	 -0.599
1656046308.8694000	9.80600	1033.175000000	-8.96	1020.573103826	0.205812000	-2.23	0.205656693	 118.000	 0.277
1656046310.0682011	9.80000	1033.175000000	-8.96	1020.573103826	0.205781000	-2.23	0.205624878	 118.000	 1.596
1656046311.7700160	9.79500	1033.025000000	-8.96	1020.424933414	0.205781000	-2.23	0.205625716	 118.000	 -0.597
1656046312.9668140	9.78500	1033.025000000	-8.96	1020.424933414	0.205750000	-2.23	0.205594740	 118.000	 0.487
1656046315.4318931	9.78000	1033.025000000	-8.96	1020.424933414	0.205750000	-2.23	0.205594740	 118.000	 -0.194
1656046316.7068560	9.77400	1032.870000000	-8.96	1020.271823988	0.205750000	-2.23	0.205593902	 118.000	 1.169
1656046317.8986549	9.77000	1032.870000000	-8.96	1020.271823988	0.205750000	-2.22	0.205595576	 118.000	 1.154
1656046319.0864820	9.76200	1032.870000000	-8.96	1020.271823988	0.205720000	-2.23	0.205564762	 118.000	 0.401
1656046320.7796230	9.75800	1032.870000000	-8.96	1020.271823988	0.205720000	-2.23	0.205564762	 118.000	 -0.734
1656046321.9684529	9.74800	1032.720000000	-8.96	1020.123653576	0.205689000	-2.23	0.205533786	 118.000	 1.564
1656046324.4112940	9.74300	1032.720000000	-8.96	1020.123653576	0.205720000	-2.23	0.205564762	 118.000	 0.579
1656046325.6027589	9.73900	1032.565000000	-8.96	1019.970544150	0.205689000	-2.23	0.205533786	 118.000	 1.213
1656046326.7939410	9.73300	1032.565000000	-8.96	1019.970544150	0.205689000	-2.23	0.205533786	 118.000	 -0.408
1656046327.9824090	9.72200	1032.415000000	-8.96	1019.822373738	0.205659000	-2.23	0.205503808	 118.000	 0.967
1656046330.4867289	9.71700	1032.415000000	-8.96	1019.822373738	0.205659000	-2.23	0.205503808	 118.000	 1.310
1656046331.7108240	9.71200	1032.415000000	-8.96	1019.822373738	0.205659000	-2.23	0.205503808	 118.000	 -0.409
1656046332.8992920	9.70700	1032.415000000	-8.96	1019.822373738	0.205659000	-2.23	0.205503808	 118.000	 1.080
1656046334.0901160	9.70000	1032.415000000	-8.96	1019.822373738	0.205628000	-2.23	0.205472832	 118.000	 0.469
1656046335.7865880	9.69500	1032.260000000	-8.96	1019.669264312	0.205598000	-2.23	0.205442854	 118.000	 0.496
1656046336.9787540	9.68500	1032.260000000	-8.96	1019.669264312	0.205598000	-2.23	0.205442854	 118.000	 1.699
1656046339.4122760	9.67900	1032.110000000	-8.96	1019.521093900	0.205598000	-2.23	0.205442017	 118.000	 1.355
1656046340.6047370	9.67300	1032.110000000	-8.96	1019.521093900	0.205598000	-2.23	0.205442854	 118.000	 1.319
1656046341.7989080	9.66900	1032.110000000	-8.96	1019.521093900	0.205567000	-2.23	0.205411041	 118.000	 0.544
1656046342.9913731	9.65800	1032.110000000	-8.95	1019.537917850	0.205567000	-2.23	0.205411878	 118.000	 0.736
1656046345.4178989	9.65200	1031.955000000	-8.96	1019.367984474	0.205567000	-2.23	0.205411878	 118.000	 -0.038
1656046346.7137909	9.64600	1031.955000000	-8.96	1019.367984474	0.205537000	-2.23	0.205381900	 118.000	 -0.054
1656046347.9066260	9.64100	1031.955000000	-8.96	1019.367984474	0.205537000	-2.23	0.205381900	 118.000	 0.790
1656046349.0990770	9.63300	1031.805000000	-8.96	1019.219814062	0.205537000	-2.23	0.205381900	 118.000	 -0.199
1656046350.7955520	9.62800	1031.805000000	-8.96	1019.219814062	0.205537000	-2.23	0.205381063	 118.000	 0.699
1656046351.9877150	9.61800	1031.650000000	-8.96	1019.066704636	0.205506000	-2.23	0.205350087	 118.000	 1.267
1656046354.4671111	9.61100	1031.650000000	-8.96	1019.066704636	0.205506000	-2.23	0.205350924	 118.000	 0.974
1656046355.7177629	9.60600	1031.650000000	-8.96	1019.066704636	0.205506000	-2.23	0.205350924	 118.000	 -0.168
1656046356.9086111	9.60100	1031.650000000	-8.96	1019.066704636	0.205506000	-2.23	0.205350087	 118.000	 0.399
1656046358.0980730	9.59100	1031.500000000	-8.96	1018.918534224	0.205476000	-2.23	0.205320947	 118.000	 0.968
1656046359.7865651	9.58600	1031.500000000	-8.96	1018.918534224	0.205476000	-2.23	0.205320110	 118.000	 -0.679
1656046360.9777329	9.57500	1031.345000000	-8.96	1018.765424798	0.205415000	-2.23	0.205259993	 118.000	 0.094
1656046363.4471700	9.57000	1031.345000000	-8.96	1018.765424798	0.205415000	-2.22	0.205260827	 118.000	 -0.162
1656046364.7204039	9.56400	1031.345000000	-8.96	1018.765424798	0.205415000	-2.23	0.205259993	 118.000	 -0.319
1656046365.9095840	9.55900	1031.345000000	-8.96	1018.765424798	0.205415000	-2.22	0.205260827	 118.000	 1.642
1656046367.1063890	9.55100	1031.195000000	-8.96	1018.617254386	0.205384000	-2.22	0.205229850	 118.000	 0.717
1656046368.7958851	9.54500	1031.195000000	-8.96	1018.617254386	0.205384000	-2.23	0.205229016	 118.000	 -0.514
1656046369.9886930	9.53300	1031.040000000	-8.96	1018.464144960	0.205384000	-2.23	0.205229016	 118.000	 -0.432
1656046372.3759780	9.52800	1031.040000000	-8.96	1018.464144960	0.205384000	-2.23	0.205229016	 118.000	 -0.754
1656046373.5847549	9.52300	1031.040000000	-8.96	1018.464144960	0.205354000	-2.23	0.205199039	 118.000	 -0.695
1656046374.7865491	9.51700	1031.040000000	-8.95	1018.480951468	0.205354000	-2.22	0.205199873	 118.000	 0.805
1656046375.9833550	9.50600	1030.890000000	-8.96	1018.315974548	0.205354000	-2.22	0.205199873	 118.000	 -0.711
1656046378.4561150	9.49900	1030.890000000	-8.96	1018.315974548	0.205323000	-2.22	0.205168896	 118.000	 -0.563
1656046379.7233789	9.49300	1030.735000000	-8.96	1018.162865122	0.205323000	-2.23	0.205168062	 118.000	 0.461
1656046380.9122069	9.48800	1030.735000000	-8.96	1018.162865122	0.205323000	-2.23	0.205168062	 118.000	 0.371
1656046382.1000381	9.48100	1030.735000000	-8.96	1018.162865122	0.205323000	-2.23	0.205168062	 118.000	 1.530
1656046383.7896750	9.47400	1030.585000000	-8.96	1018.014694710	0.205293000	-2.22	0.205138919	 118.000	 -0.768
1656046384.9903290	9.46200	1030.585000000	-8.96	1018.014694710	0.205293000	-2.23	0.205138085	 118.000	 1.700
1656046387.3842959	9.45500	1030.585000000	-8.95	1018.031493801	0.205262000	-2.23	0.205107108	 118.000	 1.282
1656046388.5897291	9.45100	1030.430000000	-8.95	1017.878381849	0.205262000	-2.23	0.205107108	 118.000	 -0.910
1656046389.7945120	9.44400	1030.430000000	-8.95	1017.878381849	0.205232000	-2.23	0.205077131	 118.000	 -0.743
1656046390.9873300	9.43300	1030.430000000	-8.96	1017.861585284	0.205232000	-2.23	0.205077131	 118.000	 1.518
1656046393.5115969	9.42700	1030.430000000	-8.96	1017.861585284	0.205232000	-2.23	0.205077131	 118.000	 -0.730
1656046394.7336919	9.42100	1030.280000000	-8.96	1017.713414872	0.205201000	-2.22	0.205046988	 118.000	 1.375
1656046395.9245310	9.41500	1030.280000000	-8.96	1017.713414872	0.205201000	-2.23	0.205046154	 118.000	 0.428
1656046397.1143451	9.40800	1030.280000000	-8.96	1017.713414872	0.205201000	-2.23	0.205046154	 118.000	 -0.684
1656046398.8048351	9.40200	1030.125000000	-8.95	1017.577097039	0.205171000	-2.22	0.205017010	 118.000	 -0.595
1656046400.0032761	9.39100	1030.125000000	-8.96	1017.560305446	0.205171000	-2.23	0.205016177	 118.000	 0.453
1656046402.4421310	9.38400	1030.125000000	-8.95	1017.577097039	0.205171000	-2.22	0.205017010	 118.000	 1.298
1656046403.6305990	9.37900	1029.975000000	-8.95	1017.428924182	0.205171000	-2.22	0.205017010	 118.000	 -0.687
1656046404.8208001	9.37200	1029.975000000	-8.95	1017.428924182	0.205171000	-2.22	0.205017010	 118.000	 -0.371
1656046406.0105979	9.36100	1029.820000000	-8.96	1017.259025608	0.205140000	-2.22	0.204986033	 118.000	 -0.454
1656046408.3912549	9.35500	1029.820000000	-8.96	1017.259025608	0.205140000	-2.21	0.204986864	 118.000	 -0.650
1656046409.6086521	9.34800	1029.820000000	-8.96	1017.259025608	0.205110000	-2.22	0.204956056	 118.000	 -0.918
1656046410.8127961	9.34100	1029.670000000	-8.96	1017.110855196	0.205110000	-2.23	0.204955223	 118.000	 1.266
1656046412.0102470	9.32900	1029.670000000	-8.95	1017.127639372	0.205110000	-2.23	0.204955223	 118.000	 -0.349
1656046414.5209150	9.32100	1029.670000000	-8.95	1017.127639372	0.205079000	-2.22	0.204925079	 118.000	 0.304
1656046415.7446330	9.31600	1029.515000000	-8.95	1016.974527420	0.205049000	-2.22	0.204895102	 118.000	 1.177
1656046416.9361031	9.30900	1029.515000000	-8.95	1016.974527420	0.205079000	-2.23	0.204924246	 118.000	 -0.905
1656046418.1282351	9.30100	1029.515000000	-8.95	1016.974527420	0.205049000	-2.23	0.204894269	 118.000	 -0.689
1656046419.8194139	9.29400	1029.515000000	-8.95	1016.974527420	0.205049000	-2.22	0.204895102	 118.000	 1.257
1656046421.0102370	9.28100	1029.365000000	-8.96	1016.809575358	0.205018000	-2.22	0.204864125	 118.000	 1.314
1656046423.4460931	9.27400	1029.365000000	-8.96	1016.809575358	0.205018000	-2.22	0.204864125	 118.000	 0.971
1656046424.6345661	9.26700	1029.210000000	-8.96	1016.656465932	0.205018000	-2.22	0.204864125	 118.000	 1.625
1656046425.8233960	9.26100	1029.210000000	-8.96	1016.656465932	0.204988000	-2.23	0.204833315	 118.000	 1.428
1656046427.0202031	9.24900	1029.060000000	-8.95	1016.525069753	0.204988000	-2.22	0.204834147	 118.000	 0.758
1656046429.4002061	9.24100	1029.060000000	-8.96	1016.508295520	0.204988000	-2.22	0.204834147	 118.000	 -0.101
1656046430.6096280	9.23500	1028.905000000	-8.95	1016.371957800	0.204988000	-2.22	0.204834147	 118.000	 1.712
1656046431.8184011	9.22900	1028.905000000	-8.95	1016.371957800	0.204957000	-2.22	0.204803171	 118.000	 1.458
1656046433.0135760	9.21700	1028.905000000	-8.95	1016.371957800	0.204957000	-2.22	0.204803171	 118.000	 -0.889
1656046435.5268810	9.20900	1028.905000000	-8.95	1016.371957800	0.204926000	-2.22	0.204772194	 118.000	 -0.595
1656046436.7575769	9.20300	1028.905000000	-8.95	1016.371957800	0.204926000	-2.23	0.204771362	 118.000	 -0.299
1656046437.9474080	9.19700	1028.750000000	-8.96	1016.202076668	0.204926000	-2.22	0.204772194	 118.000	 1.427
1656046439.1548319	9.18800	1028.750000000	-8.96	1016.202076668	0.204896000	-2.23	0.204741384	 118.000	 -0.766
1656046440.8443241	9.18000	1028.600000000	-8.95	1016.070672991	0.204896000	-2.22	0.204742216	 118.000	 -0.457
1656046442.0351450	9.17000	1028.600000000	-8.95	1016.070672991	0.204865000	-2.23	0.204710408	 118.000	 0.881
1656046443.7259901	9.16300	1028.600000000	-8.95	1016.070672991	0.204865000	-2.22	0.204711240	 118.000	 -0.361
1656046444.9164619	9.15300	1028.445000000	-8.95	1015.917561038	0.204865000	-2.22	0.204711240	 118.000	 1.632
1656046447.4331019	9.14300	1028.445000000	-8.95	1015.917561038	0.204835000	-2.23	0.204680430	 118.000	 -0.416
1656046448.6255620	9.13500	1028.445000000	-8.95	1015.917561038	0.204835000	-2.23	0.204680430	 118.000	 -0.015
1656046449.8247161	9.13000	1028.295000000	-8.95	1015.769388181	0.204835000	-2.23	0.204680430	 118.000	 1.683
1656046451.0215330	9.12300	1028.295000000	-8.95	1015.769388181	0.204804000	-2.22	0.204650286	 118.000	 -0.051
1656046452.7239830	9.11800	1028.295000000	-8.95	1015.769388181	0.204804000	-2.23	0.204649454	 118.000	 -0.856
1656046453.9204400	9.10700	1028.140000000	-8.95	1015.616276229	0.204804000	-2.23	0.204649454	 118.000	 1.065
1656046456.3539491	9.09800	1027.990000000	-8.95	1015.468103371	0.204804000	-2.22	0.204650286	 118.000	 1.054
1656046457.5487571	9.09100	1027.990000000	-8.95	1015.468103371	0.204774000	-2.22	0.204620308	 118.000	 -0.671
1656046459.5085320	9.08300	1027.990000000	-8.95	1015.468103371	0.204774000	-2.22	0.204620308	 118.000	 -0.189
1656046460.7615471	9.07800	1027.990000000	-8.95	1015.468103371	0.204774000	-2.22	0.204620308	 118.000	 1.016
1656046461.9500201	9.07300	1027.835000000	-8.95	1015.314991419	0.204743000	-2.22	0.204589331	 118.000	 0.963
1656046463.1418400	9.06400	1027.835000000	-8.95	1015.314991419	0.204743000	-2.22	0.204589331	 118.000	 -0.369
1656046464.8313341	9.05700	1027.685000000	-8.95	1015.166818562	0.204713000	-2.22	0.204559354	 118.000	 1.260
1656046466.0225120	9.04700	1027.685000000	-8.96	1015.150066742	0.204713000	-2.22	0.204559354	 118.000	 -0.210
1656046468.4410570	9.04000	1027.685000000	-8.96	1015.150066742	0.204713000	-2.22	0.204559354	 118.000	 1.309
1656046469.6318760	9.03400	1027.685000000	-8.95	1015.166818562	0.204682000	-2.23	0.204527546	 118.000	 -0.744
1656046470.8386681	9.02800	1027.530000000	-8.95	1015.013706609	0.204682000	-2.22	0.204528377	 118.000	 0.480
1656046472.0285130	9.02000	1027.530000000	-8.95	1015.013706609	0.204682000	-2.23	0.204527546	 118.000	 -0.820
1656046473.7319460	9.01400	1027.530000000	-8.95	1015.013706609	0.204652000	-2.23	0.204497568	 118.000	 -0.242
1656046474.9317510	9.00300	1027.380000000	-8.95	1014.865533752	0.204652000	-2.22	0.204498400	 118.000	 1.393
1656046477.3602610	8.99600	1027.380000000	-8.95	1014.882269471	0.204652000	-2.21	0.204499229	 118.000	 1.305
1656046478.5510790	8.99000	1027.380000000	-8.95	1014.865533752	0.204621000	-2.21	0.204468252	 118.000	 0.465
1656046479.7439101	8.98400	1027.225000000	-8.95	1014.712421799	0.204621000	-2.22	0.204467423	 118.000	 1.209
1656046480.9363670	8.97300	1027.225000000	-8.95	1014.712421799	0.204621000	-2.22	0.204467423	 118.000	 -0.618
1656046483.4899199	8.96700	1027.075000000	-8.95	1014.564248942	0.204591000	-2.22	0.204437445	 118.000	 -0.109
1656046484.7714851	8.95900	1027.075000000	-8.95	1014.564248942	0.204591000	-2.21	0.204438274	 118.000	 0.964
1656046485.9609661	8.95200	1027.075000000	-8.95	1014.564248942	0.204591000	-2.22	0.204437445	 118.000	 1.480
1656046487.1511350	8.94400	1026.920000000	-8.95	1014.411136990	0.204560000	-2.22	0.204406469	 118.000	 0.718
1656046488.8436279	8.93900	1026.920000000	-8.95	1014.411136990	0.204530000	-2.22	0.204376491	 118.000	 1.582
1656046490.0394411	8.92900	1026.920000000	-8.95	1014.427865216	0.204530000	-2.22	0.204376491	 118.000	 0.896
1656046492.4217291	8.92200	1026.770000000	-8.95	1014.262964133	0.204530000	-2.22	0.204376491	 118.000	 1.023
1656046493.6394789	8.91500	1026.770000000	-8.95	1014.262964133	0.204499000	-2.21	0.204346343	 118.000	 -0.590
1656046494.8456130	8.90900	1026.770000000	-8.95	1014.262964133	0.204499000	-2.22	0.204345514	 118.000	 1.182
1656046496.0384490	8.90000	1026.615000000	-8.95	1014.109852180	0.204499000	-2.22	0.204345514	 118.000	 -0.947
1656046497.7478890	8.89400	1026.615000000	-8.95	1014.109852180	0.204499000	-2.22	0.204345514	 118.000	 0.957
1656046498.9386959	8.88200	1026.615000000	-8.95	1014.126575438	0.204469000	-2.22	0.204315537	 118.000	 0.578
1656046501.5164649	8.87600	1026.465000000	-8.95	1013.961679323	0.204469000	-2.22	0.204315537	 118.000	 -0.579
1656046502.7751050	8.87000	1026.465000000	-8.95	1013.961679323	0.204469000	-2.22	0.204315537	 118.000	 -0.276
1656046503.9633090	8.86500	1026.465000000	-8.95	1013.978400137	0.204469000	-2.22	0.204315537	 118.000	 0.027
1656046505.1521130	8.85700	1026.310000000	-8.95	1013.825285660	0.204438000	-2.22	0.204284560	 118.000	 1.626
1656046506.8406141	8.85100	1026.310000000	-8.95	1013.825285660	0.204438000	-2.23	0.204283730	 118.000	 0.194
1656046508.0384350	8.84000	1026.310000000	-8.95	1013.825285660	0.204408000	-2.21	0.204255411	 118.000	 0.583
1656046509.7498629	8.83500	1026.160000000	-8.95	1013.660394513	0.204408000	-2.22	0.204254583	 118.000	 -0.946
1656046510.9433179	8.82500	1026.160000000	-8.95	1013.660394513	0.204408000	-2.22	0.204254583	 118.000	 -0.681
1656046513.4227040	8.81700	1026.005000000	-8.95	1013.507282561	0.204408000	-2.21	0.204255411	 118.000	 0.575
1656046514.6384599	8.81000	1026.005000000	-8.95	1013.507282561	0.204377000	-2.22	0.204223606	 118.000	 0.495
1656046515.8406031	8.80400	1026.005000000	-8.95	1013.507282561	0.204347000	-2.22	0.204193629	 118.000	 0.228
1656046517.0394239	8.79500	1026.005000000	-8.95	1013.507282561	0.204347000	-2.23	0.204192798	 118.000	 0.977
1656046518.7385190	8.78900	1025.855000000	-8.95	1013.375820581	0.204347000	-2.21	0.204194456	 118.000	 -0.473
1656046519.9383199	8.77700	1025.855000000	-8.95	1013.375820581	0.204316000	-2.23	0.204161822	 118.000	 -0.475
1656046522.5237980	8.76800	1025.700000000	-8.95	1013.205997751	0.204316000	-2.21	0.204163479	 118.000	 -0.164
1656046523.7800720	8.76400	1025.700000000	-8.95	1013.205997751	0.204316000	-2.22	0.204162652	 118.000	 1.754
1656046524.9708941	8.76000	1025.700000000	-8.95	1013.205997751	0.204316000	-2.21	0.204163479	 118.000	 -0.747
1656046526.1617200	8.75100	1025.700000000	-8.95	1013.205997751	0.204286000	-2.21	0.204133502	 118.000	 -0.122
1656046527.8542061	8.74600	1025.700000000	-8.95	1013.205997751	0.204286000	-2.21	0.204133502	 118.000	 0.668
1656046529.0453811	8.73500	1025.550000000	-8.95	1013.057824894	0.204255000	-2.21	0.204102525	 118.000	 -0.416
1656046530.7464869	8.72800	1025.550000000	-8.95	1013.057824894	0.204286000	-2.21	0.204133502	 118.000	 -0.934
1656046531.9472849	8.71700	1025.395000000	-8.95	1012.904712941	0.204255000	-2.21	0.204102525	 118.000	 1.284
1656046534.4290180	8.70900	1025.395000000	-8.95	1012.921416325	0.204255000	-2.21	0.204102525	 118.000	 -0.719
1656046535.6653650	8.70100	1025.245000000	-8.95	1012.773241025	0.204255000	-2.22	0.204101698	 118.000	 0.707
1656046536.8555651	8.69800	1025.245000000	-8.95	1012.773241025	0.204225000	-2.21	0.204072547	 118.000	 1.360
1656046538.0513599	8.69000	1025.245000000	-8.95	1012.756540084	0.204225000	-2.21	0.204072547	 118.000	 -0.593
1656046539.7524600	8.68300	1025.245000000	-8.95	1012.756540084	0.204225000	-2.22	0.204071720	 118.000	 0.850
1656046540.9542561	8.67300	1025.090000000	-8.95	1012.603428132	0.204194000	-2.21	0.204041571	 118.000	 1.218
1656046543.5333760	8.66400	1025.090000000	-8.95	1012.620126547	0.204194000	-2.21	0.204041571	 118.000	 0.726
1656046544.7900231	8.65900	1025.090000000	-8.95	1012.603428132	0.204164000	-2.21	0.204011593	 118.000	 0.231
1656046545.9828410	8.65400	1024.940000000	-8.95	1012.471951247	0.204164000	-2.21	0.204011593	 118.000	 -0.455
1656046547.1756599	8.64400	1024.940000000	-8.95	1012.471951247	0.204164000	-2.22	0.204010766	 118.000	 -0.903
1656046548.8665011	8.63700	1024.940000000	-8.95	1012.471951247	0.204133000	-2.22	0.203979789	 118.000	 0.924
1656046550.0549779	8.62700	1024.785000000	-8.95	1012.318836769	0.204133000	-2.22	0.203979789	 118.000	 1.312
1656046552.4629080	8.61900	1024.785000000	-8.95	1012.318836769	0.204133000	-2.22	0.203979789	 118.000	 1.012
1656046553.6623549	8.61300	1024.785000000	-8.95	1012.318836769	0.204103000	-2.22	0.203949812	 118.000	 -0.345
1656046554.8555360	8.60800	1024.785000000	-8.95	1012.318836769	0.204103000	-2.22	0.203949812	 118.000	 1.559
1656046556.0553360	8.59700	1024.630000000	-8.95	1012.149031369	0.204103000	-2.21	0.203950638	 118.000	 -0.748
1656046558.4170220	8.58900	1024.630000000	-8.95	1012.149031369	0.204072000	-2.22	0.203918835	 118.000	 0.976
1656046559.6513791	8.58200	1024.480000000	-8.95	1012.000858512	0.204072000	-2.22	0.203918835	 118.000	 -0.906
1656046560.8551650	8.57500	1024.480000000	-8.95	1012.000858512	0.204072000	-2.22	0.203918835	 118.000	 -0.622
1656046562.0499771	8.56700	1024.480000000	-8.95	1012.017546991	0.204072000	-2.21	0.203919662	 118.000	 0.706
1656046563.7524359	8.56100	1024.325000000	-8.95	1011.864432514	0.204041000	-2.21	0.203888685	 118.000	 -0.685
1656046564.9525909	8.55000	1024.325000000	-8.95	1011.864432514	0.204041000	-2.21	0.203888685	 118.000	 -0.604
1656046567.5153971	8.54200	1024.325000000	-8.95	1011.864432514	0.204041000	-2.22	0.203887858	 118.000	 1.494
1656046568.7913461	8.53600	1024.325000000	-8.95	1011.864432514	0.204041000	-2.21	0.203888685	 118.000	 -0.181
1656046569.9821730	8.53100	1024.175000000	-8.95	1011.716257213	0.204011000	-2.21	0.203858707	 118.000	 -0.258
1656046571.1726420	8.52300	1024.175000000	-8.95	1011.716257213	0.203980000	-2.21	0.203827730	 118.000	 -0.872
1656046572.8664839	8.51600	1024.175000000	-8.95	1011.699573702	0.203980000	-2.21	0.203827730	 118.000	 -0.478
1656046574.0569470	8.50500	1024.020000000	-8.95	1011.563142736	0.203980000	-2.22	0.203826904	 118.000	 0.810
1656046575.7554131	8.50000	1024.020000000	-8.95	1011.563142736	0.203950000	-2.22	0.203796926	 118.000	 -0.641
1656046576.9562120	8.49000	1024.020000000	-8.95	1011.563142736	0.203950000	-2.21	0.203797753	 118.000	 1.037
1656046579.4190040	8.48200	1023.870000000	-8.95	1011.414967435	0.203950000	-2.21	0.203797753	 118.000	 -0.428
1656046580.6613269	8.47400	1023.870000000	-8.95	1011.414967435	0.203950000	-2.21	0.203797753	 118.000	 1.609
1656046581.8634670	8.47000	1023.870000000	-8.95	1011.414967435	0.203950000	-2.21	0.203798577	 118.000	 0.825
1656046583.0573070	8.46200	1023.870000000	-8.95	1011.414967435	0.203919000	-2.22	0.203765950	 118.000	 0.717
1656046584.7574000	8.45600	1023.870000000	-8.95	1011.414967435	0.203919000	-2.21	0.203766776	 118.000	 -0.886
1656046585.9601920	8.44400	1023.565000000	-8.95	1011.097004083	0.203919000	-2.21	0.203766776	 118.000	 -0.789
1656046588.5203600	8.43700	1023.565000000	-8.95	1011.097004083	0.203889000	-2.21	0.203736798	 118.000	 -0.440
1656046589.8029380	8.42900	1023.565000000	-8.95	1011.097004083	0.203889000	-2.21	0.203736798	 118.000	 0.381
1656046590.9951210	8.42300	1023.565000000	-8.95	1011.097004083	0.203889000	-2.21	0.203736798	 118.000	 1.236
1656046592.1845870	8.41300	1023.410000000	-8.95	1010.960563180	0.203889000	-2.22	0.203735972	 118.000	 1.076
1656046593.8784220	8.40800	1023.410000000	-8.95	1010.943892131	0.203858000	-2.21	0.203705821	 118.000	 0.258
1656046595.0698910	8.39700	1023.260000000	-8.95	1010.812387879	0.203858000	-2.21	0.203705821	 118.000	 -0.850
1656046597.4565229	8.38900	1023.260000000	-8.95	1010.812387879	0.203858000	-2.21	0.203705821	 118.000	 1.575
1656046598.6676421	8.38300	1023.260000000	-8.95	1010.812387879	0.203828000	-2.21	0.203675844	 118.000	 1.074
1656046599.8734319	8.37900	1023.260000000	-8.95	1010.812387879	0.203828000	-2.21	0.203675844	 118.000	 0.196
1656046601.0718789	8.36600	1023.105000000	-8.95	1010.659273402	0.203797000	-2.21	0.203644867	 118.000	 1.434
1656046603.5821810	8.35900	1023.105000000	-8.95	1010.659273402	0.203797000	-2.21	0.203644867	 118.000	 1.341
1656046604.7869689	8.35300	1023.105000000	-8.95	1010.659273402	0.203767000	-2.21	0.203614889	 118.000	 0.282
1656046605.9761691	8.34600	1022.955000000	-8.95	1010.494434464	0.203767000	-2.21	0.203614889	 118.000	 1.250
1656046607.1729600	8.33900	1022.955000000	-8.95	1010.494434464	0.203767000	-2.21	0.203614889	 118.000	 1.797
