T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
4.9539E+0	4.9848E+0	4.9694E+0	-15.4500E-3	10.0000E-6	-10.0000E-6	467.7539E-6	-460.4269E-6	46.4090E+0	10.0000E-6	-10.0000E-6	-727.7047E-6	724.8000E-6	-72.6252E+0	150.0000E+0	845.7651E-12	150.0000E+0	-713.0952E-12	6.7146E+0	6.7113E+0	6.7180E+0	19:33:07	14/03/2023
5.0524E+0	4.9977E+0	5.0251E+0	27.3500E-3	10.0000E-6	-10.0000E-6	468.5350E-6	-462.1300E-6	46.5332E+0	10.0000E-6	-10.0000E-6	-729.6955E-6	726.4602E-6	-72.8078E+0	150.0000E+0	1.0691E-9	150.0000E+0	613.5387E-12	6.7314E+0	6.7267E+0	6.7361E+0	19:33:10	14/03/2023
4.9602E+0	5.0074E+0	4.9838E+0	-23.6000E-3	10.0000E-6	-10.0000E-6	470.2172E-6	-463.6002E-6	46.6909E+0	10.0000E-6	-10.0000E-6	-731.3378E-6	728.3652E-6	-72.9852E+0	150.0000E+0	752.5486E-12	150.0000E+0	1.7479E-9	6.7470E+0	6.7436E+0	6.7505E+0	19:33:13	14/03/2023
5.0259E+0	4.9878E+0	5.0069E+0	19.0500E-3	10.0000E-6	-10.0000E-6	471.4936E-6	-464.6510E-6	46.8072E+0	10.0000E-6	-10.0000E-6	-732.9169E-6	730.4246E-6	-73.1671E+0	150.0000E+0	-614.8997E-12	150.0000E+0	1.6466E-9	6.7617E+0	6.7574E+0	6.7659E+0	19:33:17	14/03/2023
4.9894E+0	5.0066E+0	4.9980E+0	-8.6000E-3	10.0000E-6	-10.0000E-6	472.6694E-6	-465.8510E-6	46.9260E+0	10.0000E-6	-10.0000E-6	-734.6817E-6	732.2245E-6	-73.3453E+0	150.0000E+0	1.0913E-9	150.0000E+0	-646.4160E-12	6.7799E+0	6.7764E+0	6.7834E+0	19:33:20	14/03/2023
4.9571E+0	5.0018E+0	4.9794E+0	-22.3500E-3	10.0000E-6	-10.0000E-6	474.2512E-6	-467.3159E-6	47.0784E+0	10.0000E-6	-10.0000E-6	-736.3614E-6	734.0892E-6	-73.5225E+0	150.0000E+0	639.5111E-12	150.0000E+0	-939.4273E-12	6.7942E+0	6.7899E+0	6.7986E+0	19:33:23	14/03/2023
4.9684E+0	4.9885E+0	4.9785E+0	-10.0500E-3	10.0000E-6	-10.0000E-6	474.8872E-6	-468.8030E-6	47.1845E+0	10.0000E-6	-10.0000E-6	-738.5323E-6	735.6186E-6	-73.7075E+0	150.0000E+0	819.9263E-12	150.0000E+0	-890.6606E-12	6.8123E+0	6.8090E+0	6.8157E+0	19:33:26	14/03/2023
5.0234E+0	4.9646E+0	4.9940E+0	29.4000E-3	10.0000E-6	-10.0000E-6	476.7283E-6	-469.9686E-6	47.3348E+0	10.0000E-6	-10.0000E-6	-740.2698E-6	737.3107E-6	-73.8790E+0	150.0000E+0	2.7734E-9	150.0000E+0	246.0719E-12	6.8270E+0	6.8228E+0	6.8312E+0	19:33:29	14/03/2023
5.0214E+0	5.0449E+0	5.0332E+0	-11.7500E-3	10.0000E-6	-10.0000E-6	477.8050E-6	-471.0400E-6	47.4423E+0	10.0000E-6	-10.0000E-6	-741.7122E-6	739.3968E-6	-74.0554E+0	150.0000E+0	2.7486E-9	150.0000E+0	1.6559E-9	6.8445E+0	6.8407E+0	6.8482E+0	19:33:33	14/03/2023
4.9563E+0	4.9551E+0	4.9557E+0	600.0000E-6	10.0000E-6	-10.0000E-6	478.9557E-6	-472.1266E-6	47.5541E+0	10.0000E-6	-10.0000E-6	-743.8600E-6	741.0617E-6	-74.2461E+0	150.0000E+0	-484.9257E-12	150.0000E+0	-115.1987E-12	6.8588E+0	6.8553E+0	6.8623E+0	19:33:36	14/03/2023
5.0480E+0	4.9893E+0	5.0187E+0	29.3500E-3	10.0000E-6	-10.0000E-6	480.3480E-6	-473.8503E-6	47.7099E+0	10.0000E-6	-10.0000E-6	-745.5508E-6	742.6187E-6	-74.4085E+0	150.0000E+0	810.9015E-12	150.0000E+0	560.7915E-12	6.8765E+0	6.8722E+0	6.8809E+0	19:33:39	14/03/2023
5.0140E+0	5.0388E+0	5.0264E+0	-12.4000E-3	10.0000E-6	-10.0000E-6	481.6272E-6	-474.7469E-6	47.8187E+0	10.0000E-6	-10.0000E-6	-747.5040E-6	744.6519E-6	-74.6078E+0	150.0000E+0	2.3620E-9	150.0000E+0	1.2435E-9	6.8913E+0	6.8880E+0	6.8946E+0	19:33:42	14/03/2023
5.0148E+0	4.9746E+0	4.9947E+0	20.1000E-3	10.0000E-6	-10.0000E-6	483.3609E-6	-476.6044E-6	47.9983E+0	10.0000E-6	-10.0000E-6	-749.1134E-6	746.7346E-6	-74.7924E+0	150.0000E+0	-148.7840E-12	150.0000E+0	-841.8526E-12	6.9083E+0	6.9031E+0	6.9136E+0	19:33:46	14/03/2023
4.9735E+0	5.0198E+0	4.9966E+0	-23.1500E-3	10.0000E-6	-10.0000E-6	484.1579E-6	-476.7795E-6	48.0469E+0	10.0000E-6	-10.0000E-6	-751.3526E-6	748.0993E-6	-74.9726E+0	150.0000E+0	1.2759E-9	150.0000E+0	419.8022E-12	6.9237E+0	6.9203E+0	6.9270E+0	19:33:49	14/03/2023
5.0112E+0	4.9522E+0	4.9817E+0	29.5000E-3	10.0000E-6	-10.0000E-6	486.1740E-6	-479.3367E-6	48.2755E+0	10.0000E-6	-10.0000E-6	-752.9499E-6	749.9804E-6	-75.1465E+0	150.0000E+0	2.6454E-9	150.0000E+0	1.4057E-9	6.9391E+0	6.9358E+0	6.9425E+0	19:33:52	14/03/2023
4.9910E+0	5.0343E+0	5.0126E+0	-21.6500E-3	10.0000E-6	-10.0000E-6	486.8472E-6	-480.2771E-6	48.3562E+0	10.0000E-6	-10.0000E-6	-754.6144E-6	751.6062E-6	-75.3110E+0	150.0000E+0	2.2982E-9	150.0000E+0	1.4928E-9	6.9563E+0	6.9530E+0	6.9597E+0	19:33:55	14/03/2023
5.0569E+0	5.0123E+0	5.0346E+0	22.3000E-3	10.0000E-6	-10.0000E-6	489.0199E-6	-481.2990E-6	48.5159E+0	10.0000E-6	-10.0000E-6	-756.4408E-6	753.9257E-6	-75.5183E+0	150.0000E+0	2.3648E-9	150.0000E+0	1.5364E-9	6.9713E+0	6.9674E+0	6.9751E+0	19:33:59	14/03/2023
4.9758E+0	4.9877E+0	4.9817E+0	-5.9500E-3	10.0000E-6	-10.0000E-6	489.1981E-6	-482.9491E-6	48.6074E+0	10.0000E-6	-10.0000E-6	-758.0776E-6	755.1870E-6	-75.6632E+0	150.0000E+0	1.3231E-9	150.0000E+0	2.0891E-9	6.9888E+0	6.9855E+0	6.9922E+0	19:34:02	14/03/2023
5.0130E+0	5.0028E+0	5.0079E+0	5.1000E-3	10.0000E-6	-10.0000E-6	491.1090E-6	-483.8595E-6	48.7484E+0	10.0000E-6	-10.0000E-6	-760.1540E-6	757.4693E-6	-75.8812E+0	150.0000E+0	2.9070E-9	150.0000E+0	1.6958E-9	7.0035E+0	6.9993E+0	7.0076E+0	19:34:05	14/03/2023
4.9776E+0	4.9821E+0	4.9798E+0	-2.2500E-3	10.0000E-6	-10.0000E-6	492.2030E-6	-485.4094E-6	48.8806E+0	10.0000E-6	-10.0000E-6	-761.4110E-6	758.7468E-6	-76.0079E+0	150.0000E+0	33.5250E-12	150.0000E+0	125.0072E-12	7.0214E+0	7.0181E+0	7.0247E+0	19:34:08	14/03/2023
5.0046E+0	4.9829E+0	4.9938E+0	10.8500E-3	10.0000E-6	-10.0000E-6	493.2973E-6	-486.3765E-6	48.9837E+0	10.0000E-6	-10.0000E-6	-763.8342E-6	760.4637E-6	-76.2149E+0	150.0000E+0	-434.7745E-12	150.0000E+0	-523.3280E-12	7.0359E+0	7.0318E+0	7.0401E+0	19:34:11	14/03/2023
4.9715E+0	5.0089E+0	4.9902E+0	-18.7000E-3	10.0000E-6	-10.0000E-6	494.6226E-6	-488.2739E-6	49.1448E+0	10.0000E-6	-10.0000E-6	-765.3508E-6	762.7843E-6	-76.4068E+0	150.0000E+0	-422.7005E-12	150.0000E+0	-322.4268E-12	7.0537E+0	7.0496E+0	7.0577E+0	19:34:15	14/03/2023
5.0015E+0	4.9693E+0	4.9854E+0	16.1000E-3	10.0000E-6	-10.0000E-6	495.7842E-6	-488.7175E-6	49.2251E+0	10.0000E-6	-10.0000E-6	-767.2089E-6	764.3533E-6	-76.5781E+0	150.0000E+0	-975.8900E-12	150.0000E+0	2.2388E-9	7.0682E+0	7.0641E+0	7.0722E+0	19:34:18	14/03/2023
5.0089E+0	5.0225E+0	5.0157E+0	-6.8000E-3	10.0000E-6	-10.0000E-6	497.7077E-6	-490.7454E-6	49.4227E+0	10.0000E-6	-10.0000E-6	-769.1378E-6	766.1664E-6	-76.7652E+0	150.0000E+0	501.2940E-12	150.0000E+0	1.8020E-9	7.0848E+0	7.0796E+0	7.0901E+0	19:34:21	14/03/2023
4.9823E+0	5.0164E+0	4.9993E+0	-17.0500E-3	10.0000E-6	-10.0000E-6	498.0839E-6	-491.8728E-6	49.4978E+0	10.0000E-6	-10.0000E-6	-770.6890E-6	768.0927E-6	-76.9391E+0	150.0000E+0	1.4635E-9	150.0000E+0	1.7129E-9	7.1004E+0	7.0970E+0	7.1038E+0	19:34:24	14/03/2023
5.0540E+0	4.9743E+0	5.0142E+0	39.8500E-3	10.0000E-6	-10.0000E-6	499.5664E-6	-492.7858E-6	49.6176E+0	10.0000E-6	-10.0000E-6	-772.6552E-6	770.0138E-6	-77.1335E+0	150.0000E+0	2.7020E-9	150.0000E+0	547.8508E-12	7.1160E+0	7.1125E+0	7.1195E+0	19:34:28	14/03/2023
4.9456E+0	4.9992E+0	4.9724E+0	-26.8000E-3	10.0000E-6	-10.0000E-6	501.2109E-6	-494.3795E-6	49.7795E+0	10.0000E-6	-10.0000E-6	-774.2779E-6	771.7429E-6	-77.3010E+0	150.0000E+0	2.8384E-9	150.0000E+0	2.1674E-9	7.1330E+0	7.1296E+0	7.1365E+0	19:34:31	14/03/2023
5.0479E+0	5.0105E+0	5.0292E+0	18.7000E-3	10.0000E-6	-10.0000E-6	502.3472E-6	-495.4925E-6	49.8920E+0	10.0000E-6	-10.0000E-6	-776.0793E-6	773.4818E-6	-77.4781E+0	150.0000E+0	-400.6947E-12	150.0000E+0	-300.0769E-12	7.1485E+0	7.1450E+0	7.1520E+0	19:34:34	14/03/2023
4.9579E+0	4.9880E+0	4.9730E+0	-15.0500E-3	10.0000E-6	-10.0000E-6	503.8203E-6	-496.8926E-6	50.0356E+0	10.0000E-6	-10.0000E-6	-777.9485E-6	775.0716E-6	-77.6510E+0	150.0000E+0	2.8368E-9	150.0000E+0	174.9613E-12	7.1656E+0	7.1621E+0	7.1690E+0	19:34:37	14/03/2023
5.0437E+0	5.0346E+0	5.0392E+0	4.5500E-3	10.0000E-6	-10.0000E-6	504.5247E-6	-497.7511E-6	50.1138E+0	10.0000E-6	-10.0000E-6	-779.6819E-6	776.8733E-6	-77.8278E+0	150.0000E+0	2.8406E-9	150.0000E+0	699.5625E-12	7.1806E+0	7.1768E+0	7.1845E+0	19:34:40	14/03/2023
4.9702E+0	5.0109E+0	4.9906E+0	-20.3500E-3	10.0000E-6	-10.0000E-6	506.3721E-6	-500.2663E-6	50.3319E+0	10.0000E-6	-10.0000E-6	-781.6506E-6	778.7842E-6	-78.0217E+0	150.0000E+0	-369.0875E-12	150.0000E+0	-823.1591E-12	7.1981E+0	7.1948E+0	7.2015E+0	19:34:44	14/03/2023
5.0346E+0	5.0021E+0	5.0183E+0	16.2500E-3	10.0000E-6	-10.0000E-6	507.3008E-6	-500.1191E-6	50.3710E+0	10.0000E-6	-10.0000E-6	-783.3720E-6	780.3646E-6	-78.1868E+0	150.0000E+0	-596.6432E-12	150.0000E+0	2.0124E-9	7.2128E+0	7.2082E+0	7.2173E+0	19:34:47	14/03/2023
5.0450E+0	4.9919E+0	5.0184E+0	26.5500E-3	10.0000E-6	-10.0000E-6	509.0520E-6	-502.0088E-6	50.5530E+0	10.0000E-6	-10.0000E-6	-785.3783E-6	782.6048E-6	-78.3992E+0	150.0000E+0	3.0808E-9	150.0000E+0	458.9936E-12	7.2308E+0	7.2272E+0	7.2343E+0	19:34:50	14/03/2023
4.9753E+0	5.0141E+0	4.9947E+0	-19.4000E-3	10.0000E-6	-10.0000E-6	509.9153E-6	-503.4865E-6	50.6701E+0	10.0000E-6	-10.0000E-6	-786.8333E-6	784.2016E-6	-78.5517E+0	150.0000E+0	1.9631E-9	150.0000E+0	-464.4134E-12	7.2454E+0	7.2411E+0	7.2498E+0	19:34:53	14/03/2023
5.0042E+0	4.9408E+0	4.9725E+0	31.7000E-3	10.0000E-6	-10.0000E-6	511.3687E-6	-504.3958E-6	50.7882E+0	10.0000E-6	-10.0000E-6	-788.7521E-6	785.8486E-6	-78.7300E+0	150.0000E+0	1.2336E-9	150.0000E+0	-202.1327E-12	7.2615E+0	7.2565E+0	7.2666E+0	19:34:57	14/03/2023
4.9941E+0	5.0087E+0	5.0014E+0	-7.3000E-3	10.0000E-6	-10.0000E-6	512.7587E-6	-506.2107E-6	50.9485E+0	10.0000E-6	-10.0000E-6	-790.6160E-6	788.1231E-6	-78.9370E+0	150.0000E+0	-531.6571E-12	150.0000E+0	-889.7976E-12	7.2774E+0	7.2735E+0	7.2812E+0	19:35:00	14/03/2023
4.9849E+0	4.9765E+0	4.9807E+0	4.2000E-3	10.0000E-6	-10.0000E-6	513.7455E-6	-507.0865E-6	51.0416E+0	10.0000E-6	-10.0000E-6	-792.6664E-6	789.5208E-6	-79.1094E+0	150.0000E+0	3.2244E-9	150.0000E+0	2.1202E-9	7.2924E+0	7.2890E+0	7.2959E+0	19:35:03	14/03/2023
5.0024E+0	5.0125E+0	5.0075E+0	-5.0500E-3	10.0000E-6	-10.0000E-6	515.4432E-6	-508.8943E-6	51.2169E+0	10.0000E-6	-10.0000E-6	-794.1650E-6	791.6593E-6	-79.2912E+0	150.0000E+0	-764.6117E-12	150.0000E+0	846.1382E-12	7.3095E+0	7.3060E+0	7.3130E+0	19:35:06	14/03/2023
5.0381E+0	4.9948E+0	5.0164E+0	21.6500E-3	10.0000E-6	-10.0000E-6	516.0978E-6	-509.9066E-6	51.3002E+0	10.0000E-6	-10.0000E-6	-795.6601E-6	793.2858E-6	-79.4473E+0	150.0000E+0	-1.2246E-9	150.0000E+0	2.4676E-9	7.3250E+0	7.3217E+0	7.3284E+0	19:35:10	14/03/2023
4.9670E+0	5.0076E+0	4.9873E+0	-20.3000E-3	10.0000E-6	-10.0000E-6	518.4200E-6	-511.3109E-6	51.4865E+0	10.0000E-6	-10.0000E-6	-797.7253E-6	795.1357E-6	-79.6430E+0	150.0000E+0	-158.2620E-12	150.0000E+0	2.1867E-9	7.3424E+0	7.3389E+0	7.3459E+0	19:35:13	14/03/2023
4.9516E+0	4.9604E+0	4.9560E+0	-4.4000E-3	10.0000E-6	-10.0000E-6	518.8936E-6	-512.2847E-6	51.5589E+0	10.0000E-6	-10.0000E-6	-799.2862E-6	796.7611E-6	-79.8024E+0	150.0000E+0	3.1488E-9	150.0000E+0	1.9148E-9	7.3577E+0	7.3544E+0	7.3611E+0	19:35:16	14/03/2023
5.0009E+0	4.9294E+0	4.9651E+0	35.7500E-3	10.0000E-6	-10.0000E-6	520.5754E-6	-513.4880E-6	51.7032E+0	10.0000E-6	-10.0000E-6	-801.2286E-6	798.6746E-6	-79.9952E+0	150.0000E+0	1.0946E-9	150.0000E+0	1.8708E-9	7.3748E+0	7.3712E+0	7.3784E+0	19:35:19	14/03/2023
4.9708E+0	5.0313E+0	5.0010E+0	-30.2500E-3	10.0000E-6	-10.0000E-6	521.4260E-6	-515.1876E-6	51.8307E+0	10.0000E-6	-10.0000E-6	-803.1758E-6	800.1895E-6	-80.1683E+0	150.0000E+0	382.4048E-12	150.0000E+0	304.1603E-12	7.3897E+0	7.3857E+0	7.3938E+0	19:35:22	14/03/2023
5.0466E+0	4.9936E+0	5.0201E+0	26.5000E-3	10.0000E-6	-10.0000E-6	522.4714E-6	-515.7481E-6	51.9110E+0	10.0000E-6	-10.0000E-6	-805.1527E-6	802.1481E-6	-80.3650E+0	150.0000E+0	-112.6024E-12	150.0000E+0	1.9126E-9	7.4055E+0	7.4001E+0	7.4108E+0	19:35:26	14/03/2023
5.0139E+0	5.0116E+0	5.0127E+0	1.1500E-3	10.0000E-6	-10.0000E-6	524.2798E-6	-517.3227E-6	52.0801E+0	10.0000E-6	-10.0000E-6	-806.9260E-6	803.7496E-6	-80.5338E+0	150.0000E+0	1.6291E-9	150.0000E+0	671.6280E-12	7.4219E+0	7.4176E+0	7.4263E+0	19:35:29	14/03/2023
4.9873E+0	4.9858E+0	4.9866E+0	750.0000E-6	10.0000E-6	-10.0000E-6	525.0650E-6	-518.1372E-6	52.1601E+0	10.0000E-6	-10.0000E-6	-808.6659E-6	805.8119E-6	-80.7239E+0	150.0000E+0	3.1751E-9	150.0000E+0	-409.8947E-12	7.4370E+0	7.4330E+0	7.4410E+0	19:35:32	14/03/2023
4.9990E+0	5.0321E+0	5.0155E+0	-16.5500E-3	10.0000E-6	-10.0000E-6	526.8351E-6	-520.6861E-6	52.3761E+0	10.0000E-6	-10.0000E-6	-809.9521E-6	807.7640E-6	-80.8858E+0	150.0000E+0	2.7621E-9	150.0000E+0	2.3328E-9	7.4544E+0	7.4501E+0	7.4587E+0	19:35:35	14/03/2023
5.0255E+0	5.0096E+0	5.0175E+0	7.9500E-3	10.0000E-6	-10.0000E-6	527.6332E-6	-520.9725E-6	52.4303E+0	10.0000E-6	-10.0000E-6	-811.9615E-6	809.4804E-6	-81.0721E+0	150.0000E+0	3.2578E-9	150.0000E+0	-81.3865E-12	7.4689E+0	7.4655E+0	7.4724E+0	19:35:39	14/03/2023
4.9979E+0	5.0049E+0	5.0014E+0	-3.5000E-3	10.0000E-6	-10.0000E-6	529.8259E-6	-523.1275E-6	52.6477E+0	10.0000E-6	-10.0000E-6	-813.9779E-6	811.0230E-6	-81.2500E+0	150.0000E+0	1.0693E-9	150.0000E+0	1.5572E-9	7.4866E+0	7.4827E+0	7.4904E+0	19:35:42	14/03/2023
4.9975E+0	5.0181E+0	5.0078E+0	-10.3000E-3	10.0000E-6	-10.0000E-6	530.8445E-6	-523.6579E-6	52.7251E+0	10.0000E-6	-10.0000E-6	-815.6387E-6	812.8437E-6	-81.4241E+0	150.0000E+0	3.1044E-9	150.0000E+0	-135.2477E-12	7.5015E+0	7.4981E+0	7.5049E+0	19:35:45	14/03/2023
5.0006E+0	5.0189E+0	5.0098E+0	-9.1500E-3	10.0000E-6	-10.0000E-6	532.2115E-6	-525.0359E-6	52.8624E+0	10.0000E-6	-10.0000E-6	-817.8383E-6	814.9104E-6	-81.6374E+0	150.0000E+0	1.9748E-9	150.0000E+0	1.5827E-9	7.5191E+0	7.5152E+0	7.5229E+0	19:35:48	14/03/2023
5.0010E+0	4.9817E+0	4.9914E+0	9.6500E-3	10.0000E-6	-10.0000E-6	532.9329E-6	-526.5721E-6	52.9753E+0	10.0000E-6	-10.0000E-6	-819.1471E-6	816.6070E-6	-81.7877E+0	150.0000E+0	-1.2284E-9	150.0000E+0	-879.6504E-12	7.5341E+0	7.5306E+0	7.5376E+0	19:35:51	14/03/2023
4.9819E+0	5.0122E+0	4.9970E+0	-15.1500E-3	10.0000E-6	-10.0000E-6	534.4416E-6	-527.3939E-6	53.0918E+0	10.0000E-6	-10.0000E-6	-820.8503E-6	818.4077E-6	-81.9629E+0	150.0000E+0	2.7214E-9	150.0000E+0	-701.0170E-12	7.5503E+0	7.5459E+0	7.5548E+0	19:35:55	14/03/2023
4.9984E+0	4.9637E+0	4.9810E+0	17.3500E-3	10.0000E-6	-10.0000E-6	535.9176E-6	-529.3265E-6	53.2622E+0	10.0000E-6	-10.0000E-6	-822.8970E-6	819.9998E-6	-82.1448E+0	150.0000E+0	1.4035E-9	150.0000E+0	309.5421E-12	7.5667E+0	7.5631E+0	7.5702E+0	19:35:58	14/03/2023
4.9666E+0	4.9982E+0	4.9824E+0	-15.8000E-3	10.0000E-6	-10.0000E-6	536.5931E-6	-530.0748E-6	53.3334E+0	10.0000E-6	-10.0000E-6	-824.8183E-6	821.9227E-6	-82.3371E+0	150.0000E+0	2.4838E-9	150.0000E+0	1.6936E-9	7.5822E+0	7.5772E+0	7.5871E+0	19:36:01	14/03/2023
5.0321E+0	5.0224E+0	5.0273E+0	4.8500E-3	10.0000E-6	-10.0000E-6	538.4805E-6	-531.7603E-6	53.5120E+0	10.0000E-6	-10.0000E-6	-826.3220E-6	823.6194E-6	-82.4971E+0	150.0000E+0	2.7461E-9	150.0000E+0	-788.2384E-12	7.5988E+0	7.5951E+0	7.6026E+0	19:36:04	14/03/2023
4.9955E+0	5.0309E+0	5.0132E+0	-17.7000E-3	10.0000E-6	-10.0000E-6	539.3387E-6	-532.8663E-6	53.6103E+0	10.0000E-6	-10.0000E-6	-828.3313E-6	825.3398E-6	-82.6836E+0	150.0000E+0	1.6197E-9	150.0000E+0	2.0781E-9	7.6139E+0	7.6097E+0	7.6181E+0	19:36:08	14/03/2023
4.9976E+0	5.0028E+0	5.0002E+0	-2.6000E-3	10.0000E-6	-10.0000E-6	541.0090E-6	-534.0834E-6	53.7546E+0	10.0000E-6	-10.0000E-6	-830.2308E-6	827.2358E-6	-82.8733E+0	150.0000E+0	1.1201E-9	150.0000E+0	12.1995E-12	7.6312E+0	7.6268E+0	7.6355E+0	19:36:11	14/03/2023
5.0152E+0	4.9899E+0	5.0025E+0	12.6500E-3	10.0000E-6	-10.0000E-6	541.6671E-6	-535.7021E-6	53.8685E+0	10.0000E-6	-10.0000E-6	-832.0688E-6	829.2872E-6	-83.0678E+0	150.0000E+0	-272.4108E-12	150.0000E+0	-714.3283E-12	7.6461E+0	7.6423E+0	7.6500E+0	19:36:14	14/03/2023
4.9895E+0	5.0233E+0	5.0064E+0	-16.9000E-3	10.0000E-6	-10.0000E-6	543.9920E-6	-536.7652E-6	54.0379E+0	10.0000E-6	-10.0000E-6	-833.6256E-6	830.9268E-6	-83.2276E+0	150.0000E+0	172.8131E-12	150.0000E+0	790.3095E-12	7.6638E+0	7.6597E+0	7.6680E+0	19:36:17	14/03/2023
4.9935E+0	4.9663E+0	4.9799E+0	13.6000E-3	10.0000E-6	-10.0000E-6	545.1467E-6	-538.3524E-6	54.1750E+0	10.0000E-6	-10.0000E-6	-835.4831E-6	832.7620E-6	-83.4123E+0	150.0000E+0	2.6737E-9	150.0000E+0	-303.1586E-12	7.6784E+0	7.6751E+0	7.6817E+0	19:36:20	14/03/2023
4.9793E+0	5.0100E+0	4.9947E+0	-15.3500E-3	10.0000E-6	-10.0000E-6	545.6729E-6	-539.0943E-6	54.2384E+0	10.0000E-6	-10.0000E-6	-837.4586E-6	834.5683E-6	-83.6013E+0	150.0000E+0	375.1106E-12	150.0000E+0	2.1070E-9	7.6957E+0	7.6918E+0	7.6997E+0	19:36:24	14/03/2023
4.9956E+0	5.0051E+0	5.0003E+0	-4.7500E-3	10.0000E-6	-10.0000E-6	547.2531E-6	-540.9518E-6	54.4102E+0	10.0000E-6	-10.0000E-6	-839.1416E-6	836.1040E-6	-83.7623E+0	150.0000E+0	2.3211E-9	150.0000E+0	2.2501E-9	7.7109E+0	7.7074E+0	7.7143E+0	19:36:27	14/03/2023
4.9889E+0	4.9682E+0	4.9786E+0	10.3500E-3	10.0000E-6	-10.0000E-6	548.4187E-6	-541.5365E-6	54.4978E+0	10.0000E-6	-10.0000E-6	-841.0462E-6	837.8562E-6	-83.9451E+0	150.0000E+0	337.4863E-12	150.0000E+0	1.8574E-9	7.7283E+0	7.7242E+0	7.7324E+0	19:36:30	14/03/2023
4.9902E+0	5.0036E+0	4.9969E+0	-6.7000E-3	10.0000E-6	-10.0000E-6	550.2681E-6	-543.5258E-6	54.6897E+0	10.0000E-6	-10.0000E-6	-842.5384E-6	840.1580E-6	-84.1348E+0	150.0000E+0	1.8840E-9	150.0000E+0	2.3340E-9	7.7432E+0	7.7397E+0	7.7468E+0	19:36:33	14/03/2023
4.9918E+0	5.0245E+0	5.0081E+0	-16.3500E-3	10.0000E-6	-10.0000E-6	551.0764E-6	-544.8034E-6	54.7940E+0	10.0000E-6	-10.0000E-6	-844.4800E-6	841.4659E-6	-84.2973E+0	150.0000E+0	1.3932E-9	150.0000E+0	966.0939E-12	7.7595E+0	7.7553E+0	7.7636E+0	19:36:37	14/03/2023
4.9834E+0	4.9829E+0	4.9832E+0	250.0000E-6	10.0000E-6	-10.0000E-6	552.6174E-6	-545.6209E-6	54.9119E+0	10.0000E-6	-10.0000E-6	-846.3701E-6	843.4492E-6	-84.4910E+0	150.0000E+0	-477.4258E-12	150.0000E+0	1.9693E-9	7.7761E+0	7.7727E+0	7.7795E+0	19:36:40	14/03/2023
5.0146E+0	5.0315E+0	5.0230E+0	-8.4500E-3	10.0000E-6	-10.0000E-6	553.9805E-6	-547.1655E-6	55.0573E+0	10.0000E-6	-10.0000E-6	-848.0670E-6	845.4371E-6	-84.6752E+0	150.0000E+0	-466.3410E-12	150.0000E+0	-841.1138E-12	7.7905E+0	7.7862E+0	7.7947E+0	19:36:43	14/03/2023
4.9751E+0	4.9714E+0	4.9733E+0	1.8500E-3	10.0000E-6	-10.0000E-6	555.2713E-6	-548.3127E-6	55.1792E+0	10.0000E-6	-10.0000E-6	-849.6208E-6	847.4295E-6	-84.8525E+0	150.0000E+0	1.7816E-9	150.0000E+0	954.7559E-12	7.8082E+0	7.8044E+0	7.8120E+0	19:36:46	14/03/2023
4.9928E+0	5.0054E+0	4.9991E+0	-6.3000E-3	10.0000E-6	-10.0000E-6	556.2160E-6	-550.0412E-6	55.3129E+0	10.0000E-6	-10.0000E-6	-851.4066E-6	848.8803E-6	-85.0143E+0	150.0000E+0	2.6040E-9	150.0000E+0	-755.7821E-12	7.8231E+0	7.8189E+0	7.8274E+0	19:36:50	14/03/2023
5.0172E+0	5.0124E+0	5.0148E+0	2.4000E-3	10.0000E-6	-10.0000E-6	557.4657E-6	-550.2137E-6	55.3840E+0	10.0000E-6	-10.0000E-6	-853.4681E-6	850.7966E-6	-85.2132E+0	150.0000E+0	2.9623E-9	150.0000E+0	1.4895E-9	7.8406E+0	7.8367E+0	7.8445E+0	19:36:53	14/03/2023
4.9893E+0	4.9845E+0	4.9869E+0	2.4000E-3	10.0000E-6	-10.0000E-6	559.3720E-6	-552.1631E-6	55.5768E+0	10.0000E-6	-10.0000E-6	-855.0167E-6	852.5397E-6	-85.3778E+0	150.0000E+0	2.1143E-9	150.0000E+0	-172.9218E-12	7.8557E+0	7.8514E+0	7.8599E+0	19:36:56	14/03/2023
4.9706E+0	5.0053E+0	4.9879E+0	-17.3500E-3	10.0000E-6	-10.0000E-6	559.7224E-6	-553.4785E-6	55.6600E+0	10.0000E-6	-10.0000E-6	-857.1324E-6	854.2866E-6	-85.5709E+0	150.0000E+0	-10.4863E-12	150.0000E+0	882.2070E-12	7.8728E+0	7.8685E+0	7.8772E+0	19:36:59	14/03/2023
