T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
5.0165E+0	5.0183E+0	5.0174E+0	-900.0000E-6	10.0000E-6	-10.0000E-6	-192.5354E-6	198.9827E-6	-19.5759E+0	10.0000E-6	-10.0000E-6	202.7257E-6	-206.0688E-6	20.4397E+0	50.0000E+0	2.0252E-9	50.0000E+0	1.6023E-9	-1.3348E+0	-1.3393E+0	-1.3302E+0	11:42:51	14/03/2023
5.0073E+0	5.0337E+0	5.0205E+0	-13.2000E-3	10.0000E-6	-10.0000E-6	-191.6096E-6	197.7802E-6	-19.4695E+0	10.0000E-6	-10.0000E-6	200.8062E-6	-203.7669E-6	20.2287E+0	50.0000E+0	1.0740E-9	50.0000E+0	340.4405E-12	-1.3203E+0	-1.3229E+0	-1.3178E+0	11:42:55	14/03/2023
5.0476E+0	5.0419E+0	5.0448E+0	2.8500E-3	10.0000E-6	-10.0000E-6	-190.8529E-6	195.4517E-6	-19.3152E+0	10.0000E-6	-10.0000E-6	199.0006E-6	-202.2486E-6	20.0625E+0	50.0000E+0	-1.7732E-9	50.0000E+0	-1.2105E-9	-1.3031E+0	-1.3049E+0	-1.3013E+0	11:42:58	14/03/2023
5.0204E+0	5.0316E+0	5.0260E+0	-5.6000E-3	10.0000E-6	-10.0000E-6	-188.5829E-6	194.3782E-6	-19.1481E+0	10.0000E-6	-10.0000E-6	197.2270E-6	-200.0766E-6	19.8652E+0	50.0000E+0	365.8023E-12	50.0000E+0	739.9976E-12	-1.2878E+0	-1.2906E+0	-1.2851E+0	11:43:01	14/03/2023
5.0328E+0	5.0240E+0	5.0284E+0	4.4000E-3	10.0000E-6	-10.0000E-6	-186.9446E-6	193.4527E-6	-19.0199E+0	10.0000E-6	-10.0000E-6	195.2632E-6	-198.1914E-6	19.6727E+0	50.0000E+0	809.9235E-12	50.0000E+0	1.7481E-9	-1.2722E+0	-1.2757E+0	-1.2686E+0	11:43:04	14/03/2023
5.0377E+0	5.0571E+0	5.0474E+0	-9.7000E-3	10.0000E-6	-10.0000E-6	-186.2041E-6	192.7256E-6	-18.9465E+0	10.0000E-6	-10.0000E-6	193.2681E-6	-196.3770E-6	19.4823E+0	50.0000E+0	-1.7891E-9	50.0000E+0	-1.0366E-9	-1.2568E+0	-1.2613E+0	-1.2523E+0	11:43:07	14/03/2023
5.0224E+0	5.0205E+0	5.0214E+0	950.0000E-6	10.0000E-6	-10.0000E-6	-184.2516E-6	190.8341E-6	-18.7543E+0	10.0000E-6	-10.0000E-6	191.2151E-6	-194.4702E-6	19.2843E+0	50.0000E+0	2.0343E-9	50.0000E+0	1.6926E-9	-1.2405E+0	-1.2452E+0	-1.2359E+0	11:43:11	14/03/2023
5.0113E+0	5.0034E+0	5.0074E+0	3.9500E-3	10.0000E-6	-10.0000E-6	-183.6142E-6	188.5411E-6	-18.6078E+0	10.0000E-6	-10.0000E-6	189.4127E-6	-192.5853E-6	19.0999E+0	50.0000E+0	-388.6265E-12	50.0000E+0	-51.1489E-12	-1.2232E+0	-1.2268E+0	-1.2196E+0	11:43:14	14/03/2023
5.0351E+0	5.0514E+0	5.0433E+0	-8.1500E-3	10.0000E-6	-10.0000E-6	-181.7164E-6	188.7093E-6	-18.5213E+0	10.0000E-6	-10.0000E-6	187.4074E-6	-190.4906E-6	18.8949E+0	50.0000E+0	-135.4758E-12	50.0000E+0	1.2906E-9	-1.2080E+0	-1.2107E+0	-1.2052E+0	11:43:17	14/03/2023
5.0267E+0	5.0266E+0	5.0267E+0	50.0000E-6	10.0000E-6	-10.0000E-6	-179.9275E-6	187.0237E-6	-18.3476E+0	10.0000E-6	-10.0000E-6	185.4907E-6	-188.4263E-6	18.6958E+0	50.0000E+0	2.0847E-9	50.0000E+0	1.2595E-9	-1.1917E+0	-1.1945E+0	-1.1889E+0	11:43:20	14/03/2023
5.0197E+0	5.0083E+0	5.0140E+0	5.7000E-3	10.0000E-6	-10.0000E-6	-178.7675E-6	185.1509E-6	-18.1959E+0	10.0000E-6	-10.0000E-6	183.6196E-6	-186.5491E-6	18.5084E+0	50.0000E+0	-1.0641E-9	50.0000E+0	674.8410E-12	-1.1763E+0	-1.1818E+0	-1.1707E+0	11:43:23	14/03/2023
5.0097E+0	4.9984E+0	5.0040E+0	5.6500E-3	10.0000E-6	-10.0000E-6	-177.3172E-6	183.9555E-6	-18.0636E+0	10.0000E-6	-10.0000E-6	181.3864E-6	-184.7352E-6	18.3061E+0	50.0000E+0	-1.2381E-9	50.0000E+0	352.7647E-12	-1.1597E+0	-1.1632E+0	-1.1562E+0	11:43:27	14/03/2023
4.9941E+0	5.0138E+0	5.0039E+0	-9.8500E-3	10.0000E-6	-10.0000E-6	-177.0241E-6	183.1440E-6	-18.0084E+0	10.0000E-6	-10.0000E-6	179.6442E-6	-182.7141E-6	18.1179E+0	50.0000E+0	2.2732E-9	50.0000E+0	1.8306E-9	-1.1453E+0	-1.1491E+0	-1.1416E+0	11:43:30	14/03/2023
5.0351E+0	5.0346E+0	5.0349E+0	250.0000E-6	10.0000E-6	-10.0000E-6	-175.7300E-6	181.1322E-6	-17.8431E+0	10.0000E-6	-10.0000E-6	177.6482E-6	-180.8475E-6	17.9248E+0	50.0000E+0	727.4212E-12	50.0000E+0	1.4436E-9	-1.1290E+0	-1.1327E+0	-1.1253E+0	11:43:33	14/03/2023
5.0130E+0	5.0232E+0	5.0181E+0	-5.1000E-3	10.0000E-6	-10.0000E-6	-173.8031E-6	179.2959E-6	-17.6550E+0	10.0000E-6	-10.0000E-6	175.9988E-6	-178.8373E-6	17.7418E+0	50.0000E+0	2.1204E-9	50.0000E+0	477.8989E-12	-1.1112E+0	-1.1148E+0	-1.1075E+0	11:43:36	14/03/2023
5.0098E+0	5.0010E+0	5.0054E+0	4.4000E-3	10.0000E-6	-10.0000E-6	-171.8672E-6	178.4021E-6	-17.5135E+0	10.0000E-6	-10.0000E-6	173.9728E-6	-177.0673E-6	17.5520E+0	50.0000E+0	-1.2573E-9	50.0000E+0	1.0336E-9	-1.0974E+0	-1.1019E+0	-1.0928E+0	11:43:39	14/03/2023
5.0204E+0	5.0199E+0	5.0202E+0	250.0000E-6	10.0000E-6	-10.0000E-6	-171.0337E-6	177.1427E-6	-17.4088E+0	10.0000E-6	-10.0000E-6	172.1103E-6	-175.1294E-6	17.3620E+0	50.0000E+0	-1.7563E-9	50.0000E+0	1.6422E-9	-1.0811E+0	-1.0837E+0	-1.0786E+0	11:43:42	14/03/2023
5.0248E+0	5.0287E+0	5.0267E+0	-1.9500E-3	10.0000E-6	-10.0000E-6	-169.8532E-6	175.5004E-6	-17.2677E+0	10.0000E-6	-10.0000E-6	169.9950E-6	-172.8374E-6	17.1416E+0	50.0000E+0	-1.1833E-9	50.0000E+0	1.8121E-9	-1.0619E+0	-1.0655E+0	-1.0583E+0	11:43:46	14/03/2023
5.0116E+0	5.0185E+0	5.0151E+0	-3.4500E-3	10.0000E-6	-10.0000E-6	-167.9859E-6	174.0726E-6	-17.1029E+0	10.0000E-6	-10.0000E-6	168.0737E-6	-171.0809E-6	16.9577E+0	50.0000E+0	-1.1286E-9	50.0000E+0	-1.3460E-9	-1.0466E+0	-1.0492E+0	-1.0439E+0	11:43:49	14/03/2023
5.0191E+0	5.0296E+0	5.0244E+0	-5.2500E-3	10.0000E-6	-10.0000E-6	-166.6222E-6	172.3722E-6	-16.9497E+0	10.0000E-6	-10.0000E-6	165.9273E-6	-168.8532E-6	16.7390E+0	50.0000E+0	1.1624E-9	50.0000E+0	1.5111E-9	-1.0303E+0	-1.0350E+0	-1.0256E+0	11:43:52	14/03/2023
5.0400E+0	5.0264E+0	5.0332E+0	6.8000E-3	10.0000E-6	-10.0000E-6	-165.5547E-6	171.7251E-6	-16.8640E+0	10.0000E-6	-10.0000E-6	163.9588E-6	-167.1131E-6	16.5536E+0	50.0000E+0	-355.2878E-12	50.0000E+0	1.4758E-9	-1.0147E+0	-1.0183E+0	-1.0111E+0	11:43:56	14/03/2023
5.0354E+0	5.0491E+0	5.0423E+0	-6.8500E-3	10.0000E-6	-10.0000E-6	-163.9949E-6	169.8805E-6	-16.6938E+0	10.0000E-6	-10.0000E-6	161.8313E-6	-165.2742E-6	16.3553E+0	50.0000E+0	2.0655E-9	50.0000E+0	1.0135E-9	-998.4350E-3	-1.0022E+0	-994.6605E-3	11:43:59	14/03/2023
5.0318E+0	4.9896E+0	5.0107E+0	21.1000E-3	10.0000E-6	-10.0000E-6	-162.2327E-6	168.1222E-6	-16.5177E+0	10.0000E-6	-10.0000E-6	159.8922E-6	-162.9875E-6	16.1440E+0	50.0000E+0	-1.7026E-9	50.0000E+0	1.7834E-9	-981.0896E-3	-983.7648E-3	-978.4144E-3	11:44:02	14/03/2023
5.0073E+0	5.0195E+0	5.0134E+0	-6.1000E-3	10.0000E-6	-10.0000E-6	-160.9007E-6	167.1712E-6	-16.4036E+0	10.0000E-6	-10.0000E-6	157.9960E-6	-161.0224E-6	15.9509E+0	50.0000E+0	1.5865E-9	50.0000E+0	-1.1706E-9	-965.8291E-3	-969.4899E-3	-962.1683E-3	11:44:06	14/03/2023
5.0007E+0	5.0100E+0	5.0053E+0	-4.6500E-3	10.0000E-6	-10.0000E-6	-159.6958E-6	166.1147E-6	-16.2905E+0	10.0000E-6	-10.0000E-6	155.8226E-6	-159.0707E-6	15.7447E+0	50.0000E+0	2.0555E-9	50.0000E+0	-889.9367E-12	-949.3935E-3	-954.6410E-3	-944.1460E-3	11:44:09	14/03/2023
5.0419E+0	5.0244E+0	5.0332E+0	8.7500E-3	10.0000E-6	-10.0000E-6	-158.4675E-6	164.3936E-6	-16.1431E+0	10.0000E-6	-10.0000E-6	153.9180E-6	-157.2277E-6	15.5573E+0	50.0000E+0	-1.2516E-9	50.0000E+0	1.5316E-9	-932.9741E-3	-936.6403E-3	-929.3079E-3	11:44:12	14/03/2023
5.0180E+0	5.0285E+0	5.0232E+0	-5.2500E-3	10.0000E-6	-10.0000E-6	-156.5102E-6	163.3475E-6	-15.9929E+0	10.0000E-6	-10.0000E-6	152.0980E-6	-155.0670E-6	15.3583E+0	50.0000E+0	-1.3885E-9	50.0000E+0	-1.3382E-9	-917.9140E-3	-922.3654E-3	-913.4626E-3	11:44:15	14/03/2023
5.0097E+0	5.0372E+0	5.0235E+0	-13.7500E-3	10.0000E-6	-10.0000E-6	-155.1633E-6	161.6427E-6	-15.8403E+0	10.0000E-6	-10.0000E-6	150.0539E-6	-153.3234E-6	15.1689E+0	50.0000E+0	-1.2901E-9	50.0000E+0	39.5193E-12	-900.4982E-3	-904.1590E-3	-896.8374E-3	11:44:18	14/03/2023
5.0165E+0	5.0354E+0	5.0259E+0	-9.4500E-3	10.0000E-6	-10.0000E-6	-153.5561E-6	159.7158E-6	-15.6636E+0	10.0000E-6	-10.0000E-6	148.3100E-6	-151.1220E-6	14.9716E+0	50.0000E+0	1.7843E-9	50.0000E+0	-1.3753E-9	-885.1511E-3	-887.9238E-3	-882.3784E-3	11:44:22	14/03/2023
5.0592E+0	5.0228E+0	5.0410E+0	18.2000E-3	10.0000E-6	-10.0000E-6	-153.0458E-6	158.3115E-6	-15.5679E+0	10.0000E-6	-10.0000E-6	146.3436E-6	-149.3913E-6	14.7867E+0	50.0000E+0	2.1728E-9	50.0000E+0	1.9608E-9	-869.3003E-3	-871.4827E-3	-867.1179E-3	11:44:25	14/03/2023
5.0220E+0	5.0488E+0	5.0354E+0	-13.4000E-3	10.0000E-6	-10.0000E-6	-151.2995E-6	157.6723E-6	-15.4486E+0	10.0000E-6	-10.0000E-6	144.3145E-6	-147.3695E-6	14.5842E+0	50.0000E+0	1.1764E-9	50.0000E+0	1.6904E-9	-853.3467E-3	-857.0129E-3	-849.6805E-3	11:44:28	14/03/2023
5.0759E+0	5.0537E+0	5.0648E+0	11.1000E-3	10.0000E-6	-10.0000E-6	-149.4721E-6	156.2618E-6	-15.2867E+0	10.0000E-6	-10.0000E-6	142.3027E-6	-145.6127E-6	14.3958E+0	50.0000E+0	843.0974E-12	50.0000E+0	1.6473E-9	-838.8714E-3	-842.5431E-3	-835.1998E-3	11:44:31	14/03/2023
5.0293E+0	5.0410E+0	5.0351E+0	-5.8500E-3	10.0000E-6	-10.0000E-6	-148.5988E-6	154.2075E-6	-15.1403E+0	10.0000E-6	-10.0000E-6	140.4339E-6	-143.5477E-6	14.1991E+0	50.0000E+0	-338.9692E-12	50.0000E+0	-1.4249E-9	-822.5225E-3	-826.0912E-3	-818.9538E-3	11:44:34	14/03/2023
5.0582E+0	5.0665E+0	5.0624E+0	-4.1500E-3	10.0000E-6	-10.0000E-6	-146.9904E-6	153.0560E-6	-15.0023E+0	10.0000E-6	-10.0000E-6	138.7079E-6	-141.5279E-6	14.0118E+0	50.0000E+0	2.4193E-9	50.0000E+0	-624.1574E-12	-805.5832E-3	-810.2459E-3	-800.9206E-3	11:44:38	14/03/2023
5.0511E+0	5.0325E+0	5.0418E+0	9.3000E-3	10.0000E-6	-10.0000E-6	-144.9962E-6	151.3469E-6	-14.8172E+0	10.0000E-6	-10.0000E-6	136.7145E-6	-139.6019E-6	13.8158E+0	50.0000E+0	31.6705E-12	50.0000E+0	-287.0163E-12	-790.9347E-3	-795.3969E-3	-786.4724E-3	11:44:41	14/03/2023
5.0472E+0	5.0562E+0	5.0517E+0	-4.5000E-3	10.0000E-6	-10.0000E-6	-144.5664E-6	149.9979E-6	-14.7282E+0	10.0000E-6	-10.0000E-6	134.5069E-6	-137.8375E-6	13.6172E+0	50.0000E+0	125.0526E-12	50.0000E+0	-342.9738E-12	-775.6634E-3	-779.3350E-3	-771.9918E-3	11:44:44	14/03/2023
5.0598E+0	5.0208E+0	5.0403E+0	19.5000E-3	10.0000E-6	-10.0000E-6	-143.6908E-6	149.7088E-6	-14.6700E+0	10.0000E-6	-10.0000E-6	132.5998E-6	-135.9427E-6	13.4271E+0	50.0000E+0	1.1373E-9	50.0000E+0	-527.1571E-12	-759.0978E-3	-762.6774E-3	-755.5182E-3	11:44:47	14/03/2023
5.0204E+0	5.0236E+0	5.0220E+0	-1.6000E-3	10.0000E-6	-10.0000E-6	-141.4834E-6	147.7094E-6	-14.4596E+0	10.0000E-6	-10.0000E-6	130.6269E-6	-133.9892E-6	13.2308E+0	50.0000E+0	-799.0332E-12	50.0000E+0	520.8693E-12	-742.0557E-3	-744.8283E-3	-739.2830E-3	11:44:50	14/03/2023
5.0289E+0	5.0482E+0	5.0385E+0	-9.6500E-3	10.0000E-6	-10.0000E-6	-140.0734E-6	146.3371E-6	-14.3205E+0	10.0000E-6	-10.0000E-6	128.8930E-6	-131.9505E-6	13.0422E+0	50.0000E+0	1.3825E-9	50.0000E+0	-1.1258E-9	-727.4992E-3	-730.1635E-3	-724.8348E-3	11:44:53	14/03/2023
5.0291E+0	5.0171E+0	5.0231E+0	6.0000E-3	10.0000E-6	-10.0000E-6	-139.6446E-6	144.7507E-6	-14.2198E+0	10.0000E-6	-10.0000E-6	126.8106E-6	-129.8023E-6	12.8306E+0	50.0000E+0	1.6516E-9	50.0000E+0	-276.6631E-12	-711.9571E-3	-715.5096E-3	-708.4046E-3	11:44:57	14/03/2023
5.0228E+0	5.0282E+0	5.0255E+0	-2.7000E-3	10.0000E-6	-10.0000E-6	-137.5098E-6	143.5273E-6	-14.0519E+0	10.0000E-6	-10.0000E-6	125.1343E-6	-128.2248E-6	12.6680E+0	50.0000E+0	2.5779E-9	50.0000E+0	307.0003E-12	-695.7165E-3	-699.4693E-3	-691.9636E-3	11:45:00	14/03/2023
5.0091E+0	4.9962E+0	5.0027E+0	6.4500E-3	10.0000E-6	-10.0000E-6	-135.6733E-6	141.4243E-6	-13.8549E+0	10.0000E-6	-10.0000E-6	123.1618E-6	-126.1182E-6	12.4640E+0	50.0000E+0	-87.4666E-12	50.0000E+0	1.4362E-9	-677.4992E-3	-681.2520E-3	-673.7463E-3	11:45:03	14/03/2023
4.9919E+0	4.9963E+0	4.9941E+0	-2.2000E-3	10.0000E-6	-10.0000E-6	-134.4089E-6	140.7332E-6	-13.7571E+0	10.0000E-6	-10.0000E-6	121.0917E-6	-124.2816E-6	12.2687E+0	50.0000E+0	-881.0414E-12	50.0000E+0	1.7370E-9	-664.8164E-3	-668.5909E-3	-661.0419E-3	11:45:06	14/03/2023
5.0078E+0	4.9983E+0	5.0030E+0	4.7500E-3	10.0000E-6	-10.0000E-6	-132.8340E-6	139.9339E-6	-13.6384E+0	10.0000E-6	-10.0000E-6	119.1579E-6	-122.1984E-6	12.0678E+0	50.0000E+0	222.5968E-12	50.0000E+0	-203.4911E-12	-647.3952E-3	-649.9621E-3	-644.8283E-3	11:45:09	14/03/2023
4.9933E+0	4.9917E+0	4.9925E+0	800.0000E-6	10.0000E-6	-10.0000E-6	-131.8891E-6	137.7435E-6	-13.4816E+0	10.0000E-6	-10.0000E-6	117.1414E-6	-120.1633E-6	11.8652E+0	50.0000E+0	-1.2171E-9	50.0000E+0	-769.1869E-12	-632.1510E-3	-635.9147E-3	-628.3873E-3	11:45:13	14/03/2023
5.0178E+0	5.0195E+0	5.0187E+0	-850.0000E-6	10.0000E-6	-10.0000E-6	-130.3816E-6	136.7099E-6	-13.3546E+0	10.0000E-6	-10.0000E-6	115.3992E-6	-118.3187E-6	11.6859E+0	50.0000E+0	2.6280E-9	50.0000E+0	1.5072E-9	-614.9193E-3	-617.6974E-3	-612.1412E-3	11:45:16	14/03/2023
5.0428E+0	5.0321E+0	5.0374E+0	5.3500E-3	10.0000E-6	-10.0000E-6	-129.4399E-6	135.0590E-6	-13.2249E+0	10.0000E-6	-10.0000E-6	113.2407E-6	-116.4157E-6	11.4828E+0	50.0000E+0	-1.0152E-9	50.0000E+0	1.7228E-9	-600.1625E-3	-604.2240E-3	-596.1009E-3	11:45:19	14/03/2023
5.0153E+0	5.0274E+0	5.0213E+0	-6.0500E-3	10.0000E-6	-10.0000E-6	-128.2461E-6	133.8298E-6	-13.1038E+0	10.0000E-6	-10.0000E-6	111.4233E-6	-114.5601E-6	11.2992E+0	50.0000E+0	1.2229E-9	50.0000E+0	426.1370E-12	-583.3261E-3	-586.9923E-3	-579.6599E-3	11:45:22	14/03/2023
5.0180E+0	5.0195E+0	5.0187E+0	-750.0000E-6	10.0000E-6	-10.0000E-6	-127.0082E-6	131.7128E-6	-12.9360E+0	10.0000E-6	-10.0000E-6	109.3762E-6	-112.5765E-6	11.0976E+0	50.0000E+0	366.7093E-12	50.0000E+0	964.7950E-12	-567.7786E-3	-572.1326E-3	-563.4247E-3	11:45:25	14/03/2023
5.0519E+0	5.0552E+0	5.0535E+0	-1.6500E-3	10.0000E-6	-10.0000E-6	-125.5350E-6	131.4677E-6	-12.8501E+0	10.0000E-6	-10.0000E-6	107.5441E-6	-110.7449E-6	10.9145E+0	50.0000E+0	-1.0406E-9	50.0000E+0	1.3757E-9	-552.4098E-3	-556.0706E-3	-548.7491E-3	11:45:29	14/03/2023
5.0221E+0	5.0177E+0	5.0199E+0	2.2000E-3	10.0000E-6	-10.0000E-6	-123.0722E-6	129.7364E-6	-12.6404E+0	10.0000E-6	-10.0000E-6	105.5175E-6	-108.8496E-6	10.7184E+0	50.0000E+0	630.0001E-12	50.0000E+0	-1.5200E-9	-536.1638E-3	-541.6116E-3	-530.7159E-3	11:45:32	14/03/2023
5.0666E+0	5.0361E+0	5.0514E+0	15.2500E-3	10.0000E-6	-10.0000E-6	-121.8854E-6	128.1912E-6	-12.5038E+0	10.0000E-6	-10.0000E-6	103.5579E-6	-106.8422E-6	10.5200E+0	50.0000E+0	1.3754E-9	50.0000E+0	497.9878E-12	-520.6758E-3	-525.1489E-3	-516.2028E-3	11:45:35	14/03/2023
5.0178E+0	5.0162E+0	5.0170E+0	800.0000E-6	10.0000E-6	-10.0000E-6	-120.7832E-6	126.7651E-6	-12.3774E+0	10.0000E-6	-10.0000E-6	101.6535E-6	-104.8916E-6	10.3273E+0	50.0000E+0	-1.5636E-9	50.0000E+0	1.6055E-9	-505.0742E-3	-508.8487E-3	-501.2997E-3	11:45:38	14/03/2023
5.0277E+0	5.0442E+0	5.0359E+0	-8.2500E-3	10.0000E-6	-10.0000E-6	-119.7116E-6	125.1700E-6	-12.2441E+0	10.0000E-6	-10.0000E-6	99.7200E-6	-102.8162E-6	10.1268E+0	50.0000E+0	2.1732E-9	50.0000E+0	1.2798E-9	-488.8010E-3	-492.3752E-3	-485.2269E-3	11:45:41	14/03/2023
5.0259E+0	5.0260E+0	5.0259E+0	-50.0000E-6	10.0000E-6	-10.0000E-6	-118.1157E-6	124.0200E-6	-12.1068E+0	10.0000E-6	-10.0000E-6	97.7943E-6	-101.0329E-6	9.9414E+0	50.0000E+0	2.4832E-9	50.0000E+0	-750.1233E-12	-473.0478E-3	-477.1255E-3	-468.9700E-3	11:45:45	14/03/2023
5.0384E+0	5.0384E+0	5.0384E+0	0.0000E+0	10.0000E-6	-10.0000E-6	-117.1604E-6	122.6943E-6	-11.9927E+0	10.0000E-6	-10.0000E-6	95.9798E-6	-99.1230E-6	9.7551E+0	50.0000E+0	-1.2428E-9	50.0000E+0	555.2543E-12	-457.3974E-3	-461.4535E-3	-453.3413E-3	11:45:48	14/03/2023
5.0439E+0	5.0540E+0	5.0489E+0	-5.0500E-3	10.0000E-6	-10.0000E-6	-114.8841E-6	120.6808E-6	-11.7782E+0	10.0000E-6	-10.0000E-6	93.7729E-6	-97.1507E-6	9.5462E+0	50.0000E+0	391.1465E-12	50.0000E+0	1.7659E-9	-441.5737E-3	-445.2291E-3	-437.9183E-3	11:45:51	14/03/2023
5.0628E+0	5.0312E+0	5.0470E+0	15.8000E-3	10.0000E-6	-10.0000E-6	-114.4244E-6	119.2145E-6	-11.6819E+0	10.0000E-6	-10.0000E-6	91.9607E-6	-95.1467E-6	9.3554E+0	50.0000E+0	2.3352E-9	50.0000E+0	1.1184E-9	-425.4197E-3	-429.1888E-3	-421.6506E-3	11:45:54	14/03/2023
5.0272E+0	5.0385E+0	5.0328E+0	-5.6500E-3	10.0000E-6	-10.0000E-6	-112.6582E-6	118.0093E-6	-11.5334E+0	10.0000E-6	-10.0000E-6	90.0064E-6	-93.0638E-6	9.1535E+0	50.0000E+0	2.3949E-9	50.0000E+0	288.2676E-12	-409.3361E-3	-413.3001E-3	-405.3720E-3	11:45:57	14/03/2023
5.0536E+0	5.0512E+0	5.0524E+0	1.2000E-3	10.0000E-6	-10.0000E-6	-111.0387E-6	117.7583E-6	-11.4399E+0	10.0000E-6	-10.0000E-6	88.1868E-6	-91.1881E-6	8.9687E+0	50.0000E+0	-869.2953E-12	50.0000E+0	-492.3576E-12	-393.2687E-3	-397.4223E-3	-389.1151E-3	11:46:00	14/03/2023
5.0475E+0	5.0464E+0	5.0470E+0	550.0000E-6	10.0000E-6	-10.0000E-6	-109.5601E-6	115.5289E-6	-11.2545E+0	10.0000E-6	-10.0000E-6	86.1268E-6	-89.1830E-6	8.7655E+0	50.0000E+0	691.4034E-12	50.0000E+0	1.3680E-9	-376.5190E-3	-380.1906E-3	-372.8474E-3	11:46:04	14/03/2023
5.0510E+0	5.0441E+0	5.0476E+0	3.4500E-3	10.0000E-6	-10.0000E-6	-108.2769E-6	114.3916E-6	-11.1334E+0	10.0000E-6	-10.0000E-6	84.2109E-6	-87.4909E-6	8.5851E+0	50.0000E+0	-1.3573E-9	50.0000E+0	-408.4217E-12	-360.6628E-3	-363.7388E-3	-357.5869E-3	11:46:07	14/03/2023
5.0451E+0	5.0602E+0	5.0526E+0	-7.5500E-3	10.0000E-6	-10.0000E-6	-107.5043E-6	112.3328E-6	-10.9919E+0	10.0000E-6	-10.0000E-6	82.2285E-6	-85.4773E-6	8.3853E+0	50.0000E+0	1.4784E-9	50.0000E+0	-1.1196E-9	-345.4944E-3	-349.2581E-3	-341.7307E-3	11:46:10	14/03/2023
5.0449E+0	5.0315E+0	5.0382E+0	6.7000E-3	10.0000E-6	-10.0000E-6	-105.4417E-6	112.3119E-6	-10.8877E+0	10.0000E-6	-10.0000E-6	80.2681E-6	-83.5044E-6	8.1886E+0	50.0000E+0	-758.3593E-12	50.0000E+0	-1.0704E-9	-329.5354E-3	-333.6077E-3	-325.4630E-3	11:46:13	14/03/2023
5.0491E+0	5.0716E+0	5.0603E+0	-11.2500E-3	10.0000E-6	-10.0000E-6	-104.8060E-6	109.6528E-6	-10.7229E+0	10.0000E-6	-10.0000E-6	78.3656E-6	-81.5337E-6	7.9950E+0	50.0000E+0	-2.0267E-9	50.0000E+0	1.7663E-9	-313.7767E-3	-318.3364E-3	-309.2169E-3	11:46:16	14/03/2023
5.0856E+0	5.0847E+0	5.0852E+0	450.0000E-6	10.0000E-6	-10.0000E-6	-103.1322E-6	108.6529E-6	-10.5893E+0	10.0000E-6	-10.0000E-6	76.5760E-6	-79.5487E-6	7.8062E+0	50.0000E+0	-1.7436E-9	50.0000E+0	-1.2615E-9	-297.6010E-3	-302.0578E-3	-293.1442E-3	11:46:20	14/03/2023
5.0536E+0	5.0585E+0	5.0561E+0	-2.4500E-3	10.0000E-6	-10.0000E-6	-101.9212E-6	107.1260E-6	-10.4524E+0	10.0000E-6	-10.0000E-6	74.6836E-6	-77.5937E-6	7.6139E+0	50.0000E+0	-1.9431E-9	50.0000E+0	-1.2983E-9	-281.6311E-3	-285.8009E-3	-277.4613E-3	11:46:23	14/03/2023
5.0592E+0	5.0379E+0	5.0485E+0	10.6500E-3	10.0000E-6	-10.0000E-6	-99.8541E-6	105.4603E-6	-10.2657E+0	10.0000E-6	-10.0000E-6	72.6062E-6	-75.7611E-6	7.4184E+0	50.0000E+0	1.8773E-9	50.0000E+0	-1.2631E-9	-265.6341E-3	-269.3166E-3	-261.9517E-3	11:46:26	14/03/2023
5.0433E+0	5.0647E+0	5.0540E+0	-10.7000E-3	10.0000E-6	-10.0000E-6	-99.3094E-6	104.5976E-6	-10.1954E+0	10.0000E-6	-10.0000E-6	70.4485E-6	-73.7988E-6	7.2124E+0	50.0000E+0	-1.7028E-9	50.0000E+0	1.4723E-9	-247.5468E-3	-251.2185E-3	-243.8752E-3	11:46:29	14/03/2023
5.0721E+0	5.0853E+0	5.0787E+0	-6.6000E-3	10.0000E-6	-10.0000E-6	-97.3477E-6	102.7481E-6	-10.0048E+0	10.0000E-6	-10.0000E-6	68.5709E-6	-71.7793E-6	7.0175E+0	50.0000E+0	1.8485E-9	50.0000E+0	34.5074E-12	-232.8658E-3	-236.5428E-3	-229.1888E-3	11:46:32	14/03/2023
5.0818E+0	5.0779E+0	5.0799E+0	1.9500E-3	10.0000E-6	-10.0000E-6	-95.6248E-6	102.0641E-6	-9.8844E+0	10.0000E-6	-10.0000E-6	66.7639E-6	-69.7518E-6	6.8258E+0	50.0000E+0	1.3141E-9	50.0000E+0	1.8508E-9	-218.2064E-3	-222.2680E-3	-214.1449E-3	11:46:36	14/03/2023
5.0706E+0	5.0552E+0	5.0629E+0	7.7000E-3	10.0000E-6	-10.0000E-6	-94.5859E-6	100.9757E-6	-9.7781E+0	10.0000E-6	-10.0000E-6	64.7197E-6	-67.9431E-6	6.6331E+0	50.0000E+0	46.3825E-12	50.0000E+0	-1.1344E-9	-201.0668E-3	-203.8449E-3	-198.2887E-3	11:46:39	14/03/2023
