------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655840457.5300879	5.05900	1421.975000000	-9.48	1402.555306311	1416.330000000	-2.72	1414.729625602	 -28.000	 0.510
1655840459.2339029	5.05000	1421.825000000	-9.48	1402.407354838	1416.025000000	-2.72	1414.424970235	 -28.000	 1.391
1655840460.5254560	5.04700	1421.670000000	-9.47	1402.278984485	1416.025000000	-2.72	1414.424970235	 -28.000	 -1.101
1655840462.2305610	5.03400	1421.520000000	-9.48	1402.106520176	1415.720000000	-2.72	1414.120314868	 -28.000	 -0.221
1655840463.4373429	5.02700	1421.365000000	-9.48	1401.953636987	1415.565000000	-2.72	1413.972527229	 -28.000	 -1.071
1655840465.1281970	5.02300	1421.365000000	-9.47	1401.978144564	1415.565000000	-2.72	1413.965490009	 -28.000	 1.363
1655840466.5254581	5.01500	1421.215000000	-9.47	1401.830190505	1415.415000000	-2.72	1413.822695975	 -28.000	 -1.222
1655840468.2289250	5.00400	1420.910000000	-9.48	1401.504850852	1415.110000000	-2.72	1413.511004134	 -28.000	 1.153
1655840469.5610220	4.99500	1420.755000000	-9.47	1401.376464723	1414.955000000	-2.72	1413.363213462	 -28.000	 0.323
1655840471.2535050	4.99100	1420.605000000	-9.48	1401.204016190	1414.805000000	-2.72	1413.206348767	 -28.000	 1.454
1655840472.5404310	4.98100	1420.450000000	-9.47	1401.075624802	1414.500000000	-2.72	1412.901693400	 -28.000	 -0.944
1655840474.2299349	4.97500	1420.300000000	-9.47	1400.927670742	1414.500000000	-2.72	1412.908725325	 -28.000	 0.593
1655840475.5264771	4.96800	1420.145000000	-9.48	1400.750298339	1414.345000000	-2.72	1412.746868542	 -28.000	 0.423
1655840477.2305760	4.96000	1419.840000000	-9.47	1400.473944960	1414.345000000	-2.72	1412.746868542	 -28.000	 1.021
1655840478.5301089	4.94900	1419.685000000	-9.47	1400.321059099	1413.890000000	-2.72	1412.292382667	 -28.000	 1.319
1655840480.2309289	4.94700	1419.685000000	-9.47	1400.321059099	1413.890000000	-2.72	1412.299411559	 -28.000	 0.819
1655840481.5244870	4.93800	1419.535000000	-9.48	1400.148629015	1413.735000000	-2.72	1412.144585930	 -28.000	 1.244
1655840483.2295821	4.92900	1419.230000000	-9.47	1399.872265118	1413.585000000	-2.72	1411.994754676	 -28.000	 -0.000
1655840484.4446981	4.92400	1419.075000000	-9.47	1399.719379257	1413.430000000	-2.72	1411.839929047	 -28.000	 0.164
1655840486.1497970	4.91400	1418.925000000	-9.47	1399.571425198	1413.280000000	-2.73	1411.676030592	 -28.000	 -0.766
1655840487.4357390	4.90600	1418.770000000	-9.47	1399.418539336	1412.975000000	-2.72	1411.378416566	 -28.000	 0.938
1655840489.1381891	4.89500	1418.620000000	-9.47	1399.270585277	1412.820000000	-2.72	1411.223591707	 -28.000	 -1.146
1655840490.5324669	4.89100	1418.315000000	-9.47	1398.969745356	1412.670000000	-2.72	1411.080784026	 -28.000	 0.993
1655840492.2458980	4.88600	1418.315000000	-9.47	1398.969745356	1412.515000000	-2.72	1410.925958397	 -28.000	 -0.173
1655840493.5464380	4.87500	1418.010000000	-9.47	1398.668905435	1412.365000000	-2.72	1410.776127143	 -28.000	 -0.561
1655840495.2429149	4.87100	1418.010000000	-9.47	1398.668905435	1412.365000000	-2.72	1410.776127143	 -28.000	 -1.086
1655840496.5321181	4.86000	1417.705000000	-9.47	1398.368065514	1412.060000000	-2.72	1410.471470260	 -28.000	 -0.304
1655840498.2339411	4.85500	1417.550000000	-9.47	1398.239606118	1411.755000000	-2.72	1410.166813377	 -28.000	 0.612
1655840499.5344679	4.84200	1417.400000000	-9.47	1398.067225593	1411.600000000	-2.72	1410.011987748	 -28.000	 0.615
1655840501.2379270	4.84000	1417.245000000	-9.47	1397.914339732	1411.600000000	-2.72	1410.011987748	 -28.000	 0.447
1655840502.5281370	4.82800	1416.940000000	-9.47	1397.637915765	1411.295000000	-2.72	1409.707330864	 -28.000	 1.187
1655840504.2369361	4.82200	1416.940000000	-9.47	1397.613499811	1411.140000000	-2.72	1409.545490014	 -28.000	 -1.270
1655840505.4566841	4.81600	1416.635000000	-9.47	1397.312659890	1410.990000000	-2.71	1409.409673001	 -28.000	 -1.083
1655840507.1548030	4.81000	1416.485000000	-9.47	1397.164705831	1410.990000000	-2.72	1409.395659506	 -28.000	 -0.584
1655840508.4317560	4.79700	1416.330000000	-9.47	1397.036225412	1410.685000000	-2.71	1409.105014605	 -28.000	 0.115
1655840510.1418409	4.79800	1416.330000000	-9.47	1397.011819969	1410.685000000	-2.72	1409.098017098	 -28.000	 1.100
1655840511.5372851	4.78200	1416.025000000	-9.47	1396.735380235	1410.225000000	-2.72	1408.638534586	 -28.000	 -0.468
1655840513.2455640	4.77600	1415.720000000	-9.47	1396.434535059	1410.075000000	-2.71	1408.495697813	 -28.000	 -0.681
1655840514.5494449	4.76500	1415.565000000	-9.47	1396.281646527	1409.920000000	-2.71	1408.340871415	 -28.000	 1.407
1655840516.2409360	4.76500	1415.565000000	-9.47	1396.281646527	1409.920000000	-2.72	1408.333877703	 -28.000	 -0.698
1655840517.5401180	4.75400	1415.260000000	-9.47	1395.980801350	1409.615000000	-2.72	1408.029220820	 -28.000	 -1.045
1655840519.2415800	4.74400	1415.110000000	-9.47	1395.832844706	1409.465000000	-2.72	1407.872382671	 -28.000	 1.035
1655840520.5384879	4.73500	1414.805000000	-9.47	1395.531999530	1409.160000000	-2.71	1407.581722625	 -28.000	 -0.376
1655840522.2409489	4.73500	1414.805000000	-9.47	1395.531999530	1409.005000000	-2.71	1407.426896227	 -28.000	 1.161
1655840523.5454860	4.71900	1414.500000000	-9.47	1395.231154353	1408.855000000	-2.71	1407.277064229	 -28.000	 -0.037
1655840525.2495670	4.71600	1414.345000000	-9.47	1395.078265821	1408.700000000	-2.72	1407.115250170	 -28.000	 -0.434
1655840526.4573491	4.70700	1414.195000000	-9.47	1394.930309177	1408.550000000	-2.72	1406.965418916	 -28.000	 0.047
1655840528.1598070	4.70100	1413.890000000	-9.47	1394.629464000	1408.395000000	-2.72	1406.810593287	 -28.000	 1.431
1655840529.5454819	4.68700	1413.735000000	-9.47	1394.476575468	1408.090000000	-2.71	1406.512921038	 -28.000	 1.110
1655840531.2449479	4.67700	1413.430000000	-9.47	1394.175730292	1407.785000000	-2.71	1406.208262642	 -28.000	 1.334
1655840532.6378739	4.67900	1413.430000000	-9.47	1394.175730292	1407.785000000	-2.71	1406.208262642	 -28.000	 -1.203
1655840533.8476441	4.66900	1413.280000000	-9.47	1394.027773647	1407.635000000	-2.71	1406.058430644	 -28.000	 1.217
1655840535.1910701	4.66000	1412.975000000	-9.47	1393.726928471	1407.480000000	-2.71	1405.903604246	 -28.000	 -1.236
1655840536.9394050	4.65200	1412.820000000	-9.47	1393.574039939	1407.175000000	-2.71	1405.598945850	 -28.000	 1.057
1655840538.3340390	4.63900	1412.515000000	-9.47	1393.273194762	1406.870000000	-2.72	1405.287308871	 -28.000	 -0.897
1655840540.0454800	4.64100	1412.515000000	-9.47	1393.273194762	1406.870000000	-2.71	1405.294287454	 -28.000	 1.066
1655840541.4374130	4.62300	1412.060000000	-9.47	1392.824392942	1406.410000000	-2.71	1404.834802660	 -28.000	 -0.901
1655840543.1468639	4.61900	1412.060000000	-9.46	1392.848709532	1406.260000000	-2.71	1404.684970662	 -28.000	 0.617
1655840544.4414070	4.60600	1411.755000000	-9.47	1392.523547765	1405.955000000	-2.71	1404.387270909	 -28.000	 0.400
1655840546.1472139	4.60500	1411.600000000	-9.47	1392.370659233	1405.955000000	-2.71	1404.387270909	 -28.000	 -0.855
1655840547.4444010	4.59900	1411.450000000	-9.46	1392.247008674	1405.650000000	-2.71	1404.075653870	 -28.000	 -1.287
1655840549.1498530	4.59000	1411.140000000	-9.47	1391.916925524	1405.495000000	-2.71	1403.920827472	 -28.000	 -0.756
1655840550.5454941	4.58000	1410.990000000	-9.47	1391.768968880	1405.190000000	-2.71	1403.623123933	 -28.000	 0.718
1655840552.2505901	4.57300	1410.685000000	-9.47	1391.468123704	1405.040000000	-2.71	1403.473291193	 -28.000	 -0.447
1655840553.6458681	4.57000	1410.530000000	-9.47	1391.315235171	1404.885000000	-2.71	1403.318464027	 -28.000	 -0.112
1655840554.8599870	4.55900	1410.225000000	-9.46	1391.038674985	1404.735000000	-2.71	1403.161678682	 -28.000	 1.175
1655840556.2103939	4.55900	1410.225000000	-9.46	1391.038674985	1404.580000000	-2.71	1403.013804122	 -28.000	 0.131
1655840557.9523871	4.54800	1409.920000000	-9.46	1390.737824556	1404.275000000	-2.71	1402.702193888	 -28.000	 -1.200
1655840559.3347039	4.53700	1409.615000000	-9.46	1390.436974128	1403.970000000	-2.71	1402.404484310	 -28.000	 -1.375
1655840561.0474949	4.53100	1409.310000000	-9.46	1390.136123699	1403.820000000	-2.71	1402.247703493	 -28.000	 -1.209
1655840562.3576469	4.52300	1409.160000000	-9.46	1389.988164472	1403.515000000	-2.71	1401.949991664	 -28.000	 0.615
1655840564.0564680	4.51500	1409.005000000	-9.47	1389.811009289	1403.360000000	-2.71	1401.795164499	 -28.000	 0.201
1655840565.4404290	4.50100	1408.700000000	-9.46	1389.534422841	1402.905000000	-2.70	1401.347600034	 -28.000	 -0.503
1655840567.1502249	4.50200	1408.700000000	-9.46	1389.534422841	1402.905000000	-2.71	1401.340671853	 -28.000	 -1.264
1655840568.4464180	4.49100	1408.245000000	-9.46	1389.085613185	1402.595000000	-2.71	1401.031017523	 -28.000	 -0.503
1655840570.1502290	4.48300	1408.090000000	-9.46	1388.932721984	1402.445000000	-2.71	1400.881184782	 -28.000	 -0.969
1655840571.5601161	4.47900	1407.940000000	-9.46	1388.784762757	1402.140000000	-2.71	1400.576524877	 -28.000	 -1.182
1655840573.2519600	4.46400	1407.480000000	-9.46	1388.331021126	1401.835000000	-2.71	1400.271864971	 -28.000	 -0.445
1655840574.6468849	4.46200	1407.480000000	-9.46	1388.331021126	1401.835000000	-2.71	1400.271864971	 -28.000	 1.192
1655840575.8520279	4.45700	1407.330000000	-9.46	1388.183061899	1401.680000000	-2.71	1400.117037806	 -28.000	 -0.994
1655840577.2110510	4.44600	1407.020000000	-9.46	1387.877279496	1401.225000000	-2.70	1399.669465044	 -28.000	 0.388
1655840578.9537611	4.43800	1406.870000000	-9.46	1387.729320269	1401.070000000	-2.71	1399.507717995	 -28.000	 -0.919
1655840580.3417060	4.42600	1406.410000000	-9.46	1387.275578639	1400.765000000	-2.71	1399.203058089	 -28.000	 1.292
1655840582.0604780	4.42200	1406.260000000	-9.46	1387.127619411	1400.615000000	-2.71	1399.053225349	 -28.000	 0.676
1655840583.3699989	4.40800	1405.800000000	-9.46	1386.698071363	1400.155000000	-2.70	1398.600652877	 -28.000	 0.243
1655840585.0621200	4.40900	1405.800000000	-9.46	1386.698071363	1400.155000000	-2.71	1398.593738278	 -28.000	 0.825
1655840586.4444370	4.40400	1405.650000000	-9.46	1386.550109555	1400.005000000	-2.70	1398.450819396	 -28.000	 -0.080
1655840588.1538789	4.38500	1405.040000000	-9.46	1385.948398199	1399.395000000	-2.70	1397.841496572	 -28.000	 -1.184
1655840589.5471661	4.37800	1404.885000000	-9.46	1385.771326495	1399.240000000	-2.71	1397.672833153	 -28.000	 -0.782
1655840591.2549739	4.37300	1404.735000000	-9.46	1385.647542521	1399.090000000	-2.70	1397.536835161	 -28.000	 1.195
1655840592.5501599	4.36300	1404.430000000	-9.46	1385.346686844	1398.630000000	-2.70	1397.077345818	 -28.000	 -1.129
1655840594.2529809	4.36100	1404.430000000	-9.46	1385.346686844	1398.785000000	-2.70	1397.232173749	 -28.000	 1.180
1655840595.6512361	4.35200	1403.970000000	-9.46	1384.892937297	1398.480000000	-2.71	1396.920606009	 -28.000	 1.245
1655840596.8590341	4.35400	1404.125000000	-9.46	1385.045831166	1398.480000000	-2.71	1396.920606009	 -28.000	 -0.222
1655840598.2150581	4.34100	1403.665000000	-9.46	1384.592081619	1398.020000000	-2.70	1396.468022994	 -28.000	 -0.564
1655840599.9557731	4.32700	1403.360000000	-9.46	1384.291225941	1397.715000000	-2.70	1396.163361582	 -28.000	 -0.344
1655840601.3467100	4.32300	1403.210000000	-9.46	1384.143264133	1397.410000000	-2.70	1395.858700171	 -28.000	 -0.480
1655840603.0544939	4.31000	1402.750000000	-9.46	1383.689514586	1397.105000000	-2.70	1395.554038759	 -28.000	 -1.033
1655840604.3680100	4.30700	1402.595000000	-9.46	1383.536620717	1396.950000000	-2.70	1395.399210828	 -28.000	 0.431
1655840606.0541611	4.29800	1402.445000000	-9.46	1383.388658908	1396.800000000	-2.70	1395.249377347	 -28.000	 -0.185
1655840607.3460751	4.29000	1402.140000000	-9.46	1383.087803231	1396.495000000	-2.69	1394.951597163	 -28.000	 0.516
1655840609.0571561	4.29000	1402.140000000	-9.46	1383.087803231	1396.495000000	-2.70	1394.944715935	 -28.000	 1.355
1655840610.3470900	4.27800	1401.530000000	-9.46	1382.486091875	1396.035000000	-2.69	1394.492105554	 -28.000	 -0.852
1655840612.0654941	4.27100	1401.375000000	-9.46	1382.333198006	1395.730000000	-2.69	1394.187442639	 -28.000	 0.368
1655840613.4743910	4.26300	1401.225000000	-9.46	1382.185236197	1395.580000000	-2.70	1394.030731699	 -28.000	 -1.160
1655840615.1648760	4.25200	1400.765000000	-9.46	1381.731486651	1395.275000000	-2.70	1393.726070288	 -28.000	 -1.249
1655840616.5565090	4.24500	1400.615000000	-9.46	1381.583524842	1394.970000000	-2.70	1393.421408876	 -28.000	 -1.101
1655840618.2586229	4.23500	1400.310000000	-9.46	1381.282669164	1394.665000000	-2.69	1393.123619674	 -28.000	 -1.150
1655840619.5864401	4.23000	1400.005000000	-9.45	1381.005892193	1394.360000000	-2.69	1392.818956759	 -28.000	 -0.975
1655840621.2879040	4.22100	1399.850000000	-9.45	1380.852995659	1394.205000000	-2.69	1392.664128065	 -28.000	 -0.960
1655840622.5621519	4.21500	1399.700000000	-9.45	1380.705031270	1393.900000000	-2.69	1392.359465150	 -28.000	 -0.602
1655840624.2570021	4.20800	1399.395000000	-9.46	1380.380102131	1393.745000000	-2.69	1392.204636456	 -28.000	 -0.129
1655840625.5591640	4.19600	1398.935000000	-9.45	1379.950412888	1393.135000000	-2.69	1391.602160037	 -28.000	 1.125
1655840627.2616241	4.20100	1398.935000000	-9.45	1379.950412888	1393.290000000	-2.70	1391.743273886	 -28.000	 0.346
1655840628.5581689	4.17900	1398.170000000	-9.45	1379.195794506	1392.525000000	-2.69	1390.992831208	 -28.000	 0.714
1655840630.2609861	4.18400	1398.480000000	-9.45	1379.501587576	1392.680000000	-2.69	1391.140813491	 -28.000	 -1.379
1655840631.4966900	4.16700	1397.865000000	-9.45	1378.894933583	1392.070000000	-2.69	1390.531487662	 -28.000	 0.236
1655840633.1891770	4.16000	1397.410000000	-9.45	1378.446108271	1391.765000000	-2.69	1390.226824747	 -28.000	 0.860
1655840634.5595231	4.15300	1397.105000000	-9.45	1378.145247348	1391.460000000	-2.69	1389.922161832	 -28.000	 -0.171
1655840636.2656200	4.14100	1396.645000000	-9.45	1377.691489889	1391.155000000	-2.69	1389.617498918	 -28.000	 0.474
1655840637.5601671	4.13400	1396.495000000	-9.45	1377.543525501	1390.850000000	-2.69	1389.312836003	 -28.000	 -0.508
1655840639.2629809	4.12800	1396.190000000	-9.45	1377.242664577	1390.545000000	-2.69	1389.008173088	 -28.000	 -0.636
1655840640.5950820	4.12500	1396.190000000	-9.45	1377.242664577	1390.390000000	-2.69	1388.860180308	 -28.000	 0.752
1655840642.2859261	4.11200	1395.580000000	-9.44	1376.664930235	1389.935000000	-2.69	1388.405680936	 -28.000	 0.525
1655840643.5774829	4.11300	1395.580000000	-9.45	1376.640942730	1389.935000000	-2.69	1388.398847259	 -28.000	 0.870
1655840645.2699730	4.09700	1395.120000000	-9.45	1376.187185272	1389.320000000	-2.69	1387.784526955	 -28.000	 0.122
1655840646.5641670	4.09700	1395.120000000	-9.44	1376.211164870	1389.320000000	-2.69	1387.784526955	 -28.000	 0.048
1655840648.2636371	4.08200	1394.510000000	-9.44	1375.609432539	1388.865000000	-2.69	1387.336858237	 -28.000	 1.247
1655840649.5621760	4.08000	1394.360000000	-9.44	1375.461465572	1388.560000000	-2.69	1387.032193823	 -28.000	 -0.632
1655840651.2626419	4.07200	1394.055000000	-9.44	1375.160599406	1388.255000000	-2.69	1386.720703990	 -28.000	 1.445
1655840652.5585630	4.05800	1393.595000000	-9.44	1374.706834041	1387.950000000	-2.69	1386.422864994	 -28.000	 -1.365
1655840654.2689869	4.05600	1393.440000000	-9.44	1374.553934842	1387.645000000	-2.69	1386.118200580	 -28.000	 1.146
1655840655.5651720	4.05100	1392.985000000	-9.44	1374.105101709	1387.340000000	-2.69	1385.813536165	 -28.000	 -0.721
1655840657.2686310	4.04200	1392.680000000	-9.44	1373.804235544	1387.035000000	-2.69	1385.508871751	 -28.000	 -1.190
1655840658.5631790	4.03500	1392.525000000	-9.44	1373.651336345	1386.880000000	-2.69	1385.354042295	 -28.000	 -0.590
1655840660.2716260	4.02500	1392.070000000	-9.44	1373.202503212	1386.425000000	-2.68	1384.906344156	 -28.000	 -1.042
1655840661.6619210	4.01600	1391.610000000	-9.44	1372.748737847	1386.120000000	-2.69	1384.594878508	 -28.000	 -0.162
1655840662.8716941	4.01200	1391.460000000	-9.44	1372.600770880	1385.815000000	-2.69	1384.290214094	 -28.000	 1.042
1655840664.2161100	4.00300	1391.000000000	-9.44	1372.170899251	1385.355000000	-2.69	1383.830720223	 -28.000	 -1.335
1655840665.9677939	3.99700	1391.000000000	-9.44	1372.147005515	1385.200000000	-2.69	1383.675890767	 -28.000	 -1.229
1655840667.3437700	3.98600	1390.240000000	-9.44	1371.397306217	1384.745000000	-2.68	1383.228184387	 -28.000	 -0.623
1655840669.0791459	3.97800	1390.085000000	-9.44	1371.268285036	1384.285000000	-2.68	1382.768688259	 -28.000	 0.639
1655840670.3677120	3.97400	1389.935000000	-9.44	1371.120315493	1384.135000000	-2.68	1382.618852566	 -28.000	 1.251
1655840672.0755169	3.96600	1389.475000000	-9.44	1370.666542226	1383.830000000	-2.69	1382.307398152	 -28.000	 0.634
1655840673.4028151	3.96200	1389.170000000	-9.44	1370.365670821	1383.525000000	-2.68	1382.009520745	 -28.000	 1.083
1655840675.0914760	3.94900	1388.560000000	-9.44	1369.763928012	1382.915000000	-2.68	1381.400188924	 -28.000	 -0.375
1655840676.4946799	3.94400	1388.255000000	-9.43	1369.486888172	1382.760000000	-2.68	1381.245358707	 -28.000	 -0.823
1655840678.1852291	3.94100	1388.255000000	-9.44	1369.463056607	1382.610000000	-2.68	1381.095523013	 -28.000	 0.495
1655840679.5721750	3.92200	1387.340000000	-9.44	1368.560442392	1381.845000000	-2.68	1380.338124604	 -28.000	 -0.513
1655840681.2849691	3.92200	1387.185000000	-9.44	1368.407540530	1381.695000000	-2.68	1380.181525282	 -28.000	 -0.392
1655840682.6090770	3.91500	1387.035000000	-9.43	1368.283381609	1381.390000000	-2.69	1379.870082837	 -28.000	 0.367
1655840684.2985730	3.90900	1386.730000000	-9.44	1367.958699582	1381.085000000	-2.68	1379.572193461	 -28.000	 -1.337
1655840685.5875001	3.89400	1385.965000000	-9.44	1367.204054910	1380.320000000	-2.68	1378.808031423	 -28.000	 -1.303
1655840687.2909579	3.88600	1385.660000000	-9.44	1366.903183506	1380.015000000	-2.68	1378.503365512	 -28.000	 -0.482
1655840688.5781651	3.88300	1385.355000000	-9.43	1366.626093883	1379.860000000	-2.68	1378.355289209	 -28.000	 -0.877
1655840690.2836189	3.87600	1385.200000000	-9.43	1366.473189361	1379.555000000	-2.68	1378.043869385	 -28.000	 1.127
1655840691.5884910	3.86200	1384.440000000	-9.43	1365.723463961	1378.795000000	-2.68	1377.284701870	 -28.000	 0.850
1655840693.2889640	3.86500	1384.590000000	-9.43	1365.871436080	1378.945000000	-2.68	1377.434537564	 -28.000	 -0.051
1655840694.5143411	3.84700	1383.675000000	-9.43	1364.968806157	1378.185000000	-2.68	1376.675370049	 -28.000	 1.022
1655840696.2032070	3.84200	1383.370000000	-9.43	1364.667929517	1377.725000000	-2.68	1376.215873922	 -28.000	 1.084
1655840697.5871451	3.83300	1382.915000000	-9.43	1364.219080758	1377.420000000	-2.68	1375.911208012	 -28.000	 -0.182
1655840699.2906051	3.82500	1382.610000000	-9.43	1363.918204117	1376.810000000	-2.68	1375.308615175	 -28.000	 -0.058
1655840700.6908729	3.81900	1382.150000000	-9.43	1363.464422954	1376.655000000	-2.68	1375.153784200	 -28.000	 -1.083
1655840701.8900340	3.81600	1382.150000000	-9.43	1363.488134766	1376.505000000	-2.68	1375.003947772	 -28.000	 0.801
1655840703.2504051	3.81100	1381.695000000	-9.43	1363.015574195	1376.200000000	-2.67	1374.706001292	 -28.000	 -1.235
1655840704.9887710	3.79800	1381.085000000	-9.43	1362.437514454	1375.590000000	-2.68	1374.089945562	 -28.000	 -0.007
1655840706.3827009	3.79400	1380.930000000	-9.43	1362.260916391	1375.285000000	-2.68	1373.785278158	 -28.000	 -0.277
1655840708.0911460	3.78800	1380.470000000	-9.43	1361.807135228	1374.825000000	-2.68	1373.325779779	 -28.000	 1.017
1655840709.4070020	3.77700	1380.015000000	-9.43	1361.381961653	1374.370000000	-2.67	1372.877987934	 -28.000	 1.055
1655840711.0974860	3.77200	1379.405000000	-9.43	1360.780197906	1373.760000000	-2.67	1372.268650149	 -28.000	 0.534
1655840712.4798009	3.76400	1379.250000000	-9.43	1360.627290725	1373.605000000	-2.67	1372.113818416	 -28.000	 0.741
1655840714.1932340	3.75800	1378.795000000	-9.43	1360.178434160	1373.300000000	-2.67	1371.809149523	 -28.000	 -0.750
1655840715.5177219	3.74100	1377.880000000	-9.42	1359.299412191	1372.230000000	-2.67	1370.740311112	 -28.000	 0.702
1655840717.2131901	3.73700	1377.725000000	-9.42	1359.146502352	1372.230000000	-2.67	1370.740311112	 -28.000	 1.378
1655840718.5885160	3.73200	1377.420000000	-9.42	1358.845615250	1371.775000000	-2.67	1370.285805059	 -28.000	 -1.165
1655840720.2929730	3.72300	1376.810000000	-9.42	1358.243841045	1371.315000000	-2.67	1369.826304434	 -28.000	 -1.099
1655840721.5895159	3.71200	1376.200000000	-9.42	1357.642066840	1370.555000000	-2.66	1369.073807829	 -28.000	 1.185
1655840723.2928059	3.70800	1375.895000000	-9.42	1357.341179737	1370.250000000	-2.66	1368.769137450	 -28.000	 -1.213
1655840724.6204360	3.70400	1375.590000000	-9.42	1357.040292635	1370.095000000	-2.66	1368.614304962	 -28.000	 0.347
1655840726.3135741	3.69000	1374.980000000	-9.42	1356.438518430	1369.485000000	-2.67	1367.998291076	 -28.000	 1.364
1655840727.6014910	3.68000	1374.370000000	-9.42	1355.836744225	1368.725000000	-2.67	1367.239116130	 -28.000	 1.512
1655840729.2949750	3.67600	1373.910000000	-9.41	1355.406488006	1368.420000000	-2.67	1366.934447237	 -28.000	 0.616
1655840730.5955069	3.66400	1373.455000000	-9.41	1354.957615844	1367.805000000	-2.66	1366.326779821	 -28.000	 1.107
1655840732.2939789	3.66300	1373.150000000	-9.42	1354.633195815	1367.805000000	-2.66	1366.326779821	 -28.000	 0.211
1655840733.5941610	3.65800	1372.690000000	-9.42	1354.179398874	1367.350000000	-2.66	1365.872271550	 -28.000	 1.449
1655840735.2936280	3.65100	1372.540000000	-9.41	1354.054938859	1366.890000000	-2.66	1365.412768684	 -28.000	 1.096
1655840736.5894079	3.63400	1371.470000000	-9.41	1352.999349379	1365.975000000	-2.66	1364.498757546	 -28.000	 -0.559
1655840738.2979670	3.63600	1371.315000000	-9.41	1352.846436884	1365.825000000	-2.66	1364.348919655	 -28.000	 0.480
1655840739.5961559	3.62200	1370.555000000	-9.41	1352.096672394	1365.060000000	-2.66	1363.584746409	 -28.000	 -1.089
1655840741.3079569	3.61700	1370.250000000	-9.41	1351.795780066	1364.910000000	-2.66	1363.441544401	 -28.000	 -0.769
1655840742.6988881	3.61900	1370.250000000	-9.41	1351.795780066	1364.755000000	-2.66	1363.280076030	 -28.000	 0.229
1655840743.9030380	3.59600	1369.030000000	-9.41	1350.592210752	1363.535000000	-2.66	1362.061394514	 -28.000	 1.146
1655840745.2683909	3.59400	1368.875000000	-9.41	1350.439298257	1363.380000000	-2.66	1361.906562026	 -28.000	 -0.957
1655840747.0054090	3.59200	1368.570000000	-9.41	1350.138405929	1362.925000000	-2.66	1361.458679988	 -28.000	 -0.962
1655840748.4229951	3.57600	1367.500000000	-9.41	1349.082816449	1362.010000000	-2.66	1360.544664403	 -28.000	 -1.108
1655840750.1154721	3.57300	1367.195000000	-9.41	1348.805334996	1361.705000000	-2.65	1360.246597925	 -28.000	 -1.155
1655840751.4226310	3.56100	1366.585000000	-9.41	1348.180139464	1361.095000000	-2.66	1359.630648817	 -28.000	 -0.717
1655840753.1174681	3.56100	1366.280000000	-9.41	1347.902642344	1360.790000000	-2.65	1359.332577901	 -28.000	 0.363
1655840754.3977010	3.55300	1365.825000000	-9.41	1347.453762391	1360.330000000	-2.66	1358.866471852	 -28.000	 1.076
1655840756.1111331	3.54600	1365.365000000	-9.41	1346.999949691	1359.875000000	-2.65	1358.418557877	 -28.000	 -0.187
1655840757.4296141	3.53400	1364.605000000	-9.41	1346.250172187	1359.260000000	-2.66	1357.797623025	 -28.000	 1.087
1655840759.1181130	3.52400	1363.995000000	-9.41	1345.648377085	1358.500000000	-2.65	1357.045030518	 -28.000	 0.137
1655840760.5277200	3.52000	1363.690000000	-9.41	1345.347479534	1358.040000000	-2.65	1356.585523183	 -28.000	 0.925
1655840762.2221990	3.50700	1362.620000000	-9.41	1344.291871732	1357.125000000	-2.65	1355.671503159	 -28.000	 -0.623
1655840763.6065080	3.50000	1362.010000000	-9.40	1343.713383986	1356.515000000	-2.65	1355.062156476	 -28.000	 0.633
1655840765.3096099	3.50300	1362.160000000	-9.40	1343.861368955	1356.670000000	-2.65	1355.216990470	 -28.000	 1.032
1655840766.6370730	3.49200	1361.400000000	-9.41	1343.088281528	1355.905000000	-2.65	1354.452809794	 -28.000	 0.794
1655840768.3289170	3.47300	1360.180000000	-9.40	1341.907967365	1354.685000000	-2.65	1353.240672920	 -28.000	 0.920
1655840769.6161301	3.47200	1359.875000000	-9.40	1341.607064594	1354.225000000	-2.65	1352.774609093	 -28.000	 0.351
1655840771.3149569	3.46600	1359.415000000	-9.40	1341.153244023	1353.920000000	-2.65	1352.469935752	 -28.000	 -0.560
1655840772.6111460	3.45200	1358.500000000	-9.40	1340.250535712	1353.005000000	-2.65	1351.562464089	 -28.000	 1.052
1655840774.3109760	3.45600	1358.500000000	-9.40	1340.250535712	1353.005000000	-2.65	1351.562464089	 -28.000	 -1.196
1655840775.6111469	3.45000	1358.040000000	-9.40	1339.796715141	1352.550000000	-2.65	1351.107949197	 -28.000	 1.131
1655840777.3169680	3.43500	1357.125000000	-9.40	1338.894006830	1351.635000000	-2.65	1350.187383014	 -28.000	 -0.966
1655840778.5413380	3.43000	1356.515000000	-9.40	1338.292201289	1351.025000000	-2.65	1349.584575109	 -28.000	 -0.978
1655840780.2331860	3.42100	1355.905000000	-9.40	1337.713583964	1350.410000000	-2.64	1348.976751813	 -28.000	 1.303
1655840781.6234810	3.41300	1355.295000000	-9.40	1337.111767991	1349.800000000	-2.64	1348.367399232	 -28.000	 -0.759
1655840783.3166051	3.41000	1354.990000000	-9.40	1336.810860005	1349.495000000	-2.65	1348.056206352	 -28.000	 -1.002
