------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655838378.8737910	3.37400	1407.020000000	-9.46	1387.901494074	1401.375000000	-2.70	1399.819298525	 -42.000	 0.511
1655838380.7504361	3.36400	1405.650000000	-9.46	1386.550109555	1400.155000000	-2.70	1398.600652877	 -42.000	 -0.603
1655838381.9741750	3.35000	1404.885000000	-9.46	1385.795504330	1399.240000000	-2.70	1397.686668642	 -42.000	 -1.227
1655838383.8771040	3.34400	1403.970000000	-9.46	1384.892937297	1398.325000000	-2.70	1396.772684406	 -42.000	 0.072
1655838385.0779030	3.33900	1403.665000000	-9.46	1384.592081619	1398.020000000	-2.70	1396.468022994	 -42.000	 -0.790
1655838386.2710760	3.33500	1402.750000000	-9.45	1383.713640504	1397.105000000	-2.69	1395.560922992	 -42.000	 0.923
1655838387.4748709	3.32400	1401.835000000	-9.45	1382.811057734	1396.190000000	-2.69	1394.646934248	 -42.000	 0.445
1655838389.9110241	3.32300	1401.680000000	-9.45	1382.658161199	1396.035000000	-2.69	1394.492105554	 -42.000	 -1.149
1655838391.0998559	3.31500	1400.765000000	-9.45	1381.755578429	1395.120000000	-2.69	1393.584975979	 -42.000	 1.126
1655838392.2890480	3.30200	1399.850000000	-9.45	1380.852995659	1394.055000000	-2.69	1392.514293845	 -42.000	 0.278
1655838393.4775200	3.29900	1398.935000000	-9.44	1379.974458059	1393.135000000	-2.69	1391.595310626	 -42.000	 0.717
1655838396.0007930	3.28600	1397.865000000	-9.44	1378.918960363	1392.220000000	-2.69	1390.688166794	 -42.000	 -0.543
1655838397.1966081	3.28100	1397.255000000	-9.44	1378.317228031	1391.460000000	-2.69	1389.929003008	 -42.000	 -0.603
1655838398.3834469	3.27800	1396.645000000	-9.45	1377.691489889	1391.000000000	-2.69	1389.469509137	 -42.000	 1.087
1655838399.5922270	3.27100	1396.035000000	-9.44	1377.113763368	1390.390000000	-2.69	1388.860180308	 -42.000	 1.347
1655838401.2880609	3.25900	1394.970000000	-9.44	1376.063197904	1389.320000000	-2.68	1387.798173044	 -42.000	 0.001
1655838402.4848700	3.25700	1394.205000000	-9.44	1375.308566373	1388.255000000	-2.69	1386.727529408	 -42.000	 1.020
1655838404.9064369	3.24600	1392.830000000	-9.44	1373.976127681	1387.340000000	-2.69	1385.813536165	 -42.000	 -1.175
1655838406.0958941	3.23800	1392.220000000	-9.44	1373.374384871	1386.575000000	-2.68	1385.056179850	 -42.000	 -1.421
1655838407.2857239	3.22500	1391.305000000	-9.44	1372.471770656	1385.660000000	-2.68	1384.142182118	 -42.000	 -0.542
1655838408.4845259	3.20800	1389.475000000	-9.44	1370.666542226	1383.980000000	-2.68	1382.470796428	 -42.000	 0.910
1655838410.9203939	3.22000	1390.240000000	-9.44	1371.421186898	1384.745000000	-2.68	1383.228184387	 -42.000	 -1.220
1655838412.1078720	3.19900	1388.255000000	-9.44	1369.463056607	1382.610000000	-2.68	1381.095523013	 -42.000	 0.903
1655838413.9892311	3.19200	1387.185000000	-9.43	1368.431353728	1381.390000000	-2.68	1379.876859371	 -42.000	 -0.645
1655838415.1976390	3.18800	1386.425000000	-9.43	1367.681628328	1380.930000000	-2.68	1379.424122394	 -42.000	 0.949
1655838416.3964450	3.17700	1385.510000000	-9.43	1366.778998406	1379.860000000	-2.67	1378.362028006	 -42.000	 0.360
1655838417.5912609	3.17700	1384.895000000	-9.43	1366.172312720	1379.405000000	-2.68	1377.900785377	 -42.000	 0.286
1655838419.2907319	3.16600	1383.525000000	-9.43	1364.820834039	1378.030000000	-2.67	1376.534014649	 -42.000	 0.215
1655838420.4945250	3.15700	1381.845000000	-9.43	1363.187252892	1376.200000000	-2.67	1374.706001292	 -42.000	 -0.040
1655838422.8216760	3.14900	1381.390000000	-9.43	1362.738396327	1375.895000000	-2.67	1374.401332399	 -42.000	 0.823
1655838424.0124950	3.14300	1380.320000000	-9.42	1361.706509011	1374.370000000	-2.66	1372.884684865	 -42.000	 -0.870
1655838425.9150770	3.13900	1379.860000000	-9.42	1361.252712069	1374.370000000	-2.66	1372.884684865	 -42.000	 -0.395
1655838427.1039100	3.13200	1378.945000000	-9.42	1360.350050762	1373.455000000	-2.66	1371.970673728	 -42.000	 0.157
1655838428.2947381	3.13100	1378.640000000	-9.42	1360.049163659	1373.150000000	-2.66	1371.666003349	 -42.000	 -0.955
1655838429.4998820	3.11400	1376.505000000	-9.41	1357.966539127	1370.860000000	-2.66	1369.385143019	 -42.000	 -0.734
1655838431.9250660	3.10600	1375.435000000	-9.41	1356.910949648	1369.945000000	-2.66	1368.464467071	 -42.000	 -1.240
1655838433.1228731	3.09600	1373.910000000	-9.41	1355.406488006	1368.420000000	-2.66	1366.947768123	 -42.000	 1.165
1655838434.3130529	3.09500	1373.910000000	-9.41	1355.406488006	1368.265000000	-2.66	1366.792934882	 -42.000	 -0.101
1655838435.5008979	3.07800	1372.230000000	-9.41	1353.749113869	1366.585000000	-2.66	1365.108098305	 -42.000	 -0.790
1655838438.0161951	3.06800	1370.250000000	-9.41	1351.795780066	1364.755000000	-2.66	1363.286711160	 -42.000	 -1.381
1655838439.2289541	3.07200	1370.250000000	-9.41	1351.795780066	1364.755000000	-2.66	1363.286711160	 -42.000	 0.327
1655838440.6508110	3.05700	1368.570000000	-9.41	1350.138405929	1363.075000000	-2.65	1361.615130639	 -42.000	 0.698
1655838441.8958549	3.05300	1367.805000000	-9.41	1349.407130098	1362.465000000	-2.65	1361.005783956	 -42.000	 0.761
1655838443.7784750	3.04400	1365.975000000	-9.41	1347.601744793	1360.330000000	-2.65	1358.873070566	 -42.000	 0.996
1655838444.9942369	3.04000	1365.670000000	-9.41	1347.300847242	1360.330000000	-2.65	1358.879654379	 -42.000	 -0.405
1655838446.9204590	3.02700	1363.840000000	-9.40	1345.518800608	1358.345000000	-2.65	1356.896770731	 -42.000	 -1.272
1655838448.1119280	3.02800	1363.535000000	-9.40	1345.217897837	1358.040000000	-2.65	1356.592095913	 -42.000	 0.788
1655838449.2987649	3.00800	1361.245000000	-9.40	1342.958660644	1355.755000000	-2.65	1354.309532116	 -42.000	 -0.938
1655838450.4959300	2.99200	1358.955000000	-9.40	1340.722663826	1353.920000000	-2.64	1352.483026499	 -42.000	 0.750
1655838452.8765831	2.99400	1359.110000000	-9.40	1340.875584278	1353.615000000	-2.64	1352.178350209	 -42.000	 0.883
1655838454.0979769	2.99400	1358.195000000	-9.40	1339.972860320	1352.700000000	-2.64	1351.264321338	 -42.000	 -1.222
1655838455.3001280	2.98300	1356.515000000	-9.40	1338.315399936	1351.025000000	-2.64	1349.591099087	 -42.000	 -0.582
1655838456.4995780	2.98000	1355.145000000	-9.39	1336.986941013	1349.650000000	-2.64	1348.217558434	 -42.000	 0.859
1655838459.0242100	2.96900	1353.770000000	-9.39	1335.630365116	1348.275000000	-2.63	1346.850513709	 -42.000	 -1.165
1655838460.2267370	2.96000	1352.090000000	-9.39	1333.972876020	1346.750000000	-2.63	1345.327124910	 -42.000	 0.534
1655838461.6558371	2.95400	1351.480000000	-9.39	1333.371049622	1345.985000000	-2.63	1344.562933152	 -42.000	 -1.024
1655838462.8945360	2.94300	1349.495000000	-9.38	1331.435696720	1344.005000000	-2.63	1342.585025071	 -42.000	 0.853
1655838464.8434670	2.94300	1348.735000000	-9.38	1330.685867243	1343.240000000	-2.63	1341.827290269	 -42.000	 0.359
1655838466.0321741	2.93400	1347.515000000	-9.38	1329.482193610	1342.175000000	-2.63	1340.763410348	 -42.000	 -1.186
1655838467.8124290	2.92300	1345.225000000	-9.38	1327.222839003	1339.580000000	-2.63	1338.171139557	 -42.000	 1.165
1655838469.0022571	2.91200	1342.935000000	-9.38	1324.986407213	1337.595000000	-2.63	1336.188227217	 -42.000	 0.701
1655838470.9294779	2.90300	1341.560000000	-9.38	1323.629784361	1336.070000000	-2.62	1334.671238940	 -42.000	 1.354
1655838472.1209481	2.90000	1340.645000000	-9.37	1322.749882742	1335.610000000	-2.62	1334.211720524	 -42.000	 0.902
1655838473.3117740	2.90000	1340.190000000	-9.38	1322.278094683	1334.695000000	-2.62	1333.304065096	 -42.000	 -0.363
1655838474.5039589	2.88200	1337.135000000	-9.37	1319.286734713	1331.645000000	-2.62	1330.257243613	 -42.000	 1.251
1655838476.8563290	2.88300	1337.290000000	-9.37	1319.439665752	1331.950000000	-2.61	1330.568284673	 -42.000	 1.354
1655838478.1010101	2.86500	1334.240000000	-9.37	1316.453123108	1328.895000000	-2.61	1327.516453816	 -42.000	 -0.512
1655838479.3061481	2.86300	1334.085000000	-9.37	1316.300189427	1328.745000000	-2.61	1327.366609420	 -42.000	 0.289
1655838480.5059569	2.86100	1331.490000000	-9.37	1313.739783612	1325.695000000	-2.61	1324.319773377	 -42.000	 0.955
1655838482.9849949	2.84400	1329.205000000	-9.36	1311.507890471	1323.710000000	-2.61	1322.336832542	 -42.000	 1.066
1655838484.2529709	2.83500	1328.135000000	-9.36	1310.452136511	1322.795000000	-2.60	1321.429082442	 -42.000	 -0.246
1655838485.7765551	2.82900	1326.760000000	-9.36	1309.095443337	1321.270000000	-2.61	1319.899363707	 -42.000	 -1.090
1655838487.0086141	2.81800	1324.165000000	-9.35	1306.557538431	1318.675000000	-2.60	1317.319603395	 -42.000	 1.126
1655838488.9354980	2.81300	1322.640000000	-9.35	1305.052816402	1317.455000000	-2.60	1316.094596523	 -42.000	 0.375
1655838490.1279590	2.81600	1322.945000000	-9.35	1305.353760808	1317.605000000	-2.60	1316.250703191	 -42.000	 -1.333
1655838491.3161559	2.80800	1321.115000000	-9.35	1303.570573268	1315.620000000	-2.60	1314.267743468	 -42.000	 1.222
1655838492.5116050	2.79900	1318.825000000	-9.35	1301.310984502	1312.570000000	-2.60	1311.220878403	 -42.000	 -1.240
1655838494.8896251	2.78500	1316.235000000	-9.34	1298.777761359	1310.740000000	-2.59	1309.398973938	 -42.000	 0.006
1655838496.1160009	2.77900	1314.400000000	-9.34	1296.967098984	1308.910000000	-2.59	1307.570846222	 -42.000	 -1.195
1655838497.3151560	2.78100	1313.180000000	-9.34	1295.763279856	1308.145000000	-2.59	1306.812816839	 -42.000	 -1.231
1655838498.5159600	2.76700	1309.975000000	-9.34	1292.623048803	1304.485000000	-2.58	1303.162700431	 -42.000	 0.922
1655838500.8397701	2.75500	1307.230000000	-9.34	1289.914409119	1302.195000000	-2.58	1300.875021704	 -42.000	 1.497
1655838502.0315909	2.75300	1306.010000000	-9.33	1288.732748746	1300.670000000	-2.58	1299.351567530	 -42.000	 0.630
1655838503.9913731	2.74500	1304.330000000	-9.33	1287.074973524	1298.990000000	-2.58	1297.673270473	 -42.000	 -1.102
1655838505.2546480	2.74400	1303.415000000	-9.33	1286.172078091	1297.920000000	-2.57	1296.610466220	 -42.000	 -0.050
1655838506.6602581	2.73100	1300.515000000	-9.33	1283.310442291	1295.330000000	-2.57	1294.023079395	 -42.000	 0.109
1655838507.8490901	2.72500	1298.685000000	-9.32	1281.526692459	1293.345000000	-2.57	1292.046157583	 -42.000	 -0.968
1655838509.7599950	2.71100	1294.720000000	-9.32	1277.614078287	1289.530000000	-2.57	1288.234988798	 -42.000	 1.375
1655838510.9494691	2.70500	1293.495000000	-9.32	1276.427202018	1288.310000000	-2.56	1287.022251644	 -42.000	 0.704
1655838512.8936441	2.69500	1290.295000000	-9.32	1273.269426343	1284.950000000	-2.56	1283.665610179	 -42.000	 -0.330
1655838514.1270010	2.68100	1286.785000000	-9.31	1269.849349666	1281.595000000	-2.56	1280.319955867	 -42.000	 -0.537
1655838516.0173149	2.67900	1285.870000000	-9.31	1268.946392175	1280.525000000	-2.56	1279.251020397	 -42.000	 0.064
1655838517.2676311	2.67700	1283.580000000	-9.31	1266.686531351	1278.240000000	-2.55	1276.974256178	 -42.000	 -1.086
1655838518.6888471	2.67300	1282.815000000	-9.30	1265.953315842	1277.630000000	-2.55	1276.364860214	 -42.000	 -1.006
1655838519.9319000	2.65200	1278.545000000	-9.30	1261.739441933	1273.660000000	-2.54	1272.404718546	 -42.000	 1.448
1655838521.8198550	2.65700	1278.085000000	-9.30	1261.285488304	1272.745000000	-2.54	1271.490620343	 -42.000	 0.991
1655838523.0342660	2.63600	1273.660000000	-9.29	1256.940199158	1268.930000000	-2.54	1267.679380294	 -42.000	 0.664
1655838524.9983809	2.63900	1271.370000000	-9.29	1254.701755725	1266.185000000	-2.54	1264.942964169	 -42.000	 0.593
1655838526.2689960	2.63000	1270.000000000	-9.29	1253.349717054	1264.810000000	-2.54	1263.569312945	 -42.000	 0.825
1655838527.7849669	2.62500	1266.945000000	-9.28	1250.356175881	1261.910000000	-2.53	1260.678002448	 -42.000	 -0.387
1655838529.0262940	2.62000	1263.285000000	-9.28	1246.744098322	1256.875000000	-2.52	1255.659519774	 -42.000	 -1.009
1655838530.9515150	2.60600	1261.455000000	-9.28	1244.959359505	1256.115000000	-2.53	1254.894464294	 -42.000	 0.699
1655838532.1399951	2.60200	1259.930000000	-9.28	1243.454301438	1254.585000000	-2.53	1253.365950957	 -42.000	 1.102
1655838533.3321719	2.58800	1255.200000000	-9.27	1238.807334885	1250.010000000	-2.52	1248.801158677	 -42.000	 0.499
1655838534.5319760	2.58100	1251.535000000	-9.27	1235.190199064	1246.345000000	-2.51	1245.145434729	 -42.000	 -0.638
1655838536.9212520	2.57000	1247.565000000	-9.26	1231.293084906	1242.530000000	-2.51	1241.339807138	 -42.000	 -1.451
1655838538.1310289	2.57300	1247.715000000	-9.26	1231.441128465	1242.530000000	-2.51	1241.339807138	 -42.000	 0.069
1655838539.3288381	2.55600	1241.610000000	-9.25	1225.457591297	1236.575000000	-2.50	1235.401817220	 -42.000	 -0.315
1655838540.5299900	2.55200	1237.950000000	-9.25	1221.845205134	1232.305000000	-2.50	1231.135868321	 -42.000	 -1.319
1655838542.8534441	2.54400	1235.355000000	-9.25	1219.283964124	1230.475000000	-2.50	1229.307604507	 -42.000	 1.554
1655838544.0426300	2.53800	1232.305000000	-9.25	1216.294383393	1227.575000000	-2.49	1226.415947481	 -42.000	 0.937
1655838546.0063870	2.53300	1229.100000000	-9.24	1213.151697903	1224.065000000	-2.49	1222.909261555	 -42.000	 0.644
1655838547.2730250	2.52800	1225.590000000	-9.23	1209.707843756	1220.710000000	-2.48	1219.562976278	 -42.000	 -0.862
1655838548.7936130	2.52600	1224.980000000	-9.23	1209.105748614	1219.790000000	-2.48	1218.643840743	 -42.000	 0.513
1655838550.0326841	2.50300	1215.670000000	-9.22	1199.957224956	1211.095000000	-2.47	1209.967977687	 -42.000	 0.891
1655838551.9541919	2.50500	1215.980000000	-9.22	1200.263218145	1211.095000000	-2.48	1209.962500919	 -42.000	 1.126
1655838553.1450150	2.49800	1212.165000000	-9.22	1196.497527774	1206.975000000	-2.47	1205.857256595	 -42.000	 -0.526
1655838554.3401890	2.48800	1205.755000000	-9.22	1190.190607240	1200.870000000	-2.45	1199.768705526	 -42.000	 0.669
1655838555.5337629	2.48300	1202.550000000	-9.21	1187.047140889	1197.515000000	-2.46	1196.411406334	 -42.000	 -0.490
1655838557.9292669	2.46900	1196.905000000	-9.20	1181.494968839	1191.870000000	-2.45	1190.782296847	 -42.000	 1.000
1655838559.1324000	2.47400	1197.515000000	-9.20	1182.097115150	1192.785000000	-2.45	1191.696461816	 -42.000	 1.189
1655838560.3382051	2.45800	1191.105000000	-9.19	1175.809519330	1186.070000000	-2.44	1184.992888566	 -42.000	 -0.202
1655838561.5330350	2.45300	1186.985000000	-9.19	1171.742425984	1182.105000000	-2.44	1181.031489321	 -42.000	 0.664
1655838563.8847461	2.44300	1181.190000000	-9.18	1166.061335011	1176.455000000	-2.43	1175.397092960	 -42.000	 -0.941
1655838565.1340649	2.43400	1177.220000000	-9.17	1162.161843726	1172.340000000	-2.42	1171.290992060	 -42.000	 0.330
1655838566.3348660	2.43200	1173.255000000	-9.17	1158.247561171	1168.675000000	-2.42	1167.629271496	 -42.000	 0.103
1655838567.5330319	2.40900	1163.485000000	-9.16	1148.641357475	1159.215000000	-2.41	1158.187979293	 -42.000	 -0.224
1655838569.9256420	2.40600	1161.505000000	-9.16	1146.686618147	1156.315000000	-2.41	1155.295638269	 -42.000	 -0.570
1655838571.1380651	2.39700	1154.945000000	-9.15	1140.248800526	1149.905000000	-2.40	1148.896337945	 -42.000	 -1.137
1655838572.3348751	2.39900	1154.025000000	-9.15	1139.340507147	1148.840000000	-2.40	1147.832272131	 -42.000	 1.030
1655838573.5376699	2.39200	1143.500000000	-9.14	1128.987492950	1138.770000000	-2.39	1137.781067765	 -42.000	 -0.811
1655838575.9642050	2.38200	1139.530000000	-9.13	1125.086822613	1134.495000000	-2.39	1133.509780266	 -42.000	 -0.729
1655838577.1550291	2.37300	1130.985000000	-9.12	1116.687697248	1126.410000000	-2.38	1125.441606488	 -42.000	 0.927
1655838578.3458560	2.36800	1130.530000000	-9.12	1116.238449113	1125.495000000	-2.37	1124.532273165	 -42.000	 -1.136
1655838579.5400341	2.35700	1118.625000000	-9.11	1104.521056178	1114.050000000	-2.36	1113.101881205	 -42.000	 -0.772
1655838581.9147010	2.35200	1115.420000000	-9.10	1101.374949691	1110.690000000	-2.36	1109.749532258	 -42.000	 -0.672
1655838583.1460640	2.34400	1106.725000000	-9.10	1092.807762535	1102.300000000	-2.34	1101.380829886	 -42.000	 -1.184
1655838584.3448660	2.35000	1107.185000000	-9.10	1093.261977964	1102.300000000	-2.34	1101.380829886	 -42.000	 -0.967
1655838585.5416789	2.33100	1092.230000000	-9.08	1078.549231956	1086.125000000	-2.33	1085.228581620	 -42.000	 -1.223
1655838587.8439021	2.32700	1087.805000000	-9.07	1074.197624904	1082.920000000	-2.32	1082.030827334	 -42.000	 0.801
1655838589.0453429	2.31800	1072.545000000	-9.05	1059.181589045	1067.660000000	-2.30	1066.801382884	 -42.000	 -0.219
1655838591.0234251	2.30800	1067.510000000	-9.05	1054.226908785	1063.235000000	-2.30	1062.379941490	 -42.000	 1.067
1655838592.2780881	2.29800	1052.250000000	-9.03	1039.208725297	1047.825000000	-2.28	1046.995481876	 -42.000	 -1.029
1655838593.6593990	2.29100	1047.980000000	-9.02	1035.008865265	1043.095000000	-2.28	1042.269226414	 -42.000	 0.562
1655838594.8552129	2.28600	1036.230000000	-9.01	1023.438316146	1031.345000000	-2.26	1030.541367487	 -42.000	 -0.275
1655838596.7657650	2.27800	1025.550000000	-9.00	1012.923777697	1021.125000000	-2.24	1020.341942166	 -42.000	 0.037
1655838597.9535990	2.26800	1016.090000000	-8.99	1003.613514707	1010.900000000	-2.24	1010.128922764	 -42.000	 0.538
1655838599.8977809	2.26800	1009.220000000	-8.98	996.860870920	1004.795000000	-2.23	1004.032682898	 -42.000	 1.010
1655838601.1440971	2.25700	992.740000000	-8.96	980.631299724	988.925000000	-2.21	988.186774083	 -42.000	 0.622
1655838602.3442581	2.25400	985.875000000	-8.95	973.866104156	981.910000000	-2.20	981.184933908	 -42.000	 -1.022
1655838603.5447021	2.23700	968.020000000	-8.93	956.291607180	964.360000000	-2.18	963.663329564	 -42.000	 -1.322
1655838605.8977830	2.23500	950.780000000	-8.91	939.306793854	946.815000000	-2.17	946.138519860	 -42.000	 -0.575
1655838607.1451020	2.23100	948.035000000	-8.91	936.594918185	943.455000000	-2.16	942.784649410	 -42.000	 1.368
1655838608.3482530	2.22800	929.570000000	-8.89	918.412965429	924.535000000	-2.14	923.892607749	 -42.000	 1.271
1655838609.5476999	2.21100	891.880000000	-8.84	881.290441250	887.455000000	-2.10	886.858979701	 -42.000	 0.365
1655838612.0264590	2.20100	878.760000000	-8.83	868.354477116	874.640000000	-2.09	874.059279712	 -42.000	 1.346
1655838613.2877340	2.19400	863.650000000	-8.81	853.464985017	859.530000000	-2.06	858.972354504	 -42.000	 0.094
1655838614.7910800	2.19000	841.375000000	-8.78	831.506566994	838.935000000	-2.05	838.400167043	 -42.000	 -1.209
1655838615.9815550	2.17900	795.750000000	-8.73	786.530879222	787.055000000	-1.99	786.582235534	 -42.000	 1.555
1655838617.9293661	2.17000	763.095000000	-8.69	754.326825840	757.300000000	-1.96	756.858746444	 -42.000	 -0.768
1655838619.1491139	2.16800	750.125000000	-8.68	741.541439698	747.380000000	-1.94	746.949852831	 -42.000	 -0.214
1655838620.3509090	2.15400	707.860000000	-8.63	699.838155954	703.895000000	-1.89	703.512072244	 -42.000	 -1.136
1655838621.5500660	2.14900	642.245000000	-8.55	635.107409386	638.280000000	-1.82	637.958717333	 -42.000	 0.264
1655838623.9267349	2.14400	627.295000000	-8.53	620.352824574	625.005000000	-1.79	624.698650182	 -42.000	 -0.628
1655838625.1481259	2.14100	616.610000000	-8.52	609.805220228	612.030000000	-1.79	611.732013058	 -42.000	 -1.139
1655838626.3532679	2.12800	550.385000000	-8.44	544.421569020	545.200000000	-1.72	544.955497846	 -42.000	 0.241
1655838627.5490911	2.12200	479.891500000	-8.36	474.794645138	475.466500000	-1.64	475.272213387	 -42.000	 0.536
1655838629.9427021	2.11000	439.760500000	-8.31	435.143269410	435.641000000	-1.60	435.470725264	 -42.000	 1.308
1655838631.1551170	2.11100	430.453000000	-8.29	425.953016510	428.164000000	-1.58	428.000387085	 -42.000	 1.010
1655838632.3549199	2.09800	370.486000000	-8.23	366.674219980	368.044500000	-1.51	367.917369425	 -42.000	 1.362
1655838633.5547240	2.08500	299.378500000	-8.11	296.382956366	298.158000000	-1.44	298.063838508	 -42.000	 1.191
1655838636.0081861	2.07600	259.095500000	-8.08	256.525944068	256.806500000	-1.39	256.730714196	 -42.000	 -1.026
1655838637.2967501	2.08300	273.438500000	-8.09	270.718647241	272.981000000	-1.40	272.899745026	 -42.000	 -0.887
1655838638.7741680	2.07000	228.120000000	-8.02	225.891077272	227.052000000	-1.34	226.989536158	 -42.000	 0.134
1655838644.0188341	2.04000	137.062500000	-7.88	135.766958711	136.223500000	-1.21	136.193324439	 -42.000	 -0.612
1655838645.2668691	2.03700	130.539500000	-7.87	129.311234273	128.861000000	-1.22	128.831884486	 -42.000	 -0.349
1655838646.4666719	2.03800	114.441500000	-7.85	113.369617565	114.708500000	-1.20	114.683342530	 -42.000	 1.212
1655838648.1677749	2.02300	96.054500000	-7.82	95.161688337	95.330000000	-1.18	95.309715053	 -42.000	 -0.292
1655838653.4397280	1.99300	51.060000000	-7.73	50.596252829	50.583000000	-1.07	50.574113614	 -42.000	 -0.976
1655838654.6734390	1.98500	42.419750000	-7.70	42.037457958	41.981050000	-1.02	41.974397775	 -42.000	 0.718
1655838660.4264801	1.95200	18.091300000	-7.62	17.931541404	18.482300000	-1.09	18.478980082	 -42.000	 0.608
1655838666.9730210	1.92400	7.705750000	-7.66	7.637059415	7.734350000	-1.33	7.732260043	 -42.000	 -0.952
1655838672.9267950	1.89200	3.190060000	-7.57	3.162286854	3.190060000	-0.12	3.190053003	 -42.000	 0.655
1655838679.0524690	1.87100	1.682050000	-8.26	1.664617831	1.723775000	0.86	1.723581727	 -42.000	 -1.278
1655838684.3483570	1.84600	0.976330000	-8.28	0.966152852	1.000170000	-1.20	0.999950646	 -42.000	 -1.223
1655838687.6246231	1.82400	0.670555000	-8.27	0.663575323	0.686055000	-0.44	0.686034401	 -42.000	 0.336
1655838691.3510449	1.80600	0.465216500	-9.08	0.459381724	0.526610000	-1.12	0.526509032	 -42.000	 -0.798
1655838694.7386639	1.78800	0.379684000	-7.92	0.376062356	0.433626000	-3.44	0.432845592	 -42.000	 -0.909
1655838698.1150060	1.77600	0.334831500	-6.46	0.332708165	0.388773500	2.53	0.388393942	 -42.000	 0.907
1655838699.3068449	1.76900	0.291915000	-6.97	0.289760170	0.412615500	3.21	0.411968109	 -42.000	 0.901
1655838700.4963219	1.75500	0.281186000	-2.77	0.280858404	0.293554000	-8.34	0.290449598	 -42.000	 1.053
1655838702.1967909	1.75700	0.262857500	-7.81	0.260418023	0.323357500	-5.04	0.322107274	 -42.000	 -1.236
1655838703.3919549	1.75000	0.241698000	-7.63	0.239560283	0.272394500	-2.75	0.272079894	 -42.000	 -0.467
1655838707.2217400	1.73100	0.192487000	-6.97	0.191063672	0.242294000	-1.72	0.242185340	 -42.000	 0.045
1655838710.4391949	1.71300	0.162684500	-4.91	0.162086536	0.230149500	10.60	0.226225034	 -42.000	 -1.286
1655838711.6894901	1.70800	0.153259500	-7.51	0.151944151	0.193083000	0.23	0.193081471	 -42.000	 -1.221
1655838713.3982971	1.69900	0.127331000	-2.79	0.127180068	0.172445000	0.55	0.172436997	 -42.000	 1.087
1655838714.6010821	1.69400	0.136011000	-9.52	0.134137062	0.175090000	6.13	0.174088212	 -42.000	 -0.071
1655838716.2985599	1.68800	0.118204000	-7.29	0.117248510	0.204706000	3.21	0.204384818	 -42.000	 0.957
1655838717.4930220	1.67600	0.087992000	-11.59	0.086199106	0.122935000	-18.41	0.116644653	 -42.000	 -1.454
1655838722.0171180	1.66200	0.095945500	0.77	0.095936746	0.141710500	22.01	0.131378712	 -42.000	 0.699
1655838723.2187631	1.65400	0.085887000	-3.01	0.085768352	0.151359000	-1.93	0.151272959	 -42.000	 -1.137
1655838724.4135799	1.64800	0.088029000	-6.88	0.087394754	0.174605500	4.53	0.174060053	 -42.000	 -0.873
1655838726.1978271	1.63700	0.079312000	-20.81	0.074136010	0.163839500	-1.46	0.163786456	 -42.000	 -1.247
1655838727.3956320	1.62900	0.055656000	4.97	0.055446913	0.107400500	18.06	0.102109134	 -42.000	 0.880
1655838729.1283691	1.62800	0.066329000	4.30	0.066142640	0.137389500	-7.54	0.136200932	 -42.000	 -0.269
1655838730.3271711	1.61800	0.066720000	-20.47	0.062508623	0.109300500	28.85	0.095731089	 -42.000	 0.830
1655838731.9056139	1.61100	0.057407000	14.53	0.055571923	0.132770000	2.46	0.132647643	 -42.000	 1.302
1655838733.0944419	1.60600	0.056680500	-1.45	0.056662450	0.112579000	11.96	0.110136007	 -42.000	 0.615
1655838734.3045821	1.59600	0.039246200	-15.84	0.037755930	0.128188000	-20.32	0.120209021	 -42.000	 -0.382
1655838737.5276301	1.58500	0.040820150	0.40	0.040819175	0.063591000	-20.01	0.059752197	 -42.000	 -0.501
1655838740.7470491	1.57100	0.023376350	-17.36	0.022311774	0.112765000	7.91	0.111691009	 -42.000	 -0.502
1655838744.0253141	1.55800	0.029392700	-10.32	0.028917201	0.105240000	33.43	0.087827020	 -42.000	 1.297
1655838745.2344370	1.55200	0.028498600	-23.87	0.026060194	0.085906000	-5.98	0.085438215	 -42.000	 -0.507
1655838746.4282539	1.54800	0.024088800	-12.59	0.023509214	0.110325000	-3.21	0.110151901	 -42.000	 -0.185
1655838747.6171000	1.54100	0.018123600	12.19	0.017715230	0.085775500	-12.98	0.083584482	 -42.000	 1.225
1655838749.3082399	1.53500	0.026445050	-5.56	0.026320812	0.126455500	9.37	0.124769710	 -42.000	 -1.204
1655838750.5044200	1.52600	0.010752200	-176.20	-0.010728511	0.120439000	5.19	0.119945224	 -42.000	 -0.526
1655838752.9010129	1.52200	0.016610200	34.40	0.013704645	0.051167000	-46.81	0.035022316	 -42.000	 0.272
1655838754.1127870	1.51500	0.010742900	23.26	0.009870038	0.083242000	-0.76	0.083234754	 -42.000	 1.344
1655838755.9987631	1.51100	0.014826750	16.91	0.014185834	0.060089000	-20.05	0.056448672	 -42.000	 -0.834
1655838757.2264900	1.50700	0.019814050	11.61	0.019408657	0.115838500	-12.02	0.113297053	 -42.000	 -1.019
1655838758.4222441	1.50400	0.006416850	-9.11	0.006335945	0.053607000	31.28	0.045815665	 -42.000	 0.400
