------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655845641.1284950	3.22900	1230.170000000	-9.26	1214.145698608	1225.135000000	-2.52	1223.950214427	 0.000	 0.177
1655845642.5373740	3.21700	1229.405000000	-9.26	1213.390663565	1224.370000000	-2.51	1223.191584929	 0.000	 1.081
1655845644.2262239	3.21500	1228.950000000	-9.26	1212.941590434	1223.760000000	-2.52	1222.576544142	 0.000	 0.934
1655845645.5343809	3.20300	1228.185000000	-9.26	1212.186555391	1222.995000000	-2.51	1221.817908321	 0.000	 -1.153
1655845647.2232311	3.19600	1227.115000000	-9.25	1211.151160303	1221.930000000	-2.51	1220.753933347	 0.000	 -0.433
1655845648.6055460	3.18800	1226.810000000	-9.26	1210.829466260	1221.625000000	-2.51	1220.449226900	 0.000	 0.938
1655845650.3196180	3.17500	1225.745000000	-9.25	1209.798982969	1220.555000000	-2.51	1219.380256739	 0.000	 1.355
1655845651.6201501	3.17500	1225.590000000	-9.25	1209.645999402	1220.555000000	-2.51	1219.380256739	 0.000	 -1.235
1655845653.3176229	3.16600	1224.525000000	-9.25	1208.594854248	1219.485000000	-2.51	1218.316881450	 0.000	 -1.409
1655845654.7079160	3.15600	1223.910000000	-9.25	1207.987854934	1218.725000000	-2.51	1217.557609437	 0.000	 -1.191
1655845655.9190409	3.15100	1223.455000000	-9.25	1207.538774140	1218.265000000	-2.51	1217.092460787	 0.000	 0.061
1655845657.2604690	3.14100	1222.080000000	-9.25	1206.202230825	1217.200000000	-2.51	1216.034070202	 0.000	 -1.169
1655845658.9486041	3.13500	1221.775000000	-9.25	1205.901193511	1216.590000000	-2.51	1215.424654508	 0.000	 1.239
1655845660.3957491	3.13500	1221.625000000	-9.25	1205.753142373	1216.435000000	-2.50	1215.275370531	 0.000	 0.181
1655845662.1181509	3.11800	1219.945000000	-9.25	1204.094969628	1214.910000000	-2.51	1213.746263744	 0.000	 -0.945
1655845663.5447030	3.11300	1219.335000000	-9.25	1203.492895001	1214.300000000	-2.50	1213.142405830	 0.000	 0.429
1655845665.2332039	3.10800	1219.030000000	-9.24	1203.212362131	1213.995000000	-2.50	1212.837696587	 0.000	 0.827
1655845666.6171501	3.09600	1217.655000000	-9.24	1201.855203572	1212.620000000	-2.50	1211.464007377	 0.000	 -1.147
1655845668.3169739	3.08400	1216.740000000	-9.24	1200.952076240	1211.705000000	-2.50	1210.555412275	 0.000	 -0.856
1655845669.6171510	3.08300	1216.590000000	-9.24	1200.804022579	1211.400000000	-2.50	1210.245170405	 0.000	 1.406
1655845671.3156209	3.07000	1215.060000000	-9.24	1199.293875237	1210.025000000	-2.50	1208.877006151	 0.000	 1.405
1655845672.6151550	3.07300	1214.910000000	-9.24	1199.145821576	1209.875000000	-2.50	1208.727148461	 0.000	 -0.229
1655845674.3189580	3.06200	1213.690000000	-9.23	1197.962053287	1208.655000000	-2.50	1207.508305919	 0.000	 1.170
1655845675.7178800	3.05100	1213.080000000	-9.23	1197.359958145	1208.045000000	-2.50	1206.898884648	 0.000	 -1.201
1655845677.4213350	3.04000	1211.705000000	-9.23	1196.002776473	1206.670000000	-2.50	1205.525189159	 0.000	 -0.659
1655845678.6281149	3.03800	1211.400000000	-9.24	1195.681365910	1206.515000000	-2.50	1205.370336213	 0.000	 0.709
1655845680.3206079	3.02200	1210.025000000	-9.23	1194.344547231	1204.990000000	-2.49	1203.852271800	 0.000	 1.257
1655845681.5337241	3.02300	1210.025000000	-9.23	1194.344547231	1204.990000000	-2.49	1203.852271800	 0.000	 -0.743
1655845683.2242141	3.02100	1209.570000000	-9.23	1193.895443477	1204.380000000	-2.49	1203.242847751	 0.000	 -1.149
1655845684.7321920	3.01000	1208.195000000	-9.23	1192.538261806	1203.160000000	-2.49	1202.023999651	 0.000	 0.955
1655845686.4226749	2.99700	1206.820000000	-9.23	1191.201353076	1201.940000000	-2.49	1200.805151551	 0.000	 -0.791
1655845687.7242019	2.99400	1206.365000000	-9.23	1190.752241680	1201.330000000	-2.48	1200.201186434	 0.000	 0.012
1655845688.9280131	2.98300	1205.295000000	-9.23	1189.696089604	1200.260000000	-2.48	1199.132191845	 0.000	 -0.914
1655845690.3319070	2.97300	1203.925000000	-9.22	1188.364031403	1198.890000000	-2.48	1197.763479147	 0.000	 -0.154
1655845692.0233910	2.97100	1203.770000000	-9.23	1188.190826132	1198.735000000	-2.48	1197.608624791	 0.000	 0.691
1655845693.4798620	2.96200	1202.395000000	-9.22	1186.853806955	1197.360000000	-2.49	1196.229475898	 0.000	 -1.045
1655845695.2262070	2.95400	1201.175000000	-9.22	1185.649575696	1195.990000000	-2.48	1194.871625657	 0.000	 -1.112
1655845696.6563900	2.94300	1199.955000000	-9.22	1184.465476080	1194.770000000	-2.48	1193.652766483	 0.000	 -1.330
1655845698.3455319	2.93500	1199.195000000	-9.22	1183.695167588	1194.005000000	-2.48	1192.888481837	 0.000	 1.044
1655845699.6244800	2.93300	1198.275000000	-9.22	1182.787058770	1193.240000000	-2.48	1192.124197191	 0.000	 0.470
1655845701.3265769	2.92200	1197.055000000	-9.22	1181.602910500	1192.175000000	-2.48	1191.060193076	 0.000	 0.370
1655845702.5357080	2.92000	1196.445000000	-9.22	1181.000784636	1191.565000000	-2.48	1190.450763489	 0.000	 -1.067
1655845704.2311931	2.91100	1195.530000000	-9.22	1180.097595841	1190.495000000	-2.48	1189.381764050	 0.000	 -0.950
1655845705.5626509	2.90400	1194.005000000	-9.21	1178.612300077	1188.970000000	-2.48	1187.858190083	 0.000	 1.151
1655845707.2527721	2.89200	1192.785000000	-9.21	1177.408027895	1187.750000000	-2.47	1186.644702107	 0.000	 0.230
1655845708.6234789	2.87600	1190.650000000	-9.21	1175.300551578	1185.615000000	-2.47	1184.517037451	 0.000	 -1.092
1655845710.3375430	2.87900	1190.650000000	-9.21	1175.300551578	1185.765000000	-2.47	1184.661549311	 0.000	 -1.020
1655845711.7291920	2.87200	1189.735000000	-9.21	1174.397347442	1184.850000000	-2.47	1183.752745895	 0.000	 0.744
1655845713.4326439	2.86200	1188.055000000	-9.20	1172.758911696	1183.020000000	-2.47	1181.924440603	 0.000	 -0.884
1655845714.7298291	2.85500	1187.140000000	-9.20	1171.855692229	1182.255000000	-2.47	1181.160149047	 0.000	 -1.246
1655845715.9316239	2.84900	1186.375000000	-9.20	1171.100541527	1181.340000000	-2.47	1180.245996401	 0.000	 -1.176
1655845717.2903571	2.84200	1185.155000000	-9.20	1169.896248904	1180.270000000	-2.46	1179.182298806	 0.000	 -1.275
1655845719.0356989	2.83900	1184.390000000	-9.20	1169.141098201	1179.510000000	-2.46	1178.422999199	 0.000	 -0.355
1655845720.4379599	2.82400	1182.255000000	-9.20	1167.053382407	1177.375000000	-2.46	1176.289966750	 0.000	 -1.104
1655845722.1350770	2.81900	1181.645000000	-9.20	1166.451225882	1176.610000000	-2.45	1175.530953899	 0.000	 0.248
1655845723.4356110	2.80800	1180.120000000	-9.20	1164.945834567	1175.085000000	-2.46	1174.002077145	 0.000	 -1.026
1655845725.1314330	2.80200	1179.205000000	-9.19	1164.062332239	1174.170000000	-2.46	1173.087920381	 0.000	 0.786
1655845726.4289870	2.80400	1178.745000000	-9.19	1163.608239293	1173.865000000	-2.45	1172.788471285	 0.000	 0.032
1655845728.1304500	2.78900	1176.305000000	-9.19	1161.199572360	1171.270000000	-2.45	1170.195851109	 0.000	 0.775
1655845729.5207391	2.77400	1174.015000000	-9.19	1158.938979213	1168.980000000	-2.45	1167.913186311	 0.000	 1.367
1655845731.2441349	2.77500	1173.710000000	-9.19	1158.657523649	1168.830000000	-2.45	1167.758088785	 0.000	 -1.062
1655845732.6260951	2.76400	1172.030000000	-9.19	1156.999069142	1166.995000000	-2.45	1165.929997826	 0.000	 -0.112
1655845734.3365359	2.75900	1170.810000000	-9.19	1155.794715274	1166.080000000	-2.45	1165.015832857	 0.000	 -0.232
1655845735.7499390	2.74900	1168.675000000	-9.18	1153.706626955	1163.795000000	-2.45	1162.732918153	 0.000	 -1.182
1655845736.9365990	2.74800	1168.370000000	-9.18	1153.405533391	1163.485000000	-2.44	1162.428398791	 0.000	 -0.632
1655845738.2959771	2.72900	1165.165000000	-9.18	1150.241582986	1160.435000000	-2.44	1159.386339994	 0.000	 -0.942
1655845740.0376749	2.72700	1165.165000000	-9.18	1150.241582986	1160.130000000	-2.44	1159.076445583	 0.000	 0.038
1655845741.4459269	2.71800	1162.725000000	-9.17	1147.852253399	1157.840000000	-2.44	1156.788525212	 0.000	 -1.256
1655845743.1434090	2.71000	1161.200000000	-9.17	1146.346760109	1156.010000000	-2.44	1154.965338770	 0.000	 0.554
1655845744.4269929	2.70900	1160.435000000	-9.17	1145.591545441	1155.705000000	-2.44	1154.660614392	 0.000	 -0.357
1655845746.1453950	2.70000	1159.520000000	-9.17	1144.688249467	1154.485000000	-2.43	1153.446849107	 0.000	 -1.250
1655845747.4249699	2.68900	1156.620000000	-9.17	1141.844648638	1151.740000000	-2.42	1150.714519693	 0.000	 -0.595
1655845749.1553659	2.68900	1156.775000000	-9.17	1141.997668576	1151.130000000	-2.42	1150.099970734	 0.000	 -1.113
1655845750.5492930	2.68200	1154.330000000	-9.16	1139.603156186	1149.450000000	-2.42	1148.421473995	 0.000	 1.207
1655845752.2560930	2.66100	1151.740000000	-9.16	1137.046199185	1147.010000000	-2.42	1145.988731166	 0.000	 1.004
1655845753.7251799	2.65700	1149.450000000	-9.16	1134.785414810	1144.565000000	-2.42	1143.545908132	 0.000	 -0.124
1655845755.4515820	2.65100	1148.380000000	-9.16	1133.748207829	1143.500000000	-2.42	1142.481856382	 0.000	 1.083
1655845756.7507541	2.64000	1145.330000000	-9.15	1130.756147441	1140.600000000	-2.41	1139.589471480	 0.000	 -1.252
1655845757.9539070	2.63700	1144.870000000	-9.16	1130.282929603	1139.990000000	-2.41	1138.980011917	 0.000	 0.749
1655845759.3059390	2.63100	1143.345000000	-9.15	1128.796405749	1138.310000000	-2.41	1137.301500333	 0.000	 0.678
1655845761.0532789	2.61900	1140.750000000	-9.14	1126.253416222	1136.020000000	-2.41	1135.018529541	 0.000	 0.913
1655845762.3681450	2.60900	1138.160000000	-9.14	1123.696329789	1133.120000000	-2.40	1132.126061242	 0.000	 0.705
1655845764.0612559	2.60900	1138.160000000	-9.14	1123.696329789	1133.275000000	-2.41	1132.275949425	 0.000	 1.074
1655845765.4365871	2.59700	1134.800000000	-9.14	1120.397907302	1129.920000000	-2.40	1128.928868185	 0.000	 -1.022
1655845767.1583469	2.59200	1133.120000000	-9.14	1118.739228694	1127.780000000	-2.40	1126.790745329	 0.000	 1.293
1655845768.5851901	2.57700	1129.765000000	-9.13	1115.445590857	1125.190000000	-2.39	1124.207945227	 0.000	 -1.091
1655845770.2740321	2.57900	1129.765000000	-9.13	1115.445590857	1125.035000000	-2.40	1124.048153160	 0.000	 -0.456
1655845771.6533871	2.56800	1126.560000000	-9.13	1112.299930558	1121.985000000	-2.39	1121.005742520	 0.000	 -1.115
1655845773.3598149	2.55600	1124.120000000	-9.13	1109.890816236	1119.235000000	-2.39	1118.263032377	 0.000	 0.152
1655845774.7886450	2.55000	1121.070000000	-9.13	1106.879423333	1116.490000000	-2.39	1115.520416193	 0.000	 0.788
1655845775.9744811	2.54800	1120.610000000	-9.13	1106.425246043	1115.725000000	-2.39	1114.756080536	 0.000	 -0.986
1655845777.3378451	2.53700	1117.255000000	-9.12	1103.131264507	1112.525000000	-2.38	1111.563707664	 0.000	 1.233
1655845779.0665920	2.53300	1115.115000000	-9.11	1101.036820285	1110.540000000	-2.38	1109.585250192	 0.000	 -0.381
1655845780.3986821	2.52800	1113.285000000	-9.11	1099.229923793	1108.710000000	-2.38	1107.756823473	 0.000	 -1.173
1655845782.0875390	2.51500	1110.540000000	-9.11	1096.537994170	1105.810000000	-2.37	1104.864111337	 0.000	 0.451
1655845783.4006720	2.50900	1106.875000000	-9.10	1092.937545893	1102.145000000	-2.37	1101.202246308	 0.000	 0.082
1655845785.0911660	2.50500	1105.200000000	-9.10	1091.283637014	1100.620000000	-2.36	1099.683310886	 0.000	 -1.175
1655845786.4139941	2.49500	1102.755000000	-9.10	1088.887685897	1098.180000000	-2.36	1097.245387462	 0.000	 -0.285
1655845788.1015019	2.49100	1100.620000000	-9.10	1086.761307067	1095.740000000	-2.36	1094.812191049	 0.000	 0.729
1655845789.4259579	2.48200	1098.180000000	-9.10	1084.370217227	1093.295000000	-2.36	1092.369261333	 0.000	 -1.159
1655845791.1693139	2.46600	1092.075000000	-9.09	1078.360061993	1087.500000000	-2.35	1086.583847749	 0.000	 0.862
1655845792.5895419	2.46700	1092.075000000	-9.09	1078.360061993	1087.195000000	-2.35	1086.279104693	 0.000	 1.085
1655845794.2740309	2.45500	1088.110000000	-9.08	1074.462852907	1083.380000000	-2.35	1082.471968546	 0.000	 -0.647
1655845795.6719429	2.44900	1084.750000000	-9.08	1071.162922978	1079.870000000	-2.34	1078.969533492	 0.000	 -0.627
1655845796.8740840	2.43300	1081.700000000	-9.08	1068.151125868	1076.820000000	-2.34	1075.922076783	 0.000	 -0.957
1655845798.0725400	2.43600	1079.870000000	-9.08	1066.344047602	1075.140000000	-2.33	1074.248068698	 0.000	 0.576
1655845800.2740300	2.43200	1076.510000000	-9.07	1063.043914291	1071.935000000	-2.33	1071.050293142	 0.000	 -0.207
1655845801.6101110	2.42400	1073.155000000	-9.07	1059.748595901	1068.580000000	-2.33	1067.698062145	 0.000	 -0.964
1655845803.3009620	2.41200	1068.885000000	-9.06	1055.549570726	1064.155000000	-2.32	1063.281235051	 0.000	 0.157
1655845804.5885179	2.39600	1063.085000000	-9.05	1049.839456237	1058.505000000	-2.32	1057.640359391	 0.000	 0.893
1655845806.2836430	2.39400	1060.185000000	-9.05	1046.993054201	1055.760000000	-2.31	1054.902063639	 0.000	 -1.135
1655845807.5775521	2.38700	1055.915000000	-9.04	1042.793569605	1051.490000000	-2.31	1050.635533545	 0.000	 0.240
1655845809.2906229	2.38600	1052.860000000	-9.04	1039.776532860	1048.130000000	-2.30	1047.287089001	 0.000	 -0.873
1655845810.6789200	2.37400	1048.130000000	-9.04	1035.122554686	1043.400000000	-2.30	1042.556505999	 0.000	 1.294
1655845811.8830619	2.36800	1045.995000000	-9.03	1033.031247913	1041.415000000	-2.29	1040.581856367	 0.000	 -0.627
1655845813.2324779	2.35900	1040.655000000	-9.02	1027.774528791	1036.075000000	-2.29	1035.246128427	 0.000	 1.375
1655845814.9784520	2.35300	1035.160000000	-9.02	1022.347541907	1031.040000000	-2.28	1030.223769841	 0.000	 -0.498
1655845816.3827071	2.34500	1032.415000000	-9.02	1019.653469453	1027.685000000	-2.28	1026.871425851	 0.000	 1.208
1655845818.0935020	2.33400	1026.160000000	-9.01	1013.509451702	1021.430000000	-2.27	1020.625627415	 0.000	 -1.028
1655845819.5216789	2.33100	1021.275000000	-9.01	1008.684674209	1016.700000000	-2.26	1015.907778991	 0.000	 -1.022
1655845821.2091880	2.32900	1017.765000000	-8.99	1005.251291255	1013.340000000	-2.26	1012.550397131	 0.000	 1.129
1655845822.5286660	2.31500	1008.305000000	-8.98	995.940596606	1003.730000000	-2.24	1002.960281660	 0.000	 0.289
1655845824.2158151	2.30800	1005.710000000	-8.98	993.377417957	1001.590000000	-2.25	1000.817810408	 0.000	 1.103
1655845825.4987371	2.29300	994.725000000	-8.97	982.559626744	990.300000000	-2.24	989.544635684	 0.000	 -0.973
1655845827.1882429	2.29100	992.130000000	-8.97	979.996363298	987.860000000	-2.23	987.110531131	 0.000	 0.954
1655845828.5063729	2.29100	988.010000000	-8.96	975.942876929	983.740000000	-2.23	982.997663590	 0.000	 0.734
1655845830.1942251	2.27700	976.565000000	-8.95	964.685416775	972.445000000	-2.21	971.719076293	 0.000	 -0.756
1655845831.6264060	2.26600	967.410000000	-8.94	955.657532602	963.595000000	-2.21	962.879575732	 0.000	 -1.425
1655845833.3129070	2.26300	965.430000000	-8.94	953.701586401	961.155000000	-2.20	960.445259902	 0.000	 0.129
1655845834.6972029	2.25600	953.830000000	-8.92	942.289027484	949.865000000	-2.19	949.171219675	 0.000	 0.830
1655845835.8920350	2.25200	951.085000000	-8.92	939.592682297	946.660000000	-2.20	945.964767169	 0.000	 1.276
1655845837.0908411	2.23800	934.455000000	-8.90	923.209082246	929.725000000	-2.16	929.064404951	 0.000	 -0.822
1655845839.2989409	2.23300	923.770000000	-8.89	912.682579122	918.890000000	-2.15	918.244336922	 0.000	 -1.151
1655845840.7879660	2.23100	921.485000000	-8.89	910.425004516	917.975000000	-2.15	917.326371779	 0.000	 -0.560
1655845841.9957521	2.21500	903.935000000	-8.87	893.129467908	899.510000000	-2.14	898.884995805	 0.000	 1.122
1655845843.3411651	2.21200	896.000000000	-8.85	885.332671862	892.340000000	-2.12	891.726923895	 0.000	 1.278
1655845845.0851541	2.19600	871.890000000	-8.82	861.579830223	866.095000000	-2.09	865.516643948	 0.000	 -0.482
1655845846.4574931	2.19700	870.825000000	-8.82	860.527423934	865.940000000	-2.09	865.365056107	 0.000	 -0.601
1655845848.2012031	2.19700	859.685000000	-8.81	849.546744218	854.800000000	-2.08	854.235709271	 0.000	 0.049
1655845849.5017200	2.17800	835.880000000	-8.78	826.076017494	832.525000000	-2.06	831.988010157	 0.000	 -0.106
1655845851.2061851	2.17500	813.300000000	-8.76	803.812810667	803.225000000	-2.03	802.721902086	 0.000	 1.217
1655845852.6150711	2.15800	770.575000000	-8.71	761.696466746	767.520000000	-1.99	767.056180116	 0.000	 -1.180
1655845854.3035641	2.15000	755.010000000	-8.69	746.346671821	751.655000000	-1.97	751.211645848	 0.000	 0.231
1655845855.7008381	2.15100	743.260000000	-8.68	734.743249759	739.600000000	-1.96	739.169059647	 0.000	 1.046
1655845856.9006369	2.14100	720.675000000	-8.65	712.473905790	716.100000000	-1.93	715.692927741	 0.000	 0.932
1655845858.1642690	2.13000	675.205000000	-8.60	667.616776272	670.630000000	-1.87	670.272084282	 0.000	 0.353
1655845859.9016340	2.12900	657.810000000	-8.57	650.458405052	652.930000000	-1.85	652.588199316	 0.000	 0.580
1655845861.3451409	2.12600	626.530000000	-8.54	619.586553287	623.780000000	-1.81	623.468084918	 0.000	 1.097
1655845863.0366471	2.11200	589.145000000	-8.49	582.688940478	586.400000000	-1.78	586.118311024	 0.000	 -1.127
1655845864.3527639	2.10000	531.770000000	-8.42	526.032762749	529.940000000	-1.71	529.704000314	 0.000	 0.656
1655845866.1054490	2.09800	500.950000000	-8.39	495.591291173	491.183000000	-1.67	490.973372584	 0.000	 1.122
1655845867.4668119	2.08800	453.799000000	-8.33	449.013746344	451.510000000	-1.63	451.328195743	 0.000	 0.229
1655845869.2061789	2.08200	417.635500000	-8.27	413.288413081	415.652000000	-1.57	415.495565530	 0.000	 1.220
1655845870.5136869	2.06900	341.341500000	-8.18	337.870372181	341.799500000	-1.49	341.683308930	 0.000	 -1.152
1655845872.2021830	2.06200	327.456000000	-8.16	324.140692514	333.712000000	-1.49	333.599467487	 0.000	 -0.388
1655845873.6213980	2.06900	339.205500000	-8.18	335.756093329	337.221500000	-1.47	337.110518436	 0.000	 -0.772
1655845875.3107800	2.05100	266.725000000	-8.06	264.087621371	263.062500000	-1.38	262.986200646	 0.000	 0.538
1655845876.7118070	2.04500	238.191000000	-8.02	235.863675200	237.428000000	-1.34	237.362681636	 0.000	 -1.348
1655845882.4727890	2.01400	150.528500000	-7.89	149.103512434	149.422500000	-1.21	149.389070508	 0.000	 0.650
1655845884.2091660	2.00700	140.877500000	-7.85	139.558012596	140.076500000	-1.27	140.042306799	 0.000	 1.151
1655845885.5505810	1.99700	108.719500000	-7.82	107.707419862	108.223500000	-1.18	108.200471489	 0.000	 -0.529
1655845887.2397261	1.99300	100.594000000	-7.81	99.661858066	100.060000000	-1.15	100.039985719	 0.000	 0.829
1655845888.6054411	1.98100	82.169000000	-7.78	81.412258669	81.139000000	-1.20	81.121204876	 0.000	 -0.343
1655845894.3730471	1.95300	44.975600000	-7.69	44.571535123	44.346150000	-1.12	44.337647385	 0.000	 1.564
1655845900.1705871	1.92500	21.047750000	-7.67	20.859538434	20.971450000	-1.09	20.967641225	 0.000	 -0.318
1655845905.9677711	1.90600	12.650550000	-7.61	12.539012559	12.650550000	-0.82	12.649267058	 0.000	 -0.627
1655845907.2147889	1.89600	9.875350000	-7.64	9.787732009	9.856300000	-1.42	9.853290162	 0.000	 -0.605
1655845912.4764111	1.86700	5.333450000	-7.74	5.284859168	5.340600000	-1.04	5.339723610	 0.000	 -1.046
1655845914.2241049	1.86300	4.723090000	-7.82	4.679122307	4.665870000	-1.31	4.664654223	 0.000	 -1.066
1655845919.6875329	1.83000	1.876365000	-7.32	1.861072678	1.893055000	-0.15	1.893048513	 0.000	 -0.050
1655845924.9714530	1.80600	1.100305000	-8.45	1.088366255	1.124150000	0.12	1.124147534	 0.000	 -0.758
1655845926.2161269	1.79800	0.898845000	-7.50	0.891155256	0.907785000	-0.38	0.907765244	 0.000	 0.153
1655845931.6243401	1.77400	0.530780000	-7.45	0.526304165	0.587705000	-0.29	0.587697263	 0.000	 1.464
1655845932.8231421	1.76700	0.447931000	-9.01	0.442408886	0.543595000	-2.23	0.543182586	 0.000	 -1.258
1655845936.0478981	1.75000	0.319334000	-7.49	0.316606416	0.384452500	-3.31	0.383812688	 0.000	 -1.190
1655845940.2746241	1.73300	0.230969000	-11.61	0.226243407	0.291766000	-1.42	0.291676146	 0.000	 -1.260
1655845943.5439050	1.72100	0.220985500	-6.52	0.219557979	0.274778500	2.78	0.274455586	 0.000	 1.150
1655845944.7317381	1.71100	0.190326000	-3.12	0.190043886	0.230522000	6.33	0.229116591	 0.000	 0.743
1655845947.9810691	1.69600	0.149496500	-9.40	0.147488233	0.253283500	-2.88	0.252963592	 0.000	 -0.208
1655845949.2277329	1.69000	0.152961500	-3.95	0.152598514	0.200943500	-8.05	0.198965415	 0.000	 0.844
1655845950.4311819	1.68300	0.126362500	-4.27	0.126012407	0.149459000	-0.19	0.149458161	 0.000	 -0.720
1655845951.7227390	1.68100	0.118874500	-14.02	0.115335384	0.233837500	-11.14	0.229434692	 0.000	 -1.054
1655845952.9268799	1.67100	0.111945500	4.18	0.111647438	0.137501000	-36.10	0.111105073	 0.000	 1.457
1655845954.1246891	1.66100	0.114292500	-14.24	0.110778769	0.114106000	-9.60	0.112508064	 0.000	 -0.195
1655845956.3317981	1.65700	0.077300500	-12.12	0.075577472	0.126921000	-4.03	0.126606862	 0.000	 -0.704
1655845959.7513220	1.63900	0.069719000	-4.88	0.069465858	0.141226500	0.28	0.141224789	 0.000	 -0.673
1655845960.9385121	1.62900	0.077971000	-3.16	0.077852294	0.137017000	-14.38	0.132723057	 0.000	 -0.228
1655845962.1259861	1.62400	0.065826000	-12.71	0.064213516	0.138842000	-0.07	0.138841890	 0.000	 1.197
1655845963.4996951	1.61800	0.068769000	-4.82	0.068525401	0.115671000	-3.11	0.115500861	 0.000	 0.672
1655845965.2297111	1.61100	0.051707500	-5.75	0.051446973	0.063963500	-15.04	0.061771845	 0.000	 -1.402
1655845968.6605599	1.59400	0.084136500	-5.06	0.083808869	0.088998000	-11.03	0.087352764	 0.000	 -0.471
1655845969.8696859	1.58900	0.055805000	-26.17	0.050086115	0.180771000	-6.73	0.179524644	 0.000	 -1.015
1655845971.0601621	1.58500	0.040792200	1.80	0.040772072	0.073444500	13.97	0.071272797	 0.000	 0.912
1655845974.3972590	1.57000	0.036396250	-3.49	0.036328674	0.113938500	6.00	0.113314333	 0.000	 -0.545
1655845975.6359570	1.56400	0.044983150	-26.77	0.040161229	0.087861500	1.40	0.087835122	 0.000	 -1.005
1655845977.3364179	1.55900	0.028116750	7.87	0.027852195	0.085458500	6.32	0.084938477	 0.000	 -1.015
1655845978.7316971	1.55200	0.049565300	-19.32	0.046774056	0.061300000	5.77	0.060989207	 0.000	 1.341
1655845979.9305000	1.54700	0.022296000	-26.06	0.020028582	0.130441500	-28.45	0.114686325	 0.000	 0.333
1655845983.3038599	1.53200	0.029518400	-27.22	0.026248965	0.125394000	-12.74	0.122304972	 0.000	 -1.211
1655845984.8756709	1.52600	0.039846950	25.54	0.035952686	0.071097500	20.60	0.066552366	 0.000	 -1.118
1655845986.0671339	1.52300	0.006915100	-37.51	0.005485677	0.072625000	-6.02	0.072224764	 0.000	 0.863
1655845989.4464750	1.51000	0.002060560	43.30	0.001499718	0.072718000	-23.10	0.066887580	 0.000	 1.186
1655845992.9038999	1.50100	0.011668400	-76.91	0.002643071	0.059847000	40.04	0.045815906	 0.000	 1.124
1655845994.1376100	1.49700	0.015059550	19.78	0.014170843	0.032633700	-27.16	0.029036394	 0.000	 0.063
1655845997.8696549	1.49300	0.010345900	-28.90	0.009057817	0.044163600	28.31	0.038879933	 0.000	 -0.389
1655845999.0604811	1.49100	0.022284350	-48.08	0.014888582	0.028480000	18.89	0.026945477	 0.000	 1.532
1655846001.2509911	1.49000	0.016650950	58.80	0.008625642	0.038557050	12.38	0.037660778	 0.000	 1.420
1655846002.6678579	1.48900	0.017068900	39.93	0.013088931	0.054967000	36.81	0.044008054	 0.000	 0.130
1655846004.3587079	1.48800	0.025900250	-29.23	0.022603164	0.070315000	-19.16	0.066418341	 0.000	 -1.165
1655846007.7612710	1.48500	0.005806850	10.87	0.005702738	0.080280500	-46.07	0.055698944	 0.000	 -1.059
1655846008.9494481	1.48400	0.020635950	48.96	0.013549271	0.101170000	22.10	0.093734244	 0.000	 0.553
1655846010.1382880	1.48300	0.013487950	-21.22	0.012573263	0.052638500	-10.93	0.051683266	 0.000	 -1.033
1655846011.4797101	1.48100	0.016922200	-8.96	0.016715796	0.068545500	-19.05	0.064791544	 0.000	 0.867
1655846013.1702020	1.48000	0.006777750	-7.63	0.006717709	0.102269000	7.16	0.101471947	 0.000	 0.941
1655846014.5275810	1.47800	0.010160800	-123.77	-0.005647692	0.066860000	-36.80	0.053534103	 0.000	 -0.597
1655846016.2390289	1.47700	0.020608000	-15.36	0.019871894	0.125077000	-22.04	0.115933359	 0.000	 0.398
1655846017.5604961	1.47600	0.010384300	73.26	0.002990981	0.104122500	-12.79	0.101538209	 0.000	 0.860
1655846019.2516270	1.47500	0.002440085	-179.53	-0.002440004	0.119964000	3.19	0.119777882	 0.000	 0.145
1655846022.5797529	1.47200	0.006428500	36.47	0.005169328	0.100006000	8.37	0.098940805	 0.000	 -0.377
1655846023.7679160	1.47100	0.011242300	68.44	0.004131998	0.083465500	-39.90	0.064031823	 0.000	 -1.095
1655846024.9557750	1.47000	0.021708100	-59.37	0.011060104	0.070892500	-5.44	0.070572967	 0.000	 -0.716
