------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655847717.1917250	4.91200	1235.355000000	-9.27	1219.221506682	1230.015000000	-2.54	1228.808444321	 14.000	 -1.334
1655847718.4194469	4.91000	1235.355000000	-9.28	1219.200660793	1230.015000000	-2.54	1228.808444321	 14.000	 0.723
1655847720.1139290	4.90300	1235.205000000	-9.28	1219.052622295	1230.015000000	-2.53	1228.814141406	 14.000	 -1.067
1655847721.3060939	4.88800	1234.900000000	-9.27	1218.772448892	1229.710000000	-2.53	1228.509439176	 14.000	 0.937
1655847722.9955969	4.88400	1234.900000000	-9.27	1218.772448892	1229.560000000	-2.54	1228.353890643	 14.000	 0.903
1655847724.1970389	4.88000	1234.745000000	-9.28	1218.598637567	1229.560000000	-2.53	1228.359585620	 14.000	 -0.540
1655847725.8978550	4.87100	1234.595000000	-9.28	1218.450599068	1229.405000000	-2.53	1228.204736946	 14.000	 -0.268
1655847727.0986371	4.86300	1234.595000000	-9.27	1218.471432132	1229.255000000	-2.53	1228.054883391	 14.000	 1.066
1655847728.8001151	4.86000	1234.595000000	-9.27	1218.471432132	1229.255000000	-2.54	1228.049189826	 14.000	 1.450
1655847729.9949429	4.84800	1234.290000000	-9.27	1218.170415372	1229.100000000	-2.53	1227.900034716	 14.000	 0.015
1655847731.6970320	4.83600	1233.985000000	-9.27	1217.869398612	1228.950000000	-2.53	1227.750181161	 14.000	 0.007
1655847732.9001820	4.83100	1233.830000000	-9.27	1217.716422882	1228.640000000	-2.54	1227.434793097	 14.000	 -0.480
1655847735.0989571	4.82600	1233.830000000	-9.27	1217.716422882	1228.640000000	-2.53	1227.440483813	 14.000	 1.112
1655847736.3011041	4.81400	1233.680000000	-9.27	1217.568381852	1228.490000000	-2.53	1227.290630257	 14.000	 1.385
1655847738.0022149	4.81100	1233.680000000	-9.27	1217.568381852	1228.335000000	-2.53	1227.135781583	 14.000	 1.163
1655847739.2093570	4.80300	1233.525000000	-9.27	1217.415406122	1228.185000000	-2.54	1226.980239419	 14.000	 0.145
1655847740.9028349	4.79500	1233.375000000	-9.27	1217.267365092	1228.185000000	-2.53	1226.985928027	 14.000	 1.185
1655847742.0992870	4.78500	1233.220000000	-9.27	1217.114389362	1228.030000000	-2.53	1226.831079353	 14.000	 -0.652
1655847743.8037381	4.78000	1233.070000000	-9.27	1216.966348332	1227.880000000	-2.53	1226.681225797	 14.000	 1.256
1655847745.0025411	4.76900	1232.915000000	-9.27	1216.813372602	1227.725000000	-2.53	1226.526377123	 14.000	 0.104
1655847746.7003739	4.76400	1232.760000000	-9.27	1216.660396871	1227.575000000	-2.53	1226.382195902	 14.000	 1.187
1655847747.9057970	4.75500	1232.760000000	-9.27	1216.660396871	1227.575000000	-2.53	1226.382195902	 14.000	 0.642
1655847750.1032879	4.74800	1232.610000000	-9.26	1216.533142069	1227.270000000	-2.53	1226.071821338	 14.000	 0.478
1655847751.3020821	4.73600	1232.305000000	-9.27	1216.211339082	1227.115000000	-2.53	1225.922642873	 14.000	 1.642
1655847753.0111780	4.73200	1232.150000000	-9.27	1216.058363351	1226.965000000	-2.53	1225.767119108	 14.000	 1.552
1655847754.2063560	4.72200	1232.150000000	-9.27	1216.058363351	1226.810000000	-2.53	1225.612270434	 14.000	 -0.998
1655847755.9098001	4.71400	1232.000000000	-9.27	1215.910322322	1226.810000000	-2.53	1225.612270434	 14.000	 -1.123
1655847757.1116030	4.70200	1231.695000000	-9.27	1215.609305562	1226.505000000	-2.53	1225.307568204	 14.000	 1.149
1655847758.8166931	4.69900	1231.695000000	-9.27	1215.609305562	1226.505000000	-2.53	1225.313235594	 14.000	 -1.273
1655847760.0055230	4.69100	1231.540000000	-9.27	1215.456329831	1226.355000000	-2.53	1225.157714649	 14.000	 1.300
1655847762.2036591	4.68800	1231.390000000	-9.27	1215.308288802	1226.200000000	-2.53	1225.008531955	 14.000	 -1.125
1655847763.4297330	4.67000	1231.085000000	-9.27	1215.007272042	1225.895000000	-2.53	1224.698163745	 14.000	 -0.832
1655847764.6182170	4.67000	1231.235000000	-9.26	1215.176076111	1225.895000000	-2.53	1224.698163745	 14.000	 -0.137
1655847765.8084011	4.65300	1230.930000000	-9.27	1214.854296311	1225.745000000	-2.53	1224.548310189	 14.000	 0.566
1655847768.0055251	4.65100	1230.780000000	-9.27	1214.706255282	1225.590000000	-2.53	1224.393461515	 14.000	 0.705
1655847769.2043581	4.63900	1230.625000000	-9.26	1214.574032305	1225.440000000	-2.53	1224.249270428	 14.000	 -0.413
1655847770.9058020	4.63600	1230.475000000	-9.26	1214.425988746	1225.440000000	-2.53	1224.249270428	 14.000	 0.292
1655847772.1082370	4.62300	1230.320000000	-9.27	1214.252262791	1224.980000000	-2.53	1223.784057055	 14.000	 0.282
1655847773.8087010	4.62400	1230.320000000	-9.27	1214.252262791	1224.980000000	-2.53	1223.784057055	 14.000	 -0.320
1655847775.0048561	4.61000	1230.015000000	-9.26	1213.971988498	1224.830000000	-2.53	1223.634203500	 14.000	 -1.123
1655847776.7049761	4.60700	1230.015000000	-9.26	1213.971988498	1224.675000000	-2.53	1223.479354826	 14.000	 -1.192
1655847777.9097600	4.60000	1229.865000000	-9.26	1213.823944939	1224.525000000	-2.53	1223.329501270	 14.000	 1.432
1655847780.1039100	4.58900	1229.560000000	-9.26	1213.522923035	1224.525000000	-2.53	1223.329501270	 14.000	 -0.841
1655847781.3110499	4.58400	1229.405000000	-9.26	1213.369944691	1224.215000000	-2.53	1223.025460730	 14.000	 1.179
1655847783.0081661	4.57200	1229.255000000	-9.26	1213.221901132	1224.065000000	-2.53	1222.875606482	 14.000	 -0.096
1655847784.2093050	4.56600	1229.100000000	-9.26	1213.068922788	1223.910000000	-2.53	1222.720757091	 14.000	 1.479
1655847785.9067919	4.55800	1228.950000000	-9.26	1212.920879229	1223.760000000	-2.53	1222.570902843	 14.000	 -1.006
1655847787.1132121	4.55600	1228.795000000	-9.26	1212.767900884	1223.605000000	-2.53	1222.416053452	 14.000	 -1.197
1655847788.8196599	4.54800	1228.640000000	-9.26	1212.614922540	1223.605000000	-2.53	1222.416053452	 14.000	 -0.091
1655847790.0108380	4.53900	1228.490000000	-9.26	1212.466878981	1223.300000000	-2.52	1222.116988992	 14.000	 1.201
1655847791.7073340	4.53200	1228.335000000	-9.26	1212.313900637	1223.150000000	-2.53	1221.961495564	 14.000	 0.581
1655847792.9097500	4.52600	1228.185000000	-9.26	1212.165857078	1222.995000000	-2.53	1221.806646174	 14.000	 0.039
1655847795.1118751	4.51500	1228.030000000	-9.26	1212.012878733	1222.845000000	-2.52	1221.662429006	 14.000	 -1.110
1655847796.3156650	4.50700	1227.880000000	-9.26	1211.864835174	1222.690000000	-2.53	1221.501942535	 14.000	 0.904
1655847798.0141361	4.50100	1227.725000000	-9.26	1211.711856830	1222.540000000	-2.53	1221.352088286	 14.000	 -0.713
1655847799.2109420	4.48300	1227.270000000	-9.26	1211.262791367	1222.235000000	-2.53	1221.047384647	 14.000	 -1.218
1655847800.9097731	4.48700	1227.420000000	-9.26	1211.410834926	1222.235000000	-2.53	1221.047384647	 14.000	 -1.263
1655847802.1175630	4.47600	1227.115000000	-9.26	1211.109813023	1221.930000000	-2.53	1220.742681008	 14.000	 -0.214
1655847803.8130200	4.47200	1227.115000000	-9.26	1211.109813023	1221.775000000	-2.53	1220.587831618	 14.000	 -0.906
1655847805.0108359	4.46500	1226.965000000	-9.26	1210.961769464	1221.775000000	-2.53	1220.587831618	 14.000	 -0.874
1655847806.7152791	4.45200	1226.660000000	-9.26	1210.681420174	1221.320000000	-2.53	1220.133273730	 14.000	 -1.205
1655847807.9140821	4.44900	1226.505000000	-9.26	1210.507769216	1221.320000000	-2.53	1220.133273730	 14.000	 -1.131
1655847809.6125541	4.43700	1226.355000000	-9.26	1210.359725657	1221.165000000	-2.53	1219.978424340	 14.000	 0.803
1655847810.8189781	4.43300	1226.200000000	-9.26	1210.206747313	1221.015000000	-2.53	1219.828570091	 14.000	 -0.931
1655847813.0161180	4.42200	1225.895000000	-9.26	1209.905725410	1220.710000000	-2.53	1219.523866452	 14.000	 1.663
1655847814.2142799	4.40300	1225.590000000	-9.26	1209.625358087	1220.250000000	-2.53	1219.064313422	 14.000	 1.283
1655847815.9203711	4.41600	1225.895000000	-9.26	1209.905725410	1220.555000000	-2.53	1219.369017061	 14.000	 -0.325
1655847817.1135409	4.40000	1225.440000000	-9.26	1209.456659947	1220.250000000	-2.53	1219.064313422	 14.000	 -0.192
1655847818.8160019	4.39900	1225.440000000	-9.26	1209.477312000	1220.250000000	-2.52	1219.069938541	 14.000	 0.641
1655847820.0134499	4.38200	1224.980000000	-9.26	1209.023304000	1219.945000000	-2.53	1218.759609783	 14.000	 -0.494
1655847822.2129459	4.37700	1224.980000000	-9.26	1209.002659699	1219.640000000	-2.53	1218.454906144	 14.000	 -0.935
1655847823.4413080	4.37000	1224.830000000	-9.26	1208.875257913	1219.640000000	-2.53	1218.454906144	 14.000	 -1.135
1655847825.1351449	4.36500	1224.675000000	-9.26	1208.722276956	1219.485000000	-2.52	1218.305678346	 14.000	 0.524
1655847826.3269520	4.35000	1224.370000000	-9.26	1208.421249913	1219.180000000	-2.52	1218.000973301	 14.000	 -1.258
1655847828.0184560	4.34400	1224.065000000	-9.26	1208.120222869	1219.030000000	-2.52	1217.851118361	 14.000	 0.692
1655847829.2182381	4.33700	1223.910000000	-9.26	1207.946615645	1218.725000000	-2.52	1217.546413316	 14.000	 0.665
1655847830.9167271	4.33200	1223.760000000	-9.26	1207.819195826	1218.725000000	-2.52	1217.546413316	 14.000	 1.367
1655847832.1141751	4.32100	1223.760000000	-9.26	1207.819195826	1218.570000000	-2.53	1217.385945837	 14.000	 -0.172
1655847833.8226211	4.31700	1223.605000000	-9.26	1207.666214869	1218.420000000	-2.52	1217.241708271	 14.000	 -0.001
1655847835.0197871	4.30700	1223.300000000	-9.26	1207.365187826	1218.115000000	-2.53	1216.931387949	 14.000	 1.245
1655847836.7158990	4.29900	1223.150000000	-9.26	1207.217141739	1217.960000000	-2.51	1216.787754339	 14.000	 -0.042
1655847837.9176910	4.29400	1222.995000000	-9.26	1207.064160782	1217.655000000	-2.52	1216.477448075	 14.000	 1.253
1655847840.1158299	4.28500	1222.690000000	-9.26	1206.763133739	1217.505000000	-2.52	1216.327593135	 14.000	 0.921
1655847841.3266060	4.27600	1222.540000000	-9.26	1206.615087652	1217.350000000	-2.52	1216.172743030	 14.000	 0.505
1655847843.0214350	4.26900	1222.385000000	-9.26	1206.462106695	1217.350000000	-2.52	1216.172743030	 14.000	 -0.463
1655847844.2162631	4.25800	1222.235000000	-9.25	1206.334645419	1216.895000000	-2.52	1215.718183045	 14.000	 1.237
1655847845.9173560	4.25400	1221.930000000	-9.26	1206.013033565	1216.895000000	-2.52	1215.718183045	 14.000	 1.419
1655847847.1181531	4.24800	1221.930000000	-9.26	1206.013033565	1216.590000000	-2.52	1215.413478000	 14.000	 -0.975
1655847848.8229451	4.23900	1221.775000000	-9.25	1205.880629672	1216.435000000	-2.52	1215.258627895	 14.000	 -0.444
1655847850.0197730	4.23500	1221.625000000	-9.26	1205.712006521	1216.435000000	-2.51	1215.264222101	 14.000	 0.572
1655847851.7198780	4.22000	1221.165000000	-9.26	1205.257998521	1215.825000000	-2.52	1214.649217805	 14.000	 -1.065
1655847852.9176810	4.20600	1221.015000000	-9.25	1205.130516698	1215.825000000	-2.52	1214.649217805	 14.000	 -1.332
1655847855.1211641	4.20500	1220.860000000	-9.26	1204.956971478	1215.670000000	-2.52	1214.494367700	 14.000	 -0.208
1655847856.3225999	4.19900	1220.555000000	-9.25	1204.676500951	1215.520000000	-2.52	1214.344512760	 14.000	 0.880
1655847858.0180781	4.19000	1220.405000000	-9.25	1204.528452337	1215.365000000	-2.51	1214.200827909	 14.000	 -0.772
1655847859.2212219	4.17900	1220.100000000	-9.25	1204.227420157	1214.910000000	-2.51	1213.740689862	 14.000	 -0.248
1655847860.9213331	4.18100	1220.250000000	-9.25	1204.375468770	1214.910000000	-2.52	1213.735102670	 14.000	 -0.465
1655847862.1224840	4.16600	1219.790000000	-9.25	1203.921453023	1214.605000000	-2.51	1213.435983414	 14.000	 -1.215
1655847863.8259370	4.16500	1219.640000000	-9.25	1203.773404410	1214.605000000	-2.51	1213.435983414	 14.000	 1.504
1655847865.0237451	4.15400	1219.335000000	-9.25	1203.472372229	1214.300000000	-2.51	1213.131276967	 14.000	 1.092
1655847867.2315011	4.14600	1219.180000000	-9.25	1203.319388662	1213.995000000	-2.52	1212.820987535	 14.000	 1.348
1655847868.4253161	4.13500	1218.725000000	-9.25	1202.870307869	1213.690000000	-2.51	1212.521864071	 14.000	 -0.674
1655847870.1227930	4.13000	1218.725000000	-9.25	1202.870307869	1213.535000000	-2.51	1212.367013253	 14.000	 0.781
1655847871.3269191	4.12400	1218.420000000	-9.25	1202.569275689	1213.230000000	-2.52	1212.056727340	 14.000	 -0.119
1655847873.0244081	4.11900	1218.265000000	-9.25	1202.416292122	1213.230000000	-2.51	1212.062306806	 14.000	 0.661
1655847874.2232130	4.10700	1218.115000000	-9.25	1202.268243508	1212.925000000	-2.51	1211.757600358	 14.000	 1.501
1655847875.9226799	4.10300	1217.810000000	-9.25	1201.967211328	1212.775000000	-2.51	1211.607744728	 14.000	 1.388
1655847877.1264660	4.09600	1217.655000000	-9.25	1201.814227761	1212.620000000	-2.51	1211.452893910	 14.000	 0.620
1655847878.8255751	4.08700	1217.350000000	-9.25	1201.533684943	1212.315000000	-2.51	1211.148187462	 14.000	 -1.201
1655847880.0247350	4.07300	1216.895000000	-9.25	1201.064114787	1211.860000000	-2.51	1210.693625385	 14.000	 -0.184
1655847882.2238700	4.07300	1216.895000000	-9.25	1201.064114787	1211.860000000	-2.51	1210.693625385	 14.000	 -0.035
1655847883.4243081	4.06600	1216.740000000	-9.25	1200.931610315	1211.705000000	-2.51	1210.538774567	 14.000	 -1.034
1655847885.1251340	4.05700	1216.435000000	-9.25	1200.610099040	1211.245000000	-2.51	1210.079217302	 14.000	 0.473
1655847886.3289299	4.05100	1216.435000000	-9.25	1200.630573001	1211.095000000	-2.51	1209.929361672	 14.000	 1.293
1655847888.0243831	4.04000	1215.980000000	-9.25	1200.181484550	1210.940000000	-2.50	1209.785608923	 14.000	 0.169
1655847889.2260749	4.03400	1215.825000000	-9.25	1200.028498374	1210.790000000	-2.51	1209.624655224	 14.000	 1.282
1655847890.9342761	4.03000	1215.670000000	-9.25	1199.875512198	1210.635000000	-2.51	1209.469804406	 14.000	 -0.378
1655847892.1314399	4.02200	1215.520000000	-9.25	1199.707002499	1210.330000000	-2.51	1209.165097958	 14.000	 -1.148
1655847893.8329041	4.00700	1215.060000000	-9.25	1199.273437570	1209.875000000	-2.51	1208.710535881	 14.000	 -1.029
1655847895.0263610	4.00300	1214.755000000	-9.25	1198.972400257	1209.570000000	-2.51	1208.411378816	 14.000	 0.466
1655847896.7298160	3.99600	1214.605000000	-9.25	1198.824349119	1209.570000000	-2.51	1208.411378816	 14.000	 -0.544
1655847897.9276199	3.99500	1214.605000000	-9.25	1198.824349119	1209.415000000	-2.51	1208.250978615	 14.000	 0.938
1655847900.1307490	3.97600	1213.995000000	-9.25	1198.222274491	1208.805000000	-2.51	1207.647111593	 14.000	 -1.284
1655847901.3348861	3.97000	1213.840000000	-9.25	1198.069288315	1208.655000000	-2.51	1207.497255275	 14.000	 1.194
1655847903.0320051	3.96200	1213.535000000	-9.25	1197.768251002	1208.350000000	-2.51	1207.192547427	 14.000	 -1.215
1655847904.2381430	3.95700	1213.230000000	-9.25	1197.467213688	1208.195000000	-2.51	1207.037695899	 14.000	 0.118
1655847905.9376090	3.95500	1213.230000000	-9.25	1197.467213688	1208.195000000	-2.51	1207.037695899	 14.000	 -0.739
1655847907.1340640	3.94300	1212.775000000	-9.25	1197.018125236	1207.740000000	-2.51	1206.583131733	 14.000	 -0.234
1655847908.8378730	3.94000	1212.775000000	-9.25	1197.018125236	1207.585000000	-2.51	1206.428280205	 14.000	 1.032
1655847910.0336621	3.93000	1212.315000000	-9.25	1196.564101747	1207.280000000	-2.51	1206.118033481	 14.000	 1.117
1655847912.2334621	3.91800	1212.010000000	-9.25	1196.263064433	1206.820000000	-2.50	1205.669536526	 14.000	 -0.621
1655847913.4671669	3.90700	1211.705000000	-9.25	1195.962027119	1206.515000000	-2.51	1205.359305135	 14.000	 -0.767
1655847915.1580241	3.91100	1211.705000000	-9.24	1195.982408354	1206.515000000	-2.51	1205.359305135	 14.000	 0.240
1655847916.3454919	3.89400	1211.095000000	-9.25	1195.359952491	1206.060000000	-2.51	1204.904740969	 14.000	 -1.119
1655847918.0449591	3.88900	1211.095000000	-9.24	1195.380323466	1205.905000000	-2.51	1204.749889441	 14.000	 -0.827
1655847919.2467539	3.87600	1210.485000000	-9.24	1194.778238578	1205.450000000	-2.51	1204.295325275	 14.000	 0.548
1655847920.9366000	3.87800	1210.635000000	-9.25	1194.905929002	1205.450000000	-2.51	1204.295325275	 14.000	 0.427
1655847922.1354010	3.86500	1210.025000000	-9.24	1194.324207351	1204.990000000	-2.50	1203.841281068	 14.000	 0.814
1655847924.3381710	3.85100	1209.570000000	-9.24	1193.875111246	1204.535000000	-2.50	1203.386714820	 14.000	 -1.061
1655847925.5772109	3.85600	1209.570000000	-9.24	1193.875111246	1204.685000000	-2.50	1203.536571825	 14.000	 -0.852
1655847927.2677131	3.84500	1209.415000000	-9.24	1193.722122463	1204.230000000	-2.51	1203.076493887	 14.000	 1.313
1655847928.4641659	3.83600	1209.110000000	-9.24	1193.421080019	1204.075000000	-2.50	1202.927153339	 14.000	 -1.061
1655847930.1516650	3.82900	1208.655000000	-9.24	1192.971983914	1203.620000000	-2.50	1202.472587091	 14.000	 1.223
1655847931.3418450	3.82300	1208.500000000	-9.24	1192.818995131	1203.620000000	-2.50	1202.472587091	 14.000	 1.278
1655847933.0363250	3.81500	1208.350000000	-9.24	1192.670941470	1203.160000000	-2.50	1202.013025610	 14.000	 0.773
1655847934.2381201	3.80800	1207.890000000	-9.24	1192.216910243	1202.855000000	-2.50	1201.708316367	 14.000	 -0.113
1655847935.9412220	3.79900	1207.740000000	-9.24	1192.068856582	1202.705000000	-2.50	1201.563950896	 14.000	 1.397
1655847937.1410220	3.79100	1207.280000000	-9.24	1191.614825356	1202.245000000	-2.50	1201.104387314	 14.000	 0.202
1655847938.8448310	3.78500	1207.130000000	-9.23	1191.487062911	1202.090000000	-2.50	1200.949534368	 14.000	 0.986
1655847940.0426381	3.77700	1206.820000000	-9.24	1191.160794129	1201.785000000	-2.50	1200.639336400	 14.000	 -1.216
1655847941.7407520	3.76900	1206.515000000	-9.23	1190.880032563	1201.330000000	-2.50	1200.184770152	 14.000	 -0.408
1655847942.9405489	3.76100	1206.060000000	-9.24	1190.410655580	1201.025000000	-2.50	1199.880060909	 14.000	 0.405
1655847945.1416800	3.75700	1205.905000000	-9.23	1190.277937421	1200.870000000	-2.50	1199.725208671	 14.000	 1.324
1655847946.3474650	3.74800	1205.600000000	-9.23	1189.976889850	1200.415000000	-2.50	1199.276123501	 14.000	 1.250
1655847948.0422950	3.73700	1205.145000000	-9.23	1189.527786097	1200.110000000	-2.50	1198.971412865	 14.000	 -0.703
1655847949.2411010	3.73300	1204.840000000	-9.23	1189.226738526	1199.955000000	-2.50	1198.811080942	 14.000	 1.303
1655847950.9461989	3.72900	1204.685000000	-9.23	1189.073747138	1199.650000000	-2.50	1198.511849283	 14.000	 -0.696
1655847952.1433611	3.71500	1204.075000000	-9.23	1188.471651996	1199.195000000	-2.50	1198.051805451	 14.000	 -0.152
1655847953.8498149	3.71000	1203.925000000	-9.23	1188.323595814	1199.040000000	-2.50	1197.902428012	 14.000	 0.058
1655847955.0466149	3.70200	1203.620000000	-9.23	1188.022548243	1198.585000000	-2.49	1197.453319277	 14.000	 -0.678
1655847956.7500710	3.69800	1203.315000000	-9.23	1187.721500672	1198.430000000	-2.49	1197.298465625	 14.000	 -0.551
1655847957.9465230	3.68100	1202.705000000	-9.23	1187.119405530	1197.665000000	-2.50	1196.528732524	 14.000	 -0.946
1655847960.1500030	3.67400	1202.395000000	-9.23	1186.833621362	1197.360000000	-2.50	1196.224021888	 14.000	 -0.803
1655847961.3544309	3.66200	1201.940000000	-9.23	1186.384509965	1196.905000000	-2.50	1195.769453563	 14.000	 -0.600
1655847963.0452881	3.66600	1202.090000000	-9.23	1186.532568667	1196.905000000	-2.50	1195.769453563	 14.000	 -0.119
1655847964.2457221	3.65800	1201.785000000	-9.23	1186.211327612	1196.600000000	-2.50	1195.464742927	 14.000	 -0.310
1655847965.9545150	3.65400	1201.480000000	-9.23	1185.910280041	1196.445000000	-2.50	1195.309889981	 14.000	 -0.941
1655847967.1509709	3.64200	1201.025000000	-9.23	1185.481351882	1195.990000000	-2.50	1194.855321656	 14.000	 0.017
1655847968.8584180	3.63000	1200.565000000	-9.23	1185.027305195	1195.530000000	-2.49	1194.401203749	 14.000	 0.285
1655847970.0612080	3.62000	1199.955000000	-9.23	1184.425199806	1194.920000000	-2.50	1193.786336803	 14.000	 -0.998
1655847971.7536960	3.62300	1200.110000000	-9.23	1184.578193799	1195.075000000	-2.49	1193.946633351	 14.000	 0.754
1655847972.9498570	3.60900	1199.500000000	-9.23	1183.976088410	1194.465000000	-2.49	1193.337209301	 14.000	 -0.613
1655847975.1539860	3.60100	1199.040000000	-9.23	1183.522041723	1194.005000000	-2.50	1192.866753086	 14.000	 1.031
1655847976.3486011	3.59100	1198.585000000	-9.23	1183.072930327	1193.700000000	-2.49	1192.572931600	 14.000	 -1.237
1655847978.0452731	3.59100	1198.430000000	-9.23	1182.919936334	1193.395000000	-2.49	1192.268219575	 14.000	 -1.232
1655847979.2477040	3.58300	1198.275000000	-9.23	1182.766942342	1193.240000000	-2.49	1192.113365923	 14.000	 0.041
1655847980.9491651	3.57300	1197.665000000	-9.22	1182.184943140	1192.630000000	-2.48	1191.509361272	 14.000	 1.434
1655847982.1499650	3.56500	1197.360000000	-9.23	1181.863784259	1192.175000000	-2.49	1191.049371475	 14.000	 1.103
1655847983.8507769	3.56600	1197.360000000	-9.23	1181.863784259	1192.325000000	-2.49	1191.199229848	 14.000	 0.676
1655847985.0492289	3.54600	1196.445000000	-9.22	1180.980711881	1191.260000000	-2.49	1190.135235400	 14.000	 -0.540
1655847987.2493601	3.53700	1195.835000000	-9.23	1180.358520787	1190.800000000	-2.49	1189.675669723	 14.000	 0.377
1655847988.4521539	3.53000	1195.530000000	-9.22	1180.077538437	1190.495000000	-2.49	1189.370957698	 14.000	 0.817
1655847990.1499851	3.52400	1195.225000000	-9.22	1179.776480622	1190.190000000	-2.49	1189.066245673	 14.000	 -0.659
1655847991.3524160	3.52300	1195.225000000	-9.22	1179.776480622	1190.190000000	-2.49	1189.066245673	 14.000	 1.176
1655847993.0522430	3.51000	1194.615000000	-9.22	1179.174364993	1189.580000000	-2.48	1188.462227163	 14.000	 -0.725
1655847994.2550361	3.50400	1194.160000000	-9.22	1178.725245958	1189.120000000	-2.48	1188.002659396	 14.000	 1.161
1655847995.9511490	3.49400	1193.700000000	-9.22	1178.271191549	1188.665000000	-2.48	1187.548086931	 14.000	 -0.254
1655847997.1489530	3.48800	1193.395000000	-9.22	1177.970133734	1188.360000000	-2.49	1187.237973524	 14.000	 -0.135
1655847998.8554010	3.47800	1192.935000000	-9.22	1177.516079325	1187.750000000	-2.48	1186.639330909	 14.000	 0.926
1655848000.0561979	3.46900	1192.480000000	-9.22	1177.066960290	1187.445000000	-2.48	1186.329233287	 14.000	 -1.162
1655848002.2543349	3.46300	1192.020000000	-9.22	1176.612905881	1186.835000000	-2.48	1185.719806465	 14.000	 -1.209
1655848003.4591241	3.46000	1191.565000000	-9.22	1176.183777729	1186.680000000	-2.48	1185.564952109	 14.000	 1.380
1655848005.1589470	3.45600	1191.565000000	-9.22	1176.183777729	1186.530000000	-2.48	1185.420471735	 14.000	 0.636
1655848006.3627281	3.44500	1190.800000000	-9.22	1175.428652671	1185.765000000	-2.48	1184.650811877	 14.000	 -0.937
1655848008.0658331	3.43700	1190.495000000	-9.22	1175.127589739	1185.460000000	-2.48	1184.351472296	 14.000	 -1.025
1655848009.2566569	3.43200	1190.040000000	-9.22	1174.678463071	1185.000000000	-2.48	1183.891902443	 14.000	 1.244
1655848010.9584739	3.42200	1189.580000000	-9.22	1174.224400944	1184.545000000	-2.48	1183.437327915	 14.000	 0.401
1655848012.1579239	3.41900	1189.275000000	-9.22	1173.923338012	1184.240000000	-2.48	1183.132613122	 14.000	 0.854
1655848013.8653641	3.41300	1188.815000000	-9.22	1173.469275886	1183.935000000	-2.48	1182.827898328	 14.000	 0.939
1655848015.0675099	3.40500	1188.665000000	-9.21	1173.341141512	1183.630000000	-2.48	1182.523183535	 14.000	 1.574
1655848016.7616351	3.39300	1187.900000000	-9.21	1172.586003628	1182.865000000	-2.48	1181.758898889	 14.000	 1.459
1655848017.9624319	3.38000	1187.140000000	-9.21	1171.835801285	1182.105000000	-2.48	1180.999609568	 14.000	 0.891
1655848020.1625659	3.37600	1186.835000000	-9.21	1171.534733240	1181.800000000	-2.48	1180.694894774	 14.000	 -0.490
1655848021.3653600	3.36800	1186.375000000	-9.21	1171.080663401	1181.340000000	-2.47	1180.240667133	 14.000	 -1.162
1655848023.0631909	3.36600	1186.070000000	-9.21	1170.779595355	1181.035000000	-2.48	1179.930610128	 14.000	 -0.189
1655848024.2619820	3.35200	1185.000000000	-9.21	1169.723389426	1179.965000000	-2.48	1178.861610689	 14.000	 -0.565
1655848025.9634509	3.36300	1185.765000000	-9.21	1170.478527310	1180.730000000	-2.47	1179.631234787	 14.000	 -1.175
1655848027.1698749	3.33900	1184.240000000	-9.21	1168.973187083	1179.205000000	-2.47	1178.107653924	 14.000	 0.918
1655848028.8686950	3.33100	1183.780000000	-9.21	1168.519117244	1178.745000000	-2.47	1177.648081991	 14.000	 -1.124
1655848030.0641539	3.33100	1183.475000000	-9.21	1168.218049199	1178.595000000	-2.47	1177.498221578	 14.000	 0.258
1655848031.7616229	3.31900	1183.020000000	-9.20	1167.788736813	1177.985000000	-2.47	1176.888789233	 14.000	 0.046
1655848032.9664121	3.29700	1181.800000000	-9.20	1166.584444190	1176.765000000	-2.47	1175.675233171	 14.000	 -0.980
1655848035.1708829	3.30700	1182.105000000	-9.21	1166.865710765	1177.070000000	-2.47	1175.974640715	 14.000	 -1.097
1655848036.3686919	3.29700	1181.340000000	-9.20	1166.130366644	1176.305000000	-2.47	1175.215659163	 14.000	 -0.631
1655848038.0668080	3.28700	1180.880000000	-9.20	1165.676289097	1175.845000000	-2.47	1174.756085156	 14.000	 1.383
1655848039.2656100	3.27900	1180.270000000	-9.20	1165.074142786	1175.235000000	-2.47	1174.146650058	 14.000	 -0.871
1655848040.9710610	3.27500	1179.815000000	-9.20	1164.625000865	1174.930000000	-2.47	1173.836632159	 14.000	 -1.008
1655848042.1642499	3.26200	1178.900000000	-9.20	1163.721781398	1174.015000000	-2.47	1172.927779864	 14.000	 -0.298
1655848043.8663371	3.25500	1178.595000000	-9.20	1163.420708242	1173.710000000	-2.47	1172.623062315	 14.000	 -0.274
1655848045.0635030	3.24900	1178.135000000	-9.20	1162.966630696	1173.100000000	-2.46	1172.018906461	 14.000	 1.331
1655848047.2646389	3.23800	1177.375000000	-9.20	1162.216415619	1172.340000000	-2.47	1171.254331031	 14.000	 -0.903
1655848048.4650710	3.22500	1176.610000000	-9.20	1161.461264917	1171.575000000	-2.46	1170.495311855	 14.000	 1.184
