------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655852869.9001920	3.22600	1071.630000000	-9.08	1058.189546149	1067.050000000	-2.35	1066.151075624	 42.000	 0.684
1655852871.6052611	3.21100	1070.715000000	-9.08	1057.286022139	1065.985000000	-2.36	1065.082385853	 42.000	 -1.142
1655852872.7984340	3.20100	1070.105000000	-9.08	1056.683672799	1065.525000000	-2.35	1064.627360343	 42.000	 0.550
1655852874.9985650	3.19600	1069.950000000	-9.08	1056.530616820	1065.375000000	-2.35	1064.477486709	 42.000	 -0.036
1655852876.2029991	3.19300	1069.645000000	-9.08	1056.229442150	1065.070000000	-2.35	1064.172743653	 42.000	 0.877
1655852877.9134300	3.17900	1068.730000000	-9.08	1055.343582092	1064.155000000	-2.36	1063.253935391	 42.000	 -1.254
1655852879.1022601	3.17100	1068.275000000	-9.08	1054.894281211	1063.695000000	-2.35	1062.803467465	 42.000	 1.247
1655852880.8047190	3.17600	1068.425000000	-9.08	1055.024743470	1063.850000000	-2.35	1062.953771428	 42.000	 0.834
1655852882.0026679	3.16200	1067.355000000	-9.08	1053.985804706	1062.780000000	-2.35	1061.884672838	 42.000	 -1.036
1655852883.7013500	3.16000	1067.355000000	-9.08	1053.985804706	1062.780000000	-2.35	1061.884672838	 42.000	 -1.174
1655852884.9047799	3.14300	1066.440000000	-9.08	1053.082265573	1061.865000000	-2.35	1060.970443669	 42.000	 1.542
1655852886.5992661	3.14400	1066.290000000	-9.08	1052.934144404	1061.710000000	-2.35	1060.815574247	 42.000	 0.398
1655852887.7994249	3.12600	1065.070000000	-9.07	1051.747017486	1060.490000000	-2.35	1059.596602023	 42.000	 -0.798
1655852889.9985440	3.12000	1064.915000000	-9.08	1051.576367018	1060.340000000	-2.34	1059.455818889	 42.000	 -0.275
1655852891.1999850	3.11200	1064.305000000	-9.08	1050.974007596	1059.730000000	-2.35	1058.837242276	 42.000	 1.200
1655852892.9027989	3.10700	1063.850000000	-9.07	1050.542278491	1059.270000000	-2.35	1058.382176265	 42.000	 0.148
1655852894.1045980	3.09800	1063.085000000	-9.07	1049.786847892	1058.660000000	-2.35	1057.772687534	 42.000	 -0.901
1655852895.8027050	3.09500	1063.085000000	-9.07	1049.786847892	1058.505000000	-2.35	1057.617817447	 42.000	 0.129
1655852897.0018511	3.07800	1062.015000000	-9.07	1048.730232544	1057.440000000	-2.34	1056.558237099	 42.000	 0.812
1655852898.7039649	3.08300	1062.170000000	-9.07	1048.883293646	1057.590000000	-2.35	1056.703584351	 42.000	 0.149
1655852899.9071090	3.07700	1061.560000000	-9.07	1048.280924148	1056.980000000	-2.34	1056.098620677	 42.000	 -0.934
1655852901.6032300	3.06100	1060.645000000	-9.07	1047.394877254	1056.065000000	-2.34	1055.184383664	 42.000	 -0.363
1655852902.8040240	3.05200	1059.880000000	-9.07	1046.621939303	1055.305000000	-2.35	1054.420499517	 42.000	 1.279
1655852905.0035040	3.04400	1059.420000000	-9.07	1046.167693452	1054.845000000	-2.34	1053.965400981	 42.000	 0.085
1655852906.2043149	3.04500	1059.115000000	-9.07	1045.883990801	1054.690000000	-2.35	1053.806014977	 42.000	 0.932
1655852907.9084101	3.02600	1058.200000000	-9.07	1044.980421451	1053.625000000	-2.35	1052.741907603	 42.000	 1.286
1655852909.1005919	3.02800	1058.200000000	-9.07	1044.980421451	1053.625000000	-2.34	1052.746418297	 42.000	 1.185
1655852910.8026860	3.01600	1057.285000000	-9.07	1044.076852102	1052.710000000	-2.33	1051.836676525	 42.000	 1.014
1655852912.0054791	3.01300	1056.980000000	-9.07	1043.775662319	1052.405000000	-2.34	1051.527435613	 42.000	 -0.054
1655852913.7042899	3.00000	1056.065000000	-9.07	1042.872092969	1051.490000000	-2.34	1050.613198600	 42.000	 1.647
1655852914.9117241	3.00200	1055.915000000	-9.06	1042.741384689	1051.335000000	-2.33	1050.462817219	 42.000	 0.284
1655852916.6065631	2.98900	1054.995000000	-9.06	1041.832862626	1050.570000000	-2.34	1049.693965756	 42.000	 -0.447
1655852917.8063459	2.98100	1054.235000000	-9.06	1041.082344400	1049.655000000	-2.34	1048.779728743	 42.000	 -0.503
1655852920.0051370	2.96900	1053.165000000	-9.07	1040.008321260	1048.590000000	-2.33	1047.720094459	 42.000	 1.466
1655852921.2039371	2.95200	1051.945000000	-9.06	1038.820914483	1047.370000000	-2.33	1046.501106565	 42.000	 1.080
1655852922.9113810	2.96200	1052.710000000	-9.06	1039.576370329	1047.980000000	-2.33	1047.110600512	 42.000	 1.249
1655852924.1085470	2.94500	1051.185000000	-9.06	1038.070396257	1046.605000000	-2.33	1045.736741206	 42.000	 -0.560
1655852925.8070099	2.93800	1050.725000000	-9.05	1037.633456078	1046.145000000	-2.33	1045.277122820	 42.000	 0.675
1655852927.0104430	2.93100	1049.960000000	-9.05	1036.877987621	1045.385000000	-2.33	1044.522205820	 42.000	 0.842
1655852928.7122660	2.92600	1049.655000000	-9.06	1036.559484566	1044.925000000	-2.33	1044.062585475	 42.000	 -0.890
1655852929.9180410	2.92700	1049.045000000	-9.05	1035.974388095	1044.620000000	-2.33	1043.757837202	 42.000	 -1.158
1655852931.7122560	2.90700	1047.520000000	-9.05	1034.468388885	1043.095000000	-2.33	1042.234095840	 42.000	 -1.081
1655852932.9236691	2.90500	1047.370000000	-9.05	1034.337512018	1042.790000000	-2.33	1041.929347568	 42.000	 -0.432
1655852935.1158199	2.89000	1045.995000000	-9.05	1032.962389674	1041.570000000	-2.32	1040.714779325	 42.000	 -0.335
1655852936.3119900	2.88900	1045.690000000	-9.05	1032.678416359	1041.265000000	-2.33	1040.405606206	 42.000	 0.583
1655852938.0091000	2.87400	1044.315000000	-9.05	1031.320525567	1039.740000000	-2.32	1038.886281916	 42.000	 0.948
1655852939.2089050	2.86600	1043.860000000	-9.05	1030.871187159	1039.280000000	-2.32	1038.426659616	 42.000	 0.076
1655852940.9196870	2.86100	1043.250000000	-9.05	1030.268777426	1038.825000000	-2.33	1037.967620026	 42.000	 -1.085
1655852942.1151450	2.86200	1043.095000000	-9.04	1030.132878582	1038.520000000	-2.32	1037.667283643	 42.000	 -1.231
1655852943.8119781	2.84600	1041.720000000	-9.05	1028.757815308	1037.295000000	-2.32	1036.447684795	 42.000	 -1.024
1655852945.0124171	2.84500	1041.415000000	-9.05	1028.456610442	1036.840000000	-2.32	1035.993056463	 42.000	 0.814
1655852946.7128789	2.83800	1040.805000000	-9.05	1027.854200708	1036.230000000	-2.32	1035.383554741	 42.000	 0.999
1655852947.9160321	2.83200	1040.045000000	-9.04	1027.120779703	1035.620000000	-2.31	1034.778429895	 42.000	 1.046
1655852949.6125100	2.81500	1038.520000000	-9.04	1025.614730264	1034.095000000	-2.32	1033.250298718	 42.000	 1.034
1655852950.8152909	2.81100	1037.755000000	-9.04	1024.859236611	1033.175000000	-2.32	1032.326672359	 42.000	 -0.531
1655852953.0124259	2.79900	1036.685000000	-9.04	1023.819588796	1032.260000000	-2.31	1031.421160313	 42.000	 -1.118
1655852954.2162189	2.80000	1036.685000000	-9.04	1023.802533070	1032.110000000	-2.31	1031.271282207	 42.000	 -0.825
1655852955.9156830	2.79600	1035.925000000	-9.04	1023.069020506	1031.500000000	-2.32	1030.657418446	 42.000	 1.247
1655852957.1141329	2.78700	1035.010000000	-9.04	1022.165375789	1030.430000000	-2.31	1029.592647416	 42.000	 1.076
1655852958.8159511	2.77300	1033.790000000	-9.04	1020.960516166	1029.210000000	-2.30	1028.377977324	 42.000	 1.253
1655852960.0177381	2.77300	1033.175000000	-9.04	1020.353148405	1028.750000000	-2.30	1027.918349192	 42.000	 1.157
1655852961.7162061	2.75300	1031.195000000	-9.03	1018.414674728	1026.770000000	-2.30	1025.939949842	 42.000	 -1.302
1655852962.9266219	2.75100	1030.430000000	-9.03	1017.659155911	1026.005000000	-2.30	1025.175568275	 42.000	 -0.189
1655852964.6204629	2.74800	1030.430000000	-9.03	1017.659155911	1025.855000000	-2.30	1025.025689536	 42.000	 -1.239
1655852965.8192611	2.73800	1028.600000000	-9.03	1015.851836389	1024.175000000	-2.30	1023.347047663	 42.000	 0.105
1655852968.0170410	2.73100	1028.445000000	-9.03	1015.698757413	1023.870000000	-2.30	1023.042294228	 42.000	 -0.916
1655852969.2198329	2.72200	1026.770000000	-9.02	1014.061387229	1022.345000000	-2.30	1021.522825417	 42.000	 1.104
1655852970.9272771	2.71900	1026.310000000	-9.02	1013.607080775	1021.885000000	-2.30	1021.063195351	 42.000	 0.496
1655852972.1230879	2.70700	1024.630000000	-9.02	1011.947874594	1020.205000000	-2.30	1019.384546415	 42.000	 -1.294
1655852973.8229251	2.69600	1023.870000000	-9.02	1011.197281321	1019.445000000	-2.30	1018.625157610	 42.000	 -1.036
1655852975.0233481	2.70000	1023.565000000	-9.02	1010.896056390	1018.985000000	-2.30	1018.165527545	 42.000	 -0.495
1655852976.7181740	2.68500	1021.580000000	-9.02	1008.952399301	1017.155000000	-2.29	1016.341264638	 42.000	 -1.020
1655852977.9206231	2.67000	1019.900000000	-9.02	1007.293165535	1015.325000000	-2.29	1014.512728659	 42.000	 1.009
1655852980.1207500	2.67100	1019.445000000	-9.01	1006.860517649	1015.020000000	-2.29	1014.207972662	 42.000	 -0.986
1655852981.3265331	2.66400	1018.985000000	-9.01	1006.406196094	1014.410000000	-2.29	1013.602703442	 42.000	 0.324
1655852983.0170209	2.65800	1017.615000000	-9.01	1005.053107983	1013.190000000	-2.29	1012.379436683	 42.000	 1.424
1655852984.2151730	2.64400	1015.630000000	-9.01	1003.092611706	1011.205000000	-2.29	1010.400254072	 42.000	 -0.410
1655852985.9196391	2.64400	1015.325000000	-9.01	1002.791376761	1010.900000000	-2.28	1010.099713815	 42.000	 -0.196
1655852987.1170850	2.63900	1014.560000000	-9.01	1002.035820261	1010.135000000	-2.29	1009.331105609	 42.000	 1.012
1655852988.8205400	2.61200	1011.355000000	-9.01	998.886968432	1006.930000000	-2.29	1006.128656240	 42.000	 -0.273
1655852990.0206821	2.61200	1010.440000000	-9.01	997.983248594	1006.170000000	-2.28	1005.373458354	 42.000	 -1.271
1655852991.7201581	2.60900	1009.830000000	-9.01	997.380768703	1005.560000000	-2.28	1004.763941264	 42.000	 -0.251
1655852992.9219620	2.60100	1008.460000000	-9.01	996.027658126	1004.035000000	-2.28	1003.240148542	 42.000	 0.193
1655852994.7217979	2.59800	1008.155000000	-9.01	995.726418181	1003.880000000	-2.28	1003.085271248	 42.000	 -1.089
1655852995.9249499	2.59200	1006.780000000	-9.00	994.384867544	1002.355000000	-2.27	1001.565648912	 42.000	 -1.252
1655852997.6469901	2.57900	1004.950000000	-8.99	992.593855307	1000.370000000	-2.27	999.582212092	 42.000	 -0.775
1655852998.8328259	2.58300	1004.950000000	-8.99	992.593855307	1000.525000000	-2.27	999.737090030	 42.000	 1.139
1655853000.6253991	2.56600	1001.895000000	-8.99	989.576417397	997.625000000	-2.27	996.839373770	 42.000	 -0.516
1655853001.8252220	2.55900	1000.065000000	-8.99	987.768917765	995.795000000	-2.27	995.014947070	 42.000	 -0.999
1655853003.6243970	2.55500	999.610000000	-8.99	987.319512119	995.335000000	-2.27	994.555307409	 42.000	 0.289
1655853004.8301859	2.53700	996.250000000	-8.99	984.017128431	991.825000000	-2.26	991.052161796	 42.000	 1.298
1655853007.0269630	2.53600	996.100000000	-8.99	983.868970268	991.825000000	-2.26	991.052161796	 42.000	 -0.996
1655853008.2277629	2.52600	994.265000000	-8.99	982.056502082	989.840000000	-2.26	989.068708524	 42.000	 -0.994
1655853009.9285810	2.51700	992.435000000	-8.98	980.265203478	988.010000000	-2.26	987.240134475	 42.000	 -1.072
1655853011.1233990	2.51700	991.675000000	-8.98	979.514523026	987.400000000	-2.26	986.634685498	 42.000	 -1.153
1655853012.8244979	2.50900	989.995000000	-8.98	977.871304479	985.570000000	-2.26	984.806103895	 42.000	 -0.426
1655853014.0282850	2.49800	987.705000000	-8.98	975.609348321	983.435000000	-2.25	982.676807255	 42.000	 -1.093
1655853015.7261100	2.49500	986.790000000	-8.98	974.705553611	982.520000000	-2.26	981.758467891	 42.000	 -1.078
1655853016.9288981	2.47700	983.585000000	-8.97	971.555867673	979.465000000	-2.24	978.713889468	 42.000	 0.223
1655853018.6533101	2.47700	982.975000000	-8.97	970.953327903	978.705000000	-2.24	977.954472280	 42.000	 -1.322
1655853019.8457651	2.47200	981.295000000	-8.97	969.293874111	977.025000000	-2.24	976.275760602	 42.000	 -1.195
1655853021.6333699	2.45900	979.160000000	-8.97	967.184984918	974.890000000	-2.24	974.142397843	 42.000	 0.094
1655853022.8231759	2.45200	976.565000000	-8.96	964.637661165	972.445000000	-2.24	971.703254819	 42.000	 0.166
1655853024.6260121	2.44100	974.125000000	-8.96	962.243351576	969.855000000	-2.23	969.119191151	 42.000	 0.211
1655853025.8238161	2.43700	973.515000000	-8.96	961.640791900	969.245000000	-2.24	968.505695661	 42.000	 -0.682
1655853027.6260109	2.42800	970.465000000	-8.95	958.643812623	966.040000000	-2.23	965.311020121	 42.000	 -0.542
1655853028.8258071	2.41100	967.410000000	-8.95	955.626025431	963.290000000	-2.23	962.563095289	 42.000	 -0.317
1655853030.5601771	2.41400	967.105000000	-8.95	955.324740621	962.835000000	-2.23	962.108438635	 42.000	 1.240
1655853031.7493570	2.39700	962.985000000	-8.95	951.270612886	958.865000000	-2.22	958.145329301	 42.000	 -0.179
1655853033.9371719	2.40400	962.985000000	-8.95	951.270612886	958.865000000	-2.22	958.145329301	 42.000	 0.915
1655853035.1293409	2.39200	960.545000000	-8.94	948.875931253	956.425000000	-2.22	955.707160629	 42.000	 -0.611
1655853036.8334410	2.37800	954.595000000	-8.93	943.013743524	950.475000000	-2.21	949.769316719	 42.000	 -1.180
1655853038.0286100	2.37400	954.290000000	-8.93	942.712443819	950.170000000	-2.21	949.464543168	 42.000	 1.183
1655853039.7290690	2.37500	953.680000000	-8.93	942.109844409	949.255000000	-2.21	948.546387473	 42.000	 -0.666
1655853040.9328589	2.35700	948.490000000	-8.93	936.998229886	944.065000000	-2.21	943.364075845	 42.000	 0.866
1655853042.6389551	2.35700	947.575000000	-8.92	936.109710554	943.455000000	-2.20	942.758330010	 42.000	 -1.108
1655853043.8281350	2.34000	941.320000000	-8.92	929.945676464	937.200000000	-2.20	936.511714650	 42.000	 -1.093
1655853045.6223509	2.33900	939.795000000	-8.92	928.439103613	935.520000000	-2.20	934.832948452	 42.000	 -0.256
1655853046.8291290	2.32400	936.740000000	-8.92	925.421018327	932.315000000	-2.18	931.637763910	 42.000	 -1.268
1655853048.6273291	2.32400	934.910000000	-8.91	923.628299546	930.790000000	-2.20	930.106422193	 42.000	 1.149
1655853049.8297679	2.32500	933.845000000	-8.91	922.576151062	929.875000000	-2.19	929.195820348	 42.000	 -0.674
1655853051.6233399	2.30500	927.130000000	-8.90	915.972236676	923.160000000	-2.18	922.489414127	 42.000	 -1.153
1655853052.8341081	2.31000	927.585000000	-8.90	916.406731176	923.465000000	-2.17	922.801542952	 42.000	 0.853
1655853054.5644910	2.29600	921.180000000	-8.89	910.108759281	917.060000000	-2.17	916.401144580	 42.000	 -0.260
1655853055.7543211	2.28300	916.905000000	-8.89	905.899975329	912.785000000	-2.17	912.132833606	 42.000	 -0.370
1655853057.9411261	2.28300	915.835000000	-8.89	904.842817855	911.565000000	-2.17	910.913705271	 42.000	 -1.122
1655853059.1343100	2.26200	904.090000000	-8.87	893.282615057	900.120000000	-2.15	899.483987871	 42.000	 0.471
1655853060.8397570	2.27500	909.125000000	-8.88	898.228054735	905.155000000	-2.16	904.511862608	 42.000	 0.751
1655853062.0305829	2.26000	901.340000000	-8.87	890.565488231	897.375000000	-2.15	896.744454554	 42.000	 0.794
1655853063.7346771	2.25800	899.970000000	-8.86	889.226388793	895.850000000	-2.15	895.220526104	 42.000	 1.212
1655853064.9358261	2.24300	890.205000000	-8.86	879.592317371	886.540000000	-2.14	885.924007716	 42.000	 1.159
1655853066.6313059	2.23300	887.455000000	-8.85	876.889404361	883.185000000	-2.13	882.574781158	 42.000	 0.458
1655853067.8307431	2.22600	878.150000000	-8.84	867.709328107	874.335000000	-2.12	873.737682747	 42.000	 -1.111
1655853069.6302979	2.21700	875.400000000	-8.84	865.006113233	871.435000000	-2.12	870.839663933	 42.000	 -0.635
1655853070.8327329	2.20600	865.485000000	-8.82	855.250569866	861.365000000	-2.11	860.783191854	 42.000	 0.492
1655853072.6229560	2.21300	867.620000000	-8.83	857.346387450	863.500000000	-2.11	862.916749770	 42.000	 0.596
1655853073.8370769	2.19600	854.495000000	-8.81	844.417949831	850.835000000	-2.09	850.266834185	 42.000	 -1.084
1655853075.5551360	2.18900	846.105000000	-8.80	836.140455793	842.445000000	-2.09	841.885655695	 42.000	 1.339
1655853076.7439690	2.17600	826.880000000	-8.78	817.194796681	823.370000000	-2.06	822.835814373	 42.000	 0.472
1655853078.9414549	2.17800	831.150000000	-8.78	821.401495358	827.185000000	-2.06	826.651454529	 42.000	 -1.254
1655853080.1319239	2.17800	825.200000000	-8.78	815.534474435	821.385000000	-2.06	820.855195607	 42.000	 0.148
1655853081.8343830	2.15900	809.635000000	-8.76	800.190563094	805.975000000	-2.04	805.464188383	 42.000	 1.630
1655853083.0331850	2.15700	799.720000000	-8.74	790.429445844	796.515000000	-2.03	796.013148779	 42.000	 1.104
1655853084.7330110	2.14300	783.545000000	-8.72	774.479729193	779.425000000	-2.01	778.945435921	 42.000	 -1.144
1655853085.9414251	2.12900	758.060000000	-8.69	749.349679393	754.705000000	-1.99	754.251667378	 42.000	 0.743
1655853087.6611919	2.13200	752.415000000	-8.69	743.781448032	747.535000000	-1.97	747.091383584	 42.000	 1.439
1655853088.8490231	2.12600	734.870000000	-8.67	726.472604711	731.360000000	-1.95	730.936470910	 42.000	 0.935
1655853090.6339059	2.11000	704.045000000	-8.63	696.066389553	700.385000000	-1.91	699.994244540	 42.000	 -0.163
1655853091.8366981	2.10600	698.095000000	-8.62	690.205752110	692.905000000	-1.91	692.518417746	 42.000	 1.551
1655853093.6342559	2.10100	673.680000000	-8.59	666.119458104	669.865000000	-1.88	669.502894858	 42.000	 1.102
1655853094.8350530	2.09200	654.760000000	-8.57	647.452710207	652.775000000	-1.87	652.428842979	 42.000	 -0.225
1655853096.5670769	2.08500	617.220000000	-8.53	610.398909054	614.930000000	-1.82	614.620470718	 42.000	 1.426
1655853097.7608900	2.08100	599.980000000	-8.51	593.377349476	596.925000000	-1.79	596.632413756	 42.000	 0.060
1655853099.9553969	2.06300	551.760000000	-8.44	545.781670871	548.860000000	-1.74	548.606923722	 42.000	 -0.852
1655853101.1442201	2.06500	544.130000000	-8.44	538.242704401	541.690000000	-1.73	541.443662735	 42.000	 1.096
1655853102.8367209	2.05700	503.540000000	-8.38	498.161275089	501.710000000	-1.67	501.495879864	 42.000	 0.563
1655853104.0355301	2.04000	436.404000000	-8.30	431.835211222	436.098500000	-1.61	435.926767333	 42.000	 1.553
1655853105.7376080	2.03900	437.166500000	-8.30	432.589728478	434.267500000	-1.60	434.097762110	 42.000	 0.949
1655853106.9394040	2.03200	404.360500000	-8.24	400.182003534	402.529000000	-1.57	402.378658668	 42.000	 -0.841
1655853108.6362309	2.02200	363.924500000	-8.20	360.207442801	362.093500000	-1.52	361.966423979	 42.000	 -0.852
1655853109.8456509	2.01600	343.172500000	-8.17	339.692969131	341.494000000	-1.48	341.379770044	 42.000	 1.675
1655853111.6368721	2.00600	300.904500000	-8.10	297.902573713	297.853000000	-1.43	297.760495970	 42.000	 1.476
1655853112.8400221	2.00300	281.220500000	-8.09	278.423240826	278.474000000	-1.42	278.388239700	 42.000	 1.514
1655853114.6408551	1.99800	265.351500000	-8.05	262.739383623	264.741000000	-1.39	264.663544685	 42.000	 1.360
1655853115.8406560	1.98400	213.471500000	-7.99	211.401263124	211.488000000	-1.33	211.430852221	 42.000	 -1.117
1655853121.6235869	1.96100	146.904500000	-7.88	145.518039588	145.569500000	-1.22	145.536609282	 42.000	 0.421
1655853122.8531411	1.95400	129.967500000	-7.84	128.752055583	129.166000000	-1.24	129.135654162	 42.000	 0.413
1655853124.5514159	1.94700	121.346000000	-7.83	120.214648062	120.278000000	-1.21	120.251356608	 42.000	 0.195
1655853125.7455821	1.93800	107.193500000	-7.78	106.207813100	106.469000000	-1.20	106.445649589	 42.000	 0.465
1655853127.4500411	1.93700	100.251000000	-7.79	99.324885988	99.259000000	-1.15	99.238937504	 42.000	 1.119
1655853130.6760800	1.91600	68.359500000	-7.76	67.732842824	67.883000000	-1.17	67.868847199	 42.000	 0.385
1655853134.8981669	1.89800	46.253500000	-7.70	45.836657728	45.833900000	-1.15	45.824732175	 42.000	 -1.183
1655853140.2189729	1.86700	23.336550000	-7.67	23.127545494	22.974150000	-1.14	22.969602638	 42.000	 0.562
1655853146.0085139	1.84200	12.002050000	-7.69	11.894222492	11.968700000	-1.16	11.966230195	 42.000	 1.516
1655853147.7445359	1.83000	8.330400000	-7.63	8.256605316	8.306550000	-1.24	8.304598486	 42.000	 -0.987
1655853153.0065019	1.80200	4.079360000	-7.60	4.043506191	4.117505000	-0.67	4.117221801	 42.000	 -0.769
1655853158.3126881	1.78000	2.181540000	-7.06	2.164990173	2.169620000	-0.35	2.169578589	 42.000	 1.430
1655853163.7073140	1.75000	0.973350000	-8.27	0.963233252	1.004345000	0.55	1.004298390	 42.000	 0.110
1655853167.9858861	1.73500	0.576975000	-8.22	0.571047380	0.596645000	-2.08	0.596251129	 42.000	 -1.002
1655853171.2072959	1.72100	0.382962000	-8.05	0.379186512	0.391307000	3.54	0.390560361	 42.000	 1.231
1655853176.5111339	1.69500	0.215919000	-3.98	0.215397230	0.301749500	3.74	0.301107558	 42.000	 -0.008
1655853179.7814269	1.68100	0.189991000	-6.76	0.188669388	0.221879500	-3.81	0.221389121	 42.000	 0.856
1655853182.9984829	1.66200	0.152253000	-6.69	0.151216309	0.249260500	0.50	0.249250856	 42.000	 -1.125
1655853184.1966400	1.65700	0.149869000	-12.77	0.146163180	0.159890500	-2.42	0.159747430	 42.000	 -0.286
1655853185.3950889	1.65100	0.124537000	-4.27	0.124191964	0.201800000	-7.90	0.199886746	 42.000	 1.205
1655853187.0889280	1.64000	0.120215500	-10.35	0.118259429	0.166931500	-6.92	0.165714057	 42.000	 1.444
1655853188.2833841	1.63400	0.094548500	-9.01	0.093382902	0.152290500	-19.87	0.143222264	 42.000	 -0.648
1655853191.9984739	1.61600	0.095293500	0.14	0.095293224	0.126772000	5.02	0.126285342	 42.000	 -1.178
1655853193.1912899	1.61200	0.079908000	-13.24	0.077785263	0.150949500	11.59	0.147870631	 42.000	 1.543
1655853194.3821130	1.60300	0.078120000	-5.27	0.077789280	0.132993500	2.08	0.132905705	 42.000	 -1.085
1655853196.0745950	1.59500	0.063833000	1.30	0.063816519	0.167080500	2.53	0.166918152	 42.000	 -1.088
1655853197.2667651	1.59200	0.083372500	21.42	0.077613827	0.111796500	-0.95	0.111781003	 42.000	 0.229
1655853198.9772079	1.58400	0.089258500	-19.00	0.084394555	0.134409000	-9.56	0.132540799	 42.000	 -0.336
1655853200.1726630	1.57900	0.065528000	-12.19	0.064051490	0.086613500	-16.75	0.082940350	 42.000	 -0.354
1655853203.8997190	1.56500	0.044983150	-0.95	0.044976915	0.032633700	24.13	0.029781710	 42.000	 -1.069
1655853209.3505371	1.53900	0.046957600	-2.85	0.046899519	0.098003500	-22.32	0.090660804	 42.000	 -1.247
1655853211.0765741	1.53400	0.015925700	-47.61	0.010736685	0.068825000	-21.18	0.064175870	 42.000	 1.012
1655853214.3112929	1.52100	0.039507000	-45.32	0.027780191	0.108416000	3.12	0.108255298	 42.000	 -0.410
1655853215.5037601	1.51600	0.041839950	-4.19	0.041728229	0.080783500	8.43	0.079910692	 42.000	 1.164
1655853216.6959360	1.51200	0.042114700	-1.18	0.042105739	0.080951000	6.96	0.080354471	 42.000	 1.214
1655853217.8903911	1.50600	0.029341450	14.41	0.028418106	0.043353350	38.74	0.033814394	 42.000	 -1.302
1655853220.0875340	1.50300	0.018086350	26.23	0.016224504	0.058757500	1.79	0.058728700	 42.000	 -0.750
1655853221.2843380	1.49900	0.021346050	19.32	0.020143958	0.080467000	8.99	0.079477635	 42.000	 -0.290
1655853222.9851551	1.49700	0.025145850	4.03	0.025083797	0.072066000	6.41	0.071614914	 42.000	 0.660
1655853224.1826079	1.49400	0.014319150	-17.78	0.013635363	0.096262000	2.95	0.096134782	 42.000	 -0.345
1655853225.8824220	1.49300	0.014687050	-74.20	0.003999980	0.076397000	16.38	0.073296235	 42.000	 1.368
1655853227.0868580	1.49100	0.032563850	-1.51	0.032552602	0.077542500	48.78	0.051096790	 42.000	 -0.773
1655853228.7853260	1.49000	0.015082850	15.90	0.014505800	0.125943500	13.01	0.122708650	 42.000	 -0.842
1655853229.9854820	1.48800	0.018859350	6.08	0.018753126	0.067903000	-70.51	0.022653081	 42.000	 -0.052
1655853232.1862500	1.48700	0.010915150	73.85	0.003036448	0.069188000	-21.85	0.064216732	 42.000	 1.474
1655853233.3840561	1.48600	0.024489250	13.24	0.023838699	0.113184000	-22.55	0.104532058	 42.000	 -0.882
1655853235.0838790	1.48500	0.022379850	-10.70	0.021990437	0.065574500	7.17	0.065061720	 42.000	 -0.804
1655853236.2856760	1.48400	0.006025700	45.02	0.004259028	0.083465500	-2.63	0.083377317	 42.000	 -1.133
1655853240.0193510	1.48100	0.023525350	44.29	0.016840936	0.078176000	-9.66	0.077067531	 42.000	 -0.268
1655853241.2141659	1.48000	0.015357600	25.75	0.013832330	0.066347500	41.08	0.050010747	 42.000	 -1.178
1655853242.4089820	1.47800	0.014149200	-43.57	0.010251220	0.082264500	5.27	0.081917026	 42.000	 1.208
1655853244.1018250	1.47700	0.007820800	42.77	0.005740765	0.116621000	3.21	0.116438022	 42.000	 0.718
1655853245.2946351	1.47600	0.003054755	-43.65	0.002210328	0.020023600	45.34	0.014075549	 42.000	 -0.818
1655853251.0499229	1.47100	0.012593900	29.32	0.010980386	0.067046000	8.68	0.066278803	 42.000	 -0.038
1655853252.7934091	1.47000	0.025691850	-17.62	0.024486247	0.109217000	-20.12	0.102549326	 42.000	 -0.318
