------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655855280.0664079	3.23600	1032.870000000	-9.04	1020.034940538	1028.295000000	-2.32	1027.450679268	 56.000	 -0.845
1655855282.2649050	3.22700	1032.415000000	-9.04	1019.585594640	1027.835000000	-2.32	1026.995412204	 56.000	 -0.907
1655855283.4646969	3.22200	1032.110000000	-9.04	1019.284384752	1027.530000000	-2.32	1026.690661343	 56.000	 -1.254
1655855285.1668019	3.21300	1031.650000000	-9.04	1018.847073876	1027.075000000	-2.32	1026.236033010	 56.000	 0.980
1655855286.3659539	3.20900	1031.345000000	-9.04	1018.545858970	1026.770000000	-2.31	1025.935621621	 56.000	 1.109
1655855288.0734050	3.20300	1031.040000000	-9.04	1018.227681211	1026.465000000	-2.31	1025.630869471	 56.000	 1.089
1655855289.2698531	3.19600	1030.585000000	-9.04	1017.795290681	1026.005000000	-2.31	1025.171243279	 56.000	 -0.755
1655855291.4683480	3.17500	1029.515000000	-9.04	1016.738569536	1025.090000000	-2.31	1024.256986830	 56.000	 -0.912
1655855292.8386700	3.17900	1029.670000000	-9.04	1016.891645963	1025.090000000	-2.31	1024.256986830	 56.000	 1.395
1655855294.0703969	3.17400	1029.365000000	-9.04	1016.590431058	1024.940000000	-2.31	1024.107108724	 56.000	 0.675
1655855295.2662070	3.15400	1028.445000000	-9.04	1015.681848391	1023.870000000	-2.31	1023.037978232	 56.000	 0.731
1655855296.9683130	3.15500	1028.295000000	-9.04	1015.533709913	1023.870000000	-2.32	1023.033651017	 56.000	 0.727
1655855298.1750920	3.13800	1027.380000000	-9.04	1014.630065196	1022.800000000	-2.30	1021.973159226	 56.000	 0.429
1655855300.3712330	3.13500	1027.380000000	-9.04	1014.630065196	1022.650000000	-2.31	1021.818969634	 56.000	 -0.905
1655855301.5740230	3.12900	1026.770000000	-9.04	1014.027635384	1022.345000000	-2.31	1021.514217484	 56.000	 0.556
1655855303.2704959	3.12000	1026.160000000	-9.03	1013.442077026	1021.735000000	-2.31	1020.904713185	 56.000	 0.193
1655855304.4706490	3.11500	1025.855000000	-9.04	1013.123990667	1021.430000000	-2.30	1020.604266746	 56.000	 -0.263
1655855306.1727531	3.11000	1025.700000000	-9.03	1012.987778130	1021.125000000	-2.30	1020.299513311	 56.000	 0.150
1655855307.3709021	3.09800	1024.940000000	-9.03	1012.237197344	1020.360000000	-2.31	1019.530830543	 56.000	 0.201
1655855309.0760050	3.09100	1024.325000000	-9.03	1011.629819472	1019.900000000	-2.31	1019.071204351	 56.000	 0.075
1655855310.2698219	3.07800	1023.565000000	-9.03	1010.879238687	1019.290000000	-2.30	1018.465996741	 56.000	 1.111
1655855312.4739380	3.06800	1023.260000000	-9.03	1010.578018767	1018.680000000	-2.30	1017.856489871	 56.000	 1.367
1655855313.9021339	3.06800	1022.955000000	-9.02	1010.293606526	1018.530000000	-2.30	1017.706611132	 56.000	 -1.239
1655855315.0933089	3.06300	1022.650000000	-9.03	1009.975578926	1018.225000000	-2.30	1017.401857697	 56.000	 1.053
1655855316.2821350	3.05700	1022.345000000	-9.03	1009.674359005	1017.765000000	-2.30	1016.942229565	 56.000	 0.434
1655855317.9802489	3.04700	1021.580000000	-9.02	1008.935625277	1017.005000000	-2.30	1016.187119870	 56.000	 -0.011
1655855319.1813860	3.04300	1021.125000000	-9.02	1008.486256936	1016.545000000	-2.30	1015.727489804	 56.000	 -1.158
1655855320.8778770	3.03400	1020.665000000	-9.02	1008.031950482	1016.090000000	-2.30	1015.268583650	 56.000	 0.929
1655855322.0823030	3.02300	1020.055000000	-9.02	1007.429500618	1015.475000000	-2.29	1014.662608657	 56.000	 1.433
1655855324.2787981	3.00300	1018.835000000	-9.02	1006.224600892	1014.410000000	-2.30	1013.589941777	 56.000	 -0.940
1655855325.4835751	3.00400	1018.530000000	-9.02	1005.923375960	1014.255000000	-2.30	1013.439331433	 56.000	 -1.181
1655855327.1846900	3.00200	1018.530000000	-9.02	1005.940099904	1013.950000000	-2.30	1013.134576715	 56.000	 1.153
1655855328.3854890	2.98900	1017.765000000	-9.02	1005.184555957	1013.190000000	-2.29	1012.379436683	 56.000	 -1.026
1655855330.0873001	2.98900	1017.615000000	-9.02	1005.019701165	1013.035000000	-2.29	1012.224560684	 56.000	 1.664
1655855331.2850981	2.97900	1016.700000000	-9.02	1004.132720266	1012.275000000	-2.30	1011.460923758	 56.000	 -0.349
1655855333.4848800	2.97000	1016.090000000	-9.02	1003.530260386	1011.660000000	-2.29	1010.850660700	 56.000	 1.093
1655855334.8525701	2.95700	1015.170000000	-9.02	1002.621632372	1010.745000000	-2.30	1009.932154191	 56.000	 1.133
1655855336.0902920	2.95500	1015.020000000	-9.02	1002.473486500	1010.595000000	-2.29	1009.786512711	 56.000	 -1.220
1655855337.2880731	2.94700	1014.105000000	-9.02	1001.569796681	1009.680000000	-2.29	1008.876467711	 56.000	 -0.591
1655855338.9881971	2.94400	1013.645000000	-9.02	1001.115482673	1009.375000000	-2.29	1008.571710439	 56.000	 0.516
1655855340.1889930	2.92900	1012.730000000	-9.02	1000.211792854	1008.460000000	-2.29	1007.653220735	 56.000	 0.300
1655855341.8938069	2.93000	1012.730000000	-9.02	1000.211792854	1008.460000000	-2.29	1007.657438622	 56.000	 0.676
1655855343.0942400	2.91400	1011.510000000	-9.01	999.023470818	1007.085000000	-2.29	1006.279320751	 56.000	 -0.932
1655855345.2903810	2.91000	1011.205000000	-9.01	998.722235873	1006.780000000	-2.29	1005.978775614	 56.000	 -0.836
1655855346.4901810	2.90700	1010.440000000	-9.01	997.966679373	1006.015000000	-2.29	1005.214384423	 56.000	 -1.065
1655855348.1916411	2.89400	1009.830000000	-9.01	997.364209485	1005.405000000	-2.29	1004.604869879	 56.000	 1.056
1655855349.3894939	2.88600	1008.765000000	-9.01	996.312356318	1004.490000000	-2.29	1003.686396780	 56.000	 -0.208
1655855351.0929000	2.88200	1008.610000000	-9.01	996.159269707	1004.340000000	-2.29	1003.540717436	 56.000	 1.407
1655855352.2940390	2.86900	1007.545000000	-9.01	995.123938289	1003.120000000	-2.29	1002.321688347	 56.000	 -1.069
1655855354.4941871	2.86200	1007.085000000	-9.01	994.653094985	1002.660000000	-2.28	1001.866237070	 56.000	 0.407
1655855355.8621740	2.85200	1006.170000000	-9.01	993.765889353	1001.745000000	-2.28	1000.951961436	 56.000	 -0.837
1655855357.1042161	2.85400	1006.320000000	-9.01	993.914040146	1001.895000000	-2.28	1001.101842688	 56.000	 -1.032
1655855358.2946839	2.85100	1005.865000000	-9.01	993.464649407	1001.285000000	-2.28	1000.492325599	 56.000	 -0.004
1655855359.9944949	2.82900	1004.185000000	-9.01	991.805360526	999.760000000	-2.28	998.968532876	 56.000	 -0.297
1655855361.1969390	2.81700	1003.120000000	-9.00	990.769928218	998.695000000	-2.28	997.904375991	 56.000	 -0.113
1655855363.4000630	2.82200	1003.270000000	-9.01	990.901640688	998.845000000	-2.28	998.054257242	 56.000	 -0.441
1655855364.6032059	2.80900	1002.200000000	-9.00	989.861254944	997.775000000	-2.28	996.985104315	 56.000	 1.336
1655855366.3016770	2.81000	1001.745000000	-9.00	989.411856749	997.320000000	-2.28	996.530464519	 56.000	 -1.072
1655855367.5094650	2.80000	1000.980000000	-9.00	988.656275169	996.405000000	-2.28	995.616188885	 56.000	 1.141
1655855369.1999421	2.78900	1000.065000000	-9.00	987.752540337	995.640000000	-2.28	994.851794503	 56.000	 0.376
1655855370.3973920	2.77500	998.845000000	-9.00	986.547560562	994.420000000	-2.27	993.636897697	 56.000	 1.199
1655855372.1018441	2.77500	998.235000000	-8.99	985.961418133	993.960000000	-2.27	993.177259945	 56.000	 -0.213
1655855373.3036361	2.76400	997.320000000	-8.99	985.057668317	993.045000000	-2.27	992.262980504	 56.000	 -0.572
1655855375.5031221	2.75500	996.250000000	-8.99	984.000824270	991.825000000	-2.27	991.048056957	 56.000	 1.254
1655855376.8664839	2.75100	995.945000000	-8.99	983.699574331	991.520000000	-2.27	990.739181436	 56.000	 -0.905
1655855378.1181381	2.74300	994.880000000	-8.99	982.647668808	990.605000000	-2.27	989.829012640	 56.000	 -1.104
1655855379.3119681	2.73600	994.115000000	-8.99	981.908343920	989.535000000	-2.27	988.755744617	 56.000	 -0.622
1655855381.0124240	2.73500	993.505000000	-8.99	981.305834059	989.230000000	-2.26	988.459183841	 56.000	 -0.163
1655855382.2112300	2.72200	992.590000000	-8.99	980.402069269	988.165000000	-2.27	987.390924007	 56.000	 0.700
1655855383.9043591	2.72000	991.980000000	-8.99	979.799559409	987.705000000	-2.27	986.931284346	 56.000	 1.215
1655855385.1081440	2.70300	990.150000000	-8.98	978.008223434	985.875000000	-2.26	985.106798085	 56.000	 1.126
1655855387.3066299	2.69300	989.230000000	-8.98	977.099504992	984.805000000	-2.26	984.037631838	 56.000	 0.174
1655855388.5044401	2.69600	989.080000000	-8.99	976.935168269	984.655000000	-2.26	983.887748719	 56.000	 -0.300
1655855390.2058990	2.67900	987.400000000	-8.98	975.291945482	983.130000000	-2.26	982.367995092	 56.000	 -0.803
1655855391.4033451	2.68000	986.790000000	-8.98	974.689425645	982.520000000	-2.26	981.754412329	 56.000	 -0.467
1655855393.1071539	2.67100	986.180000000	-8.98	974.103023805	981.755000000	-2.26	980.994060828	 56.000	 1.299
1655855394.3129270	2.66300	984.960000000	-8.98	972.897964192	980.535000000	-2.26	979.770959057	 56.000	 -0.076
1655855396.5120690	2.65600	983.890000000	-8.98	971.841067646	979.465000000	-2.25	978.709867982	 56.000	 -1.099
1655855397.8760729	2.64400	982.520000000	-8.98	970.487844966	978.245000000	-2.26	977.486781360	 56.000	 0.504
1655855399.1177599	2.64600	982.365000000	-8.98	970.334743130	977.940000000	-2.26	977.182017760	 56.000	 0.391
1655855400.3065910	2.63300	980.990000000	-8.97	968.992604227	976.565000000	-2.26	975.808083495	 56.000	 -0.937
1655855402.0090499	2.61900	979.620000000	-8.97	967.639359170	975.345000000	-2.24	974.597048923	 56.000	 -0.852
1655855403.2118371	2.61100	978.245000000	-8.97	966.281175263	973.820000000	-2.26	973.065211091	 56.000	 1.055
1655855404.9103169	2.61700	978.705000000	-8.97	966.735549516	974.280000000	-2.25	973.528865429	 56.000	 -0.337
1655855406.1240661	2.59600	976.110000000	-8.97	964.172286070	971.685000000	-2.24	970.939855623	 56.000	 -0.234
1655855408.3265531	2.59200	975.040000000	-8.96	963.131286850	970.615000000	-2.24	969.870676161	 56.000	 -0.154
1655855409.5173769	2.58400	973.670000000	-8.96	961.778019432	969.550000000	-2.24	968.810463019	 56.000	 -1.049
1655855411.2154830	2.57700	972.755000000	-8.96	960.874194843	968.480000000	-2.24	967.737313403	 56.000	 -0.168
1655855412.4132900	2.57600	971.835000000	-8.96	959.965431322	967.565000000	-2.24	966.826977103	 56.000	 -0.479
1655855414.1161001	2.56400	970.160000000	-8.96	958.326713682	966.040000000	-2.24	965.303140317	 56.000	 -0.080
1655855415.3165441	2.55400	968.020000000	-8.96	956.212815802	963.750000000	-2.23	963.018822888	 56.000	 0.194
1655855417.5196631	2.55200	968.175000000	-8.96	956.365925228	963.900000000	-2.23	963.172634979	 56.000	 1.534
1655855418.8830240	2.53900	965.735000000	-8.95	953.971428525	961.615000000	-2.23	960.885442668	 56.000	 0.957
1655855420.1247120	2.53700	965.275000000	-8.95	953.532755810	961.005000000	-2.23	960.275905462	 56.000	 -0.064
1655855421.3228710	2.52500	962.985000000	-8.95	951.254926142	958.865000000	-2.23	958.141434422	 56.000	 -1.117
1655855423.0249751	2.52400	962.680000000	-8.95	950.969323108	958.255000000	-2.23	957.531894732	 56.000	 -0.967
1655855424.2181439	2.50500	959.785000000	-8.95	948.109539805	955.665000000	-2.22	954.947731042	 56.000	 -1.276
1655855425.9172590	2.50900	960.090000000	-8.95	948.410829583	955.815000000	-2.22	955.097618461	 56.000	 1.691
1655855427.1240361	2.49200	957.340000000	-8.94	945.709866821	953.070000000	-2.23	952.350807365	 56.000	 1.072
1655855429.3175471	2.49400	957.035000000	-8.94	945.408572078	952.915000000	-2.21	952.203655307	 56.000	 -0.171
1655855430.5173450	2.47100	953.220000000	-8.93	941.655425182	948.950000000	-2.21	948.241615154	 56.000	 1.134
1655855432.2184429	2.47700	952.915000000	-8.94	941.338623417	948.795000000	-2.21	948.086730860	 56.000	 -1.016
1655855433.4165940	2.47000	951.085000000	-8.93	939.546327248	946.965000000	-2.21	946.258096943	 56.000	 0.782
1655855435.1236930	2.45900	950.780000000	-8.93	939.245027543	946.660000000	-2.21	945.957149179	 56.000	 -1.328
1655855436.3178539	2.45400	948.795000000	-8.93	937.284109792	944.525000000	-2.21	943.819918386	 56.000	 1.130
1655855438.5259700	2.42800	944.830000000	-8.93	933.382573926	940.555000000	-2.21	939.856681856	 56.000	 1.467
1655855439.8909709	2.44200	946.355000000	-8.93	934.889097243	941.930000000	-2.21	941.230660983	 56.000	 -0.317
1655855441.1210461	2.43000	942.695000000	-8.92	931.288756659	938.575000000	-2.20	937.881933520	 56.000	 -0.350
1655855442.3184969	2.42600	941.165000000	-8.92	929.777269065	937.200000000	-2.20	936.507948853	 56.000	 -1.271
1655855444.0193141	2.41200	939.795000000	-8.92	928.423845533	935.675000000	-2.20	934.987834619	 56.000	 -0.951
1655855445.2221060	2.40200	936.590000000	-8.92	925.272830833	932.315000000	-2.20	931.630302224	 56.000	 0.513
1655855447.4252319	2.39600	935.370000000	-8.91	924.082748656	931.095000000	-2.19	930.414929262	 56.000	 -0.075
1655855448.7904329	2.39300	934.150000000	-8.91	922.877470581	930.030000000	-2.19	929.350707137	 56.000	 -0.452
1655855450.0262859	2.38000	931.250000000	-8.91	920.012465320	927.130000000	-2.18	926.456530308	 56.000	 -0.484
1655855451.2267289	2.37900	929.875000000	-8.91	918.654057653	925.605000000	-2.18	924.932638072	 56.000	 0.834
1655855453.4358330	2.36800	925.755000000	-8.90	914.598784391	921.790000000	-2.18	921.124082872	 56.000	 -1.096
1655855454.7124281	2.36000	924.535000000	-8.90	913.393486535	920.260000000	-2.18	919.595188171	 56.000	 -1.269
1655855456.4302199	2.35400	921.790000000	-8.90	910.696502158	917.670000000	-2.17	917.010706330	 56.000	 0.891
1655855457.8261189	2.34200	918.430000000	-8.89	907.391810273	914.310000000	-2.17	913.656744024	 56.000	 1.548
1655855459.5279410	2.34000	916.450000000	-8.89	905.435606986	912.480000000	-2.17	911.824435050	 56.000	 -1.185
1655855460.9029109	2.33500	914.920000000	-8.89	903.938800015	910.955000000	-2.17	910.304141104	 56.000	 1.428
1655855462.1319921	2.32000	911.870000000	-8.88	900.940152643	908.055000000	-2.17	907.406213095	 56.000	 1.459
1655855463.3337791	2.30900	906.680000000	-8.87	895.827012649	902.865000000	-2.16	902.223489716	 56.000	 -0.199
1655855465.0342569	2.31400	907.905000000	-8.88	897.022677887	903.935000000	-2.16	903.292729451	 56.000	 0.072
1655855466.2376750	2.30500	904.240000000	-8.87	893.416219523	900.425000000	-2.16	899.785223402	 56.000	 -0.240
1655855467.9301629	2.29700	900.885000000	-8.87	890.115927247	896.915000000	-2.15	896.284777775	 56.000	 1.012
1655855469.1349449	2.28300	896.000000000	-8.86	885.303781636	892.035000000	-2.15	891.404700618	 56.000	 -0.336
1655855471.3320849	2.27800	893.865000000	-8.86	883.194268719	889.590000000	-2.14	888.968411484	 56.000	 1.350
1655855472.5332360	2.27400	891.120000000	-8.86	880.482037825	887.000000000	-2.14	886.380221210	 56.000	 -0.600
1655855474.2347009	2.26600	886.845000000	-8.85	876.286666716	882.880000000	-2.14	882.263100002	 56.000	 -0.354
1655855475.4371309	2.25300	881.505000000	-8.84	871.024439188	877.690000000	-2.12	877.086989078	 56.000	 1.411
1655855477.1359570	2.24900	880.435000000	-8.84	869.981331168	876.165000000	-2.12	875.563036819	 56.000	 -0.820
1655855478.3357420	2.23600	872.350000000	-8.83	862.006357547	868.535000000	-2.11	867.945001760	 56.000	 0.827
1655855480.5385201	2.22300	866.245000000	-8.83	855.973745851	862.585000000	-2.11	861.999043612	 56.000	 -0.843
1655855481.9062121	2.23200	868.995000000	-8.83	858.691138507	865.180000000	-2.11	864.592280821	 56.000	 1.391
1655855483.1429250	2.20700	858.005000000	-8.81	847.872793604	854.190000000	-2.10	853.616320682	 56.000	 -0.722
1655855484.3403749	2.20200	852.515000000	-8.81	842.461299950	848.700000000	-2.10	848.130007800	 56.000	 1.522
1655855486.0421960	2.20900	853.275000000	-8.81	843.212337278	849.310000000	-2.09	848.746097654	 56.000	 0.821
1655855487.2439821	2.19300	842.900000000	-8.80	832.986703223	839.085000000	-2.07	838.537449539	 56.000	 -1.156
1655855489.4417641	2.18500	834.965000000	-8.79	825.158392402	831.150000000	-2.08	830.604479176	 56.000	 -1.258
1655855490.6429169	2.17500	829.320000000	-8.78	819.592959310	825.505000000	-2.06	824.969429228	 56.000	 1.442
1655855492.3420260	2.17600	825.200000000	-8.78	815.534474435	821.385000000	-2.06	820.855195607	 56.000	 1.155
1655855493.5468090	2.16700	818.030000000	-8.77	808.474584263	814.060000000	-2.05	813.541025208	 56.000	 -1.140
1655855495.2392960	2.16000	811.010000000	-8.76	801.549523643	806.735000000	-2.04	806.223706710	 56.000	 -1.148
1655855496.4434440	2.15500	801.550000000	-8.75	792.225424550	797.885000000	-2.03	797.382285599	 56.000	 1.455
1655855498.1498761	2.13900	782.020000000	-8.72	772.972372772	778.660000000	-2.01	778.180906610	 56.000	 -0.655
1655855499.3443439	2.13000	766.300000000	-8.71	757.470723119	763.095000000	-1.99	762.633854187	 56.000	 -0.457
1655855501.5464680	2.13000	762.485000000	-8.70	753.711761283	758.975000000	-1.99	758.519102495	 56.000	 -1.146
1655855502.9231441	2.11800	744.940000000	-8.68	736.415770823	741.430000000	-1.96	740.995339213	 56.000	 0.308
1655855504.1548650	2.11700	744.025000000	-8.68	735.511241022	740.210000000	-1.96	739.776054434	 56.000	 0.567
1655855505.3486831	2.10500	715.335000000	-8.64	707.217195822	711.520000000	-1.93	711.118039367	 56.000	 1.063
1655855507.0567660	2.10000	702.060000000	-8.62	694.125943212	697.940000000	-1.91	697.550608643	 56.000	 -0.470
1655855508.2539289	2.09300	680.090000000	-8.60	672.446876689	675.510000000	-1.88	675.147165299	 56.000	 1.165
1655855510.4540501	2.08400	656.440000000	-8.56	649.124198848	653.235000000	-1.85	652.893039652	 56.000	 -1.180
1655855511.6574900	2.07500	632.940000000	-8.54	625.925515198	629.580000000	-1.83	629.258899544	 56.000	 -0.318
1655855513.3543310	2.06700	617.525000000	-8.52	610.710122478	612.490000000	-1.82	612.181698909	 56.000	 -1.017
1655855514.5571189	2.05500	561.680000000	-8.45	555.585549345	559.540000000	-1.74	559.281999233	 56.000	 0.091
1655855516.2555759	2.05100	556.795000000	-8.44	550.762116559	554.660000000	-1.74	554.404249374	 56.000	 0.941
1655855517.4659891	2.04300	529.175000000	-8.40	523.498186796	526.585000000	-1.70	526.352137051	 56.000	 -1.255
1655855519.1554840	2.04000	500.340000000	-8.37	495.010721677	497.439000000	-1.67	497.228221655	 56.000	 0.838
1655855520.3556280	2.03200	468.294500000	-8.33	463.356393111	465.395500000	-1.62	465.209484979	 56.000	 -0.780
1655855522.5604000	2.01300	391.695500000	-8.23	387.659633108	389.101500000	-1.55	388.959495163	 56.000	 -0.585
1655855523.9217660	2.01500	395.052500000	-8.23	390.982043982	391.695500000	-1.54	391.554756048	 56.000	 -0.249
1655855525.1698010	2.01400	392.306000000	-8.23	388.263842771	388.949000000	-1.54	388.809242919	 56.000	 1.151
1655855526.3626111	2.00100	332.796500000	-8.14	329.441946469	330.202500000	-1.48	330.092939553	 56.000	 -0.228
1655855528.0670669	1.99200	293.580500000	-8.09	290.660297714	293.122500000	-1.43	293.030698553	 56.000	 -1.238
1655855529.2598710	1.98500	278.474000000	-8.08	275.708161224	277.101000000	-1.41	277.017096681	 56.000	 1.127
1655855530.9639771	1.98100	256.654000000	-8.04	254.131262182	254.823000000	-1.39	254.748446395	 56.000	 -0.205
1655855532.1777389	1.97000	202.943000000	-7.97	200.980768797	200.654500000	-1.31	200.602215824	 56.000	 0.382
1655855538.4260671	1.94000	135.117000000	-7.85	133.849533840	134.468500000	-1.22	134.437817438	 56.000	 -0.084
1655855540.6770611	1.93700	125.161000000	-7.84	123.992293180	124.207000000	-1.18	124.180570414	 56.000	 0.779
1655855542.1135790	1.92400	110.970000000	-7.80	109.943287857	110.321500000	-1.18	110.298262773	 56.000	 -0.457
1655855543.3742249	1.92000	109.024500000	-7.80	108.015787933	108.109000000	-1.18	108.085995853	 56.000	 0.649
1655855544.5746591	1.90700	87.204500000	-7.78	86.402619911	86.403500000	-1.15	86.386035892	 56.000	 1.083
1655855550.3316531	1.88000	56.458000000	-7.72	55.946814875	56.057500000	-1.19	56.045328295	 56.000	 -1.208
1655855552.0750051	1.87800	51.765500000	-7.73	51.295345198	51.384500000	-1.17	51.373786941	 56.000	 0.052
1655855553.2774410	1.86600	40.569600000	-7.74	40.199987342	40.188150000	-1.12	40.180526798	 56.000	 0.319
1655855559.5261240	1.84000	19.388250000	-7.68	19.214335640	19.273850000	-1.24	19.269365507	 56.000	 1.328
1655855565.3326349	1.80500	8.096750000	-7.61	8.025362529	8.044300000	-1.14	8.042707761	 56.000	 -0.865
1655855571.1308050	1.78200	4.205720000	-7.79	4.166927460	4.222410000	-0.61	4.222169129	 56.000	 -1.145
1655855576.4489720	1.75900	1.986035000	-7.66	1.968303371	2.045640000	-0.56	2.045542989	 56.000	 1.074
1655855582.0067861	1.73100	0.809435000	-7.66	0.802208239	0.885730000	-1.25	0.885519894	 56.000	 0.420
1655855587.2547851	1.70500	0.384452500	-6.79	0.381754424	0.427367500	1.48	0.427225700	 56.000	 0.030
1655855592.5579901	1.67600	0.200869000	-9.38	0.198184346	0.244976500	-9.77	0.241425029	 56.000	 1.150
1655855598.3441961	1.64700	0.166335500	-8.60	0.164466155	0.174866500	-9.28	0.172576874	 56.000	 -1.030
1655855600.0898919	1.64000	0.133887500	-5.44	0.133284030	0.168310000	8.31	0.166542842	 56.000	 0.158
1655855601.2866931	1.63100	0.132993500	-6.69	0.132087947	0.192189000	-7.01	0.190750724	 56.000	 -0.005
1655855603.4928181	1.62600	0.118651000	-3.72	0.118401006	0.209362500	-0.50	0.209354400	 56.000	 1.527
1655855604.6942539	1.61700	0.117459000	-9.02	0.116005178	0.168533500	-0.05	0.168533425	 56.000	 -1.159
1655855606.3910911	1.61200	0.087321500	-13.87	0.084776852	0.145398500	-16.37	0.139501427	 56.000	 0.180
1655855609.6204720	1.59800	0.096634500	-14.65	0.093491946	0.093468000	7.70	0.092624343	 56.000	 1.185
1655855613.1450529	1.57700	0.061318500	-6.37	0.060940403	0.128802500	-6.46	0.127985698	 56.000	 0.485
1655855615.4000340	1.57300	0.059027500	-5.12	0.058792163	0.138022500	-3.41	0.137778412	 56.000	 -1.290
1655855616.5984931	1.56400	0.046454650	-18.01	0.044177990	0.120178500	-3.56	0.119946073	 56.000	 -0.644
1655855620.3239069	1.55000	0.048885400	-3.42	0.048798338	0.086651000	-22.48	0.080068968	 56.000	 -1.076
1655855621.5163710	1.54500	0.049090300	-5.16	0.048891358	0.092462500	8.65	0.091410301	 56.000	 -1.106
1655855622.7101891	1.53900	0.027204100	-29.32	0.023718746	0.082478500	19.24	0.077873688	 56.000	 1.048
1655855624.4050250	1.53400	0.057621000	-3.82	0.057493250	0.073165000	13.60	0.071114728	 56.000	 -1.139
1655855625.6034651	1.52600	0.038603600	-6.93	0.038321574	0.071712000	19.00	0.067804213	 56.000	 -0.854
1655855627.3039279	1.52200	0.040745650	-4.52	0.040619038	0.081212000	-16.36	0.077922997	 56.000	 -1.263
1655855628.5067191	1.51600	0.015897750	6.53	0.015794676	0.051279000	49.82	0.033082016	 56.000	 -0.680
1655855632.2441020	1.50600	0.021387950	-9.32	0.021105734	0.080914000	-5.28	0.080570672	 56.000	 -1.235
1655855633.4957631	1.50300	0.022556800	6.70	0.022402935	0.095275000	14.34	0.092306522	 56.000	 1.495
1655855634.7105210	1.49800	0.035921250	-1.93	0.035900957	0.062045000	-40.43	0.047225773	 56.000	 1.196
1655855636.4046490	1.49600	0.037467250	-4.07	0.037372853	0.109803500	-5.77	0.109247949	 56.000	 -0.094
1655855637.6034479	1.49400	0.023441550	-33.64	0.019516810	0.083484500	-14.26	0.080913605	 56.000	 -1.094
1655855639.3029130	1.49200	0.020768650	26.16	0.018641242	0.046808550	11.63	0.045847892	 56.000	 -0.975
1655855642.5332971	1.48900	0.025858300	-26.60	0.023121713	0.149533500	5.02	0.148959465	 56.000	 -0.293
1655855643.7261109	1.48800	0.028251800	-0.77	0.028249262	0.069179000	45.86	0.048173756	 56.000	 -1.124
1655855645.4205911	1.48700	0.033904950	33.79	0.028179095	0.106786000	-9.77	0.105236005	 56.000	 0.362
1655855646.6147580	1.48600	0.016018800	-51.71	0.009925044	0.089193500	4.68	0.088896122	 56.000	 -0.626
1655855648.3102510	1.48500	0.034142450	-6.13	0.033947484	0.108891000	-24.56	0.099036091	 56.000	 1.256
1655855649.5076821	1.48300	0.021751200	23.86	0.019891961	0.066580500	-48.29	0.044296575	 56.000	 -1.219
1655855651.2164891	1.48200	0.022892050	-2.65	0.022867643	0.115587000	-3.67	0.115349704	 56.000	 -0.836
1655855652.4109440	1.48100	0.037197150	-28.27	0.032761707	0.060648000	-31.81	0.051540945	 56.000	 -0.000
1655855654.1197369	1.48000	0.024987550	-12.59	0.024386340	0.079284000	27.23	0.070494970	 56.000	 -0.041
1655855655.3145490	1.47800	0.031623200	-14.77	0.030578838	0.125673500	32.32	0.106201220	 56.000	 -0.430
1655855657.5113311	1.47700	0.011185250	7.66	0.011085542	0.087582000	19.27	0.082677138	 56.000	 -1.135
1655855658.7184730	1.47500	0.010766150	-15.02	0.010398426	0.071153500	-20.16	0.066794200	 56.000	 1.080
1655855660.4149430	1.47400	0.007893000	22.43	0.007295971	0.072084500	-15.89	0.069330776	 56.000	 -0.972
1655855663.6399851	1.47100	0.023716250	50.84	0.014977172	0.070538500	4.05	0.070362351	 56.000	 -1.099
1655855665.0405841	1.47000	0.001646120	25.22	0.001489234	0.082180500	12.70	0.080171178	 56.000	 -1.292
