------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655864625.9489131	4.69500	926.825000000	-8.94	915.565574734	922.705000000	-2.23	922.004962877	 112.000	 0.039
1655864627.6390510	4.68400	926.825000000	-8.94	915.565574734	922.705000000	-2.23	922.004962877	 112.000	 0.386
1655864628.8302400	4.68100	926.825000000	-8.93	915.580652362	922.705000000	-2.23	922.004962877	 112.000	 -0.892
1655864630.5243580	4.66900	926.670000000	-8.94	915.412457734	922.550000000	-2.23	921.853837950	 112.000	 -1.058
1655864631.8248920	4.65700	926.520000000	-8.94	915.264279991	922.400000000	-2.23	921.700194274	 112.000	 0.438
1655864633.5307050	4.64700	926.520000000	-8.94	915.264279991	922.245000000	-2.23	921.549068105	 112.000	 -0.320
1655864634.9287620	4.64400	926.520000000	-8.94	915.264279991	922.245000000	-2.23	921.549068105	 112.000	 1.472
1655864636.6350701	4.63500	926.365000000	-8.94	915.111162991	922.095000000	-2.23	921.395425671	 112.000	 0.244
1655864637.8588109	4.63000	926.365000000	-8.94	915.111162991	922.095000000	-2.23	921.399181296	 112.000	 1.084
1655864639.5503030	4.62300	926.215000000	-8.94	914.962985248	921.940000000	-2.23	921.244298260	 112.000	 -0.536
1655864640.8269019	4.60500	926.060000000	-8.94	914.809868248	921.790000000	-2.23	921.094411451	 112.000	 0.489
1655864642.5337090	4.61000	926.060000000	-8.94	914.809868248	921.940000000	-2.23	921.244298260	 112.000	 0.826
1655864643.8332400	4.59500	925.910000000	-8.94	914.661690505	921.790000000	-2.23	921.094411451	 112.000	 -1.197
1655864645.5376980	4.58900	925.755000000	-8.94	914.508573504	921.635000000	-2.23	920.939528415	 112.000	 0.954
1655864646.9558210	4.58000	925.755000000	-8.94	914.508573504	921.485000000	-2.23	920.789641606	 112.000	 1.115
1655864648.6460619	4.57900	925.755000000	-8.94	914.508573504	921.485000000	-2.23	920.789641606	 112.000	 -0.463
1655864649.8382399	4.57400	925.755000000	-8.94	914.508573504	921.485000000	-2.22	920.793384648	 112.000	 1.308
1655864651.5327251	4.55800	925.450000000	-8.94	914.207278761	921.330000000	-2.23	920.634758570	 112.000	 1.020
1655864652.7544789	4.54900	925.450000000	-8.94	914.207278761	921.180000000	-2.23	920.484871760	 112.000	 0.788
1655864654.4449630	4.54800	925.450000000	-8.94	914.207278761	921.180000000	-2.23	920.484871760	 112.000	 -0.987
1655864655.7235551	4.53700	925.300000000	-8.93	914.074153837	921.025000000	-2.23	920.329988724	 112.000	 1.514
1655864657.4406230	4.53100	925.145000000	-8.94	913.905984018	921.025000000	-2.23	920.329988724	 112.000	 0.731
1655864658.9330051	4.52500	925.145000000	-8.94	913.905984018	921.025000000	-2.23	920.329988724	 112.000	 0.934
1655864660.6321170	4.51200	924.995000000	-8.94	913.757806276	920.875000000	-2.23	920.180101915	 112.000	 1.019
1655864661.8412650	4.50900	924.995000000	-8.94	913.757806276	920.720000000	-2.23	920.021468855	 112.000	 -0.213
1655864663.5387270	4.49900	924.840000000	-8.93	913.619734610	920.570000000	-2.23	919.875332070	 112.000	 -1.035
1655864664.8342941	4.49700	924.840000000	-8.93	913.619734610	920.570000000	-2.22	919.879071396	 112.000	 0.465
1655864666.5407350	4.48000	924.685000000	-8.94	913.451572274	920.415000000	-2.23	919.720449034	 112.000	 1.019
1655864667.9615850	4.47600	924.535000000	-8.94	913.303394532	920.260000000	-2.23	919.565565998	 112.000	 0.697
1655864669.6524220	4.47300	924.535000000	-8.93	913.318434905	920.260000000	-2.23	919.565565998	 112.000	 -0.963
1655864670.8389151	4.46200	924.380000000	-8.93	913.165315383	920.110000000	-2.23	919.415679189	 112.000	 -0.008
1655864672.5347531	4.45800	924.380000000	-8.93	913.165315383	920.110000000	-2.23	919.415679189	 112.000	 1.132
1655864673.7542980	4.44700	924.230000000	-8.93	913.017135201	919.955000000	-2.22	919.264532981	 112.000	 1.628
1655864675.4429989	4.44000	924.230000000	-8.93	913.017135201	919.955000000	-2.21	919.268259728	 112.000	 0.848
1655864676.7282200	4.43000	924.075000000	-8.94	912.848982788	919.805000000	-2.22	919.114645563	 112.000	 0.462
1655864678.4416540	4.43000	924.075000000	-8.94	912.848982788	919.955000000	-2.22	919.264532981	 112.000	 0.636
1655864679.9330339	4.41200	923.925000000	-8.93	912.715835496	919.650000000	-2.22	918.959761897	 112.000	 -0.569
1655864681.6371379	4.41200	923.925000000	-8.93	912.715835496	919.500000000	-2.22	918.809874479	 112.000	 1.250
1655864682.8499041	4.39900	923.770000000	-8.93	912.562715974	919.500000000	-2.23	918.806139499	 112.000	 1.009
1655864684.5367630	4.39400	923.620000000	-8.93	912.414535791	919.345000000	-2.22	918.654990813	 112.000	 1.177
1655864685.8452821	4.38000	923.465000000	-8.93	912.261416269	919.195000000	-2.22	918.505103395	 112.000	 -0.653
1655864687.5386021	4.37900	923.465000000	-8.93	912.261416269	919.195000000	-2.22	918.505103395	 112.000	 -0.236
1655864688.9685979	4.37000	923.315000000	-8.93	912.113236086	919.195000000	-2.23	918.501369654	 112.000	 -1.042
1655864690.6584389	4.36100	923.160000000	-8.93	911.960116564	919.040000000	-2.23	918.346486618	 112.000	 -0.240
1655864691.8472800	4.35200	923.010000000	-8.93	911.811936381	918.890000000	-2.23	918.196599809	 112.000	 0.217
1655864693.5493889	4.34300	923.010000000	-8.93	911.811936381	918.735000000	-2.22	918.045448645	 112.000	 -0.314
1655864694.8389561	4.33700	922.855000000	-8.93	911.658816859	918.735000000	-2.23	918.041716773	 112.000	 -0.031
1655864696.5424130	4.33400	922.855000000	-8.93	911.658816859	918.735000000	-2.22	918.045448645	 112.000	 -1.190
1655864697.9646220	4.32400	922.705000000	-8.93	911.510636676	918.585000000	-2.23	917.891829964	 112.000	 -1.026
1655864699.6541190	4.31500	922.705000000	-8.93	911.510636676	918.430000000	-2.22	917.740677561	 112.000	 0.646
1655864700.9410450	4.30700	922.550000000	-8.93	911.357517154	918.430000000	-2.23	917.736946928	 112.000	 0.075
1655864702.6461451	4.30300	922.400000000	-8.94	911.194331330	918.280000000	-2.22	917.590790143	 112.000	 1.431
1655864703.8542860	4.29700	922.400000000	-8.94	911.194331330	918.280000000	-2.22	917.590790143	 112.000	 1.506
1655864705.5447741	4.28800	922.245000000	-8.93	911.056217449	918.125000000	-2.22	917.435906477	 112.000	 -0.336
1655864706.8409650	4.27600	922.095000000	-8.93	910.908037266	917.975000000	-2.22	917.286019059	 112.000	 0.818
1655864708.5457809	4.27200	922.095000000	-8.93	910.908037266	917.820000000	-2.22	917.131135393	 112.000	 0.122
1655864709.9759741	4.26300	921.940000000	-8.93	910.754917744	917.820000000	-2.22	917.131135393	 112.000	 1.219
1655864711.6664500	4.26200	921.940000000	-8.93	910.754917744	917.820000000	-2.22	917.131135393	 112.000	 1.472
1655864712.8602769	4.24300	921.790000000	-8.93	910.606737562	917.515000000	-2.22	916.826364309	 112.000	 1.193
1655864714.5507751	4.24000	921.635000000	-8.93	910.453618039	917.515000000	-2.22	916.826364309	 112.000	 0.410
1655864715.8413320	4.23300	921.635000000	-8.93	910.453618039	917.515000000	-2.22	916.826364309	 112.000	 1.041
1655864717.5454371	4.22600	921.485000000	-8.93	910.320418630	917.365000000	-2.22	916.676476891	 112.000	 -0.955
1655864718.9726300	4.21300	921.330000000	-8.93	910.152318335	917.210000000	-2.22	916.521593225	 112.000	 1.030
1655864720.6651220	4.20800	921.330000000	-8.93	910.152318335	917.210000000	-2.22	916.521593225	 112.000	 0.652
1655864721.9467070	4.19200	921.180000000	-8.93	910.004138152	916.905000000	-2.22	916.216822141	 112.000	 -1.172
1655864723.6405480	4.19400	921.180000000	-8.93	910.004138152	916.905000000	-2.22	916.216822141	 112.000	 0.181
1655864724.8682799	4.18200	921.025000000	-8.93	909.851018630	916.905000000	-2.21	916.220536532	 112.000	 -1.064
1655864726.5597630	4.17700	920.875000000	-8.93	909.702838447	916.755000000	-2.23	916.063210893	 112.000	 -0.578
1655864727.8423481	4.17000	920.720000000	-8.93	909.549718925	916.600000000	-2.22	915.912051057	 112.000	 0.488
1655864729.5434611	4.16400	920.720000000	-8.93	909.549718925	916.600000000	-2.22	915.912051057	 112.000	 -0.377
1655864730.8420010	4.15700	920.570000000	-8.93	909.401538742	916.450000000	-2.22	915.762163639	 112.000	 0.049
1655864732.5484509	4.15300	920.570000000	-8.93	909.416504640	916.450000000	-2.22	915.762163639	 112.000	 0.264
1655864733.8433580	4.13900	920.260000000	-8.93	909.095299698	916.295000000	-2.22	915.607279973	 112.000	 -0.116
1655864735.5488091	4.13300	920.260000000	-8.93	909.095299698	916.140000000	-2.22	915.452396308	 112.000	 -1.165
1655864736.8410110	4.13000	920.260000000	-8.93	909.095299698	915.990000000	-2.22	915.302508889	 112.000	 -1.002
1655864738.5468199	4.11600	920.110000000	-8.93	908.962077935	915.835000000	-2.22	915.147625224	 112.000	 0.777
1655864739.9510980	4.11000	919.955000000	-8.93	908.793999993	915.685000000	-2.22	914.997737805	 112.000	 -0.333
1655864741.6491971	4.10300	919.955000000	-8.93	908.793999993	915.685000000	-2.22	914.997737805	 112.000	 0.594
1655864742.9520750	4.09100	919.650000000	-8.93	908.507651229	915.530000000	-2.22	914.842854140	 112.000	 -1.117
1655864744.6475599	4.08800	919.500000000	-8.93	908.359468608	915.530000000	-2.21	914.846562961	 112.000	 0.912
1655864745.8712990	4.08300	919.500000000	-8.93	908.359468608	915.380000000	-2.21	914.696674935	 112.000	 -0.334
1655864747.5604429	4.07100	919.345000000	-8.93	908.206346566	915.225000000	-2.22	914.538083056	 112.000	 0.382
1655864748.8539951	4.06500	919.345000000	-8.93	908.191400583	915.075000000	-2.22	914.388195637	 112.000	 -0.329
1655864750.5548170	4.05700	919.195000000	-8.93	908.043220400	915.075000000	-2.22	914.388195637	 112.000	 0.762
1655864751.8859150	4.04900	919.040000000	-8.93	907.905041903	914.920000000	-2.22	914.233311972	 112.000	 0.768
1655864753.5764091	4.04100	919.040000000	-8.93	907.905041903	914.770000000	-2.22	914.083424553	 112.000	 1.401
1655864754.8503680	4.03800	918.890000000	-8.93	907.756859281	914.615000000	-2.22	913.928540888	 112.000	 -0.579
1655864756.5518329	4.02400	918.735000000	-8.93	907.603737239	914.465000000	-2.22	913.778653469	 112.000	 1.334
1655864757.8480251	4.01200	918.585000000	-8.93	907.455554618	914.465000000	-2.21	913.782357976	 112.000	 1.177
1655864759.5534770	4.01300	918.430000000	-8.93	907.302432576	914.310000000	-2.21	913.627473682	 112.000	 1.242
1655864760.7905610	4.00100	918.430000000	-8.93	907.302432576	914.160000000	-2.22	913.473882385	 112.000	 1.001
1655864762.4810319	4.00100	918.280000000	-8.93	907.154249955	914.160000000	-2.21	913.477585656	 112.000	 0.179
1655864763.8763161	3.98600	918.125000000	-8.93	907.001127913	913.855000000	-2.22	913.169111301	 112.000	 0.237
1655864765.5678110	3.98000	917.975000000	-8.93	906.852945291	913.855000000	-2.21	913.172813337	 112.000	 1.000
1655864766.9677200	3.97600	917.820000000	-8.93	906.699823249	913.855000000	-2.21	913.172813337	 112.000	 -1.172
1655864768.6602099	3.96600	917.670000000	-8.93	906.551640628	913.700000000	-2.21	913.017929043	 112.000	 -0.264
1655864769.8612549	3.95300	917.515000000	-8.93	906.398518586	913.245000000	-2.21	912.563268698	 112.000	 0.698
1655864771.5608320	3.94600	917.365000000	-8.93	906.250335965	913.245000000	-2.21	912.563268698	 112.000	 1.370
1655864772.8563790	3.94500	917.365000000	-8.93	906.250335965	913.245000000	-2.21	912.563268698	 112.000	 -1.258
1655864774.5588510	3.94000	917.210000000	-8.93	906.097213923	913.090000000	-2.21	912.408384404	 112.000	 -0.048
1655864775.8590231	3.92800	916.905000000	-8.93	905.795909259	912.940000000	-2.21	912.258496378	 112.000	 -1.242
1655864777.5614841	3.92400	916.905000000	-8.93	905.795909259	912.785000000	-2.22	912.099914384	 112.000	 1.379
1655864778.7872200	3.90700	916.600000000	-8.93	905.494604596	912.635000000	-2.21	911.953724059	 112.000	 1.059
1655864780.4817030	3.90900	916.755000000	-8.93	905.647726638	912.635000000	-2.21	911.953724059	 112.000	 -0.261
1655864781.8600299	3.90100	916.600000000	-8.93	905.494604596	912.480000000	-2.21	911.798839765	 112.000	 0.427
1655864783.5628459	3.89100	916.450000000	-8.92	905.361310965	912.330000000	-2.21	911.652637600	 112.000	 -1.177
1655864784.9557791	3.88000	916.140000000	-8.93	905.040177891	912.025000000	-2.22	911.340484797	 112.000	 -1.048
1655864786.6695659	3.87300	915.990000000	-8.93	904.891995270	912.025000000	-2.21	911.344179420	 112.000	 1.252
1655864787.8859670	3.86800	915.990000000	-8.93	904.891995270	911.870000000	-2.21	911.189295126	 112.000	 1.248
1655864789.5784559	3.85600	915.835000000	-8.92	904.753752226	911.715000000	-2.21	911.034410833	 112.000	 0.666
1655864790.8660259	3.85000	915.685000000	-8.93	904.590690606	911.565000000	-2.21	910.884522807	 112.000	 -0.959
1655864792.5718360	3.84300	915.530000000	-8.93	904.437568564	911.565000000	-2.21	910.884522807	 112.000	 -0.117
1655864793.8630409	3.82800	915.380000000	-8.92	904.304257549	911.260000000	-2.21	910.579750487	 112.000	 -1.063
1655864795.5664999	3.83300	915.530000000	-8.92	904.452442608	911.260000000	-2.21	910.579750487	 112.000	 -0.716
1655864796.8630440	3.83000	915.380000000	-8.92	904.304257549	911.260000000	-2.21	910.579750487	 112.000	 0.302
1655864798.5718579	3.81200	914.920000000	-8.92	903.849823371	910.955000000	-2.21	910.274978168	 112.000	 0.729
1655864799.7955739	3.81000	914.920000000	-8.92	903.849823371	910.955000000	-2.21	910.274978168	 112.000	 -1.014
1655864801.4880760	3.80100	914.770000000	-8.92	903.701638312	910.800000000	-2.21	910.120093874	 112.000	 1.394
1655864802.8740251	3.79700	914.770000000	-8.92	903.701638312	910.495000000	-2.21	909.819000002	 112.000	 0.370
1655864804.5838261	3.78600	914.465000000	-8.93	903.385471953	910.345000000	-2.21	909.665433529	 112.000	 -0.748
1655864805.9840930	3.77400	914.310000000	-8.92	903.247204134	910.190000000	-2.21	909.514226450	 112.000	 -1.291
1655864807.6792181	3.76600	914.160000000	-8.92	903.099019075	910.040000000	-2.21	909.360661209	 112.000	 -1.040
1655864808.8943441	3.75900	914.005000000	-8.92	902.945894515	909.885000000	-2.21	909.209452898	 112.000	 -1.269
1655864810.5848379	3.75600	913.855000000	-8.93	902.782862626	909.735000000	-2.21	909.055888889	 112.000	 1.644
1655864811.8783691	3.74800	913.855000000	-8.92	902.797709457	909.580000000	-2.21	908.901004596	 112.000	 -1.027
1655864813.5735090	3.73800	913.700000000	-8.92	902.644584897	909.430000000	-2.21	908.754790714	 112.000	 0.089
1655864814.9119411	3.73200	913.550000000	-8.92	902.496399839	909.275000000	-2.21	908.599905795	 112.000	 0.538
1655864816.6057789	3.72700	913.245000000	-8.92	902.195090220	909.275000000	-2.21	908.599905795	 112.000	 -0.384
1655864817.8760400	3.71900	913.090000000	-8.92	902.041965660	909.125000000	-2.21	908.446344250	 112.000	 0.812
1655864819.5738780	3.71200	913.090000000	-8.92	902.041965660	908.820000000	-2.21	908.145243611	 112.000	 -1.390
1655864820.7992480	3.70500	912.940000000	-8.92	901.893780602	908.665000000	-2.21	907.990358691	 112.000	 0.890
1655864822.4917431	3.69900	912.785000000	-8.92	901.740656041	908.515000000	-2.21	907.836799611	 112.000	 1.345
1655864823.8740561	3.68300	912.330000000	-8.92	901.291161365	908.360000000	-2.21	907.685585139	 112.000	 -0.866
1655864825.5788801	3.68000	912.330000000	-8.92	901.291161365	908.360000000	-2.21	907.681915318	 112.000	 -0.173
1655864826.9877591	3.67200	912.175000000	-8.92	901.138036804	908.055000000	-2.21	907.380811588	 112.000	 0.703
1655864828.6756179	3.66800	912.025000000	-8.92	900.989851746	907.905000000	-2.21	907.227254972	 112.000	 -0.690
1655864829.9129620	3.66100	911.870000000	-8.92	900.836727186	907.750000000	-2.21	907.076038036	 112.000	 -1.017
1655864831.6028140	3.64900	911.715000000	-8.92	900.683602626	907.600000000	-2.21	906.926149404	 112.000	 0.983
1655864832.8764091	3.63800	911.410000000	-8.92	900.397090242	907.290000000	-2.21	906.616379564	 112.000	 -0.289
1655864834.5815201	3.63200	911.260000000	-8.92	900.234107949	907.290000000	-2.21	906.616379564	 112.000	 0.593
1655864835.8750739	3.62300	911.105000000	-8.92	900.095775672	906.985000000	-2.21	906.307941746	 112.000	 -0.825
1655864837.5808799	3.61700	910.955000000	-8.92	899.947588178	906.985000000	-2.21	906.311606013	 112.000	 -1.091
1655864838.8780701	3.61300	910.955000000	-8.92	899.932798331	906.680000000	-2.21	906.006832461	 112.000	 0.951
1655864840.5918641	3.60500	910.650000000	-8.92	899.631488712	906.530000000	-2.21	905.853281401	 112.000	 1.333
1655864841.8106060	3.59900	910.495000000	-8.92	899.493146531	906.530000000	-2.20	905.860596323	 112.000	 1.500
1655864843.4987540	3.58800	910.345000000	-8.92	899.330179094	906.225000000	-2.20	905.555821543	 112.000	 0.336
1655864844.8820679	3.57800	910.040000000	-8.92	899.043644467	905.920000000	-2.21	905.247396725	 112.000	 -0.859
1655864846.5835350	3.58300	910.190000000	-8.92	899.191831961	906.070000000	-2.21	905.397285357	 112.000	 1.248
1655864847.9768181	3.56900	909.885000000	-8.92	898.890517390	905.765000000	-2.21	905.092511806	 112.000	 1.266
1655864849.6902561	3.55700	909.580000000	-8.92	898.574435297	905.460000000	-2.20	904.791386437	 112.000	 -0.932
1655864850.9109960	3.55500	909.580000000	-8.92	898.589202820	905.460000000	-2.20	904.791386437	 112.000	 -1.067
1655864852.6008470	3.54900	909.430000000	-8.92	898.441015326	905.310000000	-2.21	904.637849622	 112.000	 -1.046
1655864853.8920560	3.53500	909.125000000	-8.92	898.139700756	904.850000000	-2.21	904.178191150	 112.000	 -0.507
1655864855.5955141	3.52400	908.820000000	-8.92	897.838386186	904.700000000	-2.21	904.028302518	 112.000	 -0.136
1655864856.9209809	3.52100	908.665000000	-8.92	897.670506441	904.700000000	-2.21	904.028302518	 112.000	 1.136
1655864858.6208110	3.50900	908.515000000	-8.92	897.537071616	904.240000000	-2.21	903.568644047	 112.000	 -1.319
1655864859.8920629	3.50800	908.360000000	-8.92	897.383944539	904.240000000	-2.20	903.572287315	 112.000	 -1.216
1655864861.5885420	3.50300	908.210000000	-8.92	897.235757045	904.090000000	-2.20	903.422398078	 112.000	 0.152
1655864862.8252480	3.48900	907.905000000	-8.92	896.934442475	903.785000000	-2.21	903.113981863	 112.000	 -1.193
1655864864.5167379	3.49100	907.905000000	-8.91	896.949172968	903.935000000	-2.20	903.271144667	 112.000	 1.363
1655864865.8870881	3.48500	907.750000000	-8.92	896.781315398	903.630000000	-2.21	902.959096943	 112.000	 1.450
1655864867.5925400	3.46700	907.290000000	-8.92	896.326873751	903.325000000	-2.20	902.657962973	 112.000	 1.050
1655864868.9991469	3.45300	906.985000000	-8.92	896.025559181	903.020000000	-2.20	902.353188192	 112.000	 -0.984
1655864870.6956151	3.45100	906.835000000	-8.91	895.892084820	902.865000000	-2.21	902.194664920	 112.000	 1.150
1655864871.9183581	3.44600	906.835000000	-8.91	895.892084820	902.715000000	-2.20	902.048413411	 112.000	 1.241
1655864873.6085069	3.44000	906.680000000	-8.91	895.738955228	902.410000000	-2.21	901.740002736	 112.000	 -0.678
1655864874.8894489	3.42800	906.375000000	-8.91	895.437635709	902.255000000	-2.20	901.592378469	 112.000	 -1.171
1655864876.6018851	3.42800	906.225000000	-8.91	895.289445782	902.255000000	-2.20	901.588753087	 112.000	 -1.180
1655864877.8920901	3.41200	905.765000000	-8.91	894.834996672	901.800000000	-2.20	901.134089070	 112.000	 1.543
1655864879.5935550	3.40900	905.765000000	-8.91	894.834996672	901.645000000	-2.20	900.979203525	 112.000	 -0.158
1655864881.0088260	3.39900	905.615000000	-8.92	894.672113406	901.495000000	-2.20	900.829314289	 112.000	 1.355
1655864882.6942930	3.39300	905.310000000	-8.91	894.385487226	901.340000000	-2.20	900.678050451	 112.000	 -1.275
1655864883.8914471	3.38700	905.155000000	-8.91	894.232357634	901.035000000	-2.20	900.373274445	 112.000	 -0.451
1655864885.5969150	3.37700	904.850000000	-8.92	893.916357189	900.730000000	-2.20	900.068498439	 112.000	 1.378
1655864887.0959160	3.36900	904.545000000	-8.91	893.629718596	900.425000000	-2.20	899.763722433	 112.000	 0.668
1655864888.7980270	3.35900	904.240000000	-8.91	893.328399078	900.275000000	-2.20	899.610215166	 112.000	 -0.723
1655864890.0011699	3.35300	904.090000000	-8.91	893.180209150	900.120000000	-2.20	899.458946426	 112.000	 -0.985
1655864891.6982961	3.34300	903.935000000	-8.91	893.027079559	899.815000000	-2.20	899.154170420	 112.000	 1.305
1655864892.9230320	3.34900	903.935000000	-8.91	893.027079559	899.815000000	-2.20	899.154170420	 112.000	 -0.595
1655864894.6118851	3.33700	903.630000000	-8.90	892.740411382	899.510000000	-2.20	898.849394414	 112.000	 -1.098
1655864895.8934660	3.32600	903.325000000	-8.91	892.424440521	899.360000000	-2.20	898.699504575	 112.000	 0.650
1655864897.5959320	3.31500	903.020000000	-8.90	892.137762454	898.900000000	-2.20	898.239842402	 112.000	 -0.895
1655864898.8961110	3.30000	902.715000000	-8.91	891.821801483	898.595000000	-2.20	897.935066396	 112.000	 1.223
1655864900.5979381	3.30000	902.560000000	-8.90	891.683305885	898.440000000	-2.20	897.780180229	 112.000	 1.209
1655864901.9104240	3.29700	902.410000000	-8.91	891.520481964	898.290000000	-2.20	897.630290389	 112.000	 1.320
1655864903.6019089	3.29000	902.105000000	-8.90	891.233789062	897.985000000	-2.20	897.325514383	 112.000	 -1.247
1655864904.8961229	3.27300	901.645000000	-8.91	890.764713335	897.525000000	-2.20	896.865852210	 112.000	 1.229
1655864906.6009340	3.27100	901.495000000	-8.90	890.631140134	897.525000000	-2.20	896.865852210	 112.000	 -1.283
1655864908.0008471	3.26500	901.340000000	-8.91	890.463393816	897.375000000	-2.19	896.719558312	 112.000	 -1.091
1655864909.6996801	3.26000	901.190000000	-8.90	890.329815670	897.070000000	-2.19	896.414781083	 112.000	 1.310
1655864911.1175411	3.25000	900.885000000	-8.90	890.028491206	896.765000000	-2.20	896.106410359	 112.000	 1.001
1655864912.8070409	3.24300	900.580000000	-8.90	889.727166742	896.610000000	-2.20	895.951524192	 112.000	 1.299
1655864914.0028479	3.24200	900.425000000	-8.90	889.574034637	896.460000000	-2.20	895.801634353	 112.000	 -0.482
1655864915.7033191	3.22900	900.120000000	-8.90	889.272710173	896.000000000	-2.20	895.341972179	 112.000	 -0.803
1655864916.9084761	3.21700	899.665000000	-8.90	888.823193349	895.695000000	-2.19	895.040785382	 112.000	 -1.215
1655864918.6015949	3.21600	899.665000000	-8.90	888.823193349	895.545000000	-2.18	894.894473736	 112.000	 -0.206
1655864919.8981390	3.20500	899.360000000	-8.90	888.536441251	895.240000000	-2.18	894.589695289	 112.000	 0.954
1655864921.6049521	3.19700	899.055000000	-8.90	888.220544421	894.935000000	-2.19	894.281340485	 112.000	 1.182
1655864922.8063879	3.19300	898.745000000	-8.90	887.928842613	894.780000000	-2.19	894.126453697	 112.000	 -0.495
1655864924.5072100	3.17500	898.290000000	-8.90	887.464763388	894.170000000	-2.19	893.516899240	 112.000	 -0.766
1655864925.8971510	3.16800	897.985000000	-8.90	887.163438924	893.865000000	-2.19	893.212122012	 112.000	 0.120
1655864927.6009741	3.16500	897.830000000	-8.90	887.024854395	893.710000000	-2.19	893.057235224	 112.000	 -1.054
1655864929.0030119	3.15700	897.680000000	-8.90	886.862114460	893.405000000	-2.19	892.752457995	 112.000	 1.161
1655864930.7023480	3.14600	897.070000000	-8.90	886.274000793	893.100000000	-2.19	892.447680767	 112.000	 0.972
1655864932.1257470	3.14400	896.915000000	-8.90	886.106333427	892.950000000	-2.18	892.301358751	 112.000	 -0.870
1655864933.8160479	3.13900	896.765000000	-8.90	885.972671387	892.645000000	-2.19	891.993013099	 112.000	 -0.236
1655864935.0042260	3.12800	896.155000000	-8.90	885.370012575	892.185000000	-2.19	891.533349082	 112.000	 0.939
1655864936.7013559	3.12200	896.155000000	-8.90	885.370012575	892.035000000	-2.19	891.383458642	 112.000	 0.696
1655864937.9151199	3.10700	895.695000000	-8.90	884.915548553	891.730000000	-2.19	891.078681413	 112.000	 0.137
1655864939.6016259	3.11300	895.695000000	-8.90	884.915548553	891.730000000	-2.19	891.078681413	 112.000	 -1.151
1655864940.9144821	3.09900	895.085000000	-8.90	884.312889741	891.120000000	-2.18	890.472688068	 112.000	 1.079
1655864942.6029820	3.09900	895.085000000	-8.90	884.312889741	890.965000000	-2.18	890.317800660	 112.000	 -1.174
1655864943.8183839	3.09000	894.780000000	-8.90	884.011560335	890.660000000	-2.18	890.013022213	 112.000	 -0.963
1655864945.5158620	3.07700	894.015000000	-8.89	883.270242981	890.050000000	-2.18	889.403465318	 112.000	 1.507
1655864946.9035010	3.06600	893.865000000	-8.90	883.107572117	889.745000000	-2.18	889.098686871	 112.000	 1.544
1655864948.6088901	3.06700	893.710000000	-8.90	882.954437500	889.590000000	-2.18	888.947344712	 112.000	 1.212
1655864950.0092461	3.05600	893.255000000	-8.90	882.504913305	889.285000000	-2.19	888.635467239	 112.000	 0.747
1655864951.7083590	3.04700	892.950000000	-8.89	882.218042728	888.980000000	-2.18	888.334242569	 112.000	 0.964
1655864953.1285760	3.03900	892.645000000	-8.90	881.902254493	888.675000000	-2.18	888.029464122	 112.000	 0.110
1655864954.8243990	3.02400	892.035000000	-8.90	881.299595681	887.915000000	-2.18	887.273554761	 112.000	 0.326
1655864956.0148821	3.01800	891.880000000	-8.89	881.160902568	887.760000000	-2.18	887.115128781	 112.000	 1.080
1655864957.7127161	3.02000	891.730000000	-8.90	880.998266275	887.610000000	-2.18	886.965237741	 112.000	 -0.513
1655864958.9264750	2.99700	890.815000000	-8.89	880.123116924	886.845000000	-2.17	886.207852338	 112.000	 -1.106
1655864960.6146221	2.99600	890.660000000	-8.89	879.969977290	886.695000000	-2.18	886.054436110	 112.000	 1.169
1655864961.9105389	2.99400	890.510000000	-8.89	879.807367971	886.540000000	-2.18	885.899548085	 112.000	 -0.327
1655864963.6129820	2.98500	890.205000000	-8.89	879.506033627	886.085000000	-2.18	885.441345505	 112.000	 0.160
1655864964.9301200	2.97500	889.590000000	-8.89	878.898425030	885.775000000	-2.18	885.135100734	 112.000	 1.507
1655864966.6179731	2.96400	889.135000000	-8.89	878.463280890	885.165000000	-2.18	884.525541409	 112.000	 0.194
1655864968.0142460	2.96100	888.830000000	-8.89	878.147559122	884.860000000	-2.17	884.224278448	 112.000	 0.908
1655864969.7133720	2.95100	888.370000000	-8.89	877.707462696	884.405000000	-2.18	883.766090446	 112.000	 1.003
1655864971.0129089	2.93900	887.915000000	-8.89	877.243556088	883.945000000	-2.18	883.306422758	 112.000	 1.383
1655864972.7173650	2.93600	887.610000000	-8.89	876.956584490	883.640000000	-2.18	883.001643095	 112.000	 -0.590
1655864974.1395750	2.92800	887.305000000	-8.89	876.655245210	883.335000000	-2.18	882.696863433	 112.000	 -1.096
1655864975.8314109	2.92600	887.000000000	-8.89	876.353905930	883.030000000	-2.17	882.395593199	 112.000	 -0.897
1655864977.0208960	2.92300	886.845000000	-8.89	876.200766296	882.880000000	-2.18	882.242192133	 112.000	 1.312
1655864978.7157321	2.91300	886.540000000	-8.89	875.899427016	882.420000000	-2.17	881.786031449	 112.000	 -1.067
1655864979.9354839	2.90100	885.775000000	-8.89	875.143608822	881.660000000	-2.18	881.023073482	 112.000	 -0.714
