T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
9.8612E+0	9.8259E+0	9.8436E+0	17.6500E-3	1.0000E-6	-1.0000E-6	3.3906E-3	-3.3871E-3	3.3888E+3	1.0000E-6	-1.0000E-6	3.3302E-3	-3.3336E-3	3.3319E+3	100.0000E+0	-1.1195E-9	100.0000E+0	1.4619E-9	0.0000E+0	0.0000E+0	-0.0000E+0	08:11:14	12/03/2023
9.8001E+0	9.8390E+0	9.8195E+0	-19.4500E-3	1.0000E-6	-1.0000E-6	3.3909E-3	-3.3875E-3	3.3892E+3	1.0000E-6	-1.0000E-6	3.3300E-3	-3.3346E-3	3.3323E+3	100.0000E+0	-1.8488E-9	100.0000E+0	1.5009E-9	0.0000E+0	-10.8307E-6	10.8307E-6	08:11:17	12/03/2023
9.8616E+0	9.8309E+0	9.8462E+0	15.3500E-3	1.0000E-6	-1.0000E-6	3.3909E-3	-3.3867E-3	3.3888E+3	1.0000E-6	-1.0000E-6	3.3300E-3	-3.3339E-3	3.3320E+3	100.0000E+0	-441.2903E-12	100.0000E+0	1.7664E-9	5.4154E-6	0.0000E+0	10.8307E-6	08:11:20	12/03/2023
9.7989E+0	9.7997E+0	9.7993E+0	-400.0000E-6	1.0000E-6	-1.0000E-6	3.3889E-3	-3.3873E-3	3.3881E+3	1.0000E-6	-1.0000E-6	3.3297E-3	-3.3334E-3	3.3316E+3	100.0000E+0	120.1482E-12	100.0000E+0	861.0173E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	08:11:24	12/03/2023
9.8035E+0	9.7970E+0	9.8003E+0	3.2500E-3	1.0000E-6	-1.0000E-6	3.3897E-3	-3.3866E-3	3.3882E+3	1.0000E-6	-1.0000E-6	3.3292E-3	-3.3326E-3	3.3309E+3	100.0000E+0	2.0012E-9	100.0000E+0	504.9676E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:11:27	12/03/2023
9.7613E+0	9.8029E+0	9.7821E+0	-20.8000E-3	1.0000E-6	-1.0000E-6	3.3893E-3	-3.3874E-3	3.3884E+3	1.0000E-6	-1.0000E-6	3.3291E-3	-3.3337E-3	3.3314E+3	100.0000E+0	2.4642E-9	100.0000E+0	78.0940E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	08:11:30	12/03/2023
9.8329E+0	9.7998E+0	9.8163E+0	16.5500E-3	1.0000E-6	-1.0000E-6	3.3898E-3	-3.3875E-3	3.3886E+3	1.0000E-6	-1.0000E-6	3.3296E-3	-3.3338E-3	3.3317E+3	100.0000E+0	-1.0929E-9	100.0000E+0	1.7344E-9	10.8307E-6	21.6614E-6	0.0000E+0	08:11:33	12/03/2023
9.8207E+0	9.8133E+0	9.8170E+0	3.7000E-3	1.0000E-6	-1.0000E-6	3.3901E-3	-3.3874E-3	3.3887E+3	1.0000E-6	-1.0000E-6	3.3296E-3	-3.3345E-3	3.3321E+3	100.0000E+0	-935.7212E-12	100.0000E+0	-218.8965E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:11:36	12/03/2023
9.8524E+0	9.8512E+0	9.8518E+0	600.0000E-6	1.0000E-6	-1.0000E-6	3.3901E-3	-3.3875E-3	3.3888E+3	1.0000E-6	-1.0000E-6	3.3301E-3	-3.3330E-3	3.3315E+3	100.0000E+0	-1.5634E-9	100.0000E+0	1.9037E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	08:11:40	12/03/2023
9.7890E+0	9.7618E+0	9.7754E+0	13.6000E-3	1.0000E-6	-1.0000E-6	3.3892E-3	-3.3865E-3	3.3878E+3	1.0000E-6	-1.0000E-6	3.3288E-3	-3.3333E-3	3.3311E+3	100.0000E+0	1.3184E-9	100.0000E+0	-1.1564E-9	5.4154E-6	10.8307E-6	0.0000E+0	08:11:43	12/03/2023
9.8222E+0	9.8179E+0	9.8201E+0	2.1500E-3	1.0000E-6	-1.0000E-6	3.3899E-3	-3.3856E-3	3.3878E+3	1.0000E-6	-1.0000E-6	3.3293E-3	-3.3328E-3	3.3310E+3	100.0000E+0	836.0064E-12	100.0000E+0	134.4983E-12	5.4154E-6	0.0000E+0	10.8307E-6	08:11:46	12/03/2023
9.7670E+0	9.7885E+0	9.7778E+0	-10.7500E-3	1.0000E-6	-1.0000E-6	3.3895E-3	-3.3859E-3	3.3877E+3	1.0000E-6	-1.0000E-6	3.3288E-3	-3.3315E-3	3.3302E+3	100.0000E+0	1.4780E-9	100.0000E+0	484.9611E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	08:11:49	12/03/2023
9.7363E+0	9.7100E+0	9.7232E+0	13.1500E-3	1.0000E-6	-1.0000E-6	3.3878E-3	-3.3853E-3	3.3865E+3	1.0000E-6	-1.0000E-6	3.3274E-3	-3.3327E-3	3.3301E+3	100.0000E+0	2.2569E-9	100.0000E+0	1.4487E-9	0.0000E+0	0.0000E+0	0.0000E+0	08:11:53	12/03/2023
9.7929E+0	9.7671E+0	9.7800E+0	12.9000E-3	1.0000E-6	-1.0000E-6	3.3885E-3	-3.3844E-3	3.3864E+3	1.0000E-6	-1.0000E-6	3.3280E-3	-3.3320E-3	3.3300E+3	100.0000E+0	1.6372E-9	100.0000E+0	1.6303E-9	5.4154E-6	-0.0000E+0	10.8307E-6	08:11:56	12/03/2023
9.7461E+0	9.7574E+0	9.7518E+0	-5.6500E-3	1.0000E-6	-1.0000E-6	3.3890E-3	-3.3861E-3	3.3875E+3	1.0000E-6	-1.0000E-6	3.3281E-3	-3.3323E-3	3.3302E+3	100.0000E+0	-1.4791E-9	100.0000E+0	-1.0516E-9	5.4154E-6	0.0000E+0	10.8307E-6	08:11:59	12/03/2023
9.7876E+0	9.8014E+0	9.7945E+0	-6.9000E-3	1.0000E-6	-1.0000E-6	3.3888E-3	-3.3857E-3	3.3872E+3	1.0000E-6	-1.0000E-6	3.3286E-3	-3.3322E-3	3.3304E+3	100.0000E+0	2.5370E-9	100.0000E+0	-977.1107E-12	5.4154E-6	10.8307E-6	-0.0000E+0	08:12:02	12/03/2023
9.7802E+0	9.8511E+0	9.8157E+0	-35.4500E-3	1.0000E-6	-1.0000E-6	3.3897E-3	-3.3876E-3	3.3887E+3	1.0000E-6	-1.0000E-6	3.3298E-3	-3.3339E-3	3.3319E+3	100.0000E+0	2.5889E-9	100.0000E+0	-625.4686E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:12:06	12/03/2023
9.8656E+0	9.7769E+0	9.8212E+0	44.3500E-3	1.0000E-6	-1.0000E-6	3.3893E-3	-3.3851E-3	3.3872E+3	1.0000E-6	-1.0000E-6	3.3285E-3	-3.3317E-3	3.3301E+3	100.0000E+0	1.8637E-9	100.0000E+0	1.8906E-9	5.4154E-6	10.8307E-6	-0.0000E+0	08:12:09	12/03/2023
9.7309E+0	9.7711E+0	9.7510E+0	-20.1000E-3	1.0000E-6	-1.0000E-6	3.3884E-3	-3.3862E-3	3.3873E+3	1.0000E-6	-1.0000E-6	3.3283E-3	-3.3330E-3	3.3306E+3	100.0000E+0	-1.4712E-9	100.0000E+0	-596.1344E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:12:12	12/03/2023
9.8166E+0	9.8079E+0	9.8122E+0	4.3500E-3	1.0000E-6	-1.0000E-6	3.3893E-3	-3.3852E-3	3.3872E+3	1.0000E-6	-1.0000E-6	3.3288E-3	-3.3324E-3	3.3306E+3	100.0000E+0	1.9498E-9	100.0000E+0	-1.1485E-9	16.2461E-6	21.6614E-6	10.8307E-6	08:12:15	12/03/2023
9.7774E+0	9.7958E+0	9.7866E+0	-9.2000E-3	1.0000E-6	-1.0000E-6	3.3899E-3	-3.3858E-3	3.3878E+3	1.0000E-6	-1.0000E-6	3.3283E-3	-3.3321E-3	3.3302E+3	100.0000E+0	488.0704E-12	100.0000E+0	-923.9883E-12	16.2461E-6	0.0000E+0	32.4921E-6	08:12:19	12/03/2023
9.7723E+0	9.7921E+0	9.7822E+0	-9.9000E-3	1.0000E-6	-1.0000E-6	3.3890E-3	-3.3857E-3	3.3873E+3	1.0000E-6	-1.0000E-6	3.3287E-3	-3.3326E-3	3.3307E+3	100.0000E+0	2.3357E-9	100.0000E+0	1.9253E-9	27.0768E-6	21.6614E-6	32.4921E-6	08:12:22	12/03/2023
9.8000E+0	9.7107E+0	9.7553E+0	44.6500E-3	1.0000E-6	-1.0000E-6	3.3872E-3	-3.3846E-3	3.3859E+3	1.0000E-6	-1.0000E-6	3.3273E-3	-3.3317E-3	3.3295E+3	100.0000E+0	1.4909E-9	100.0000E+0	679.8911E-12	-10.8307E-6	10.8307E-6	-32.4921E-6	08:12:25	12/03/2023
9.7414E+0	9.8192E+0	9.7803E+0	-38.9000E-3	1.0000E-6	-1.0000E-6	3.3894E-3	-3.3870E-3	3.3882E+3	1.0000E-6	-1.0000E-6	3.3287E-3	-3.3326E-3	3.3307E+3	100.0000E+0	2.6079E-9	100.0000E+0	1.5602E-9	16.2461E-6	21.6614E-6	10.8307E-6	08:12:28	12/03/2023
9.7938E+0	9.7469E+0	9.7704E+0	23.4500E-3	1.0000E-6	-1.0000E-6	3.3886E-3	-3.3850E-3	3.3868E+3	1.0000E-6	-1.0000E-6	3.3280E-3	-3.3312E-3	3.3296E+3	100.0000E+0	2.0998E-9	100.0000E+0	596.8663E-12	27.0768E-6	0.0000E+0	54.1536E-6	08:12:32	12/03/2023
9.7326E+0	9.7727E+0	9.7526E+0	-20.0500E-3	1.0000E-6	-1.0000E-6	3.3884E-3	-3.3864E-3	3.3874E+3	1.0000E-6	-1.0000E-6	3.3283E-3	-3.3329E-3	3.3306E+3	100.0000E+0	2.2027E-9	100.0000E+0	-126.8675E-12	0.0000E+0	0.0000E+0	0.0000E+0	08:12:35	12/03/2023
9.8324E+0	9.8194E+0	9.8259E+0	6.5000E-3	1.0000E-6	-1.0000E-6	3.3897E-3	-3.3866E-3	3.3882E+3	1.0000E-6	-1.0000E-6	3.3293E-3	-3.3323E-3	3.3308E+3	100.0000E+0	2.0620E-9	100.0000E+0	-1.2005E-9	16.2461E-6	21.6614E-6	10.8307E-6	08:12:38	12/03/2023
9.7839E+0	9.7383E+0	9.7611E+0	22.8000E-3	1.0000E-6	-1.0000E-6	3.3875E-3	-3.3854E-3	3.3864E+3	1.0000E-6	-1.0000E-6	3.3278E-3	-3.3319E-3	3.3298E+3	100.0000E+0	682.9937E-12	100.0000E+0	-959.4440E-12	32.4921E-6	43.3229E-6	21.6614E-6	08:12:41	12/03/2023
9.7764E+0	9.7500E+0	9.7632E+0	13.2000E-3	1.0000E-6	-1.0000E-6	3.3878E-3	-3.3843E-3	3.3860E+3	1.0000E-6	-1.0000E-6	3.3274E-3	-3.3302E-3	3.3288E+3	100.0000E+0	826.2395E-12	100.0000E+0	1.7940E-9	0.0000E+0	0.0000E+0	0.0000E+0	08:12:45	12/03/2023
9.7016E+0	9.7171E+0	9.7094E+0	-7.7500E-3	1.0000E-6	-1.0000E-6	3.3874E-3	-3.3843E-3	3.3859E+3	1.0000E-6	-1.0000E-6	3.3268E-3	-3.3314E-3	3.3291E+3	100.0000E+0	2.6839E-9	100.0000E+0	1.9461E-9	21.6614E-6	21.6614E-6	21.6614E-6	08:12:48	12/03/2023
9.7701E+0	9.7788E+0	9.7744E+0	-4.3500E-3	1.0000E-6	-1.0000E-6	3.3875E-3	-3.3857E-3	3.3866E+3	1.0000E-6	-1.0000E-6	3.3278E-3	-3.3324E-3	3.3301E+3	100.0000E+0	2.2127E-9	100.0000E+0	-209.5705E-12	5.4154E-6	10.8307E-6	0.0000E+0	08:12:51	12/03/2023
9.8015E+0	9.8040E+0	9.8027E+0	-1.2500E-3	1.0000E-6	-1.0000E-6	3.3890E-3	-3.3852E-3	3.3871E+3	1.0000E-6	-1.0000E-6	3.3283E-3	-3.3321E-3	3.3302E+3	100.0000E+0	2.1030E-9	100.0000E+0	1.6430E-9	10.8307E-6	-0.0000E+0	21.6614E-6	08:12:54	12/03/2023
9.7622E+0	9.7568E+0	9.7595E+0	2.7000E-3	1.0000E-6	-1.0000E-6	3.3885E-3	-3.3854E-3	3.3869E+3	1.0000E-6	-1.0000E-6	3.3275E-3	-3.3316E-3	3.3296E+3	100.0000E+0	-553.9156E-12	100.0000E+0	54.7189E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:12:58	12/03/2023
9.7558E+0	9.7532E+0	9.7545E+0	1.3000E-3	1.0000E-6	-1.0000E-6	3.3877E-3	-3.3847E-3	3.3862E+3	1.0000E-6	-1.0000E-6	3.3274E-3	-3.3312E-3	3.3293E+3	100.0000E+0	-1.0969E-9	100.0000E+0	-1.1535E-9	0.0000E+0	0.0000E+0	0.0000E+0	08:13:01	12/03/2023
9.7490E+0	9.7577E+0	9.7534E+0	-4.3500E-3	1.0000E-6	-1.0000E-6	3.3878E-3	-3.3846E-3	3.3862E+3	1.0000E-6	-1.0000E-6	3.3275E-3	-3.3308E-3	3.3292E+3	100.0000E+0	1.6595E-9	100.0000E+0	795.7807E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:13:04	12/03/2023
9.7295E+0	9.7383E+0	9.7339E+0	-4.4000E-3	1.0000E-6	-1.0000E-6	3.3874E-3	-3.3851E-3	3.3863E+3	1.0000E-6	-1.0000E-6	3.3267E-3	-3.3308E-3	3.3288E+3	100.0000E+0	2.7370E-9	100.0000E+0	-821.8107E-12	10.8307E-6	-0.0000E+0	21.6614E-6	08:13:07	12/03/2023
9.7367E+0	9.7576E+0	9.7472E+0	-10.4500E-3	1.0000E-6	-1.0000E-6	3.3876E-3	-3.3848E-3	3.3862E+3	1.0000E-6	-1.0000E-6	3.3270E-3	-3.3313E-3	3.3292E+3	100.0000E+0	-1.1448E-9	100.0000E+0	1.3291E-9	-10.8307E-6	-10.8307E-6	-10.8307E-6	08:13:11	12/03/2023
9.7733E+0	9.7554E+0	9.7644E+0	8.9500E-3	1.0000E-6	-1.0000E-6	3.3876E-3	-3.3838E-3	3.3857E+3	1.0000E-6	-1.0000E-6	3.3271E-3	-3.3297E-3	3.3284E+3	100.0000E+0	-659.6590E-12	100.0000E+0	1.1994E-9	10.8307E-6	-0.0000E+0	21.6614E-6	08:13:14	12/03/2023
9.6876E+0	9.6314E+0	9.6595E+0	28.1000E-3	1.0000E-6	-1.0000E-6	3.3860E-3	-3.3842E-3	3.3851E+3	1.0000E-6	-1.0000E-6	3.3248E-3	-3.3299E-3	3.3273E+3	100.0000E+0	1.4596E-9	100.0000E+0	1.6780E-9	16.2461E-6	21.6614E-6	10.8307E-6	08:13:17	12/03/2023
9.7160E+0	9.7848E+0	9.7504E+0	-34.4000E-3	1.0000E-6	-1.0000E-6	3.3868E-3	-3.3845E-3	3.3856E+3	1.0000E-6	-1.0000E-6	3.3274E-3	-3.3298E-3	3.3286E+3	100.0000E+0	1.4324E-9	100.0000E+0	-581.3851E-12	0.0000E+0	10.8307E-6	-10.8307E-6	08:13:20	12/03/2023
9.6973E+0	9.6799E+0	9.6886E+0	8.7000E-3	1.0000E-6	-1.0000E-6	3.3859E-3	-3.3828E-3	3.3843E+3	1.0000E-6	-1.0000E-6	3.3258E-3	-3.3296E-3	3.3277E+3	100.0000E+0	-998.1119E-12	100.0000E+0	1.1385E-9	5.4154E-6	0.0000E+0	10.8307E-6	08:13:24	12/03/2023
9.7055E+0	9.7201E+0	9.7128E+0	-7.3000E-3	1.0000E-6	-1.0000E-6	3.3858E-3	-3.3844E-3	3.3851E+3	1.0000E-6	-1.0000E-6	3.3261E-3	-3.3300E-3	3.3280E+3	100.0000E+0	-762.3117E-12	100.0000E+0	131.0064E-12	54.1536E-6	86.6457E-6	21.6614E-6	08:13:27	12/03/2023
9.7132E+0	9.6744E+0	9.6938E+0	19.4000E-3	1.0000E-6	-1.0000E-6	3.3856E-3	-3.3831E-3	3.3843E+3	1.0000E-6	-1.0000E-6	3.3254E-3	-3.3288E-3	3.3271E+3	100.0000E+0	2.5592E-9	100.0000E+0	383.3265E-12	5.4154E-6	10.8307E-6	-0.0000E+0	08:13:30	12/03/2023
9.6765E+0	9.6596E+0	9.6681E+0	8.4500E-3	1.0000E-6	-1.0000E-6	3.3854E-3	-3.3840E-3	3.3847E+3	1.0000E-6	-1.0000E-6	3.3251E-3	-3.3295E-3	3.3273E+3	100.0000E+0	-998.8944E-12	100.0000E+0	-263.2680E-12	21.6614E-6	54.1536E-6	-10.8307E-6	08:13:33	12/03/2023
9.7128E+0	9.7070E+0	9.7099E+0	2.9000E-3	1.0000E-6	-1.0000E-6	3.3861E-3	-3.3831E-3	3.3846E+3	1.0000E-6	-1.0000E-6	3.3257E-3	-3.3297E-3	3.3277E+3	100.0000E+0	2.4596E-9	100.0000E+0	-110.5158E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:13:37	12/03/2023
9.7114E+0	9.7333E+0	9.7223E+0	-10.9500E-3	1.0000E-6	-1.0000E-6	3.3870E-3	-3.3836E-3	3.3853E+3	1.0000E-6	-1.0000E-6	3.3263E-3	-3.3301E-3	3.3282E+3	100.0000E+0	2.2357E-9	100.0000E+0	1.8225E-9	27.0768E-6	10.8307E-6	43.3229E-6	08:13:40	12/03/2023
9.7294E+0	9.7235E+0	9.7264E+0	2.9500E-3	1.0000E-6	-1.0000E-6	3.3872E-3	-3.3834E-3	3.3853E+3	1.0000E-6	-1.0000E-6	3.3263E-3	-3.3301E-3	3.3282E+3	100.0000E+0	519.0191E-12	100.0000E+0	1.0038E-9	5.4154E-6	0.0000E+0	10.8307E-6	08:13:43	12/03/2023
9.7214E+0	9.7277E+0	9.7246E+0	-3.1500E-3	1.0000E-6	-1.0000E-6	3.3863E-3	-3.3844E-3	3.3854E+3	1.0000E-6	-1.0000E-6	3.3259E-3	-3.3298E-3	3.3279E+3	100.0000E+0	895.7599E-12	100.0000E+0	-42.2579E-15	-5.4154E-6	10.8307E-6	-21.6614E-6	08:13:46	12/03/2023
9.7046E+0	9.7237E+0	9.7142E+0	-9.5500E-3	1.0000E-6	-1.0000E-6	3.3860E-3	-3.3835E-3	3.3847E+3	1.0000E-6	-1.0000E-6	3.3261E-3	-3.3300E-3	3.3281E+3	100.0000E+0	-529.1899E-12	100.0000E+0	-561.7465E-12	5.4154E-6	0.0000E+0	10.8307E-6	08:13:50	12/03/2023
9.7293E+0	9.7457E+0	9.7375E+0	-8.2000E-3	1.0000E-6	-1.0000E-6	3.3862E-3	-3.3843E-3	3.3853E+3	1.0000E-6	-1.0000E-6	3.3266E-3	-3.3298E-3	3.3282E+3	100.0000E+0	-538.4202E-12	100.0000E+0	-1.2530E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	08:13:53	12/03/2023
9.7137E+0	9.7178E+0	9.7157E+0	-2.0500E-3	1.0000E-6	-1.0000E-6	3.3864E-3	-3.3828E-3	3.3846E+3	1.0000E-6	-1.0000E-6	3.3260E-3	-3.3292E-3	3.3276E+3	100.0000E+0	-938.1103E-12	100.0000E+0	287.7722E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:13:56	12/03/2023
9.6969E+0	9.6857E+0	9.6913E+0	5.6000E-3	1.0000E-6	-1.0000E-6	3.3863E-3	-3.3825E-3	3.3844E+3	1.0000E-6	-1.0000E-6	3.3254E-3	-3.3288E-3	3.3271E+3	100.0000E+0	-1.7084E-9	100.0000E+0	185.6442E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:13:59	12/03/2023
9.6761E+0	9.6309E+0	9.6535E+0	22.6000E-3	1.0000E-6	-1.0000E-6	3.3843E-3	-3.3811E-3	3.3827E+3	1.0000E-6	-1.0000E-6	3.3242E-3	-3.3278E-3	3.3260E+3	100.0000E+0	-1.1241E-9	100.0000E+0	850.5422E-12	5.4154E-6	10.8307E-6	-0.0000E+0	08:14:02	12/03/2023
9.6332E+0	9.6897E+0	9.6615E+0	-28.2500E-3	1.0000E-6	-1.0000E-6	3.3851E-3	-3.3825E-3	3.3838E+3	1.0000E-6	-1.0000E-6	3.3250E-3	-3.3288E-3	3.3269E+3	100.0000E+0	2.2899E-9	100.0000E+0	1.8650E-9	10.8307E-6	10.8307E-6	10.8307E-6	08:14:06	12/03/2023
9.6940E+0	9.6545E+0	9.6743E+0	19.7500E-3	1.0000E-6	-1.0000E-6	3.3857E-3	-3.3812E-3	3.3835E+3	1.0000E-6	-1.0000E-6	3.3245E-3	-3.3279E-3	3.3262E+3	100.0000E+0	399.5099E-12	100.0000E+0	1.2380E-9	5.4154E-6	0.0000E+0	10.8307E-6	08:14:09	12/03/2023
9.6260E+0	9.6793E+0	9.6526E+0	-26.6500E-3	1.0000E-6	-1.0000E-6	3.3849E-3	-3.3826E-3	3.3837E+3	1.0000E-6	-1.0000E-6	3.3246E-3	-3.3285E-3	3.3266E+3	100.0000E+0	-481.3043E-12	100.0000E+0	-741.7790E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	08:14:12	12/03/2023
9.6796E+0	9.6884E+0	9.6840E+0	-4.4000E-3	1.0000E-6	-1.0000E-6	3.3852E-3	-3.3830E-3	3.3841E+3	1.0000E-6	-1.0000E-6	3.3250E-3	-3.3292E-3	3.3271E+3	100.0000E+0	2.5015E-9	100.0000E+0	-1.1481E-9	-10.8307E-6	-0.0000E+0	-21.6614E-6	08:14:15	12/03/2023
9.7038E+0	9.6870E+0	9.6954E+0	8.4000E-3	1.0000E-6	-1.0000E-6	3.3855E-3	-3.3832E-3	3.3844E+3	1.0000E-6	-1.0000E-6	3.3253E-3	-3.3291E-3	3.3272E+3	100.0000E+0	679.2433E-12	100.0000E+0	-540.7934E-12	5.4154E-6	10.8307E-6	0.0000E+0	08:14:19	12/03/2023
9.6989E+0	9.6800E+0	9.6895E+0	9.4500E-3	1.0000E-6	-1.0000E-6	3.3853E-3	-3.3829E-3	3.3841E+3	1.0000E-6	-1.0000E-6	3.3250E-3	-3.3286E-3	3.3268E+3	100.0000E+0	-1.1676E-9	100.0000E+0	-1.1764E-9	5.4154E-6	0.0000E+0	10.8307E-6	08:14:22	12/03/2023
9.6675E+0	9.6636E+0	9.6655E+0	1.9500E-3	1.0000E-6	-1.0000E-6	3.3851E-3	-3.3819E-3	3.3835E+3	1.0000E-6	-1.0000E-6	3.3248E-3	-3.3284E-3	3.3266E+3	100.0000E+0	1.9666E-9	100.0000E+0	222.0420E-12	5.4154E-6	10.8307E-6	0.0000E+0	08:14:25	12/03/2023
9.6591E+0	9.6433E+0	9.6512E+0	7.9000E-3	1.0000E-6	-1.0000E-6	3.3848E-3	-3.3801E-3	3.3825E+3	1.0000E-6	-1.0000E-6	3.3240E-3	-3.3273E-3	3.3257E+3	100.0000E+0	1.9420E-9	100.0000E+0	-295.6013E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:14:28	12/03/2023
9.6005E+0	9.7046E+0	9.6525E+0	-52.0500E-3	1.0000E-6	-1.0000E-6	3.3846E-3	-3.3836E-3	3.3841E+3	1.0000E-6	-1.0000E-6	3.3249E-3	-3.3296E-3	3.3272E+3	100.0000E+0	853.7260E-12	100.0000E+0	-1.0895E-9	0.0000E+0	-10.8307E-6	10.8307E-6	08:14:32	12/03/2023
9.7455E+0	9.6631E+0	9.7043E+0	41.2000E-3	1.0000E-6	-1.0000E-6	3.3855E-3	-3.3818E-3	3.3837E+3	1.0000E-6	-1.0000E-6	3.3244E-3	-3.3282E-3	3.3263E+3	100.0000E+0	1.7886E-9	100.0000E+0	-800.1600E-12	-10.8307E-6	-32.4921E-6	10.8307E-6	08:14:35	12/03/2023
9.6361E+0	9.6491E+0	9.6426E+0	-6.5000E-3	1.0000E-6	-1.0000E-6	3.3850E-3	-3.3823E-3	3.3836E+3	1.0000E-6	-1.0000E-6	3.3241E-3	-3.3288E-3	3.3265E+3	100.0000E+0	2.5862E-9	100.0000E+0	467.8302E-12	0.0000E+0	10.8307E-6	-10.8307E-6	08:14:38	12/03/2023
9.6871E+0	9.6997E+0	9.6934E+0	-6.3000E-3	1.0000E-6	-1.0000E-6	3.3854E-3	-3.3830E-3	3.3842E+3	1.0000E-6	-1.0000E-6	3.3251E-3	-3.3290E-3	3.3271E+3	100.0000E+0	2.4859E-9	100.0000E+0	-1.2252E-9	5.4154E-6	0.0000E+0	10.8307E-6	08:14:41	12/03/2023
9.7003E+0	9.6700E+0	9.6852E+0	15.1500E-3	1.0000E-6	-1.0000E-6	3.3846E-3	-3.3831E-3	3.3838E+3	1.0000E-6	-1.0000E-6	3.3248E-3	-3.3287E-3	3.3267E+3	100.0000E+0	-1.8276E-9	100.0000E+0	-1.2966E-9	0.0000E+0	-0.0000E+0	0.0000E+0	08:14:45	12/03/2023
9.6767E+0	9.6792E+0	9.6779E+0	-1.2500E-3	1.0000E-6	-1.0000E-6	3.3853E-3	-3.3823E-3	3.3838E+3	1.0000E-6	-1.0000E-6	3.3250E-3	-3.3296E-3	3.3273E+3	100.0000E+0	1.9563E-9	100.0000E+0	-956.3217E-12	5.4154E-6	-0.0000E+0	10.8307E-6	08:14:48	12/03/2023
9.7318E+0	9.6916E+0	9.7117E+0	20.1000E-3	1.0000E-6	-1.0000E-6	3.3864E-3	-3.3818E-3	3.3841E+3	1.0000E-6	-1.0000E-6	3.3251E-3	-3.3284E-3	3.3267E+3	100.0000E+0	-1.9146E-9	100.0000E+0	-224.9359E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	08:14:51	12/03/2023
9.6551E+0	9.6505E+0	9.6528E+0	2.3000E-3	1.0000E-6	-1.0000E-6	3.3846E-3	-3.3809E-3	3.3827E+3	1.0000E-6	-1.0000E-6	3.3242E-3	-3.3276E-3	3.3259E+3	100.0000E+0	-332.2913E-12	100.0000E+0	-29.7028E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:14:54	12/03/2023
9.6122E+0	9.6171E+0	9.6147E+0	-2.4500E-3	1.0000E-6	-1.0000E-6	3.3838E-3	-3.3808E-3	3.3823E+3	1.0000E-6	-1.0000E-6	3.3235E-3	-3.3272E-3	3.3253E+3	100.0000E+0	1.9044E-9	100.0000E+0	-203.6132E-12	0.0000E+0	-0.0000E+0	0.0000E+0	08:14:58	12/03/2023
9.6090E+0	9.6087E+0	9.6089E+0	150.0000E-6	1.0000E-6	-1.0000E-6	3.3843E-3	-3.3813E-3	3.3828E+3	1.0000E-6	-1.0000E-6	3.3231E-3	-3.3277E-3	3.3254E+3	100.0000E+0	-971.5727E-12	100.0000E+0	1.4025E-9	10.8307E-6	10.8307E-6	10.8307E-6	08:15:01	12/03/2023
9.6643E+0	9.6636E+0	9.6639E+0	350.0000E-6	1.0000E-6	-1.0000E-6	3.3838E-3	-3.3810E-3	3.3824E+3	1.0000E-6	-1.0000E-6	3.3236E-3	-3.3274E-3	3.3255E+3	100.0000E+0	-1.5726E-9	100.0000E+0	-907.8836E-12	5.4154E-6	10.8307E-6	0.0000E+0	08:15:04	12/03/2023
9.6311E+0	9.6290E+0	9.6301E+0	1.0500E-3	1.0000E-6	-1.0000E-6	3.3834E-3	-3.3818E-3	3.3826E+3	1.0000E-6	-1.0000E-6	3.3233E-3	-3.3277E-3	3.3255E+3	100.0000E+0	2.5787E-9	100.0000E+0	-1.2425E-9	5.4154E-6	10.8307E-6	0.0000E+0	08:15:07	12/03/2023
9.6528E+0	9.6407E+0	9.6468E+0	6.0500E-3	1.0000E-6	-1.0000E-6	3.3851E-3	-3.3811E-3	3.3831E+3	1.0000E-6	-1.0000E-6	3.3236E-3	-3.3277E-3	3.3257E+3	100.0000E+0	-1.0467E-9	100.0000E+0	1.3152E-9	5.4154E-6	10.8307E-6	0.0000E+0	08:15:11	12/03/2023
