T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
5.2426E+0	5.2744E+0	5.2585E+0	-15.9000E-3	1.0000E-6	-1.0000E-6	6.1588E-3	-6.1518E-3	6.1553E+3	1.0000E-6	-1.0000E-6	6.2901E-3	-6.2951E-3	6.2926E+3	-50.0000E+0	1.0487E-9	-50.0000E+0	-319.2248E-12	0.0000E+0	-10.8307E-6	10.8307E-6	13:27:04	11/03/2023
5.2421E+0	5.2433E+0	5.2427E+0	-600.0000E-6	1.0000E-6	-1.0000E-6	6.1561E-3	-6.1544E-3	6.1552E+3	1.0000E-6	-1.0000E-6	6.2900E-3	-6.2957E-3	6.2929E+3	-50.0000E+0	-640.9461E-12	-50.0000E+0	-1.5944E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	13:27:07	11/03/2023
5.2745E+0	5.1555E+0	5.2150E+0	59.5000E-3	1.0000E-6	-1.0000E-6	6.1477E-3	-6.1497E-3	6.1487E+3	1.0000E-6	-1.0000E-6	6.2888E-3	-6.2958E-3	6.2923E+3	-50.0000E+0	778.8028E-12	-50.0000E+0	1.3671E-9	5.4154E-6	10.8307E-6	-0.0000E+0	13:27:10	11/03/2023
5.2246E+0	5.3232E+0	5.2739E+0	-49.3000E-3	1.0000E-6	-1.0000E-6	6.1624E-3	-6.1509E-3	6.1566E+3	1.0000E-6	-1.0000E-6	6.2906E-3	-6.2949E-3	6.2928E+3	-50.0000E+0	-1.7998E-9	-50.0000E+0	1.3242E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	13:27:13	11/03/2023
5.2510E+0	5.1558E+0	5.2034E+0	47.6000E-3	1.0000E-6	-1.0000E-6	6.1497E-3	-6.1558E-3	6.1528E+3	1.0000E-6	-1.0000E-6	6.2891E-3	-6.2963E-3	6.2927E+3	-50.0000E+0	-1.1051E-9	-50.0000E+0	985.1221E-12	0.0000E+0	0.0000E+0	0.0000E+0	13:27:16	11/03/2023
5.2884E+0	5.3059E+0	5.2972E+0	-8.7500E-3	1.0000E-6	-1.0000E-6	6.1590E-3	-6.1536E-3	6.1563E+3	1.0000E-6	-1.0000E-6	6.2898E-3	-6.2952E-3	6.2925E+3	-50.0000E+0	712.4965E-12	-50.0000E+0	372.7680E-12	0.0000E+0	0.0000E+0	0.0000E+0	13:27:20	11/03/2023
5.2491E+0	5.1795E+0	5.2143E+0	34.8000E-3	1.0000E-6	-1.0000E-6	6.1478E-3	-6.1499E-3	6.1488E+3	1.0000E-6	-1.0000E-6	6.2884E-3	-6.2955E-3	6.2920E+3	-50.0000E+0	-1.5644E-9	-50.0000E+0	-1.6065E-9	37.9075E-6	32.4921E-6	43.3229E-6	13:27:23	11/03/2023
5.2275E+0	5.2453E+0	5.2364E+0	-8.9000E-3	1.0000E-6	-1.0000E-6	6.1539E-3	-6.1434E-3	6.1486E+3	1.0000E-6	-1.0000E-6	6.2896E-3	-6.2936E-3	6.2916E+3	-50.0000E+0	-2.0880E-9	-50.0000E+0	-703.5282E-12	5.4154E-6	10.8307E-6	-0.0000E+0	13:27:26	11/03/2023
5.1687E+0	5.1492E+0	5.1590E+0	9.7500E-3	1.0000E-6	-1.0000E-6	6.1485E-3	-6.1519E-3	6.1502E+3	1.0000E-6	-1.0000E-6	6.2892E-3	-6.2954E-3	6.2923E+3	-50.0000E+0	-1.5005E-9	-50.0000E+0	452.7938E-12	16.2461E-6	21.6614E-6	10.8307E-6	13:27:29	11/03/2023
5.2658E+0	5.2163E+0	5.2410E+0	24.7500E-3	1.0000E-6	-1.0000E-6	6.1488E-3	-6.1429E-3	6.1458E+3	1.0000E-6	-1.0000E-6	6.2882E-3	-6.2944E-3	6.2913E+3	-50.0000E+0	-1.0353E-9	-50.0000E+0	65.8107E-12	5.4154E-6	10.8307E-6	0.0000E+0	13:27:32	11/03/2023
5.1582E+0	5.2762E+0	5.2172E+0	-59.0000E-3	1.0000E-6	-1.0000E-6	6.1581E-3	-6.1499E-3	6.1540E+3	1.0000E-6	-1.0000E-6	6.2904E-3	-6.2947E-3	6.2926E+3	-50.0000E+0	-1.4978E-9	-50.0000E+0	926.6233E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	13:27:36	11/03/2023
5.2631E+0	5.1491E+0	5.2061E+0	57.0000E-3	1.0000E-6	-1.0000E-6	6.1477E-3	-6.1489E-3	6.1483E+3	1.0000E-6	-1.0000E-6	6.2886E-3	-6.2953E-3	6.2920E+3	-50.0000E+0	-1.2963E-9	-50.0000E+0	-1.4994E-9	5.4154E-6	0.0000E+0	10.8307E-6	13:27:39	11/03/2023
5.2311E+0	5.2273E+0	5.2292E+0	1.9000E-3	1.0000E-6	-1.0000E-6	6.1511E-3	-6.1462E-3	6.1487E+3	1.0000E-6	-1.0000E-6	6.2887E-3	-6.2950E-3	6.2918E+3	-50.0000E+0	-801.0029E-12	-50.0000E+0	-1.7311E-9	-10.8307E-6	-10.8307E-6	-10.8307E-6	13:27:42	11/03/2023
5.1986E+0	5.2180E+0	5.2083E+0	-9.7000E-3	1.0000E-6	-1.0000E-6	6.1529E-3	-6.1445E-3	6.1487E+3	1.0000E-6	-1.0000E-6	6.2895E-3	-6.2944E-3	6.2919E+3	-50.0000E+0	1.1082E-9	-50.0000E+0	1.1389E-9	27.0768E-6	54.1536E-6	0.0000E+0	13:27:45	11/03/2023
5.2046E+0	5.1724E+0	5.1885E+0	16.1000E-3	1.0000E-6	-1.0000E-6	6.1489E-3	-6.1393E-3	6.1441E+3	1.0000E-6	-1.0000E-6	6.2884E-3	-6.2933E-3	6.2909E+3	-50.0000E+0	1.3579E-9	-50.0000E+0	-787.3401E-12	5.4154E-6	10.8307E-6	0.0000E+0	13:27:48	11/03/2023
5.1357E+0	5.1645E+0	5.1501E+0	-14.4000E-3	1.0000E-6	-1.0000E-6	6.1486E-3	-6.1458E-3	6.1472E+3	1.0000E-6	-1.0000E-6	6.2886E-3	-6.2941E-3	6.2913E+3	-50.0000E+0	-2.3104E-9	-50.0000E+0	716.5348E-12	27.0768E-6	-0.0000E+0	54.1536E-6	13:27:52	11/03/2023
5.2116E+0	5.1506E+0	5.1811E+0	30.5000E-3	1.0000E-6	-1.0000E-6	6.1459E-3	-6.1478E-3	6.1468E+3	1.0000E-6	-1.0000E-6	6.2887E-3	-6.2953E-3	6.2920E+3	-50.0000E+0	-1.0299E-9	-50.0000E+0	1.1330E-9	48.7382E-6	54.1536E-6	43.3229E-6	13:27:55	11/03/2023
5.2388E+0	5.2441E+0	5.2415E+0	-2.6500E-3	1.0000E-6	-1.0000E-6	6.1517E-3	-6.1388E-3	6.1452E+3	1.0000E-6	-1.0000E-6	6.2884E-3	-6.2937E-3	6.2910E+3	-50.0000E+0	840.2460E-12	-50.0000E+0	-1.3644E-9	0.0000E+0	-0.0000E+0	0.0000E+0	13:27:58	11/03/2023
5.1098E+0	5.1681E+0	5.1389E+0	-29.1500E-3	1.0000E-6	-1.0000E-6	6.1507E-3	-6.1545E-3	6.1526E+3	1.0000E-6	-1.0000E-6	6.2899E-3	-6.2955E-3	6.2927E+3	-50.0000E+0	-1.5641E-9	-50.0000E+0	1.1568E-9	16.2461E-6	21.6614E-6	10.8307E-6	13:28:01	11/03/2023
5.3069E+0	5.1955E+0	5.2512E+0	55.7000E-3	1.0000E-6	-1.0000E-6	6.1496E-3	-6.1396E-3	6.1446E+3	1.0000E-6	-1.0000E-6	6.2883E-3	-6.2938E-3	6.2910E+3	-50.0000E+0	-668.5975E-12	-50.0000E+0	1.3332E-9	10.8307E-6	10.8307E-6	10.8307E-6	13:28:04	11/03/2023
5.1064E+0	5.1789E+0	5.1426E+0	-36.2500E-3	1.0000E-6	-1.0000E-6	6.1486E-3	-6.1437E-3	6.1461E+3	1.0000E-6	-1.0000E-6	6.2890E-3	-6.2940E-3	6.2915E+3	-50.0000E+0	100.0786E-12	-50.0000E+0	1.0210E-9	10.8307E-6	10.8307E-6	10.8307E-6	13:28:08	11/03/2023
5.2091E+0	5.1472E+0	5.1782E+0	30.9500E-3	1.0000E-6	-1.0000E-6	6.1457E-3	-6.1465E-3	6.1461E+3	1.0000E-6	-1.0000E-6	6.2882E-3	-6.2949E-3	6.2915E+3	-50.0000E+0	1.2617E-9	-50.0000E+0	-1.1114E-9	5.4154E-6	10.8307E-6	0.0000E+0	13:28:11	11/03/2023
5.2131E+0	5.2051E+0	5.2091E+0	4.0000E-3	1.0000E-6	-1.0000E-6	6.1484E-3	-6.1397E-3	6.1441E+3	1.0000E-6	-1.0000E-6	6.2882E-3	-6.2928E-3	6.2905E+3	-50.0000E+0	-1.1528E-9	-50.0000E+0	334.8093E-12	21.6614E-6	43.3229E-6	0.0000E+0	13:28:14	11/03/2023
5.1258E+0	5.0755E+0	5.1006E+0	25.1500E-3	1.0000E-6	-1.0000E-6	6.1389E-3	-6.1447E-3	6.1418E+3	1.0000E-6	-1.0000E-6	6.2873E-3	-6.2943E-3	6.2908E+3	-50.0000E+0	351.7051E-12	-50.0000E+0	-424.6471E-12	10.8307E-6	32.4921E-6	-10.8307E-6	13:28:17	11/03/2023
5.2211E+0	5.1559E+0	5.1885E+0	32.6000E-3	1.0000E-6	-1.0000E-6	6.1427E-3	-6.1359E-3	6.1393E+3	1.0000E-6	-1.0000E-6	6.2874E-3	-6.2932E-3	6.2903E+3	-50.0000E+0	1.0356E-9	-50.0000E+0	-1.1461E-9	10.8307E-6	10.8307E-6	10.8307E-6	13:28:21	11/03/2023
5.1090E+0	5.1609E+0	5.1349E+0	-25.9500E-3	1.0000E-6	-1.0000E-6	6.1440E-3	-6.1392E-3	6.1416E+3	1.0000E-6	-1.0000E-6	6.2876E-3	-6.2936E-3	6.2906E+3	-50.0000E+0	-1.4388E-9	-50.0000E+0	1.2012E-9	5.4154E-6	0.0000E+0	10.8307E-6	13:28:24	11/03/2023
5.1642E+0	5.1729E+0	5.1685E+0	-4.3500E-3	1.0000E-6	-1.0000E-6	6.1451E-3	-6.1432E-3	6.1441E+3	1.0000E-6	-1.0000E-6	6.2882E-3	-6.2940E-3	6.2911E+3	-50.0000E+0	-499.5575E-12	-50.0000E+0	-1.3243E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	13:28:27	11/03/2023
5.1834E+0	5.1239E+0	5.1536E+0	29.7500E-3	1.0000E-6	-1.0000E-6	6.1405E-3	-6.1405E-3	6.1405E+3	1.0000E-6	-1.0000E-6	6.2871E-3	-6.2939E-3	6.2905E+3	-50.0000E+0	-468.3212E-12	-50.0000E+0	-1.1742E-9	32.4921E-6	21.6614E-6	43.3229E-6	13:28:30	11/03/2023
5.1268E+0	5.2563E+0	5.1916E+0	-64.7500E-3	1.0000E-6	-1.0000E-6	6.1541E-3	-6.1424E-3	6.1483E+3	1.0000E-6	-1.0000E-6	6.2891E-3	-6.2936E-3	6.2914E+3	-50.0000E+0	218.8862E-12	-50.0000E+0	-295.8067E-12	0.0000E+0	10.8307E-6	-10.8307E-6	13:28:33	11/03/2023
5.1572E+0	5.1553E+0	5.1562E+0	950.0000E-6	1.0000E-6	-1.0000E-6	6.1468E-3	-6.1468E-3	6.1468E+3	1.0000E-6	-1.0000E-6	6.2886E-3	-6.2946E-3	6.2916E+3	-50.0000E+0	678.0033E-12	-50.0000E+0	811.1025E-12	10.8307E-6	10.8307E-6	10.8307E-6	13:28:37	11/03/2023
5.2282E+0	5.2142E+0	5.2212E+0	7.0000E-3	1.0000E-6	-1.0000E-6	6.1499E-3	-6.1357E-3	6.1428E+3	1.0000E-6	-1.0000E-6	6.2879E-3	-6.2930E-3	6.2904E+3	-50.0000E+0	-1.7137E-9	-50.0000E+0	699.9372E-12	-16.2461E-6	-10.8307E-6	-21.6614E-6	13:28:40	11/03/2023
5.0981E+0	5.1649E+0	5.1315E+0	-33.4000E-3	1.0000E-6	-1.0000E-6	6.1450E-3	-6.1377E-3	6.1414E+3	1.0000E-6	-1.0000E-6	6.2881E-3	-6.2929E-3	6.2905E+3	-50.0000E+0	-40.2395E-12	-50.0000E+0	1.2843E-9	0.0000E+0	0.0000E+0	0.0000E+0	13:28:43	11/03/2023
5.1342E+0	5.1505E+0	5.1424E+0	-8.1500E-3	1.0000E-6	-1.0000E-6	6.1451E-3	-6.1373E-3	6.1412E+3	1.0000E-6	-1.0000E-6	6.2880E-3	-6.2930E-3	6.2905E+3	-50.0000E+0	1.0517E-9	-50.0000E+0	1.1672E-9	-10.8307E-6	0.0000E+0	-21.6614E-6	13:28:46	11/03/2023
5.1373E+0	5.1214E+0	5.1294E+0	7.9500E-3	1.0000E-6	-1.0000E-6	6.1397E-3	-6.1387E-3	6.1392E+3	1.0000E-6	-1.0000E-6	6.2867E-3	-6.2935E-3	6.2901E+3	-50.0000E+0	32.1651E-12	-50.0000E+0	72.4248E-12	10.8307E-6	10.8307E-6	10.8307E-6	13:28:49	11/03/2023
5.1289E+0	5.1326E+0	5.1307E+0	-1.8500E-3	1.0000E-6	-1.0000E-6	6.1409E-3	-6.1424E-3	6.1416E+3	1.0000E-6	-1.0000E-6	6.2873E-3	-6.2936E-3	6.2905E+3	-50.0000E+0	1.7465E-9	-50.0000E+0	889.8155E-12	5.4154E-6	0.0000E+0	10.8307E-6	13:28:53	11/03/2023
5.1614E+0	5.1744E+0	5.1679E+0	-6.5000E-3	1.0000E-6	-1.0000E-6	6.1454E-3	-6.1374E-3	6.1414E+3	1.0000E-6	-1.0000E-6	6.2875E-3	-6.2929E-3	6.2902E+3	-50.0000E+0	891.8408E-12	-50.0000E+0	1.3580E-9	5.4154E-6	0.0000E+0	10.8307E-6	13:28:56	11/03/2023
5.1154E+0	5.1384E+0	5.1269E+0	-11.5000E-3	1.0000E-6	-1.0000E-6	6.1439E-3	-6.1452E-3	6.1446E+3	1.0000E-6	-1.0000E-6	6.2878E-3	-6.2946E-3	6.2912E+3	-50.0000E+0	-1.1114E-9	-50.0000E+0	-1.6974E-9	10.8307E-6	10.8307E-6	10.8307E-6	13:28:59	11/03/2023
5.2001E+0	5.1790E+0	5.1896E+0	10.5500E-3	1.0000E-6	-1.0000E-6	6.1424E-3	-6.1319E-3	6.1371E+3	1.0000E-6	-1.0000E-6	6.2867E-3	-6.2923E-3	6.2895E+3	-50.0000E+0	1.3336E-9	-50.0000E+0	314.1046E-12	21.6614E-6	21.6614E-6	21.6614E-6	13:29:02	11/03/2023
5.0409E+0	5.1010E+0	5.0709E+0	-30.0500E-3	1.0000E-6	-1.0000E-6	6.1408E-3	-6.1414E-3	6.1411E+3	1.0000E-6	-1.0000E-6	6.2876E-3	-6.2933E-3	6.2905E+3	-50.0000E+0	-116.6002E-12	-50.0000E+0	-271.8131E-12	16.2461E-6	21.6614E-6	10.8307E-6	13:29:05	11/03/2023
5.1699E+0	5.0781E+0	5.1240E+0	45.9000E-3	1.0000E-6	-1.0000E-6	6.1349E-3	-6.1404E-3	6.1377E+3	1.0000E-6	-1.0000E-6	6.2867E-3	-6.2934E-3	6.2901E+3	-50.0000E+0	-1.0460E-9	-50.0000E+0	-1.0826E-9	0.0000E+0	-10.8307E-6	10.8307E-6	13:29:09	11/03/2023
5.1420E+0	5.1732E+0	5.1576E+0	-15.6000E-3	1.0000E-6	-1.0000E-6	6.1441E-3	-6.1374E-3	6.1408E+3	1.0000E-6	-1.0000E-6	6.2877E-3	-6.2924E-3	6.2901E+3	-50.0000E+0	-2.0144E-9	-50.0000E+0	72.0550E-12	-5.4154E-6	-21.6614E-6	10.8307E-6	13:29:12	11/03/2023
5.1185E+0	5.1121E+0	5.1153E+0	3.2000E-3	1.0000E-6	-1.0000E-6	6.1412E-3	-6.1439E-3	6.1425E+3	1.0000E-6	-1.0000E-6	6.2877E-3	-6.2940E-3	6.2908E+3	-50.0000E+0	1.0278E-9	-50.0000E+0	1.0891E-9	5.4154E-6	0.0000E+0	10.8307E-6	13:29:15	11/03/2023
5.2059E+0	5.1445E+0	5.1752E+0	30.7000E-3	1.0000E-6	-1.0000E-6	6.1421E-3	-6.1317E-3	6.1369E+3	1.0000E-6	-1.0000E-6	6.2863E-3	-6.2923E-3	6.2893E+3	-50.0000E+0	-1.3982E-9	-50.0000E+0	-1.6191E-9	0.0000E+0	-10.8307E-6	10.8307E-6	13:29:18	11/03/2023
5.0429E+0	5.1692E+0	5.1060E+0	-63.1500E-3	1.0000E-6	-1.0000E-6	6.1447E-3	-6.1373E-3	6.1410E+3	1.0000E-6	-1.0000E-6	6.2885E-3	-6.2921E-3	6.2903E+3	-50.0000E+0	1.0484E-9	-50.0000E+0	-1.2906E-9	0.0000E+0	0.0000E+0	0.0000E+0	13:29:21	11/03/2023
5.1490E+0	5.0168E+0	5.0829E+0	66.1000E-3	1.0000E-6	-1.0000E-6	6.1307E-3	-6.1403E-3	6.1355E+3	1.0000E-6	-1.0000E-6	6.2862E-3	-6.2936E-3	6.2899E+3	-50.0000E+0	1.2892E-9	-50.0000E+0	1.2360E-9	5.4154E-6	-0.0000E+0	10.8307E-6	13:29:25	11/03/2023
5.1446E+0	5.1821E+0	5.1633E+0	-18.7500E-3	1.0000E-6	-1.0000E-6	6.1437E-3	-6.1310E-3	6.1373E+3	1.0000E-6	-1.0000E-6	6.2874E-3	-6.2922E-3	6.2898E+3	-50.0000E+0	-1.0436E-9	-50.0000E+0	1.3151E-9	0.0000E+0	-10.8307E-6	10.8307E-6	13:29:28	11/03/2023
5.0612E+0	5.1141E+0	5.0877E+0	-26.4500E-3	1.0000E-6	-1.0000E-6	6.1398E-3	-6.1398E-3	6.1398E+3	1.0000E-6	-1.0000E-6	6.2871E-3	-6.2933E-3	6.2902E+3	-50.0000E+0	1.6930E-9	-50.0000E+0	269.7368E-12	10.8307E-6	10.8307E-6	10.8307E-6	13:29:31	11/03/2023
5.1638E+0	5.1654E+0	5.1646E+0	-800.0000E-6	1.0000E-6	-1.0000E-6	6.1447E-3	-6.1415E-3	6.1431E+3	1.0000E-6	-1.0000E-6	6.2878E-3	-6.2934E-3	6.2906E+3	-50.0000E+0	1.7567E-9	-50.0000E+0	-161.2139E-12	5.4154E-6	10.8307E-6	-0.0000E+0	13:29:34	11/03/2023
5.1568E+0	5.1608E+0	5.1588E+0	-2.0000E-3	1.0000E-6	-1.0000E-6	6.1462E-3	-6.1356E-3	6.1409E+3	1.0000E-6	-1.0000E-6	6.2878E-3	-6.2923E-3	6.2901E+3	-50.0000E+0	-1.9842E-9	-50.0000E+0	-442.8065E-12	16.2461E-6	32.4921E-6	0.0000E+0	13:29:37	11/03/2023
5.1123E+0	5.0566E+0	5.0845E+0	27.8500E-3	1.0000E-6	-1.0000E-6	6.1344E-3	-6.1401E-3	6.1373E+3	1.0000E-6	-1.0000E-6	6.2863E-3	-6.2934E-3	6.2899E+3	-50.0000E+0	-1.0380E-9	-50.0000E+0	-843.5846E-12	10.8307E-6	10.8307E-6	10.8307E-6	13:29:41	11/03/2023
5.1513E+0	5.1779E+0	5.1646E+0	-13.3000E-3	1.0000E-6	-1.0000E-6	6.1431E-3	-6.1369E-3	6.1400E+3	1.0000E-6	-1.0000E-6	6.2875E-3	-6.2924E-3	6.2900E+3	-50.0000E+0	-527.9912E-12	-50.0000E+0	1.3957E-9	5.4154E-6	10.8307E-6	-0.0000E+0	13:29:44	11/03/2023
5.1040E+0	5.0912E+0	5.0976E+0	6.4000E-3	1.0000E-6	-1.0000E-6	6.1381E-3	-6.1341E-3	6.1361E+3	1.0000E-6	-1.0000E-6	6.2866E-3	-6.2924E-3	6.2895E+3	-50.0000E+0	-2.0850E-9	-50.0000E+0	-1.5230E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	13:29:47	11/03/2023
5.1052E+0	5.1253E+0	5.1152E+0	-10.0500E-3	1.0000E-6	-1.0000E-6	6.1418E-3	-6.1332E-3	6.1375E+3	1.0000E-6	-1.0000E-6	6.2873E-3	-6.2918E-3	6.2896E+3	-50.0000E+0	1.6578E-9	-50.0000E+0	-208.5021E-12	10.8307E-6	10.8307E-6	10.8307E-6	13:29:50	11/03/2023
5.0721E+0	5.0594E+0	5.0657E+0	6.3500E-3	1.0000E-6	-1.0000E-6	6.1341E-3	-6.1343E-3	6.1342E+3	1.0000E-6	-1.0000E-6	6.2861E-3	-6.2928E-3	6.2894E+3	-50.0000E+0	1.2014E-9	-50.0000E+0	909.7387E-12	5.4154E-6	10.8307E-6	0.0000E+0	13:29:53	11/03/2023
5.0984E+0	5.1540E+0	5.1262E+0	-27.8000E-3	1.0000E-6	-1.0000E-6	6.1425E-3	-6.1345E-3	6.1385E+3	1.0000E-6	-1.0000E-6	6.2877E-3	-6.2923E-3	6.2900E+3	-50.0000E+0	1.5724E-9	-50.0000E+0	-520.4970E-12	5.4154E-6	-0.0000E+0	10.8307E-6	13:29:57	11/03/2023
5.1191E+0	5.0606E+0	5.0899E+0	29.2500E-3	1.0000E-6	-1.0000E-6	6.1361E-3	-6.1365E-3	6.1363E+3	1.0000E-6	-1.0000E-6	6.2863E-3	-6.2927E-3	6.2895E+3	-50.0000E+0	359.0406E-12	-50.0000E+0	799.8870E-12	10.8307E-6	10.8307E-6	10.8307E-6	13:30:00	11/03/2023
5.1243E+0	5.0832E+0	5.1037E+0	20.5500E-3	1.0000E-6	-1.0000E-6	6.1370E-3	-6.1330E-3	6.1350E+3	1.0000E-6	-1.0000E-6	6.2862E-3	-6.2924E-3	6.2893E+3	-50.0000E+0	1.5765E-9	-50.0000E+0	1.5754E-9	0.0000E+0	-10.8307E-6	10.8307E-6	13:30:03	11/03/2023
5.0776E+0	5.1195E+0	5.0986E+0	-20.9500E-3	1.0000E-6	-1.0000E-6	6.1379E-3	-6.1331E-3	6.1355E+3	1.0000E-6	-1.0000E-6	6.2865E-3	-6.2919E-3	6.2892E+3	-50.0000E+0	-475.6563E-12	-50.0000E+0	109.6029E-12	5.4154E-6	0.0000E+0	10.8307E-6	13:30:06	11/03/2023
5.0775E+0	5.0628E+0	5.0701E+0	7.3500E-3	1.0000E-6	-1.0000E-6	6.1354E-3	-6.1303E-3	6.1328E+3	1.0000E-6	-1.0000E-6	6.2866E-3	-6.2914E-3	6.2890E+3	-50.0000E+0	-1.4210E-9	-50.0000E+0	426.4613E-12	16.2461E-6	10.8307E-6	21.6614E-6	13:30:10	11/03/2023
5.0810E+0	5.0877E+0	5.0844E+0	-3.3500E-3	1.0000E-6	-1.0000E-6	6.1372E-3	-6.1313E-3	6.1343E+3	1.0000E-6	-1.0000E-6	6.2865E-3	-6.2913E-3	6.2889E+3	-50.0000E+0	-633.9408E-12	-50.0000E+0	-1.6958E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	13:30:13	11/03/2023
5.0724E+0	5.0056E+0	5.0390E+0	33.4000E-3	1.0000E-6	-1.0000E-6	6.1265E-3	-6.1268E-3	6.1266E+3	1.0000E-6	-1.0000E-6	6.2851E-3	-6.2914E-3	6.2882E+3	-50.0000E+0	-2.2486E-9	-50.0000E+0	-1.5287E-9	5.4154E-6	10.8307E-6	0.0000E+0	13:30:16	11/03/2023
5.0484E+0	5.0735E+0	5.0610E+0	-12.5500E-3	1.0000E-6	-1.0000E-6	6.1319E-3	-6.1311E-3	6.1315E+3	1.0000E-6	-1.0000E-6	6.2857E-3	-6.2916E-3	6.2887E+3	-50.0000E+0	-1.5373E-9	-50.0000E+0	819.4012E-12	0.0000E+0	0.0000E+0	-0.0000E+0	13:30:19	11/03/2023
5.0878E+0	5.0620E+0	5.0749E+0	12.9000E-3	1.0000E-6	-1.0000E-6	6.1324E-3	-6.1241E-3	6.1283E+3	1.0000E-6	-1.0000E-6	6.2853E-3	-6.2907E-3	6.2880E+3	-50.0000E+0	1.2758E-9	-50.0000E+0	537.8324E-12	5.4154E-6	10.8307E-6	-0.0000E+0	13:30:22	11/03/2023
5.0191E+0	5.0369E+0	5.0280E+0	-8.9000E-3	1.0000E-6	-1.0000E-6	6.1296E-3	-6.1284E-3	6.1290E+3	1.0000E-6	-1.0000E-6	6.2855E-3	-6.2915E-3	6.2885E+3	-50.0000E+0	-948.9446E-12	-50.0000E+0	-599.3379E-12	10.8307E-6	-0.0000E+0	21.6614E-6	13:30:26	11/03/2023
5.0628E+0	5.0905E+0	5.0766E+0	-13.8500E-3	1.0000E-6	-1.0000E-6	6.1351E-3	-6.1270E-3	6.1311E+3	1.0000E-6	-1.0000E-6	6.2859E-3	-6.2915E-3	6.2887E+3	-50.0000E+0	-2.2242E-9	-50.0000E+0	709.5919E-12	0.0000E+0	0.0000E+0	0.0000E+0	13:30:29	11/03/2023
5.0548E+0	5.0929E+0	5.0739E+0	-19.0500E-3	1.0000E-6	-1.0000E-6	6.1373E-3	-6.1278E-3	6.1326E+3	1.0000E-6	-1.0000E-6	6.2864E-3	-6.2911E-3	6.2887E+3	-50.0000E+0	-2.0662E-9	-50.0000E+0	955.4617E-12	5.4154E-6	10.8307E-6	-0.0000E+0	13:30:32	11/03/2023
5.0550E+0	5.1104E+0	5.0827E+0	-27.7000E-3	1.0000E-6	-1.0000E-6	6.1377E-3	-6.1296E-3	6.1337E+3	1.0000E-6	-1.0000E-6	6.2865E-3	-6.2907E-3	6.2886E+3	-50.0000E+0	1.7898E-9	-50.0000E+0	52.2950E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	13:30:35	11/03/2023
5.0856E+0	5.0005E+0	5.0431E+0	42.5500E-3	1.0000E-6	-1.0000E-6	6.1280E-3	-6.1303E-3	6.1292E+3	1.0000E-6	-1.0000E-6	6.2850E-3	-6.2922E-3	6.2886E+3	-50.0000E+0	-1.3860E-9	-50.0000E+0	1.2598E-9	5.4154E-6	10.8307E-6	0.0000E+0	13:30:38	11/03/2023
5.0908E+0	5.1307E+0	5.1107E+0	-19.9500E-3	1.0000E-6	-1.0000E-6	6.1383E-3	-6.1320E-3	6.1351E+3	1.0000E-6	-1.0000E-6	6.2866E-3	-6.2916E-3	6.2891E+3	-50.0000E+0	387.5578E-12	-50.0000E+0	-1.6738E-9	10.8307E-6	10.8307E-6	10.8307E-6	13:30:42	11/03/2023
5.0897E+0	4.9755E+0	5.0326E+0	57.1000E-3	1.0000E-6	-1.0000E-6	6.1212E-3	-6.1211E-3	6.1211E+3	1.0000E-6	-1.0000E-6	6.2841E-3	-6.2906E-3	6.2873E+3	-50.0000E+0	-816.4154E-12	-50.0000E+0	-1.4269E-9	0.0000E+0	0.0000E+0	0.0000E+0	13:30:45	11/03/2023
5.0155E+0	5.0481E+0	5.0318E+0	-16.3000E-3	1.0000E-6	-1.0000E-6	6.1290E-3	-6.1224E-3	6.1257E+3	1.0000E-6	-1.0000E-6	6.2851E-3	-6.2910E-3	6.2881E+3	-50.0000E+0	-75.3086E-12	-50.0000E+0	-179.6607E-12	0.0000E+0	0.0000E+0	0.0000E+0	13:30:48	11/03/2023
5.0244E+0	5.0664E+0	5.0454E+0	-21.0000E-3	1.0000E-6	-1.0000E-6	6.1308E-3	-6.1256E-3	6.1282E+3	1.0000E-6	-1.0000E-6	6.2855E-3	-6.2916E-3	6.2885E+3	-50.0000E+0	-2.1607E-9	-50.0000E+0	-1.4601E-9	10.8307E-6	21.6614E-6	-0.0000E+0	13:30:51	11/03/2023
5.0428E+0	5.1189E+0	5.0808E+0	-38.0500E-3	1.0000E-6	-1.0000E-6	6.1361E-3	-6.1330E-3	6.1345E+3	1.0000E-6	-1.0000E-6	6.2864E-3	-6.2919E-3	6.2892E+3	-50.0000E+0	-438.0323E-12	-50.0000E+0	1.3608E-9	5.4154E-6	32.4921E-6	-21.6614E-6	13:30:54	11/03/2023
