T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
2.0330E+0	2.0321E+0	2.0325E+0	450.0000E-6	1.0000E-6	-1.0000E-6	1.6187E-3	-1.6180E-3	1.6183E+3	1.0000E-6	-1.0000E-6	1.9627E-3	-1.9661E-3	1.9644E+3	200.0000E+0	1.0338E-9	200.0000E+0	71.2745E-12	-10.8307E-6	-21.6614E-6	-0.0000E+0	00:16:48	13/03/2023
2.0347E+0	2.0348E+0	2.0347E+0	-50.0000E-6	1.0000E-6	-1.0000E-6	1.6189E-3	-1.6208E-3	1.6198E+3	1.0000E-6	-1.0000E-6	1.9626E-3	-1.9661E-3	1.9643E+3	200.0000E+0	1.2242E-9	200.0000E+0	872.6012E-12	21.6614E-6	21.6614E-6	21.6614E-6	00:16:51	13/03/2023
2.0412E+0	2.0369E+0	2.0391E+0	2.1500E-3	1.0000E-6	-1.0000E-6	1.6212E-3	-1.6104E-3	1.6158E+3	1.0000E-6	-1.0000E-6	1.9626E-3	-1.9658E-3	1.9642E+3	200.0000E+0	730.4659E-12	200.0000E+0	212.1002E-12	5.4154E-6	10.8307E-6	-0.0000E+0	00:16:55	13/03/2023
2.0197E+0	2.0201E+0	2.0199E+0	-200.0000E-6	1.0000E-6	-1.0000E-6	1.6081E-3	-1.6163E-3	1.6122E+3	1.0000E-6	-1.0000E-6	1.9624E-3	-1.9660E-3	1.9642E+3	200.0000E+0	1.0115E-9	200.0000E+0	1.9184E-9	0.0000E+0	0.0000E+0	0.0000E+0	00:16:58	13/03/2023
2.0366E+0	2.0313E+0	2.0339E+0	2.6500E-3	1.0000E-6	-1.0000E-6	1.6145E-3	-1.6111E-3	1.6128E+3	1.0000E-6	-1.0000E-6	1.9624E-3	-1.9659E-3	1.9641E+3	200.0000E+0	2.2706E-9	200.0000E+0	2.0528E-9	5.4154E-6	10.8307E-6	-0.0000E+0	00:17:01	13/03/2023
2.0263E+0	2.0282E+0	2.0272E+0	-950.0000E-6	1.0000E-6	-1.0000E-6	1.6122E-3	-1.6128E-3	1.6125E+3	1.0000E-6	-1.0000E-6	1.9625E-3	-1.9659E-3	1.9642E+3	200.0000E+0	2.2750E-9	200.0000E+0	-882.8619E-12	0.0000E+0	0.0000E+0	-0.0000E+0	00:17:05	13/03/2023
2.0309E+0	2.0327E+0	2.0318E+0	-900.0000E-6	1.0000E-6	-1.0000E-6	1.6151E-3	-1.6114E-3	1.6132E+3	1.0000E-6	-1.0000E-6	1.9625E-3	-1.9659E-3	1.9642E+3	200.0000E+0	-1.3755E-9	200.0000E+0	201.9943E-12	5.4154E-6	-0.0000E+0	10.8307E-6	00:17:08	13/03/2023
2.0271E+0	2.0210E+0	2.0240E+0	3.0500E-3	1.0000E-6	-1.0000E-6	1.6092E-3	-1.6037E-3	1.6065E+3	1.0000E-6	-1.0000E-6	1.9624E-3	-1.9657E-3	1.9640E+3	200.0000E+0	2.2967E-9	200.0000E+0	2.1888E-9	16.2461E-6	21.6614E-6	10.8307E-6	00:17:11	13/03/2023
2.0149E+0	2.0153E+0	2.0151E+0	-200.0000E-6	1.0000E-6	-1.0000E-6	1.6048E-3	-1.6044E-3	1.6046E+3	1.0000E-6	-1.0000E-6	1.9624E-3	-1.9657E-3	1.9641E+3	200.0000E+0	-1.4391E-9	200.0000E+0	1.3261E-9	16.2461E-6	21.6614E-6	10.8307E-6	00:17:15	13/03/2023
2.0210E+0	2.0242E+0	2.0226E+0	-1.6000E-3	1.0000E-6	-1.0000E-6	1.6093E-3	-1.6068E-3	1.6081E+3	1.0000E-6	-1.0000E-6	1.9625E-3	-1.9657E-3	1.9641E+3	200.0000E+0	2.4316E-9	200.0000E+0	2.0126E-9	-5.4154E-6	-21.6614E-6	10.8307E-6	00:17:18	13/03/2023
2.0217E+0	2.0094E+0	2.0156E+0	6.1500E-3	1.0000E-6	-1.0000E-6	1.5997E-3	-1.5952E-3	1.5975E+3	1.0000E-6	-1.0000E-6	1.9620E-3	-1.9656E-3	1.9638E+3	200.0000E+0	-569.1203E-12	200.0000E+0	-291.9034E-12	48.7382E-6	75.8150E-6	21.6614E-6	00:17:21	13/03/2023
2.0060E+0	2.0146E+0	2.0103E+0	-4.3000E-3	1.0000E-6	-1.0000E-6	1.6008E-3	-1.6046E-3	1.6027E+3	1.0000E-6	-1.0000E-6	1.9623E-3	-1.9658E-3	1.9641E+3	200.0000E+0	3.0229E-9	200.0000E+0	297.7135E-12	27.0768E-6	32.4921E-6	21.6614E-6	00:17:25	13/03/2023
2.0220E+0	2.0072E+0	2.0146E+0	7.4000E-3	1.0000E-6	-1.0000E-6	1.6002E-3	-1.5884E-3	1.5943E+3	1.0000E-6	-1.0000E-6	1.9621E-3	-1.9655E-3	1.9638E+3	200.0000E+0	-535.9060E-12	200.0000E+0	-322.6345E-12	10.8307E-6	-0.0000E+0	21.6614E-6	00:17:28	13/03/2023
1.9979E+0	2.0146E+0	2.0063E+0	-8.3500E-3	1.0000E-6	-1.0000E-6	1.6010E-3	-1.5921E-3	1.5966E+3	1.0000E-6	-1.0000E-6	1.9621E-3	-1.9656E-3	1.9639E+3	200.0000E+0	-43.0008E-12	200.0000E+0	-847.2830E-12	5.4154E-6	10.8307E-6	-0.0000E+0	00:17:31	13/03/2023
2.0027E+0	2.0048E+0	2.0038E+0	-1.0500E-3	1.0000E-6	-1.0000E-6	1.5949E-3	-1.5882E-3	1.5915E+3	1.0000E-6	-1.0000E-6	1.9620E-3	-1.9655E-3	1.9638E+3	200.0000E+0	-1.2809E-9	200.0000E+0	-574.3173E-12	32.4921E-6	21.6614E-6	43.3229E-6	00:17:35	13/03/2023
2.0000E+0	2.0060E+0	2.0030E+0	-3.0000E-3	1.0000E-6	-1.0000E-6	1.5922E-3	-1.5943E-3	1.5932E+3	1.0000E-6	-1.0000E-6	1.9621E-3	-1.9656E-3	1.9638E+3	200.0000E+0	936.3497E-12	200.0000E+0	1.2726E-9	0.0000E+0	-10.8307E-6	10.8307E-6	00:17:38	13/03/2023
2.0087E+0	2.0074E+0	2.0080E+0	650.0000E-6	1.0000E-6	-1.0000E-6	1.5964E-3	-1.5863E-3	1.5913E+3	1.0000E-6	-1.0000E-6	1.9620E-3	-1.9654E-3	1.9637E+3	200.0000E+0	-618.5305E-12	200.0000E+0	-806.7730E-12	10.8307E-6	10.8307E-6	10.8307E-6	00:17:41	13/03/2023
1.9958E+0	1.9861E+0	1.9909E+0	4.8500E-3	1.0000E-6	-1.0000E-6	1.5761E-3	-1.5761E-3	1.5761E+3	1.0000E-6	-1.0000E-6	1.9617E-3	-1.9651E-3	1.9634E+3	200.0000E+0	2.8017E-9	200.0000E+0	1.8245E-9	16.2461E-6	32.4921E-6	-0.0000E+0	00:17:45	13/03/2023
1.9885E+0	1.9952E+0	1.9918E+0	-3.3500E-3	1.0000E-6	-1.0000E-6	1.5807E-3	-1.5853E-3	1.5830E+3	1.0000E-6	-1.0000E-6	1.9619E-3	-1.9654E-3	1.9636E+3	200.0000E+0	85.6142E-12	200.0000E+0	542.4740E-12	10.8307E-6	21.6614E-6	0.0000E+0	00:17:48	13/03/2023
2.0012E+0	1.9976E+0	1.9994E+0	1.8000E-3	1.0000E-6	-1.0000E-6	1.5846E-3	-1.5745E-3	1.5796E+3	1.0000E-6	-1.0000E-6	1.9619E-3	-1.9651E-3	1.9635E+3	200.0000E+0	-721.2247E-12	200.0000E+0	248.0463E-12	5.4154E-6	-10.8307E-6	21.6614E-6	00:17:51	13/03/2023
1.9839E+0	1.9819E+0	1.9829E+0	1.0000E-3	1.0000E-6	-1.0000E-6	1.5707E-3	-1.5737E-3	1.5722E+3	1.0000E-6	-1.0000E-6	1.9618E-3	-1.9652E-3	1.9635E+3	200.0000E+0	1.6012E-9	200.0000E+0	1.7635E-9	5.4154E-6	-0.0000E+0	10.8307E-6	00:17:55	13/03/2023
1.9895E+0	1.9895E+0	1.9895E+0	0.0000E+0	1.0000E-6	-1.0000E-6	1.5754E-3	-1.5780E-3	1.5767E+3	1.0000E-6	-1.0000E-6	1.9617E-3	-1.9651E-3	1.9634E+3	200.0000E+0	1.9844E-9	200.0000E+0	1.0242E-9	10.8307E-6	0.0000E+0	21.6614E-6	00:17:58	13/03/2023
1.9941E+0	1.9925E+0	1.9933E+0	800.0000E-6	1.0000E-6	-1.0000E-6	1.5788E-3	-1.5744E-3	1.5766E+3	1.0000E-6	-1.0000E-6	1.9618E-3	-1.9650E-3	1.9634E+3	200.0000E+0	-643.1328E-12	200.0000E+0	1.9516E-9	10.8307E-6	10.8307E-6	10.8307E-6	00:18:01	13/03/2023
1.9848E+0	1.9845E+0	1.9846E+0	150.0000E-6	1.0000E-6	-1.0000E-6	1.5705E-3	-1.5676E-3	1.5690E+3	1.0000E-6	-1.0000E-6	1.9617E-3	-1.9647E-3	1.9632E+3	200.0000E+0	1.1205E-9	200.0000E+0	-435.1644E-12	37.9075E-6	10.8307E-6	64.9843E-6	00:18:05	13/03/2023
1.9799E+0	1.9691E+0	1.9745E+0	5.4000E-3	1.0000E-6	-1.0000E-6	1.5555E-3	-1.5630E-3	1.5593E+3	1.0000E-6	-1.0000E-6	1.9613E-3	-1.9649E-3	1.9631E+3	200.0000E+0	140.9177E-12	200.0000E+0	2.0490E-9	-5.4154E-6	-21.6614E-6	10.8307E-6	00:18:08	13/03/2023
1.9802E+0	1.9748E+0	1.9775E+0	2.7000E-3	1.0000E-6	-1.0000E-6	1.5596E-3	-1.5585E-3	1.5591E+3	1.0000E-6	-1.0000E-6	1.9615E-3	-1.9649E-3	1.9632E+3	200.0000E+0	2.8071E-9	200.0000E+0	2.2705E-9	5.4154E-6	0.0000E+0	10.8307E-6	00:18:11	13/03/2023
1.9760E+0	1.9773E+0	1.9767E+0	-650.0000E-6	1.0000E-6	-1.0000E-6	1.5617E-3	-1.5620E-3	1.5619E+3	1.0000E-6	-1.0000E-6	1.9615E-3	-1.9649E-3	1.9632E+3	200.0000E+0	2.6694E-9	200.0000E+0	-539.3137E-12	16.2461E-6	21.6614E-6	10.8307E-6	00:18:15	13/03/2023
1.9809E+0	1.9783E+0	1.9796E+0	1.3000E-3	1.0000E-6	-1.0000E-6	1.5627E-3	-1.5551E-3	1.5589E+3	1.0000E-6	-1.0000E-6	1.9615E-3	-1.9646E-3	1.9631E+3	200.0000E+0	2.6146E-9	200.0000E+0	-961.1284E-12	10.8307E-6	32.4921E-6	-10.8307E-6	00:18:18	13/03/2023
1.9715E+0	1.9725E+0	1.9720E+0	-500.0000E-6	1.0000E-6	-1.0000E-6	1.5567E-3	-1.5527E-3	1.5547E+3	1.0000E-6	-1.0000E-6	1.9614E-3	-1.9645E-3	1.9630E+3	200.0000E+0	1.7949E-9	200.0000E+0	2.2369E-9	10.8307E-6	-0.0000E+0	21.6614E-6	00:18:21	13/03/2023
1.9680E+0	1.9659E+0	1.9669E+0	1.0500E-3	1.0000E-6	-1.0000E-6	1.5477E-3	-1.5569E-3	1.5523E+3	1.0000E-6	-1.0000E-6	1.9612E-3	-1.9647E-3	1.9630E+3	200.0000E+0	1.9257E-9	200.0000E+0	1.7692E-9	21.6614E-6	43.3229E-6	-0.0000E+0	00:18:25	13/03/2023
1.9745E+0	1.9632E+0	1.9688E+0	5.6500E-3	1.0000E-6	-1.0000E-6	1.5474E-3	-1.5429E-3	1.5451E+3	1.0000E-6	-1.0000E-6	1.9613E-3	-1.9645E-3	1.9629E+3	200.0000E+0	1.6240E-9	200.0000E+0	1.5038E-9	16.2461E-6	21.6614E-6	10.8307E-6	00:18:28	13/03/2023
1.9616E+0	1.9653E+0	1.9634E+0	-1.8500E-3	1.0000E-6	-1.0000E-6	1.5469E-3	-1.5451E-3	1.5460E+3	1.0000E-6	-1.0000E-6	1.9612E-3	-1.9644E-3	1.9628E+3	200.0000E+0	-455.6295E-12	200.0000E+0	-368.4847E-12	5.4154E-6	10.8307E-6	0.0000E+0	00:18:31	13/03/2023
1.9654E+0	1.9581E+0	1.9617E+0	3.6500E-3	1.0000E-6	-1.0000E-6	1.5402E-3	-1.5354E-3	1.5378E+3	1.0000E-6	-1.0000E-6	1.9609E-3	-1.9644E-3	1.9627E+3	200.0000E+0	2.1561E-9	200.0000E+0	2.1167E-9	32.4921E-6	32.4921E-6	32.4921E-6	00:18:35	13/03/2023
1.9577E+0	1.9600E+0	1.9588E+0	-1.1500E-3	1.0000E-6	-1.0000E-6	1.5396E-3	-1.5363E-3	1.5380E+3	1.0000E-6	-1.0000E-6	1.9611E-3	-1.9644E-3	1.9627E+3	200.0000E+0	1.9768E-9	200.0000E+0	1.8509E-9	16.2461E-6	10.8307E-6	21.6614E-6	00:18:38	13/03/2023
1.9590E+0	1.9626E+0	1.9608E+0	-1.8000E-3	1.0000E-6	-1.0000E-6	1.5403E-3	-1.5400E-3	1.5402E+3	1.0000E-6	-1.0000E-6	1.9611E-3	-1.9643E-3	1.9627E+3	200.0000E+0	-238.3743E-12	200.0000E+0	1.6449E-9	5.4154E-6	21.6614E-6	-10.8307E-6	00:18:41	13/03/2023
1.9627E+0	1.9570E+0	1.9598E+0	2.8500E-3	1.0000E-6	-1.0000E-6	1.5355E-3	-1.5374E-3	1.5365E+3	1.0000E-6	-1.0000E-6	1.9610E-3	-1.9644E-3	1.9627E+3	200.0000E+0	1.5424E-9	200.0000E+0	-706.8558E-12	0.0000E+0	21.6614E-6	-21.6614E-6	00:18:45	13/03/2023
1.9610E+0	1.9565E+0	1.9587E+0	2.2500E-3	1.0000E-6	-1.0000E-6	1.5342E-3	-1.5202E-3	1.5272E+3	1.0000E-6	-1.0000E-6	1.9609E-3	-1.9640E-3	1.9625E+3	200.0000E+0	-478.2540E-12	200.0000E+0	-708.1707E-12	27.0768E-6	21.6614E-6	32.4921E-6	00:18:48	13/03/2023
1.9425E+0	1.9429E+0	1.9427E+0	-200.0000E-6	1.0000E-6	-1.0000E-6	1.5217E-3	-1.5218E-3	1.5217E+3	1.0000E-6	-1.0000E-6	1.9608E-3	-1.9642E-3	1.9625E+3	200.0000E+0	2.0720E-9	200.0000E+0	-876.4521E-12	5.4154E-6	0.0000E+0	10.8307E-6	00:18:51	13/03/2023
1.9483E+0	1.9437E+0	1.9460E+0	2.3000E-3	1.0000E-6	-1.0000E-6	1.5189E-3	-1.5105E-3	1.5147E+3	1.0000E-6	-1.0000E-6	1.9607E-3	-1.9640E-3	1.9624E+3	200.0000E+0	-37.6024E-12	200.0000E+0	2.1768E-9	5.4154E-6	10.8307E-6	0.0000E+0	00:18:55	13/03/2023
1.9379E+0	1.9470E+0	1.9425E+0	-4.5500E-3	1.0000E-6	-1.0000E-6	1.5198E-3	-1.5216E-3	1.5207E+3	1.0000E-6	-1.0000E-6	1.9607E-3	-1.9642E-3	1.9624E+3	200.0000E+0	1.5375E-9	200.0000E+0	1.8640E-9	27.0768E-6	21.6614E-6	32.4921E-6	00:18:58	13/03/2023
1.9515E+0	1.9365E+0	1.9440E+0	7.5000E-3	1.0000E-6	-1.0000E-6	1.5062E-3	-1.5064E-3	1.5063E+3	1.0000E-6	-1.0000E-6	1.9605E-3	-1.9639E-3	1.9622E+3	200.0000E+0	3.1293E-9	200.0000E+0	-281.9607E-12	21.6614E-6	21.6614E-6	21.6614E-6	00:19:01	13/03/2023
1.9382E+0	1.9384E+0	1.9383E+0	-100.0000E-6	1.0000E-6	-1.0000E-6	1.5060E-3	-1.5016E-3	1.5038E+3	1.0000E-6	-1.0000E-6	1.9604E-3	-1.9638E-3	1.9621E+3	200.0000E+0	-1.4064E-9	200.0000E+0	1.4401E-9	16.2461E-6	10.8307E-6	21.6614E-6	00:19:05	13/03/2023
1.9351E+0	1.9368E+0	1.9360E+0	-850.0000E-6	1.0000E-6	-1.0000E-6	1.5023E-3	-1.4934E-3	1.4979E+3	1.0000E-6	-1.0000E-6	1.9604E-3	-1.9637E-3	1.9620E+3	200.0000E+0	2.7706E-9	200.0000E+0	2.0297E-9	32.4921E-6	43.3229E-6	21.6614E-6	00:19:08	13/03/2023
1.9290E+0	1.9380E+0	1.9335E+0	-4.5000E-3	1.0000E-6	-1.0000E-6	1.5003E-3	-1.4879E-3	1.4941E+3	1.0000E-6	-1.0000E-6	1.9604E-3	-1.9634E-3	1.9619E+3	200.0000E+0	793.9285E-12	200.0000E+0	1.6629E-9	10.8307E-6	21.6614E-6	-0.0000E+0	00:19:12	13/03/2023
1.9260E+0	1.9229E+0	1.9244E+0	1.5500E-3	1.0000E-6	-1.0000E-6	1.4860E-3	-1.4871E-3	1.4865E+3	1.0000E-6	-1.0000E-6	1.9603E-3	-1.9634E-3	1.9618E+3	200.0000E+0	559.3211E-12	200.0000E+0	319.1984E-12	37.9075E-6	54.1536E-6	21.6614E-6	00:19:15	13/03/2023
1.9292E+0	1.9268E+0	1.9280E+0	1.2000E-3	1.0000E-6	-1.0000E-6	1.4863E-3	-1.4845E-3	1.4854E+3	1.0000E-6	-1.0000E-6	1.9603E-3	-1.9634E-3	1.9619E+3	200.0000E+0	2.3383E-9	200.0000E+0	1.2725E-9	0.0000E+0	10.8307E-6	-10.8307E-6	00:19:18	13/03/2023
1.9302E+0	1.9292E+0	1.9297E+0	500.0000E-6	1.0000E-6	-1.0000E-6	1.4846E-3	-1.4844E-3	1.4845E+3	1.0000E-6	-1.0000E-6	1.9601E-3	-1.9635E-3	1.9618E+3	200.0000E+0	20.1731E-12	200.0000E+0	2.0137E-9	10.8307E-6	10.8307E-6	10.8307E-6	00:19:21	13/03/2023
1.9301E+0	1.9216E+0	1.9259E+0	4.2500E-3	1.0000E-6	-1.0000E-6	1.4736E-3	-1.4757E-3	1.4746E+3	1.0000E-6	-1.0000E-6	1.9600E-3	-1.9633E-3	1.9616E+3	200.0000E+0	-1.3894E-9	200.0000E+0	702.3614E-12	5.4154E-6	-0.0000E+0	10.8307E-6	00:19:25	13/03/2023
1.9270E+0	1.9257E+0	1.9264E+0	650.0000E-6	1.0000E-6	-1.0000E-6	1.4755E-3	-1.4697E-3	1.4726E+3	1.0000E-6	-1.0000E-6	1.9599E-3	-1.9632E-3	1.9616E+3	200.0000E+0	1.9745E-9	200.0000E+0	1.8154E-9	5.4154E-6	-0.0000E+0	10.8307E-6	00:19:28	13/03/2023
1.9190E+0	1.9180E+0	1.9185E+0	500.0000E-6	1.0000E-6	-1.0000E-6	1.4677E-3	-1.4543E-3	1.4610E+3	1.0000E-6	-1.0000E-6	1.9598E-3	-1.9628E-3	1.9613E+3	200.0000E+0	-220.2423E-12	200.0000E+0	-507.0623E-12	0.0000E+0	0.0000E+0	0.0000E+0	00:19:32	13/03/2023
1.9077E+0	1.9090E+0	1.9083E+0	-650.0000E-6	1.0000E-6	-1.0000E-6	1.4553E-3	-1.4563E-3	1.4558E+3	1.0000E-6	-1.0000E-6	1.9598E-3	-1.9630E-3	1.9614E+3	200.0000E+0	2.4543E-9	200.0000E+0	502.1322E-12	5.4154E-6	0.0000E+0	10.8307E-6	00:19:35	13/03/2023
1.9152E+0	1.9167E+0	1.9160E+0	-750.0000E-6	1.0000E-6	-1.0000E-6	1.4604E-3	-1.4572E-3	1.4588E+3	1.0000E-6	-1.0000E-6	1.9596E-3	-1.9631E-3	1.9613E+3	200.0000E+0	1.4512E-9	200.0000E+0	675.8232E-12	0.0000E+0	10.8307E-6	-10.8307E-6	00:19:38	13/03/2023
1.9154E+0	1.9059E+0	1.9106E+0	4.7500E-3	1.0000E-6	-1.0000E-6	1.4489E-3	-1.4410E-3	1.4450E+3	1.0000E-6	-1.0000E-6	1.9597E-3	-1.9628E-3	1.9613E+3	200.0000E+0	2.2719E-9	200.0000E+0	-737.2998E-12	27.0768E-6	21.6614E-6	32.4921E-6	00:19:42	13/03/2023
1.9028E+0	1.9084E+0	1.9056E+0	-2.8000E-3	1.0000E-6	-1.0000E-6	1.4446E-3	-1.4434E-3	1.4440E+3	1.0000E-6	-1.0000E-6	1.9595E-3	-1.9627E-3	1.9611E+3	200.0000E+0	430.0458E-12	200.0000E+0	440.0594E-12	10.8307E-6	0.0000E+0	21.6614E-6	00:19:45	13/03/2023
1.9062E+0	1.9031E+0	1.9046E+0	1.5500E-3	1.0000E-6	-1.0000E-6	1.4380E-3	-1.4382E-3	1.4381E+3	1.0000E-6	-1.0000E-6	1.9593E-3	-1.9628E-3	1.9610E+3	200.0000E+0	-646.0170E-12	200.0000E+0	2.2189E-9	16.2461E-6	-10.8307E-6	43.3229E-6	00:19:48	13/03/2023
1.9052E+0	1.9043E+0	1.9047E+0	450.0000E-6	1.0000E-6	-1.0000E-6	1.4367E-3	-1.4352E-3	1.4360E+3	1.0000E-6	-1.0000E-6	1.9594E-3	-1.9627E-3	1.9611E+3	200.0000E+0	-1.3394E-9	200.0000E+0	2.0824E-9	32.4921E-6	10.8307E-6	54.1536E-6	00:19:51	13/03/2023
1.9049E+0	1.9049E+0	1.9049E+0	0.0000E+0	1.0000E-6	-1.0000E-6	1.4379E-3	-1.4245E-3	1.4312E+3	1.0000E-6	-1.0000E-6	1.9596E-3	-1.9625E-3	1.9611E+3	200.0000E+0	-1.4207E-9	200.0000E+0	1.6592E-9	21.6614E-6	32.4921E-6	10.8307E-6	00:19:55	13/03/2023
1.8951E+0	1.8948E+0	1.8950E+0	150.0000E-6	1.0000E-6	-1.0000E-6	1.4253E-3	-1.4153E-3	1.4203E+3	1.0000E-6	-1.0000E-6	1.9592E-3	-1.9625E-3	1.9608E+3	200.0000E+0	38.0580E-12	200.0000E+0	-72.3894E-12	27.0768E-6	21.6614E-6	32.4921E-6	00:19:58	13/03/2023
1.8915E+0	1.8977E+0	1.8946E+0	-3.1000E-3	1.0000E-6	-1.0000E-6	1.4230E-3	-1.4209E-3	1.4219E+3	1.0000E-6	-1.0000E-6	1.9593E-3	-1.9624E-3	1.9609E+3	200.0000E+0	-690.5645E-12	200.0000E+0	889.4449E-12	-5.4154E-6	10.8307E-6	-21.6614E-6	00:20:02	13/03/2023
1.8955E+0	1.8905E+0	1.8930E+0	2.5000E-3	1.0000E-6	-1.0000E-6	1.4144E-3	-1.4115E-3	1.4130E+3	1.0000E-6	-1.0000E-6	1.9592E-3	-1.9623E-3	1.9607E+3	200.0000E+0	2.9100E-9	200.0000E+0	1.2510E-9	10.8307E-6	21.6614E-6	0.0000E+0	00:20:05	13/03/2023
1.8891E+0	1.8893E+0	1.8892E+0	-100.0000E-6	1.0000E-6	-1.0000E-6	1.4094E-3	-1.4106E-3	1.4100E+3	1.0000E-6	-1.0000E-6	1.9590E-3	-1.9624E-3	1.9607E+3	200.0000E+0	1.3617E-9	200.0000E+0	519.5923E-12	27.0768E-6	32.4921E-6	21.6614E-6	00:20:08	13/03/2023
1.8903E+0	1.8850E+0	1.8877E+0	2.6500E-3	1.0000E-6	-1.0000E-6	1.4030E-3	-1.3987E-3	1.4009E+3	1.0000E-6	-1.0000E-6	1.9590E-3	-1.9622E-3	1.9606E+3	200.0000E+0	2.6770E-9	200.0000E+0	1.1413E-9	27.0768E-6	43.3229E-6	10.8307E-6	00:20:12	13/03/2023
1.8847E+0	1.8831E+0	1.8839E+0	800.0000E-6	1.0000E-6	-1.0000E-6	1.3972E-3	-1.3896E-3	1.3934E+3	1.0000E-6	-1.0000E-6	1.9588E-3	-1.9620E-3	1.9604E+3	200.0000E+0	714.5175E-12	200.0000E+0	-160.9674E-12	10.8307E-6	0.0000E+0	21.6614E-6	00:20:15	13/03/2023
1.8788E+0	1.8772E+0	1.8780E+0	800.0000E-6	1.0000E-6	-1.0000E-6	1.3876E-3	-1.3831E-3	1.3853E+3	1.0000E-6	-1.0000E-6	1.9587E-3	-1.9620E-3	1.9603E+3	200.0000E+0	2.9886E-9	200.0000E+0	1.5789E-9	37.9075E-6	32.4921E-6	43.3229E-6	00:20:18	13/03/2023
1.8774E+0	1.8803E+0	1.8788E+0	-1.4500E-3	1.0000E-6	-1.0000E-6	1.3878E-3	-1.3827E-3	1.3853E+3	1.0000E-6	-1.0000E-6	1.9586E-3	-1.9619E-3	1.9603E+3	200.0000E+0	1.8133E-9	200.0000E+0	1.9399E-9	37.9075E-6	75.8150E-6	-0.0000E+0	00:20:22	13/03/2023
1.8767E+0	1.8690E+0	1.8729E+0	3.8500E-3	1.0000E-6	-1.0000E-6	1.3691E-3	-1.3662E-3	1.3677E+3	1.0000E-6	-1.0000E-6	1.9583E-3	-1.9616E-3	1.9600E+3	200.0000E+0	294.8778E-12	200.0000E+0	239.5835E-12	0.0000E+0	10.8307E-6	-10.8307E-6	00:20:25	13/03/2023
1.8681E+0	1.8658E+0	1.8670E+0	1.1500E-3	1.0000E-6	-1.0000E-6	1.3582E-3	-1.3535E-3	1.3559E+3	1.0000E-6	-1.0000E-6	1.9583E-3	-1.9613E-3	1.9598E+3	200.0000E+0	715.9184E-12	200.0000E+0	1.9345E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	00:20:28	13/03/2023
1.8652E+0	1.8712E+0	1.8682E+0	-3.0000E-3	1.0000E-6	-1.0000E-6	1.3597E-3	-1.3641E-3	1.3619E+3	1.0000E-6	-1.0000E-6	1.9582E-3	-1.9614E-3	1.9598E+3	200.0000E+0	117.9638E-12	200.0000E+0	2.2549E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	00:20:32	13/03/2023
1.8734E+0	1.8696E+0	1.8715E+0	1.9000E-3	1.0000E-6	-1.0000E-6	1.3600E-3	-1.3502E-3	1.3551E+3	1.0000E-6	-1.0000E-6	1.9581E-3	-1.9613E-3	1.9597E+3	200.0000E+0	2.6744E-9	200.0000E+0	-37.8374E-12	0.0000E+0	-21.6614E-6	21.6614E-6	00:20:35	13/03/2023
1.8664E+0	1.8616E+0	1.8640E+0	2.4000E-3	1.0000E-6	-1.0000E-6	1.3420E-3	-1.3338E-3	1.3379E+3	1.0000E-6	-1.0000E-6	1.9580E-3	-1.9611E-3	1.9596E+3	200.0000E+0	1.1466E-9	200.0000E+0	-470.7852E-12	21.6614E-6	0.0000E+0	43.3229E-6	00:20:38	13/03/2023
1.8590E+0	1.8569E+0	1.8579E+0	1.0500E-3	1.0000E-6	-1.0000E-6	1.3311E-3	-1.3309E-3	1.3310E+3	1.0000E-6	-1.0000E-6	1.9580E-3	-1.9611E-3	1.9596E+3	200.0000E+0	2.9775E-9	200.0000E+0	-888.3674E-12	27.0768E-6	0.0000E+0	54.1536E-6	00:20:42	13/03/2023
1.8579E+0	1.8587E+0	1.8583E+0	-400.0000E-6	1.0000E-6	-1.0000E-6	1.3301E-3	-1.3281E-3	1.3291E+3	1.0000E-6	-1.0000E-6	1.9580E-3	-1.9611E-3	1.9596E+3	200.0000E+0	2.9725E-9	200.0000E+0	658.3224E-12	5.4154E-6	10.8307E-6	-0.0000E+0	00:20:45	13/03/2023
1.8560E+0	1.8560E+0	1.8560E+0	0.0000E+0	1.0000E-6	-1.0000E-6	1.3258E-3	-1.3260E-3	1.3259E+3	1.0000E-6	-1.0000E-6	1.9579E-3	-1.9610E-3	1.9594E+3	200.0000E+0	2.5451E-9	200.0000E+0	161.9404E-12	16.2461E-6	21.6614E-6	10.8307E-6	00:20:48	13/03/2023
1.8578E+0	1.8463E+0	1.8520E+0	5.7500E-3	1.0000E-6	-1.0000E-6	1.3173E-3	-1.3145E-3	1.3159E+3	1.0000E-6	-1.0000E-6	1.9578E-3	-1.9609E-3	1.9594E+3	200.0000E+0	2.5738E-9	200.0000E+0	1.3386E-9	0.0000E+0	0.0000E+0	0.0000E+0	00:20:52	13/03/2023
