------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655859772.6980469	4.89100	1000.370000000	-9.02	988.004573003	996.100000000	-2.30	995.294743747	 84.000	 1.139
1655859773.8978460	4.87500	1000.220000000	-9.02	987.856427131	995.945000000	-2.30	995.144056419	 84.000	 -0.756
1655859776.4280930	4.87100	1000.065000000	-9.02	987.703343063	995.795000000	-2.30	994.989990312	 84.000	 -0.634
1655859777.6229041	4.86300	1000.065000000	-9.02	987.703343063	995.795000000	-2.29	994.998352877	 84.000	 0.247
1655859778.8127329	4.86200	1000.065000000	-9.02	987.703343063	995.795000000	-2.30	994.994177050	 84.000	 1.258
1655859779.9995611	4.84700	999.915000000	-9.01	987.571604653	995.640000000	-2.30	994.839301702	 84.000	 1.142
1655859781.6990271	4.84300	999.915000000	-9.02	987.555197191	995.490000000	-2.29	994.693596880	 84.000	 0.932
1655859782.9008200	4.83000	999.760000000	-9.01	987.418518042	995.335000000	-2.29	994.538720882	 84.000	 -0.704
1655859785.3542759	4.82500	999.610000000	-9.02	987.253967252	995.335000000	-2.30	994.534546984	 84.000	 0.814
1655859786.5992939	4.81700	999.610000000	-9.02	987.253967252	995.185000000	-2.29	994.388840884	 84.000	 -0.943
1655859787.7997501	4.81400	999.610000000	-9.02	987.253967252	995.185000000	-2.29	994.388840884	 84.000	 1.186
1655859789.0065291	4.80000	999.455000000	-9.01	987.117283098	995.185000000	-2.29	994.388840884	 84.000	 0.425
1655859790.7030010	4.79400	999.455000000	-9.01	987.117283098	995.030000000	-2.29	994.233964885	 84.000	 -1.177
1655859791.9008069	4.78500	999.150000000	-9.01	986.816048153	994.880000000	-2.30	994.079912897	 84.000	 1.086
1655859794.2814519	4.77700	999.150000000	-9.01	986.816048153	994.880000000	-2.30	994.079912897	 84.000	 -0.288
1655859795.5031941	4.77500	999.150000000	-9.01	986.816048153	994.725000000	-2.30	993.925037549	 84.000	 1.479
1655859796.6990070	4.76600	999.000000000	-9.02	986.651507372	994.575000000	-2.29	993.779328890	 84.000	 -1.291
1655859797.8988020	4.75400	998.845000000	-9.02	986.498423305	994.575000000	-2.29	993.779328890	 84.000	 -0.899
1655859800.4071090	4.75100	998.845000000	-9.01	986.514813209	994.420000000	-2.29	993.624452892	 84.000	 1.142
1655859801.6049130	4.74000	998.845000000	-9.01	986.514813209	994.420000000	-2.29	993.624452892	 84.000	 0.798
1655859802.7997229	4.72900	998.695000000	-9.02	986.350277433	994.265000000	-2.30	993.465407483	 84.000	 0.731
1655859804.0094969	4.72100	998.695000000	-9.02	986.350277433	994.265000000	-2.30	993.465407483	 84.000	 0.213
1655859805.7049749	4.72600	998.695000000	-9.02	986.350277433	994.265000000	-2.30	993.465407483	 84.000	 -0.102
1655859806.9047689	4.70800	998.385000000	-9.01	986.060491653	994.115000000	-2.29	993.319696896	 84.000	 1.711
1655859809.3362811	4.69500	998.235000000	-9.01	985.912343320	993.960000000	-2.30	993.160652765	 84.000	 -0.020
1655859810.5261090	4.68900	998.235000000	-9.01	985.912343320	993.810000000	-2.29	993.014940899	 84.000	 -1.001
1655859812.4938560	4.68200	998.080000000	-9.01	985.759256709	993.655000000	-2.30	992.855898048	 84.000	 -1.252
1655859813.7195880	4.67800	998.080000000	-9.02	985.742879358	993.655000000	-2.29	992.860064901	 84.000	 0.548
1655859814.9134021	4.67000	997.930000000	-9.01	985.611108376	993.655000000	-2.29	992.860064901	 84.000	 1.181
1655859816.1072190	4.66100	997.930000000	-9.01	985.611108376	993.505000000	-2.29	992.710184902	 84.000	 -0.861
1655859817.8076749	4.65100	997.775000000	-9.01	985.458021764	993.350000000	-2.29	992.555308904	 84.000	 -0.587
1655859819.0064781	4.64100	997.625000000	-9.01	985.309873431	993.350000000	-2.30	992.551143330	 84.000	 1.501
1655859820.7069430	4.64200	997.625000000	-9.01	985.309873431	993.200000000	-2.30	992.401263961	 84.000	 0.005
1655859821.9050760	4.62500	997.470000000	-9.01	985.156786820	993.200000000	-2.29	992.409582968	 84.000	 0.439
1655859824.3921111	4.61800	997.320000000	-9.01	985.008638487	993.045000000	-2.29	992.250552908	 84.000	 0.486
1655859825.6288071	4.61800	997.320000000	-9.01	985.008638487	992.895000000	-2.29	992.104825695	 84.000	 1.372
1655859826.8156421	4.60600	997.165000000	-9.01	984.871903413	993.045000000	-2.29	992.250552908	 84.000	 1.175
1655859828.0154431	4.59700	997.015000000	-9.02	984.691043667	992.740000000	-2.29	991.945796911	 84.000	 1.462
1655859829.7109170	4.59200	997.015000000	-9.01	984.707403542	992.590000000	-2.29	991.800068423	 84.000	 0.454
1655859830.9147041	4.58300	996.860000000	-9.01	984.554316931	992.590000000	-2.29	991.795916913	 84.000	 0.894
1655859833.3182909	4.57100	996.860000000	-9.01	984.554316931	992.435000000	-2.29	991.641040914	 84.000	 -0.525
1655859834.5170960	4.56900	996.710000000	-9.01	984.406168598	992.285000000	-2.29	991.491160916	 84.000	 0.184
1655859835.7138989	4.55800	996.710000000	-9.01	984.406168598	992.285000000	-2.29	991.491160916	 84.000	 1.227
1655859836.9136970	4.54600	996.405000000	-9.01	984.121272728	992.130000000	-2.29	991.336284918	 84.000	 -0.394
1655859839.4439449	4.54500	996.405000000	-9.01	984.104933654	992.130000000	-2.29	991.336284918	 84.000	 0.452
1655859840.6587019	4.53800	996.250000000	-9.01	983.968183575	991.980000000	-2.29	991.186404919	 84.000	 0.526
1655859841.8545160	4.53000	996.100000000	-9.01	983.820032782	991.825000000	-2.30	991.027369742	 84.000	 1.199
1655859843.0403481	4.52600	996.100000000	-9.01	983.803698709	991.825000000	-2.29	991.031528921	 84.000	 -0.649
1655859844.7308440	4.51500	995.945000000	-9.01	983.650612098	991.520000000	-2.30	990.722615025	 84.000	 0.095
1655859845.9206741	4.51100	995.945000000	-9.01	983.650612098	991.370000000	-2.29	990.581039334	 84.000	 -0.986
1655859848.3751390	4.49800	995.795000000	-9.01	983.502463765	991.370000000	-2.29	990.581039334	 84.000	 1.588
1655859849.6188281	4.49100	995.640000000	-9.01	983.365703684	991.215000000	-2.29	990.426162688	 84.000	 -1.043
1655859850.8246200	4.48500	995.490000000	-9.01	983.201228820	991.215000000	-2.29	990.426162688	 84.000	 -0.631
1655859852.0234261	4.47700	995.335000000	-9.01	983.048142209	991.065000000	-2.29	990.276282062	 84.000	 -0.808
1655859853.7179151	4.47000	995.335000000	-9.01	983.048142209	990.910000000	-2.29	990.121405415	 84.000	 1.131
1655859854.9217091	4.46900	995.335000000	-9.01	983.048142209	990.910000000	-2.29	990.121405415	 84.000	 -1.126
1655859857.3013740	4.45300	995.185000000	-9.01	982.899993876	990.760000000	-2.29	989.971524790	 84.000	 -0.348
1655859858.5251169	4.44800	995.030000000	-9.01	982.763223792	990.760000000	-2.29	989.967380933	 84.000	 0.713
1655859859.7199371	4.44100	995.030000000	-9.01	982.746907265	990.605000000	-2.29	989.812504935	 84.000	 1.256
1655859860.9227321	4.42900	994.880000000	-9.01	982.598758932	990.455000000	-2.29	989.662624936	 84.000	 -0.497
1655859863.4310560	4.42300	994.725000000	-9.01	982.461983847	990.300000000	-2.29	989.507748938	 84.000	 1.104
1655859864.6298649	4.41500	994.575000000	-9.01	982.313833053	990.150000000	-2.29	989.362010245	 84.000	 0.723
1655859865.8236849	4.40900	994.420000000	-9.01	982.144437376	989.995000000	-2.29	989.207133599	 84.000	 0.819
1655859867.0314710	4.40300	994.420000000	-9.01	982.144437376	989.995000000	-2.29	989.207133599	 84.000	 -0.381
1655859868.7219670	4.39500	994.265000000	-9.01	981.991350765	989.995000000	-2.29	989.207133599	 84.000	 -1.179
1655859869.9277630	4.38900	994.265000000	-9.01	981.991350765	989.840000000	-2.29	989.052256952	 84.000	 0.054
1655859872.3642700	4.37200	993.960000000	-9.01	981.690115821	989.535000000	-2.29	988.747499680	 84.000	 -0.534
1655859873.5534379	4.36900	993.960000000	-9.01	981.690115821	989.535000000	-2.29	988.747499680	 84.000	 0.252
1655859875.3483260	4.36300	993.960000000	-9.01	981.706414802	989.535000000	-2.29	988.747499680	 84.000	 0.895
1655859876.5371630	4.35500	993.655000000	-9.01	981.405174856	989.385000000	-2.29	988.597619054	 84.000	 -1.153
1655859877.7309871	4.34700	993.655000000	-9.01	981.405174856	989.230000000	-2.28	988.446869025	 84.000	 -1.091
1655859878.9307899	4.33600	993.505000000	-9.01	981.257024063	989.230000000	-2.29	988.438604950	 84.000	 0.506
1655859881.4570601	4.32900	993.350000000	-9.01	981.087645932	988.925000000	-2.29	988.137985135	 84.000	 0.997
1655859882.6608560	4.32400	993.350000000	-9.01	981.103934911	988.775000000	-2.29	987.988104509	 84.000	 1.327
1655859883.8506949	4.31400	993.200000000	-9.01	980.955784118	988.775000000	-2.29	987.988104509	 84.000	 1.356
1655859885.0395229	4.31300	993.200000000	-9.01	980.955784118	988.775000000	-2.29	987.988104509	 84.000	 0.315
1655859886.7330170	4.30600	993.045000000	-9.01	980.802694965	988.620000000	-2.29	987.833227863	 84.000	 -0.969
1655859887.9338191	4.28900	992.895000000	-9.01	980.654544172	988.315000000	-2.29	987.524336960	 84.000	 -0.811
1655859890.3892801	4.28300	992.590000000	-9.01	980.353304226	988.165000000	-2.29	987.378589965	 84.000	 -0.023
1655859891.6658840	4.28400	992.740000000	-9.01	980.485176043	988.165000000	-2.29	987.378589965	 84.000	 -0.756
1655859892.8567100	4.27700	992.590000000	-9.01	980.353304226	988.165000000	-2.29	987.374456962	 84.000	 0.167
1655859894.0435510	4.26100	992.435000000	-9.01	980.183941099	988.010000000	-2.29	987.223713318	 84.000	 0.916
1655859895.7390389	4.26000	992.435000000	-9.01	980.200215073	987.860000000	-2.28	987.077953596	 84.000	 -1.067
1655859896.9338541	4.24700	992.285000000	-9.01	980.052064280	987.705000000	-2.29	986.918956046	 84.000	 0.587
1655859899.3155179	4.23400	991.980000000	-9.01	979.750824334	987.555000000	-2.28	986.773195051	 84.000	 -0.306
1655859900.5382590	4.23700	992.130000000	-9.01	979.898975127	987.555000000	-2.29	986.769075420	 84.000	 -1.191
1655859901.7390640	4.22400	991.825000000	-9.01	979.597735182	987.400000000	-2.28	986.618317758	 84.000	 1.417
1655859902.9348781	4.21800	991.675000000	-9.01	979.449584389	987.400000000	-2.28	986.618317758	 84.000	 -0.810
1655859905.2736530	4.20100	991.520000000	-9.01	979.296495236	987.095000000	-2.28	986.313559213	 84.000	 -0.229
1655859906.4594960	4.19700	991.520000000	-9.01	979.296495236	986.945000000	-2.28	986.163677962	 84.000	 -1.094
1655859908.2786500	4.18600	991.215000000	-9.01	978.995255290	986.790000000	-2.29	986.004684229	 84.000	 -1.338
1655859909.4684880	4.18300	991.215000000	-9.01	978.995255290	986.790000000	-2.29	986.004684229	 84.000	 0.700
1655859911.3993440	4.17400	991.065000000	-9.01	978.847104497	986.640000000	-2.29	985.854803604	 84.000	 -1.146
1655859912.6390440	4.17100	990.910000000	-9.00	978.710253579	986.485000000	-2.29	985.699926957	 84.000	 1.154
1655859913.8408420	4.16400	990.910000000	-9.01	978.694015344	986.335000000	-2.29	985.550046331	 84.000	 0.634
1655859915.0546100	4.15500	990.760000000	-9.01	978.545864551	986.180000000	-2.29	985.395169685	 84.000	 -0.921
1655859916.7441139	4.15500	990.760000000	-9.01	978.545864551	986.180000000	-2.29	985.395169685	 84.000	 -1.006
1655859917.9409270	4.13600	990.300000000	-9.01	978.091535453	985.875000000	-2.29	985.090412413	 84.000	 1.067
1655859920.3245809	4.13200	990.150000000	-9.01	977.943384660	985.875000000	-2.29	985.090412413	 84.000	 0.654
1655859921.5453300	4.12700	990.150000000	-9.01	977.943384660	985.875000000	-2.29	985.090412413	 84.000	 0.992
1655859922.7441370	4.12200	989.995000000	-9.00	977.806518747	985.570000000	-2.29	984.785655140	 84.000	 0.700
1655859923.9429460	4.11300	989.840000000	-9.00	977.653427055	985.570000000	-2.28	984.789766490	 84.000	 1.153
1655859926.2817211	4.10700	989.840000000	-9.01	977.637206354	985.415000000	-2.28	984.634889197	 84.000	 -0.336
1655859927.4705570	4.09500	989.535000000	-9.00	977.352182111	985.265000000	-2.28	984.485007946	 84.000	 1.501
1655859929.4373169	4.09300	989.535000000	-9.01	977.335966408	985.110000000	-2.28	984.330130653	 84.000	 -0.072
1655859930.6750219	4.07700	989.230000000	-9.01	977.034726463	984.960000000	-2.28	984.180249401	 84.000	 1.365
1655859931.8638599	4.07200	989.230000000	-9.01	977.034726463	984.805000000	-2.29	984.021263949	 84.000	 1.201
1655859933.0536880	4.06800	989.080000000	-9.01	976.886575670	984.655000000	-2.28	983.875490857	 84.000	 0.136
1655859934.7461820	4.05600	988.925000000	-9.00	976.749692223	984.500000000	-2.28	983.720613563	 84.000	 -1.065
1655859935.9439960	4.04700	988.775000000	-9.01	976.585335724	984.350000000	-2.29	983.566626051	 84.000	 -1.144
1655859938.3595691	4.03700	988.620000000	-9.00	976.448447279	984.195000000	-2.29	983.411749405	 84.000	 0.570
1655859939.5503941	4.03600	988.620000000	-9.00	976.448447279	984.195000000	-2.28	983.415855019	 84.000	 1.112
1655859940.7492020	4.03100	988.315000000	-9.00	976.147202335	984.045000000	-2.28	983.265973767	 84.000	 0.726
1655859941.9473579	4.01600	988.165000000	-9.01	975.982855832	983.890000000	-2.28	983.111096474	 84.000	 -0.966
1655859944.3127151	4.01200	988.165000000	-9.00	975.999049084	983.740000000	-2.28	982.961215223	 84.000	 0.490
1655859945.5603960	3.99800	987.860000000	-9.00	975.697804140	983.435000000	-2.28	982.656456678	 84.000	 0.226
1655859946.7552121	3.99400	987.705000000	-9.00	975.544712448	983.280000000	-2.28	982.501579385	 84.000	 -1.059
1655859947.9520271	3.99100	987.705000000	-9.00	975.544712448	983.280000000	-2.28	982.501579385	 84.000	 -1.178
1655859950.2818229	3.98600	987.555000000	-9.00	975.396559196	983.130000000	-2.28	982.351698134	 84.000	 -0.338
1655859951.4696569	3.97300	987.400000000	-9.00	975.243467504	982.825000000	-2.28	982.046939589	 84.000	 1.261
1655859953.4144790	3.96600	987.095000000	-9.00	974.942222560	982.670000000	-2.28	981.892062296	 84.000	 -0.493
1655859954.6940730	3.95900	987.095000000	-9.00	974.942222560	982.670000000	-2.29	981.887963043	 84.000	 0.035
1655859955.8829091	3.95000	986.945000000	-8.99	974.810231878	982.520000000	-2.28	981.742181045	 84.000	 -0.408
1655859957.0737369	3.93800	986.640000000	-9.00	974.492824365	982.365000000	-2.28	981.587303751	 84.000	 -0.554
1655859959.5232160	3.94100	986.640000000	-9.00	974.492824365	982.215000000	-2.27	981.441509092	 84.000	 -0.421
1655859960.7818670	3.92500	986.335000000	-9.00	974.191579421	981.910000000	-2.28	981.132663955	 84.000	 -0.326
1655859961.9726961	3.91900	986.180000000	-9.00	974.038487728	981.755000000	-2.28	980.977786662	 84.000	 -0.858
1655859963.1675150	3.91700	986.180000000	-9.00	974.038487728	981.755000000	-2.28	980.977786662	 84.000	 1.412
1655859964.8719780	3.90700	986.030000000	-9.00	973.890334477	981.605000000	-2.29	980.823810601	 84.000	 0.588
1655859966.0677950	3.90300	985.875000000	-8.99	973.753387831	981.450000000	-2.28	980.673028118	 84.000	 -0.146
1655859967.7662690	3.88800	985.570000000	-9.00	973.435997840	981.145000000	-2.27	980.372351713	 84.000	 0.361
1655859968.9650769	3.88500	985.415000000	-9.00	973.282906148	980.990000000	-2.28	980.213392280	 84.000	 0.964
1655859971.2888930	3.88400	985.415000000	-8.99	973.299043662	980.990000000	-2.28	980.213392280	 84.000	 -0.076
1655859972.4787240	3.86500	984.960000000	-9.00	972.833507953	980.685000000	-2.28	979.908633735	 84.000	 1.235
1655859974.4235439	3.85700	984.960000000	-9.00	972.833507953	980.535000000	-2.28	979.758752484	 84.000	 1.337
1655859975.7061310	3.85100	984.655000000	-8.99	972.548388077	980.380000000	-2.28	979.603875191	 84.000	 1.095
1655859976.8949659	3.85000	984.655000000	-8.99	972.548388077	980.380000000	-2.28	979.603875191	 84.000	 -0.509
1655859978.0837989	3.83800	984.500000000	-9.00	972.379171316	980.075000000	-2.28	979.299116646	 84.000	 0.148
1655859979.7703090	3.83600	984.350000000	-8.99	972.247138138	980.075000000	-2.27	979.303194334	 84.000	 1.137
1655859980.9671221	3.82500	984.045000000	-9.00	971.929773121	979.770000000	-2.28	978.994358102	 84.000	 -1.100
1655859983.3507760	3.81400	983.890000000	-8.99	971.792793968	979.620000000	-2.28	978.844476850	 84.000	 -0.157
1655859984.5695350	3.81200	983.740000000	-8.99	971.644638261	979.465000000	-2.27	978.693674707	 84.000	 0.962
1655859985.7653470	3.80100	983.585000000	-8.99	971.491544030	979.315000000	-2.27	978.543792832	 84.000	 -1.085
1655859986.9671500	3.78700	983.435000000	-8.99	971.343388322	979.010000000	-2.27	978.239033018	 84.000	 0.846
1655859989.3039310	3.78200	983.130000000	-8.99	971.042138383	978.855000000	-2.27	978.084155080	 84.000	 -0.926
1655859990.4927621	3.77500	983.130000000	-8.99	971.042138383	978.705000000	-2.27	977.938334468	 84.000	 -0.400
1655859992.4535420	3.76700	982.825000000	-8.99	970.740888445	978.400000000	-2.28	977.625442672	 84.000	 0.905
1655859993.7141840	3.76200	982.670000000	-8.99	970.587794213	978.245000000	-2.27	977.474635453	 84.000	 -1.094
1655859994.9080131	3.75500	982.520000000	-8.99	970.439638506	978.245000000	-2.27	977.474635453	 84.000	 1.151
1655859996.0968440	3.74400	982.365000000	-8.99	970.286544275	977.940000000	-2.27	977.169875639	 84.000	 1.225
1655859997.7863441	3.74300	982.365000000	-8.99	970.286544275	977.940000000	-2.27	977.169875639	 84.000	 -0.139
1655859998.9751811	3.73300	981.910000000	-8.99	969.837138629	977.635000000	-2.27	976.865115826	 84.000	 0.669
1655860001.3837640	3.72900	981.910000000	-8.99	969.837138629	977.485000000	-2.27	976.715233950	 84.000	 0.831
1655860002.5795829	3.72000	981.755000000	-8.99	969.684044397	977.330000000	-2.27	976.560356012	 84.000	 1.329
1655860003.7753999	3.71000	981.450000000	-8.99	969.382794459	977.180000000	-2.27	976.410474137	 84.000	 1.070
1655860004.9761989	3.70500	981.295000000	-8.99	969.245759642	976.870000000	-2.27	976.100718261	 84.000	 -1.067
1655860007.3349199	3.69100	980.990000000	-8.99	968.944504712	976.565000000	-2.27	975.800010831	 84.000	 -0.707
1655860008.5855920	3.69300	980.990000000	-8.99	968.928450289	976.565000000	-2.27	975.795958447	 84.000	 1.249
1655860010.4675801	3.67700	980.685000000	-8.99	968.643249782	976.260000000	-2.27	975.495249752	 84.000	 -0.890
1655860011.7302179	3.67500	980.535000000	-8.99	968.495091620	976.260000000	-2.27	975.491198634	 84.000	 -0.679
1655860012.9838800	3.66800	980.380000000	-8.99	968.325950412	975.955000000	-2.27	975.186438820	 84.000	 0.126
1655860014.1886761	3.65200	979.925000000	-8.99	967.876544765	975.650000000	-2.27	974.885727593	 84.000	 0.206
1655860015.8811691	3.64800	979.925000000	-8.99	967.876544765	975.345000000	-2.27	974.576919193	 84.000	 -1.091
1655860017.0839651	3.64200	979.620000000	-8.99	967.591326829	975.345000000	-2.27	974.576919193	 84.000	 -0.234
1655860018.7834470	3.63400	979.465000000	-8.99	967.438230061	975.195000000	-2.27	974.427037317	 84.000	 -0.853
1655860019.9895711	3.62600	979.160000000	-8.99	967.136975131	974.890000000	-2.27	974.122277504	 84.000	 1.001
1655860022.3898399	3.61700	979.010000000	-8.99	966.988816969	974.585000000	-2.27	973.821561858	 84.000	 0.350
1655860023.5926371	3.60800	978.705000000	-8.99	966.687562039	974.430000000	-2.27	973.666683276	 84.000	 -0.779
1655860025.5244920	3.60600	978.705000000	-8.99	966.687562039	974.430000000	-2.27	973.666683276	 84.000	 0.009
1655860026.7272890	3.59300	978.400000000	-8.98	966.402308547	974.125000000	-2.27	973.357879939	 84.000	 -0.191
1655860027.9151289	3.59000	978.245000000	-8.99	966.233210341	974.125000000	-2.27	973.361922197	 84.000	 0.607
1655860029.1029651	3.58100	977.940000000	-8.99	965.931955410	973.670000000	-2.27	972.907278620	 84.000	 0.631
1655860030.7914679	3.56700	977.485000000	-8.99	965.482542318	973.365000000	-2.27	972.602517541	 84.000	 -0.409
1655860031.9862900	3.56200	977.485000000	-8.98	965.498528792	973.210000000	-2.27	972.447638960	 84.000	 0.789
1655860034.3110981	3.56200	977.330000000	-8.98	965.345429489	973.060000000	-2.27	972.297756462	 84.000	 0.958
1655860035.5019269	3.55900	977.330000000	-8.99	965.329445550	972.905000000	-2.27	972.142877880	 84.000	 -0.107
1655860037.4447551	3.52900	976.565000000	-8.98	964.589810350	972.295000000	-2.27	971.529321057	 84.000	 0.592
1655860038.7303331	3.53800	976.720000000	-8.99	964.726935690	972.295000000	-2.27	971.529321057	 84.000	 -0.357
1655860039.9171751	3.53500	976.565000000	-8.99	964.573838922	972.140000000	-2.26	971.382500510	 84.000	 0.630
1655860041.1090021	3.51800	976.110000000	-8.99	964.124425830	971.835000000	-2.27	971.073716062	 84.000	 0.291
1655860042.7985010	3.51400	975.955000000	-8.98	963.987290513	971.685000000	-2.27	970.923833564	 84.000	 0.301
1655860043.9883380	3.50200	975.650000000	-8.98	963.686030595	971.380000000	-2.27	970.619072484	 84.000	 1.159
1655860046.3719871	3.50700	975.650000000	-8.98	963.686030595	971.380000000	-2.27	970.619072484	 84.000	 -0.927
1655860047.5927370	3.48600	975.195000000	-8.98	963.236610061	970.770000000	-2.26	970.013568025	 84.000	 -0.589
1655860048.7915449	3.48700	975.195000000	-8.98	963.236610061	970.920000000	-2.27	970.159432824	 84.000	 -0.862
1655860049.9903569	3.47800	974.890000000	-8.98	962.935350143	970.465000000	-2.26	969.708805684	 84.000	 0.015
1655860052.3331189	3.46700	974.430000000	-8.98	962.480990922	970.160000000	-2.26	969.404043342	 84.000	 1.103
1655860053.5209560	3.45900	974.125000000	-8.98	962.179731003	969.855000000	-2.26	969.099281001	 84.000	 -0.381
1655860055.4747529	3.45100	973.975000000	-8.98	962.031570388	969.700000000	-2.27	968.940388507	 84.000	 -0.451
1655860056.7473631	3.44400	973.670000000	-8.98	961.730310469	969.550000000	-2.27	968.790506009	 84.000	 -1.022
1655860057.9930460	3.43600	973.365000000	-8.98	961.429050551	969.090000000	-2.26	968.334877095	 84.000	 -0.479
1655860059.1988380	3.43500	973.365000000	-8.98	961.429050551	969.090000000	-2.26	968.334877095	 84.000	 -1.336
1655860060.8983130	3.43300	973.210000000	-8.98	961.275951248	968.940000000	-2.27	968.180983851	 84.000	 -1.070
1655860062.1021090	3.41500	972.755000000	-8.98	960.842429294	968.480000000	-2.27	967.721344190	 84.000	 0.911
1655860063.8065679	3.41200	972.600000000	-8.98	960.689327458	968.330000000	-2.26	967.575469293	 84.000	 -0.382
1655860065.0003920	3.40500	972.445000000	-8.98	960.520332109	968.175000000	-2.26	967.420590071	 84.000	 -0.094
1655860067.3790579	3.38700	971.835000000	-8.98	959.917812272	967.565000000	-2.26	966.811065388	 84.000	 0.396
1655860068.6028011	3.38100	971.530000000	-8.98	959.632430912	967.260000000	-2.26	966.510295620	 84.000	 -0.526
1655860069.8039351	3.38100	971.530000000	-8.98	959.616552354	967.260000000	-2.26	966.506303046	 84.000	 -1.185
1655860071.0014131	3.36800	971.075000000	-8.98	959.183002942	966.800000000	-2.26	966.046661482	 84.000	 1.123
1655860073.3371940	3.36700	971.075000000	-8.98	959.183002942	966.650000000	-2.25	965.904747882	 84.000	 -0.628
1655860074.5260310	3.35000	970.465000000	-8.98	958.564611983	966.190000000	-2.26	965.441124956	 84.000	 0.050
1655860076.4838221	3.34900	970.310000000	-8.98	958.427371299	966.040000000	-2.26	965.291241218	 84.000	 -0.953
1655860077.7484491	3.34500	970.160000000	-8.98	958.279208232	965.885000000	-2.26	965.132374457	 84.000	 -0.955
1655860078.9352889	3.33400	969.855000000	-8.98	957.977943329	965.430000000	-2.26	964.677728997	 84.000	 -0.763
1655860080.1251230	3.32200	969.245000000	-8.98	957.375413523	965.125000000	-2.25	964.380923602	 84.000	 0.523
1655860081.8116360	3.32000	969.245000000	-8.98	957.375413523	964.970000000	-2.26	964.222070554	 84.000	 -0.363
1655860083.0084491	3.30900	968.940000000	-8.98	957.074148619	964.665000000	-2.25	963.921278245	 84.000	 1.591
1655860085.4120469	3.29800	968.330000000	-8.98	956.471618813	964.055000000	-2.26	963.307779753	 84.000	 0.244
1655860086.6108530	3.28800	968.020000000	-8.97	956.181225847	963.750000000	-2.26	962.999038067	 84.000	 0.544
1655860087.8046770	3.29200	968.020000000	-8.98	956.165415141	963.750000000	-2.26	963.003016152	 84.000	 -0.455
1655860089.0074730	3.27600	967.565000000	-8.97	955.731790445	963.290000000	-2.26	962.543372689	 84.000	 -1.161
1655860091.3671911	3.28100	967.565000000	-8.97	955.731790445	963.445000000	-2.25	962.702218821	 84.000	 1.233
1655860092.6198561	3.26300	966.955000000	-8.98	955.113457364	962.680000000	-2.25	961.937808608	 84.000	 0.999
1655860093.8096910	3.26100	966.800000000	-8.98	954.960355528	962.530000000	-2.25	961.787924253	 84.000	 -1.036
1655860095.0124891	3.25000	966.495000000	-8.97	954.674876423	962.070000000	-2.26	961.324318288	 84.000	 1.090
1655860097.3442831	3.24300	966.190000000	-8.97	954.373606538	961.765000000	-2.26	961.019554687	 84.000	 -0.531
1655860098.5301239	3.23100	965.735000000	-8.98	953.908397751	961.460000000	-2.26	960.714791087	 84.000	 -1.192
1655860100.4669609	3.22700	965.430000000	-8.97	953.622901251	961.155000000	-2.25	960.413984328	 84.000	 1.387
1655860101.7585261	3.21500	965.125000000	-8.97	953.321631366	960.700000000	-2.24	959.963279558	 84.000	 0.670
1655860102.9463630	3.21500	964.970000000	-8.97	953.168526999	960.700000000	-2.25	959.959335116	 84.000	 1.456
1655860104.1361959	3.20100	964.515000000	-8.97	952.719091597	960.090000000	-2.25	959.349805404	 84.000	 0.579
1655860105.8247001	3.19500	964.055000000	-8.97	952.264717344	959.785000000	-2.26	959.041089347	 84.000	 0.721
1655860107.0175221	3.19200	963.900000000	-8.97	952.111612977	959.630000000	-2.26	958.886209484	 84.000	 -0.688
1655860109.3951950	3.18000	963.290000000	-8.96	951.524796223	959.020000000	-2.24	958.284567879	 84.000	 1.560
1655860110.6209300	3.17000	962.985000000	-8.97	951.207803322	958.715000000	-2.24	957.979801771	 84.000	 0.641
1655860111.8167450	3.16700	962.680000000	-8.97	950.906533438	958.410000000	-2.25	957.671100623	 84.000	 0.494
1655860113.0185471	3.15700	962.225000000	-8.96	950.472803669	958.105000000	-2.25	957.366335767	 84.000	 -0.791
1655860115.3513360	3.15000	962.070000000	-8.96	950.319696771	957.800000000	-2.25	957.061570911	 84.000	 0.901
1655860116.5401721	3.14100	961.460000000	-8.96	949.717147045	957.190000000	-2.25	956.452041199	 84.000	 -0.878
1655860118.4969649	3.13700	961.460000000	-8.96	949.717147045	957.035000000	-2.25	956.297160699	 84.000	 0.917
1655860119.7655821	3.12900	960.850000000	-8.96	949.114597319	956.730000000	-2.24	955.996323984	 84.000	 -1.244
1655860120.9554160	3.12400	960.545000000	-8.96	948.813322456	956.275000000	-2.24	955.541672904	 84.000	 0.155
1655860122.1442511	3.11400	960.090000000	-8.96	948.363879627	955.970000000	-2.24	955.236906796	 84.000	 1.560
1655860123.8327529	3.11200	960.090000000	-8.96	948.363879627	955.815000000	-2.24	955.082025659	 84.000	 -1.051
1655860125.0255809	3.09400	959.170000000	-8.96	947.455116106	954.900000000	-2.24	954.167727334	 84.000	 1.452
1655860127.4221959	3.09200	959.020000000	-8.96	947.306948140	954.745000000	-2.24	954.012846197	 84.000	 -0.387
