------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655835977.6025050	3.33000	1456.920000000	-9.52	1436.872013142	1451.120000000	-2.75	1449.444006530	 -56.000	 -0.085
1655835978.8039420	3.32800	1456.920000000	-9.52	1436.872013142	1450.970000000	-2.76	1449.286871185	 -56.000	 -0.390
1655835980.5004230	3.32100	1456.005000000	-9.52	1435.969604024	1450.205000000	-2.76	1448.522758587	 -56.000	 -1.117
1655835981.7045710	3.30800	1454.475000000	-9.52	1434.460657630	1448.680000000	-2.76	1446.999527591	 -56.000	 1.269
1655835983.9103379	3.30200	1454.020000000	-9.52	1434.011918670	1448.220000000	-2.75	1446.547355930	 -56.000	 1.173
1655835985.1075261	3.30200	1453.410000000	-9.52	1433.410312591	1447.610000000	-2.76	1445.930768793	 -56.000	 0.288
1655835986.8056409	3.29600	1452.645000000	-9.52	1432.655839394	1446.850000000	-2.75	1445.178938232	 -56.000	 0.485
1655835988.0054300	3.27800	1451.120000000	-9.51	1431.176938991	1445.320000000	-2.75	1443.650705329	 -56.000	 1.279
1655835989.7059031	3.26900	1449.900000000	-9.51	1429.973705719	1444.255000000	-2.75	1442.586935368	 -56.000	 0.020
1655835990.9057050	3.26700	1449.440000000	-9.51	1429.520027600	1443.645000000	-2.75	1441.977639897	 -56.000	 -1.342
1655835992.6135099	3.25300	1447.915000000	-9.51	1428.015986010	1442.270000000	-2.75	1440.604227974	 -56.000	 -0.134
1655835993.8133140	3.24600	1447.000000000	-9.50	1427.138588894	1441.355000000	-2.75	1439.697529138	 -56.000	 1.020
1655835995.5048120	3.24500	1447.000000000	-9.50	1427.138588894	1441.355000000	-2.75	1439.690284767	 -56.000	 1.269
1655835996.7066150	3.22800	1445.015000000	-9.50	1425.180834852	1439.220000000	-2.75	1437.564984259	 -56.000	 -0.986
1655835998.9123809	3.23300	1445.320000000	-9.50	1425.481648445	1439.675000000	-2.75	1438.019461036	 -56.000	 -1.187
1655836000.1091909	3.22200	1443.795000000	-9.50	1423.977580478	1438.000000000	-2.74	1436.353598941	 -56.000	 -0.398
1655836001.8149929	3.20200	1441.660000000	-9.50	1421.871885325	1435.860000000	-2.74	1434.216049079	 -56.000	 -0.393
1655836003.0064740	3.20800	1442.120000000	-9.50	1422.350499234	1436.320000000	-2.74	1434.675522414	 -56.000	 0.981
1655836004.7109339	3.19900	1441.050000000	-9.50	1421.295167476	1435.405000000	-2.74	1433.761570020	 -56.000	 -1.136
1655836005.9080999	3.19500	1440.440000000	-9.50	1420.693529745	1434.640000000	-2.74	1432.997445887	 -56.000	 1.057
1655836007.6102130	3.17800	1438.305000000	-9.49	1418.612644020	1432.655000000	-2.74	1431.014718561	 -56.000	 0.140
1655836008.8093660	3.17200	1436.930000000	-9.50	1417.231647064	1431.435000000	-2.74	1429.796115369	 -56.000	 -0.721
1655836011.0035200	3.17500	1437.540000000	-9.50	1417.833284795	1431.740000000	-2.74	1430.107930846	 -56.000	 -0.765
1655836012.2103140	3.15500	1434.945000000	-9.49	1415.298647000	1429.150000000	-2.74	1427.520883239	 -56.000	 1.022
1655836013.9137759	3.15500	1434.640000000	-9.49	1414.997822866	1428.995000000	-2.74	1427.366059927	 -56.000	 0.914
1655836015.1082411	3.14000	1432.655000000	-9.49	1413.040000221	1427.010000000	-2.73	1425.390448047	 -56.000	 0.891
1655836016.8117030	3.14000	1432.655000000	-9.49	1413.064733456	1426.860000000	-2.74	1425.233493656	 -56.000	 0.720
1655836018.0125041	3.12500	1430.675000000	-9.49	1411.111808172	1425.030000000	-2.73	1423.412695202	 -56.000	 -1.004
1655836019.7139721	3.12200	1429.760000000	-9.49	1410.209319973	1424.110000000	-2.73	1422.493739334	 -56.000	 1.052
1655836020.9201219	3.12000	1429.150000000	-9.49	1409.607661174	1423.500000000	-2.73	1421.884431640	 -56.000	 -0.653
1655836022.6106119	3.10900	1427.620000000	-9.48	1408.123213415	1421.825000000	-2.73	1420.211332642	 -56.000	 1.269
1655836023.8110621	3.09900	1426.095000000	-9.48	1406.619040105	1420.450000000	-2.72	1418.844970230	 -56.000	 -1.125
1655836025.5158780	3.09400	1425.180000000	-9.48	1405.716536119	1419.535000000	-2.72	1417.938061085	 -56.000	 -1.148
1655836026.7107041	3.07400	1422.280000000	-9.47	1402.880664327	1416.485000000	-2.72	1414.884450460	 -56.000	 1.374
1655836028.9158239	3.08100	1423.350000000	-9.47	1403.936069951	1417.705000000	-2.72	1416.103071928	 -56.000	 1.222
1655836030.1142709	3.07200	1421.520000000	-9.47	1402.131030426	1415.875000000	-2.72	1414.275139727	 -56.000	 -0.823
1655836031.8107500	3.07000	1421.365000000	-9.47	1401.978144564	1415.720000000	-2.72	1414.127352858	 -56.000	 -0.332
1655836033.0105579	3.05400	1418.925000000	-9.47	1399.595875356	1413.280000000	-2.71	1411.697108171	 -56.000	 -1.200
1655836034.7153759	3.05200	1418.315000000	-9.47	1398.969745356	1412.820000000	-2.72	1411.230615280	 -56.000	 0.949
1655836035.9158161	3.03900	1416.180000000	-9.47	1396.888268768	1410.530000000	-2.72	1408.943191469	 -56.000	 -0.487
1655836037.6122980	3.03000	1415.110000000	-9.47	1395.832844706	1409.310000000	-2.71	1407.731554623	 -56.000	 1.116
1655836038.8111060	3.02200	1413.585000000	-9.46	1394.352961675	1407.940000000	-2.71	1406.363089040	 -56.000	 -1.451
1655836040.5159390	3.01000	1412.210000000	-9.47	1392.972349586	1406.565000000	-2.71	1404.996590721	 -56.000	 -0.470
1655836041.7127371	3.00600	1410.380000000	-9.46	1391.191566187	1404.735000000	-2.70	1403.175568505	 -56.000	 0.444
1655836043.6076860	3.00100	1409.615000000	-9.46	1390.436974128	1403.970000000	-2.71	1402.404484310	 -56.000	 -1.171
1655836044.8270800	2.98600	1407.635000000	-9.46	1388.508137490	1401.985000000	-2.71	1400.421697712	 -56.000	 -0.065
1655836046.5219181	2.98900	1407.175000000	-9.46	1388.054387943	1401.680000000	-2.70	1400.123959937	 -56.000	 -0.557
1655836047.7237189	2.97400	1404.885000000	-9.46	1385.795504330	1399.395000000	-2.69	1397.848392090	 -56.000	 1.166
1655836049.5175869	2.97000	1403.665000000	-9.46	1384.592081619	1398.020000000	-2.70	1396.468022994	 -56.000	 -0.236
1655836050.7147529	2.96400	1402.905000000	-9.46	1383.842408455	1397.255000000	-2.70	1395.703872240	 -56.000	 1.276
1655836052.5119691	2.96000	1401.225000000	-9.45	1382.209335887	1395.730000000	-2.69	1394.194304808	 -56.000	 0.895
1655836053.7134111	2.95500	1400.920000000	-9.45	1381.908474964	1395.275000000	-2.70	1393.726070288	 -56.000	 0.933
1655836055.5066359	2.95000	1399.850000000	-9.45	1380.852995659	1394.205000000	-2.69	1392.664128065	 -56.000	 -0.035
1655836056.7157691	2.93100	1396.190000000	-9.44	1377.266662567	1390.390000000	-2.69	1388.860180308	 -56.000	 0.816
1655836058.4401801	2.92600	1395.425000000	-9.44	1376.512031036	1389.780000000	-2.69	1388.250851480	 -56.000	 -0.062
1655836059.6310129	2.91000	1391.460000000	-9.44	1372.624672518	1385.965000000	-2.68	1384.446848029	 -56.000	 -0.678
1655836061.8251469	2.90900	1391.305000000	-9.44	1372.471770656	1385.660000000	-2.68	1384.142182118	 -56.000	 0.982
1655836063.0139940	2.89900	1389.170000000	-9.44	1370.365670821	1383.525000000	-2.68	1382.009520745	 -56.000	 -1.043
1655836064.7171040	2.89800	1387.950000000	-9.43	1369.186011532	1382.455000000	-2.68	1380.947459411	 -56.000	 0.024
1655836065.9238861	2.88900	1386.425000000	-9.43	1367.681628328	1380.930000000	-2.68	1379.424122394	 -56.000	 0.272
1655836067.6187339	2.88200	1384.590000000	-9.43	1365.871436080	1379.100000000	-2.68	1377.596117974	 -56.000	 -0.295
1655836068.8181770	2.87700	1383.370000000	-9.43	1364.667929517	1377.725000000	-2.67	1376.229345756	 -56.000	 -1.031
1655836070.5190091	2.86800	1381.845000000	-9.43	1363.187252892	1376.350000000	-2.67	1374.855838452	 -56.000	 -0.696
1655836071.7188189	2.86100	1380.015000000	-9.43	1361.381961653	1374.520000000	-2.66	1373.034522757	 -56.000	 -0.319
1655836073.5259991	2.86000	1379.250000000	-9.42	1360.650937864	1373.910000000	-2.66	1372.425181999	 -56.000	 0.572
1655836074.7205620	2.84000	1375.740000000	-9.42	1357.188269898	1370.250000000	-2.66	1368.769137450	 -56.000	 0.126
1655836076.5120380	2.83400	1374.065000000	-9.41	1355.559400501	1368.725000000	-2.66	1367.252439985	 -56.000	 -0.647
1655836077.7204630	2.82900	1372.690000000	-9.41	1354.202918692	1367.350000000	-2.66	1365.872271550	 -56.000	 1.181
1655836079.4339030	2.81700	1370.250000000	-9.41	1351.795780066	1364.755000000	-2.66	1363.286711160	 -56.000	 0.022
1655836080.6240849	2.80700	1367.805000000	-9.41	1349.407130098	1362.620000000	-2.65	1361.160617950	 -56.000	 -1.231
1655836082.8278611	2.80800	1366.890000000	-9.41	1348.504437445	1361.705000000	-2.65	1360.246597925	 -56.000	 0.966
1655836084.0246730	2.80100	1364.450000000	-9.41	1346.097257038	1358.955000000	-2.65	1357.499543208	 -56.000	 0.890
1655836085.7275071	2.79100	1362.465000000	-9.40	1344.162271725	1356.975000000	-2.65	1355.521663811	 -56.000	 -0.278
1655836086.9309311	2.77900	1360.180000000	-9.40	1341.907967365	1354.685000000	-2.65	1353.240672920	 -56.000	 -0.540
1655836088.6294050	2.77500	1358.500000000	-9.40	1340.273768306	1353.160000000	-2.65	1351.717298832	 -56.000	 -1.396
1655836089.8235700	2.76600	1355.295000000	-9.40	1337.111767991	1349.800000000	-2.64	1348.367399232	 -56.000	 1.019
1655836091.5220561	2.75400	1353.160000000	-9.39	1335.028538718	1347.515000000	-2.63	1346.091316668	 -56.000	 -0.054
1655836092.7304790	2.75100	1350.870000000	-9.39	1332.769223224	1345.530000000	-2.64	1344.101931167	 -56.000	 -1.038
1655836094.9296260	2.74300	1348.275000000	-9.38	1330.232023086	1342.935000000	-2.63	1341.522611043	 -56.000	 1.114
1655836096.1297810	2.73900	1347.055000000	-9.38	1329.028349453	1341.715000000	-2.63	1340.303894139	 -56.000	 0.963
1655836097.8308990	2.72200	1342.480000000	-9.38	1324.537488379	1337.290000000	-2.62	1335.889961695	 -56.000	 1.055
1655836099.0346899	2.72200	1342.175000000	-9.38	1324.236564764	1337.135000000	-2.62	1335.735123968	 -56.000	 -0.864
1655836100.7395041	2.71300	1339.580000000	-9.38	1321.676247454	1334.240000000	-2.62	1332.843154808	 -56.000	 1.219
1655836101.9403050	2.70600	1335.610000000	-9.37	1317.782090627	1330.270000000	-2.62	1328.883676551	 -56.000	 -1.207
1655836103.6298051	2.70300	1335.460000000	-9.37	1317.656859175	1330.270000000	-2.62	1328.883676551	 -56.000	 0.875
1655836104.8292530	2.69100	1331.490000000	-9.37	1313.739783612	1326.150000000	-2.61	1324.774301377	 -56.000	 -0.954
1655836106.5337119	2.68800	1330.425000000	-9.37	1312.688981226	1325.085000000	-2.61	1323.710406168	 -56.000	 -1.221
1655836107.7378690	2.67200	1325.845000000	-9.36	1308.192625698	1320.355000000	-2.60	1318.991601985	 -56.000	 1.360
1655836109.5257421	2.66800	1324.165000000	-9.35	1306.557538431	1318.980000000	-2.60	1317.618021809	 -56.000	 0.682
1655836110.7285371	2.65600	1320.505000000	-9.35	1302.946205561	1315.010000000	-2.60	1313.658370455	 -56.000	 -1.365
1655836112.5291190	2.65500	1318.825000000	-9.35	1301.288544571	1313.790000000	-2.60	1312.439624429	 -56.000	 0.587
1655836113.7305441	2.64200	1314.400000000	-9.35	1296.944748567	1309.365000000	-2.59	1308.025380709	 -56.000	 -1.012
1655836115.5287540	2.64500	1314.860000000	-9.34	1297.420997999	1309.520000000	-2.59	1308.180222127	 -56.000	 -0.962
1655836116.7329011	2.63500	1311.195000000	-9.34	1293.804606932	1305.550000000	-2.59	1304.214283859	 -56.000	 -1.213
1655836118.5247719	2.62600	1308.300000000	-9.34	1290.970235881	1303.265000000	-2.58	1301.943937091	 -56.000	 1.115
1655836119.7319181	2.62000	1305.245000000	-9.34	1287.955702463	1300.060000000	-2.58	1298.742185860	 -56.000	 0.881
1655836121.4489839	2.60900	1302.500000000	-9.33	1285.269182657	1297.005000000	-2.57	1295.696389407	 -56.000	 -1.028
1655836122.6401651	2.60700	1299.755000000	-9.32	1282.582555552	1294.565000000	-2.57	1293.264932397	 -56.000	 -1.040
1655836124.8399510	2.59100	1295.785000000	-9.32	1278.665007440	1290.445000000	-2.57	1289.149069909	 -56.000	 0.813
1655836126.0401080	2.58700	1292.125000000	-9.32	1275.075279307	1286.785000000	-2.56	1285.498775979	 -56.000	 -1.123
1655836127.7335989	2.57900	1289.530000000	-9.31	1272.536378345	1284.190000000	-2.57	1282.900351496	 -56.000	 -1.126
1655836128.9373910	2.56600	1282.815000000	-9.31	1265.931599678	1277.935000000	-2.55	1276.669558196	 -56.000	 -0.647
1655836130.6315291	2.56200	1281.445000000	-9.31	1264.579630539	1276.100000000	-2.55	1274.836375257	 -56.000	 0.039
1655836131.8343220	2.55800	1278.695000000	-9.31	1261.865823872	1273.355000000	-2.54	1272.100019145	 -56.000	 -1.106
1655836133.5421240	2.55600	1275.645000000	-9.30	1258.877560356	1270.455000000	-2.55	1269.196965071	 -56.000	 1.010
1655836134.7429240	2.54100	1270.610000000	-9.29	1253.951719674	1265.575000000	-2.54	1264.327686882	 -56.000	 -0.214
1655836136.5367911	2.53200	1265.270000000	-9.28	1248.703107599	1260.080000000	-2.54	1258.843952733	 -56.000	 -0.156
1655836137.7346010	2.52600	1260.845000000	-9.28	1244.336046615	1255.960000000	-2.53	1254.739614903	 -56.000	 0.403
1655836139.9460700	2.52000	1258.555000000	-9.28	1242.097281870	1253.520000000	-2.52	1252.307764278	 -56.000	 0.484
1655836141.1385360	2.50900	1252.300000000	-9.27	1235.945208315	1247.410000000	-2.51	1246.209409702	 -56.000	 1.437
1655836142.8423431	2.50300	1248.785000000	-9.26	1232.497172519	1243.595000000	-2.51	1242.403786997	 -56.000	 -0.830
1655836144.0408070	2.50000	1247.410000000	-9.26	1231.140106561	1242.225000000	-2.51	1241.035099291	 -56.000	 0.344
1655836145.7412751	2.49000	1241.460000000	-9.26	1225.288634087	1236.730000000	-2.51	1235.545362834	 -56.000	 -0.861
1655836146.9450660	2.48200	1236.120000000	-9.25	1220.039012052	1231.085000000	-2.50	1229.917025778	 -56.000	 0.889
1655836148.6435449	2.48200	1235.510000000	-9.25	1219.457742706	1230.625000000	-2.50	1229.457462197	 -56.000	 -0.892
1655836149.8506811	2.47300	1228.640000000	-9.24	1212.697666676	1223.760000000	-2.48	1222.610110386	 -56.000	 0.988
1655836151.5571370	2.46100	1224.675000000	-9.24	1208.784114905	1219.485000000	-2.48	1218.339127332	 -56.000	 0.159
1655836152.7449789	2.45600	1220.555000000	-9.23	1204.758594905	1215.060000000	-2.48	1213.923793234	 -56.000	 1.352
1655836154.9547300	2.44600	1213.230000000	-9.22	1197.548762439	1208.350000000	-2.47	1207.225532133	 -56.000	 0.793
1655836156.1479180	2.43900	1207.585000000	-9.22	1191.996984830	1202.855000000	-2.47	1201.741072003	 -56.000	 -0.192
1655836157.8533559	2.42500	1201.330000000	-9.21	1185.842868708	1196.445000000	-2.46	1195.342392414	 -56.000	 -1.016
1655836159.0488279	2.42000	1196.750000000	-9.20	1181.341964448	1191.410000000	-2.45	1190.317381108	 -56.000	 0.291
1655836160.7542851	2.41200	1190.345000000	-9.20	1175.039359936	1185.615000000	-2.44	1184.538301768	 -56.000	 1.031
1655836161.9550850	2.40400	1181.190000000	-9.18	1166.061335011	1176.610000000	-2.44	1175.546722996	 -56.000	 -0.359
1655836163.6565540	2.39900	1181.340000000	-9.19	1166.189671203	1176.610000000	-2.44	1175.546722996	 -56.000	 -1.073
1655836164.8576989	2.39800	1177.985000000	-9.18	1162.897384606	1173.100000000	-2.43	1172.045109886	 -56.000	 -0.334
1655836166.5562129	2.38600	1169.135000000	-9.17	1154.199774589	1164.405000000	-2.42	1163.368243096	 -56.000	 -0.499
1655836167.7556350	2.38100	1162.115000000	-9.16	1147.288835819	1157.535000000	-2.41	1156.514562765	 -56.000	 -0.172
1655836169.4640839	2.37300	1155.400000000	-9.16	1140.678764282	1150.825000000	-2.41	1149.810478037	 -56.000	 0.944
1655836170.6569071	2.36100	1145.480000000	-9.14	1130.942364167	1140.600000000	-2.39	1139.609478553	 -56.000	 -0.891
1655836172.8613780	2.35300	1139.990000000	-9.14	1125.522039430	1135.105000000	-2.38	1134.124197108	 -56.000	 -0.591
1655836174.0618379	2.35000	1131.595000000	-9.13	1117.271197201	1126.560000000	-2.38	1125.591477530	 -56.000	 0.132
1655836175.7616711	2.33900	1121.830000000	-9.11	1107.667044296	1117.255000000	-2.36	1116.304153571	 -56.000	 1.142
1655836176.9654591	2.32000	1102.300000000	-9.09	1088.456650262	1097.415000000	-2.34	1096.499903320	 -56.000	 -0.287
1655836178.6609449	2.32400	1105.810000000	-9.10	1091.904268801	1100.775000000	-2.35	1099.852388983	 -56.000	 1.215
1655836179.8637280	2.31700	1095.130000000	-9.08	1081.394807606	1090.245000000	-2.34	1089.335882136	 -56.000	 -0.593
1655836181.5658481	2.31000	1084.295000000	-9.07	1070.749429293	1079.410000000	-2.32	1078.523709353	 -56.000	 0.183
1655836182.7716370	2.29700	1070.105000000	-9.05	1056.771990308	1066.135000000	-2.30	1065.273126819	 -56.000	 -1.314
1655836184.9737689	2.29000	1062.170000000	-9.05	1048.953354727	1057.285000000	-2.29	1056.439160190	 -56.000	 0.138
1655836186.1665931	2.28900	1055.760000000	-9.04	1042.657865279	1051.030000000	-2.29	1050.189164260	 -56.000	 0.377
1655836187.8634200	2.27900	1045.995000000	-9.02	1033.048434152	1041.265000000	-2.28	1040.440675147	 -56.000	 0.211
1655836189.0672240	2.27200	1027.835000000	-9.01	1015.163802224	1023.565000000	-2.26	1022.771654711	 -56.000	 0.928
1655836190.7683330	2.26700	1018.530000000	-8.99	1006.006885364	1014.560000000	-2.24	1013.781976588	 -56.000	 1.033
1655836191.9701331	2.25300	998.845000000	-8.97	986.629239614	994.420000000	-2.22	993.673643697	 -56.000	 -1.179
1655836193.6696069	2.24900	988.165000000	-8.95	976.128209776	982.520000000	-2.21	981.790524804	 -56.000	 0.565
1655836194.8724051	2.24200	970.770000000	-8.93	958.992506561	966.040000000	-2.19	965.334405473	 -56.000	 -1.056
1655836197.0715439	2.23200	957.190000000	-8.92	945.608372789	953.680000000	-2.18	952.991044981	 -56.000	 0.222
1655836198.2693520	2.22800	946.050000000	-8.91	934.633871480	940.405000000	-2.16	939.736816519	 -56.000	 0.585
1655836199.5718861	2.21800	920.720000000	-8.88	909.684074859	916.600000000	-2.13	915.966693739	 -56.000	 0.247
1655836200.7760329	2.20700	895.390000000	-8.85	884.729934218	891.270000000	-2.11	890.667992551	 -56.000	 0.878
1655836202.5030770	2.20900	885.015000000	-8.84	874.506951454	882.420000000	-2.09	881.830742531	 -56.000	 -0.337
1655836203.6932621	2.19300	849.765000000	-8.80	839.770964366	845.645000000	-2.05	845.102723085	 -56.000	 -0.197
1655836205.8844140	2.18700	825.505000000	-8.77	815.862268721	821.690000000	-2.03	821.175336581	 -56.000	 1.339
1655836207.0802319	2.17700	769.200000000	-8.71	760.337309439	767.065000000	-1.97	766.612556455	 -56.000	 1.215
1655836208.7817030	2.17700	780.950000000	-8.72	771.914752201	776.675000000	-1.97	776.214090772	 -56.000	 1.047
1655836209.9841499	2.16000	696.110000000	-8.62	688.243184812	693.060000000	-1.89	692.682966620	 -56.000	 -0.006
1655836211.6856229	2.16500	723.575000000	-8.65	715.340904543	719.305000000	-1.92	718.901169018	 -56.000	 0.610
1655836212.8824301	2.15200	641.330000000	-8.56	634.192589934	639.500000000	-1.83	639.173840113	 -56.000	 -0.287
1655836214.5829020	2.14300	608.525000000	-8.51	601.818882400	604.710000000	-1.78	604.417549559	 -56.000	 0.901
1655836215.7866931	2.13900	568.085000000	-8.47	561.894805609	566.255000000	-1.75	565.992099350	 -56.000	 0.769
1655836217.5799170	2.13000	526.280000000	-8.42	520.601994057	520.630000000	-1.70	520.401388794	 -56.000	 -0.556
1655836218.7857060	2.12600	469.515500000	-8.35	464.543130647	468.600000000	-1.63	468.409919323	 -56.000	 1.225
1655836220.5829170	2.11200	407.412000000	-8.27	403.177464966	405.276000000	-1.55	405.126943462	 -56.000	 0.935
1655836221.7870700	2.10500	368.807500000	-8.23	365.012989385	366.671000000	-1.51	366.543332698	 -56.000	 -1.264
1655836223.5074861	2.10600	366.213500000	-8.21	362.456644075	361.941000000	-1.51	361.815977707	 -56.000	 -1.259
1655836224.6979549	2.08800	285.645500000	-8.10	282.795802720	283.509500000	-1.43	283.421450623	 -56.000	 -0.224
1655836226.4905360	2.09200	279.695000000	-8.10	276.904666945	278.321500000	-1.42	278.235786664	 -56.000	 -1.086
1655836227.6969690	2.08000	229.035500000	-8.03	226.790937829	226.594000000	-1.35	226.531104353	 -56.000	 -0.039
1655836233.5684090	2.04000	106.621500000	-7.84	105.625908128	106.125500000	-1.17	106.103374091	 -56.000	 -1.294
1655836235.7894149	2.03600	107.346000000	-7.85	106.339039940	106.469000000	-1.22	106.444943849	 -56.000	 -0.642
1655836236.9955521	2.03200	92.316500000	-7.80	91.462373015	91.248000000	-1.17	91.228975873	 -56.000	 0.545
1655836242.7462330	2.00300	52.948500000	-7.74	52.466108361	52.757500000	-1.16	52.746725149	 -56.000	 0.386
1655836244.5879741	1.99100	40.092750000	-7.69	39.731991348	39.921100000	-1.03	39.914699552	 -56.000	 -0.935
1655836249.8499601	1.97000	22.287500000	-7.67	22.088202437	22.173100000	-0.95	22.170065005	 -56.000	 0.977
1655836255.1501851	1.95100	11.639650000	-7.68	11.535241284	11.668300000	-1.16	11.665892184	 -56.000	 -0.411
1655836256.5191901	1.93700	8.153950000	-7.54	8.083521510	8.215950000	-0.67	8.215384912	 -56.000	 0.925
1655836261.7675669	1.91300	3.564375000	-7.39	3.534799967	3.640670000	-0.58	3.640486030	 -56.000	 1.132
1655836267.1601920	1.88300	1.531850000	-7.50	1.518744811	1.610525000	0.03	1.610524779	 -56.000	 -0.569
1655836272.4800310	1.85700	0.878575000	-7.48	0.871106628	0.954275000	-1.76	0.953825839	 -56.000	 -0.506
1655836277.7785599	1.83600	0.557605000	-6.17	0.554370819	0.649395000	-3.29	0.648322095	 -56.000	 0.812
1655836279.0106511	1.82700	0.481608000	-9.64	0.474804576	0.507535000	-2.50	0.507051166	 -56.000	 0.649
1655836282.7347250	1.81000	0.388922500	-9.85	0.383194032	0.418725000	1.89	0.418497208	 -56.000	 0.668
1655836285.9547830	1.79000	0.303538000	-6.17	0.301777440	0.400545500	-2.95	0.400016146	 -56.000	 0.616
1655836287.2008231	1.78700	0.308605500	-5.78	0.307037611	0.340345000	-10.54	0.334606855	 -56.000	 1.382
1655836288.4411631	1.77700	0.264795000	-7.21	0.262700056	0.344517000	0.11	0.344516318	 -56.000	 -1.131
1655836289.6339829	1.77300	0.265540000	-9.53	0.261872225	0.319781000	2.39	0.319503295	 -56.000	 0.073
1655836290.8291619	1.76700	0.241400000	-5.45	0.240309542	0.323953500	3.42	0.323376560	 -56.000	 1.091
1655836294.5488920	1.75000	0.211076000	-6.88	0.209555205	0.230671000	6.86	0.229017696	 -56.000	 0.585
1655836297.8305230	1.73800	0.177436500	-5.55	0.176604709	0.194573000	-12.83	0.189712121	 -56.000	 0.973
1655836299.0229750	1.73000	0.175611500	-4.13	0.175154590	0.212454500	-8.92	0.209887332	 -56.000	 -0.094
1655836300.2118061	1.72300	0.153557500	-9.67	0.151377487	0.170992000	-1.21	0.170954123	 -56.000	 -1.390
1655836301.6021039	1.71400	0.159332000	-3.49	0.159037186	0.158847500	7.32	0.157552897	 -56.000	 1.189
1655836302.8039019	1.70700	0.122711500	-4.80	0.122281133	0.150614000	-1.72	0.150545982	 -56.000	 1.059
1655836304.6054590	1.70200	0.134372000	-4.33	0.133989175	0.184589500	0.67	0.184576804	 -56.000	 1.058
1655836305.8082550	1.69300	0.110194500	-0.88	0.110181444	0.191295000	12.99	0.186399629	 -56.000	 0.658
1655836307.5362940	1.69000	0.112094500	-8.84	0.110763568	0.166186500	-4.34	0.165710407	 -56.000	 -0.183
1655836308.7304699	1.68100	0.099279500	-8.42	0.098209901	0.168496000	16.01	0.161962264	 -56.000	 -1.269
1655836312.5439579	1.66400	0.079200500	-18.88	0.074938489	0.136160000	23.05	0.125287605	 -56.000	 0.423
1655836313.7377770	1.65800	0.061430500	-7.00	0.060973129	0.149273000	10.81	0.146626035	 -56.000	 -0.987
1655836314.9325960	1.65000	0.059214000	0.65	0.059210213	0.113175000	-23.12	0.104086843	 -56.000	 -0.844
1655836316.6254311	1.64300	0.055227500	-14.54	0.053459191	0.128597500	-1.03	0.128576882	 -56.000	 -1.307
1655836317.8189030	1.63600	0.054054500	-9.74	0.053274698	0.088960500	-5.78	0.088507592	 -56.000	 1.409
1655836321.5370021	1.62000	0.045001800	-0.34	0.045001026	0.125338000	-11.83	0.122677637	 -56.000	 1.236
1655836324.7557809	1.60000	0.035986450	7.17	0.035705043	0.054631500	-7.34	0.054183334	 -56.000	 0.457
1655836326.0060980	1.59800	0.036806000	11.16	0.036110018	0.135005000	-34.01	0.111905768	 -56.000	 0.288
1655836327.2078960	1.59200	0.029802450	3.11	0.029758614	0.193958500	-2.38	0.193791751	 -56.000	 0.240
1655836328.6095231	1.58600	0.032046950	10.81	0.031478681	0.066645500	16.96	0.063746318	 -56.000	 1.331
1655836329.8129570	1.57700	0.041071600	-5.10	0.040909000	0.108965500	-17.09	0.104151818	 -56.000	 -0.929
1655836331.5217600	1.57400	0.035166900	-3.71	0.035093282	0.077244500	12.55	0.075400050	 -56.000	 0.498
1655836332.7145841	1.56600	0.036079600	16.17	0.034652278	0.116304000	6.83	0.115479117	 -56.000	 1.297
1655836334.5174260	1.56100	0.016708000	-28.75	0.014648070	0.099894000	-11.41	0.097919071	 -56.000	 -1.278
1655836337.7402020	1.54700	0.005858050	-105.95	-0.001609586	0.086688000	21.28	0.080776338	 -56.000	 1.036
1655836340.9606090	1.53400	0.018966450	-27.24	0.016863015	0.063293000	-25.83	0.056969445	 -56.000	 -1.028
1655836342.2169220	1.52800	0.012549650	122.51	-0.006745508	0.065435000	11.99	0.064006513	 -56.000	 -0.410
1655836343.6125541	1.52300	0.006584500	-167.77	-0.006435114	0.050794500	19.53	0.047872119	 -56.000	 1.327
1655836344.8183410	1.51700	0.014270250	-43.73	0.010311070	0.036675650	-16.85	0.035100309	 -56.000	 -0.301
1655836348.6477871	1.50700	0.016435600	-149.89	-0.014217268	0.047339400	48.62	0.031294950	 -56.000	 0.073
1655836349.8436029	1.50400	0.015793000	-169.09	-0.015507657	0.016596250	29.08	0.014504722	 -56.000	 0.961
1655836353.0633869	1.49700	0.015515900	14.36	0.015031264	0.045532650	16.67	0.043619497	 -56.000	 0.649
1655836354.3426170	1.49500	0.018859350	35.11	0.015428636	0.068457000	58.73	0.035530003	 -56.000	 -0.891
1655836355.5357990	1.49300	0.004051270	-89.88	0.000008485	0.074916000	12.94	0.073012930	 -56.000	 -1.249
1655836358.7562110	1.49100	0.013904700	-163.13	-0.013306180	0.089123500	2.69	0.089025001	 -56.000	 1.148
1655836359.9466889	1.48900	0.008754450	10.31	0.008613154	0.034417150	-111.79	-0.012773614	 -56.000	 0.142
1655836361.6445210	1.48800	0.003098995	28.26	0.002729620	0.021550950	-34.46	0.017768368	 -56.000	 1.401
