------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655867053.7245500	4.58500	892.795000000	-8.90	882.035983290	888.675000000	-2.20	888.018780887	 126.000	 1.241
1655867054.9339709	4.58300	892.795000000	-8.91	882.021507625	888.675000000	-2.20	888.018780887	 126.000	 0.454
1655867056.4353349	4.57500	892.645000000	-8.91	881.873317697	888.675000000	-2.20	888.018780887	 126.000	 0.497
1655867057.6311591	4.56800	892.645000000	-8.91	881.873317697	888.525000000	-2.20	887.868891651	 126.000	 0.215
1655867059.5257270	4.56700	892.490000000	-8.91	881.720188106	888.675000000	-2.20	888.018780887	 126.000	 0.102
1655867060.7355039	4.55200	892.340000000	-8.91	881.571998178	888.370000000	-2.20	887.714006106	 126.000	 1.514
1655867062.6304519	4.54500	892.340000000	-8.91	881.571998178	888.370000000	-2.20	887.714006106	 126.000	 0.818
1655867063.8296101	4.53100	892.185000000	-8.91	881.418868587	888.220000000	-2.20	887.564116870	 126.000	 1.413
1655867065.6304541	4.53300	892.185000000	-8.91	881.418868587	888.220000000	-2.20	887.567685858	 126.000	 0.922
1655867066.8296170	4.52800	892.185000000	-8.90	881.433334362	888.220000000	-2.20	887.564116870	 126.000	 1.036
1655867068.5516651	4.51900	892.035000000	-8.91	881.270678660	888.065000000	-2.20	887.409231326	 126.000	 -0.851
1655867069.7385049	4.50900	892.035000000	-8.91	881.270678660	887.915000000	-2.20	887.259342089	 126.000	 1.306
1655867071.5307231	4.50500	891.880000000	-8.91	881.117549068	887.915000000	-2.20	887.262909852	 126.000	 -0.172
1655867072.7424929	4.49300	891.880000000	-8.91	881.117549068	887.760000000	-2.21	887.100879677	 126.000	 -1.106
1655867074.6308200	4.48900	891.880000000	-8.90	881.132009898	887.760000000	-2.20	887.104456545	 126.000	 1.047
1655867075.8336070	4.47200	891.575000000	-8.91	880.816229549	887.610000000	-2.21	886.950991045	 126.000	 -0.546
1655867077.6533999	4.46800	891.575000000	-8.91	880.816229549	887.610000000	-2.21	886.950991045	 126.000	 1.227
1655867078.8435819	4.45700	891.575000000	-8.91	880.816229549	887.455000000	-2.20	886.803247679	 126.000	 1.254
1655867080.6407821	4.46000	891.575000000	-8.91	880.816229549	887.455000000	-2.20	886.799681764	 126.000	 -0.898
1655867081.8425930	4.44100	891.270000000	-8.90	880.529360969	887.305000000	-2.20	886.653357840	 126.000	 1.407
1655867083.6354599	4.44300	891.270000000	-8.90	880.529360969	887.305000000	-2.20	886.649792528	 126.000	 0.561
1655867084.8322589	4.43300	891.270000000	-8.90	880.529360969	887.150000000	-2.20	886.494906984	 126.000	 0.610
1655867086.6338179	4.42600	891.120000000	-8.90	880.381168610	887.000000000	-2.20	886.345017747	 126.000	 -1.037
1655867087.8366070	4.41800	891.120000000	-8.91	880.366720103	887.000000000	-2.20	886.348581834	 126.000	 -0.387
1655867089.5576630	4.41000	890.965000000	-8.91	880.213590511	887.000000000	-2.20	886.345017747	 126.000	 -1.196
1655867090.7448561	4.39800	890.965000000	-8.91	880.213590511	886.845000000	-2.20	886.190132203	 126.000	 -1.007
1655867092.5367200	4.40000	890.965000000	-8.91	880.213590511	886.845000000	-2.21	886.186559022	 126.000	 1.242
1655867093.7385130	4.38300	890.660000000	-8.90	879.926712041	886.695000000	-2.20	886.043805828	 126.000	 1.016
1655867095.6328280	4.37200	890.660000000	-8.90	879.926712041	886.540000000	-2.20	885.885357423	 126.000	 0.810
1655867096.8352599	4.37200	890.510000000	-8.91	879.764081065	886.540000000	-2.20	885.885357423	 126.000	 -0.948
1655867098.6603949	4.36700	890.510000000	-8.91	879.764081065	886.390000000	-2.20	885.739029821	 126.000	 -1.130
1655867099.8485820	4.35400	890.355000000	-8.90	879.625387577	886.390000000	-2.20	885.739029821	 126.000	 -0.636
1655867101.6477859	4.35000	890.355000000	-8.90	879.625387577	886.235000000	-2.20	885.584143654	 126.000	 -0.777
1655867102.8362620	4.34200	890.205000000	-8.90	879.477195218	886.085000000	-2.20	885.434253815	 126.000	 0.496
1655867104.6398139	4.32900	890.205000000	-8.90	879.477195218	886.085000000	-2.20	885.430693406	 126.000	 0.751
1655867105.8382580	4.32200	890.050000000	-8.91	879.309631955	885.930000000	-2.20	885.275807861	 126.000	 -1.081
1655867107.6418099	4.32000	890.050000000	-8.91	879.309631955	885.930000000	-2.20	885.279367648	 126.000	 0.686
1655867108.8446050	4.30700	889.745000000	-8.90	879.022738649	885.775000000	-2.20	885.124481481	 126.000	 -0.747
1655867110.5680039	4.29700	889.745000000	-8.90	879.022738649	885.625000000	-2.20	884.974591642	 126.000	 -0.739
1655867111.7564790	4.30000	889.745000000	-8.90	879.022738649	885.625000000	-2.20	884.971033081	 126.000	 0.982
1655867113.5427179	4.28800	889.590000000	-8.90	878.884020606	885.625000000	-2.21	884.967464815	 126.000	 -1.189
1655867114.7455111	4.28100	889.590000000	-8.90	878.869606544	885.625000000	-2.20	884.974591642	 126.000	 0.532
1655867116.5400820	4.26600	889.440000000	-8.90	878.721414185	885.320000000	-2.20	884.669815636	 126.000	 -0.112
1655867117.7418239	4.25900	889.285000000	-8.90	878.568282080	885.320000000	-2.20	884.669815636	 126.000	 -0.967
1655867119.5630200	4.25900	889.440000000	-8.90	878.721414185	885.320000000	-2.20	884.669815636	 126.000	 0.836
1655867120.7488830	4.24200	889.135000000	-8.90	878.420089721	885.015000000	-2.20	884.361483519	 126.000	 1.463
1655867122.5400851	4.24200	889.135000000	-8.90	878.420089721	885.015000000	-2.20	884.361483519	 126.000	 -1.101
1655867123.7524979	4.22800	888.980000000	-8.91	878.252543807	885.015000000	-2.20	884.365039630	 126.000	 0.219
1655867125.6378269	4.22100	888.830000000	-8.90	878.118765257	884.860000000	-2.20	884.210153463	 126.000	 -0.305
1655867126.8485970	4.21400	888.830000000	-8.90	878.118765257	884.860000000	-2.20	884.210153463	 126.000	 -0.224
1655867128.6398301	4.20800	888.830000000	-8.90	878.118765257	884.710000000	-2.20	884.060263624	 126.000	 0.763
1655867129.8426130	4.19600	888.525000000	-8.90	877.831837598	884.555000000	-2.20	883.905377457	 126.000	 -0.554
1655867131.5746419	4.19600	888.525000000	-8.90	877.831837598	884.405000000	-2.20	883.755487617	 126.000	 -0.355
1655867132.7747991	4.18600	888.370000000	-8.90	877.664308688	884.405000000	-2.20	883.751933958	 126.000	 -0.888
1655867134.5470729	4.18100	888.370000000	-8.90	877.664308688	884.405000000	-2.20	883.755487617	 126.000	 1.423
1655867135.7435300	4.16900	888.220000000	-8.90	877.516116329	884.100000000	-2.19	883.454254357	 126.000	 -0.967
1655867137.6358571	4.16700	888.220000000	-8.90	877.530508192	884.100000000	-2.19	883.454254357	 126.000	 -0.172
1655867138.8432660	4.15300	887.915000000	-8.90	877.229178786	883.945000000	-2.20	883.295825444	 126.000	 0.453
1655867140.7335989	4.15200	887.915000000	-8.90	877.229178786	883.945000000	-2.19	883.299367569	 126.000	 -0.792
1655867141.9453399	4.14000	887.760000000	-8.90	877.061659760	883.795000000	-2.20	883.145935605	 126.000	 -0.802
1655867143.4430020	4.13500	887.760000000	-8.90	877.061659760	883.795000000	-2.19	883.149477129	 126.000	 0.542
1655867144.6461489	4.12000	887.610000000	-8.90	876.913467400	883.490000000	-2.20	882.841159599	 126.000	 -1.255
1655867146.5387499	4.12900	887.610000000	-8.90	876.913467400	883.640000000	-2.20	882.991049438	 126.000	 1.470
1655867147.7485240	4.10300	887.305000000	-8.90	876.612142936	883.335000000	-2.20	882.686273432	 126.000	 -1.012
1655867149.6428339	4.10400	887.305000000	-8.90	876.612142936	883.335000000	-2.20	882.686273432	 126.000	 -0.283
1655867150.8492529	4.09500	887.305000000	-8.90	876.612142936	883.185000000	-2.20	882.536383593	 126.000	 -1.115
1655867152.5790000	4.08300	887.000000000	-8.90	876.310818472	883.030000000	-2.20	882.381497426	 126.000	 -0.915
1655867153.7694709	4.08200	887.000000000	-8.90	876.325190568	883.030000000	-2.20	882.381497426	 126.000	 1.191
1655867155.5537140	4.07100	887.000000000	-8.90	876.325190568	882.880000000	-2.20	882.231607587	 126.000	 -1.028
1655867156.7498839	4.06300	886.845000000	-8.90	876.157686368	882.880000000	-2.20	882.231607587	 126.000	 1.240
1655867158.5467341	4.06100	886.845000000	-8.90	876.157686368	882.880000000	-2.20	882.231607587	 126.000	 0.345
1655867159.7515199	4.04800	886.540000000	-8.90	875.856361904	882.575000000	-2.19	881.930368215	 126.000	 1.096
1655867161.5800040	4.04600	886.540000000	-8.90	875.870726546	882.575000000	-2.20	881.926831581	 126.000	 1.566
1655867162.7718270	4.02900	886.390000000	-8.90	875.722531756	882.420000000	-2.19	881.775481427	 126.000	 1.411
1655867164.6568000	4.02700	886.235000000	-8.90	875.555037440	882.270000000	-2.20	881.618510494	 126.000	 -0.464
1655867165.8562500	4.02300	886.235000000	-8.90	875.555037440	882.270000000	-2.19	881.625590987	 126.000	 0.109
1655867167.6677690	4.01100	886.085000000	-8.90	875.406845080	882.115000000	-2.20	881.467169407	 126.000	 -0.322
1655867168.8592420	3.99900	885.930000000	-8.90	875.268067734	881.965000000	-2.19	881.320813758	 126.000	 -0.352
1655867170.6528151	3.99800	885.930000000	-8.90	875.268067734	881.810000000	-2.19	881.165926970	 126.000	 1.454
1655867171.8532591	3.98800	885.775000000	-8.90	875.100580871	881.660000000	-2.20	881.012503562	 126.000	 -1.166
1655867173.6544621	3.98300	885.625000000	-8.90	874.966738328	881.660000000	-2.19	881.016036530	 126.000	 -1.043
1655867174.8532610	3.98100	885.625000000	-8.90	874.952388511	881.660000000	-2.19	881.016036530	 126.000	 1.177
1655867176.5650480	3.96300	885.320000000	-8.90	874.665408922	881.350000000	-2.19	880.706262954	 126.000	 -0.409
1655867177.7598860	3.95800	885.320000000	-8.90	874.665408922	881.350000000	-2.20	880.702731228	 126.000	 -0.535
1655867179.5557230	3.95600	885.165000000	-8.90	874.497931943	881.350000000	-2.20	880.702731228	 126.000	 -0.417
1655867180.7558761	3.93800	885.015000000	-8.90	874.364079516	881.045000000	-2.19	880.401485725	 126.000	 -0.777
1655867182.5840039	3.93500	885.015000000	-8.90	874.364079516	881.045000000	-2.19	880.401485725	 126.000	 1.103
1655867183.7757890	3.93000	884.860000000	-8.89	874.225272735	880.895000000	-2.20	880.248065383	 126.000	 -0.387
1655867185.5610590	3.91700	884.710000000	-8.90	874.062750110	880.740000000	-2.19	880.096708497	 126.000	 1.385
1655867186.7565279	3.91000	884.555000000	-8.90	873.909615494	880.590000000	-2.19	879.946818057	 126.000	 -0.700
1655867188.6538241	3.90400	884.405000000	-8.90	873.761420704	880.435000000	-2.20	879.788403209	 126.000	 -0.571
1655867189.8542681	3.89700	884.405000000	-8.90	873.761420704	880.285000000	-2.19	879.642040829	 126.000	 -1.266
1655867191.6564641	3.89200	884.250000000	-8.90	873.608286088	880.285000000	-2.18	879.645558640	 126.000	 1.517
1655867192.8572619	3.88500	884.100000000	-8.90	873.460091298	880.130000000	-2.18	879.490671233	 126.000	 -0.524
1655867194.6528289	3.87600	884.100000000	-8.90	873.460091298	879.980000000	-2.19	879.337263600	 126.000	 1.141
1655867195.8552670	3.86500	883.795000000	-8.90	873.158761892	879.825000000	-2.18	879.185892786	 126.000	 1.017
1655867197.5700490	3.86100	883.795000000	-8.89	873.173072482	879.825000000	-2.18	879.185892786	 126.000	 -0.853
1655867198.7635159	3.85600	883.795000000	-8.90	873.158761892	879.675000000	-2.19	879.032486372	 126.000	 -1.143
1655867200.5600810	3.84500	883.490000000	-8.90	872.857432486	879.520000000	-2.19	878.877599584	 126.000	 1.349
1655867201.7628889	3.83000	883.185000000	-8.89	872.570403793	879.370000000	-2.19	878.727709144	 126.000	 1.258
1655867203.5617249	3.83500	883.335000000	-8.89	872.718601012	879.370000000	-2.19	878.727709144	 126.000	 1.462
1655867204.7688670	3.82200	883.030000000	-8.90	872.402968464	879.215000000	-2.19	878.572822355	 126.000	 1.545
1655867206.5700591	3.81900	883.030000000	-8.90	872.402968464	879.065000000	-2.19	878.422931915	 126.000	 -0.357
1655867207.7708559	3.80300	882.880000000	-8.90	872.254773674	878.760000000	-2.20	878.114633340	 126.000	 1.197
1655867209.6624579	3.80700	882.880000000	-8.90	872.254773674	878.910000000	-2.18	878.271557444	 126.000	 1.540
1655867210.8702390	3.78800	882.575000000	-8.90	871.953444268	878.605000000	-2.19	877.963267899	 126.000	 -0.539
1655867212.6708031	3.78900	882.420000000	-8.90	871.800309652	878.605000000	-2.19	877.963267899	 126.000	 -0.559
1655867213.8652551	3.78100	882.420000000	-8.90	871.800309652	878.455000000	-2.19	877.813377459	 126.000	 0.069
1655867215.6684470	3.77000	882.270000000	-8.89	871.666400759	878.300000000	-2.19	877.658490670	 126.000	 -1.287
1655867216.8672471	3.76100	882.115000000	-8.89	871.513263633	877.995000000	-2.19	877.353713442	 126.000	 0.289
1655867218.5746970	3.75500	881.965000000	-8.90	871.350785456	877.995000000	-2.19	877.353713442	 126.000	 0.327
1655867219.7738540	3.75500	881.965000000	-8.89	871.365066414	877.995000000	-2.18	877.357222102	 126.000	 1.234
1655867221.5756979	3.73800	881.660000000	-8.89	871.077998537	877.690000000	-2.19	877.048936214	 126.000	 -0.754
1655867222.7836411	3.73700	881.505000000	-8.89	870.910594944	877.690000000	-2.18	877.052443655	 126.000	 1.513
1655867224.5770421	3.72200	881.350000000	-8.89	870.757457818	877.385000000	-2.19	876.744158985	 126.000	 0.487
1655867225.7788470	3.72100	881.350000000	-8.89	870.757457818	877.385000000	-2.19	876.744158985	 126.000	 0.244
1655867227.5790479	3.70900	881.200000000	-8.89	870.609260599	877.080000000	-2.20	876.435867142	 126.000	 -0.407
1655867228.7824831	3.69500	880.740000000	-8.89	870.154789129	876.925000000	-2.19	876.284494969	 126.000	 0.909
1655867230.6827800	3.70000	880.895000000	-8.90	870.293662622	876.925000000	-2.19	876.284494969	 126.000	 -0.731
1655867231.8885491	3.68600	880.590000000	-8.89	870.006591910	876.775000000	-2.19	876.134604529	 126.000	 1.002
1655867233.6844161	3.67100	880.435000000	-8.89	869.853454784	876.470000000	-2.19	875.829827300	 126.000	 0.888
1655867234.8882060	3.66800	880.285000000	-8.89	869.705257565	876.470000000	-2.20	875.826315129	 126.000	 -0.968
1655867236.6106141	3.66600	880.285000000	-8.89	869.705257565	876.165000000	-2.18	875.528551419	 126.000	 0.235
1655867237.8037889	3.66300	880.130000000	-8.89	869.552120439	876.165000000	-2.18	875.528551419	 126.000	 -0.051
1655867239.5880301	3.65500	880.130000000	-8.89	869.552120439	876.165000000	-2.19	875.525050072	 126.000	 -0.950
1655867240.7848389	3.64000	879.825000000	-8.89	869.250786095	875.860000000	-2.18	875.227263503	 126.000	 -1.159
1655867242.5840440	3.63400	879.675000000	-8.89	869.102588876	875.705000000	-2.18	875.068885565	 126.000	 1.455
1655867243.7848489	3.62700	879.520000000	-8.89	868.949451750	875.400000000	-2.18	874.764107117	 126.000	 -0.987
1655867245.5820529	3.61800	879.370000000	-8.89	868.801254531	875.400000000	-2.18	874.764107117	 126.000	 -1.037
1655867246.7864850	3.61700	879.370000000	-8.89	868.801254531	875.400000000	-2.18	874.764107117	 126.000	 1.509
1655867248.5780530	3.59700	878.910000000	-8.89	868.361005029	874.945000000	-2.19	874.305941159	 126.000	 0.016
1655867249.7838500	3.59300	878.910000000	-8.89	868.346783061	874.945000000	-2.18	874.309437631	 126.000	 -0.379
1655867251.6778049	3.58700	878.760000000	-8.89	868.198585842	874.790000000	-2.18	874.154550223	 126.000	 1.067
1655867252.8822329	3.58100	878.605000000	-8.89	868.045448716	874.485000000	-2.18	873.849771776	 126.000	 0.769
1655867254.6827941	3.57300	878.455000000	-8.89	867.911466104	874.485000000	-2.18	873.849771776	 126.000	 -1.074
1655867255.8834400	3.55900	878.150000000	-8.89	867.595917153	874.180000000	-2.18	873.544993329	 126.000	 0.337
1655867257.6754539	3.56100	878.150000000	-8.89	867.595917153	874.180000000	-2.18	873.544993329	 126.000	 0.348
1655867258.8812411	3.55000	877.995000000	-8.89	867.442780027	874.030000000	-2.18	873.395102289	 126.000	 -0.610
1655867260.5910470	3.53800	877.690000000	-8.89	867.141445682	873.725000000	-2.18	873.093805864	 126.000	 -1.238
1655867261.7894859	3.53500	877.690000000	-8.89	867.141445682	873.570000000	-2.18	872.935436434	 126.000	 1.450
1655867263.5827041	3.52600	877.385000000	-8.89	866.854308630	873.420000000	-2.18	872.785545395	 126.000	 -1.146
1655867264.7874911	3.51700	877.080000000	-8.89	866.538776993	873.115000000	-2.18	872.480766947	 126.000	 0.947
1655867266.5820720	3.51400	877.080000000	-8.89	866.552969350	873.115000000	-2.18	872.480766947	 126.000	 0.646
1655867267.7848561	3.51200	876.925000000	-8.89	866.399829716	873.115000000	-2.18	872.484246539	 126.000	 -0.656
1655867269.5890470	3.50000	876.775000000	-8.89	866.251630070	872.810000000	-2.19	872.172500560	 126.000	 -1.229
1655867270.7908430	3.48600	876.470000000	-8.89	865.950290790	872.500000000	-2.19	871.862726984	 126.000	 -0.829
1655867272.6854360	3.48500	876.470000000	-8.89	865.950290790	872.500000000	-2.18	871.866213685	 126.000	 -0.589
1655867273.8855920	3.47800	876.165000000	-8.89	865.648951510	872.350000000	-2.18	871.716322645	 126.000	 0.901
1655867275.6868069	3.47100	876.165000000	-8.89	865.648951510	872.195000000	-2.18	871.564911163	 126.000	 0.337
1655867276.8872380	3.45800	875.860000000	-8.89	865.347612230	871.890000000	-2.18	871.260131500	 126.000	 0.448
1655867278.6844399	3.45600	875.705000000	-8.89	865.194472596	871.740000000	-2.18	871.106765751	 126.000	 -1.058
1655867279.8882329	3.44900	875.400000000	-8.89	864.893133316	871.585000000	-2.18	870.955351837	 126.000	 -0.409
1655867281.6016660	3.44900	875.555000000	-8.89	865.046272950	871.585000000	-2.17	870.958815780	 126.000	 -1.087
1655867282.8018241	3.42700	875.095000000	-8.89	864.591794036	871.130000000	-2.18	870.497208857	 126.000	 1.604
1655867284.5910511	3.42900	875.095000000	-8.89	864.591794036	871.130000000	-2.18	870.500680537	 126.000	 -1.006
1655867285.7918460	3.41500	874.790000000	-8.89	864.290454756	870.670000000	-2.18	870.041012849	 126.000	 -1.203
1655867287.5906980	3.41500	874.790000000	-8.89	864.290454756	870.670000000	-2.18	870.037543002	 126.000	 1.244
1655867288.7924960	3.40100	874.335000000	-8.89	863.840915830	870.520000000	-2.18	869.887651962	 126.000	 0.040
1655867290.5860569	3.39100	874.180000000	-8.89	863.687776196	870.365000000	-2.18	869.736233186	 126.000	 0.140
1655867291.7954891	3.38900	874.030000000	-8.89	863.539576550	870.060000000	-2.17	869.434911405	 126.000	 -0.203
1655867293.6897831	3.37600	873.875000000	-8.89	863.386436916	869.755000000	-2.18	869.126673861	 126.000	 0.098
1655867294.8952229	3.36800	873.570000000	-8.89	863.085097636	869.605000000	-2.17	868.980238297	 126.000	 -0.945
1655867296.6967759	3.37100	873.570000000	-8.88	863.099223732	869.605000000	-2.18	868.976782224	 126.000	 0.382
1655867297.9022100	3.35500	873.265000000	-8.88	862.797879520	869.300000000	-2.17	868.675457422	 126.000	 -1.217
1655867299.6335919	3.35400	873.115000000	-8.88	862.649677448	869.145000000	-2.18	868.517114536	 126.000	 -1.003
1655867300.8234191	3.33600	872.655000000	-8.88	862.195191096	868.690000000	-2.18	868.062443236	 126.000	 -0.903
1655867302.6090100	3.33300	872.500000000	-8.88	862.042048955	868.690000000	-2.18	868.062443236	 126.000	 1.451
1655867303.8028331	3.32400	872.350000000	-8.89	861.879740517	868.380000000	-2.17	867.756118390	 126.000	 1.598
1655867305.5989850	3.32700	872.350000000	-8.88	861.893846884	868.535000000	-2.18	867.907555210	 126.000	 -0.130
1655867306.8064690	3.31300	872.045000000	-8.87	861.606594659	867.925000000	-2.17	867.301445281	 126.000	 1.057
1655867308.6026800	3.30200	871.585000000	-8.88	861.138016319	867.620000000	-2.17	866.996664407	 126.000	 -1.120
1655867309.8074660	3.29500	871.435000000	-8.87	861.003896377	867.465000000	-2.17	866.841775765	 126.000	 0.284
1655867311.5342209	3.28400	871.130000000	-8.88	860.688470036	867.160000000	-2.17	866.536994890	 126.000	 -0.594
1655867312.7236929	3.27500	870.975000000	-8.88	860.535327896	867.010000000	-2.18	866.383656897	 126.000	 -1.022
1655867314.6066740	3.27600	870.825000000	-8.88	860.387125824	867.010000000	-2.18	866.383656897	 126.000	 -0.304
1655867315.8088250	3.26500	870.520000000	-8.88	860.085781612	866.705000000	-2.18	866.078877234	 126.000	 0.627
1655867317.7014229	3.26000	870.365000000	-8.88	859.932639472	866.550000000	-2.18	865.923989209	 126.000	 0.387
1655867318.9035709	3.24900	870.060000000	-8.88	859.631295260	866.095000000	-2.17	865.472760032	 126.000	 0.248
1655867320.6369481	3.24600	870.060000000	-8.88	859.631295260	865.940000000	-2.17	865.321303409	 126.000	 0.089
1655867321.8267779	3.23100	869.605000000	-8.88	859.181748976	865.635000000	-2.17	865.013090516	 126.000	 -1.167
1655867323.6096749	3.23100	869.755000000	-8.88	859.329951048	865.790000000	-2.17	865.171410581	 126.000	 1.363
1655867324.8124671	3.22000	869.300000000	-8.87	858.894452393	865.330000000	-2.17	864.711739242	 126.000	 1.528
1655867326.6116669	3.20900	868.995000000	-8.87	858.593103252	865.025000000	-2.17	864.403528766	 126.000	 -0.308
1655867327.8168089	3.20500	868.690000000	-8.88	858.277716340	864.875000000	-2.17	864.253636533	 126.000	 -0.558
1655867329.6120141	3.19300	868.535000000	-8.87	858.138609466	864.415000000	-2.18	863.790531570	 126.000	 0.734
1655867330.8237951	3.19300	868.380000000	-8.87	857.985464821	864.415000000	-2.17	863.797392991	 126.000	 -0.563
1655867332.5408599	3.17700	867.925000000	-8.87	857.535911185	863.955000000	-2.17	863.334297501	 126.000	 1.459
1655867333.7340341	3.17800	867.925000000	-8.87	857.535911185	863.805000000	-2.17	863.184405267	 126.000	 1.196
1655867335.6126721	3.16500	867.465000000	-8.87	857.081417399	863.500000000	-2.17	862.883046740	 126.000	 0.525
1655867336.8178129	3.15600	867.160000000	-8.87	856.780068258	863.195000000	-2.17	862.574843517	 126.000	 -0.253
1655867338.7134011	3.15300	867.160000000	-8.87	856.780068258	863.040000000	-2.17	862.423375401	 126.000	 0.407
1655867339.9185531	3.14300	866.705000000	-8.87	856.330514622	862.585000000	-2.17	861.965281768	 126.000	 1.608
1655867341.6445880	3.14200	866.705000000	-8.87	856.330514622	862.585000000	-2.17	861.965281768	 126.000	 -0.733
1655867342.8357689	3.12700	866.095000000	-8.87	855.741802793	862.125000000	-2.17	861.509029150	 126.000	 1.301
1655867344.6259861	3.11600	865.790000000	-8.87	855.440448727	861.820000000	-2.17	861.200831377	 126.000	 -1.134
1655867345.8248060	3.10600	865.330000000	-8.87	854.971973414	861.365000000	-2.17	860.749572154	 126.000	 0.924
1655867347.6240020	3.11200	865.635000000	-8.87	855.287301579	861.670000000	-2.17	861.054354238	 126.000	 -0.305
1655867348.8248060	3.09900	865.025000000	-8.87	854.684593447	861.060000000	-2.16	860.448193312	 126.000	 0.805
1655867350.6269979	3.08500	864.720000000	-8.87	854.369275133	860.755000000	-2.17	860.140007987	 126.000	 1.387
1655867351.8317900	3.08300	864.415000000	-8.87	854.081885315	860.450000000	-2.17	859.835225903	 126.000	 -1.107
1655867353.6246490	3.07300	864.265000000	-8.87	853.933678397	860.145000000	-2.17	859.530443819	 126.000	 -1.239
1655867354.8317850	3.06800	864.110000000	-8.87	853.780531249	859.990000000	-2.17	859.375554564	 126.000	 -0.618
1655867356.7317240	3.04800	863.345000000	-8.87	853.024675968	859.380000000	-2.17	858.765990396	 126.000	 -0.483
1655867357.9311659	3.04600	863.195000000	-8.87	852.862529430	859.225000000	-2.16	858.614497130	 126.000	 0.879
1655867359.7327080	3.05000	863.195000000	-8.87	852.862529430	859.225000000	-2.17	858.611101141	 126.000	 1.223
1655867360.9305301	3.03300	862.585000000	-8.87	852.273760918	858.615000000	-2.17	858.001536973	 126.000	 0.474
1655867362.6505849	3.03100	862.430000000	-8.87	852.120613770	858.465000000	-2.17	857.851644145	 126.000	 0.064
1655867363.8397689	3.02200	862.280000000	-8.87	851.972406852	858.160000000	-2.16	857.550253841	 126.000	 0.663
1655867365.6270101	3.01300	861.975000000	-8.87	851.671052786	858.005000000	-2.17	857.391972806	 126.000	 -0.580
1655867366.8327961	3.00500	861.515000000	-8.87	851.216551572	857.550000000	-2.17	856.937297894	 126.000	 0.146
1655867368.6319940	2.99500	861.210000000	-8.87	850.915197506	857.090000000	-2.17	856.477626555	 126.000	 0.099
1655867369.8344319	2.98900	860.755000000	-8.86	850.479527413	856.940000000	-2.16	856.331120685	 126.000	 1.293
1655867371.6290081	2.98500	860.600000000	-8.87	850.312489373	856.635000000	-2.16	856.026337395	 126.000	 0.749
1655867372.8328011	2.96800	859.840000000	-8.86	849.575450448	856.025000000	-2.16	855.416770817	 126.000	 1.076
1655867374.6329989	2.97100	859.990000000	-8.87	849.709781241	856.175000000	-2.15	855.570038790	 126.000	 1.267
1655867375.8377881	2.96100	859.530000000	-8.87	849.255280027	855.565000000	-2.17	854.953716137	 126.000	 0.861
1655867377.7423501	2.95400	859.075000000	-8.86	848.833437293	855.260000000	-2.16	854.652314371	 126.000	 1.396
1655867378.9325359	2.94500	858.770000000	-8.86	848.518223834	854.800000000	-2.15	854.196010345	 126.000	 -0.381
1655867380.7377069	2.93800	858.615000000	-8.86	848.365074184	854.495000000	-2.15	853.891225854	 126.000	 -1.006
1655867381.9435170	2.93200	858.160000000	-8.86	847.915505858	854.190000000	-2.16	853.583074635	 126.000	 0.401
1655867383.6585741	2.92900	857.855000000	-8.86	847.614146870	854.040000000	-2.16	853.433181214	 126.000	 -0.209
1655867384.8527451	2.91400	857.245000000	-8.86	847.011428893	853.275000000	-2.16	852.668724767	 126.000	 -0.229
1655867386.6399839	2.90600	857.090000000	-8.86	846.858279244	853.125000000	-2.15	852.522193877	 126.000	 -0.197
1655867387.8404250	2.90400	856.785000000	-8.86	846.556920255	852.970000000	-2.15	852.367303398	 126.000	 1.066
1655867389.6426201	2.89900	856.480000000	-8.86	846.269373888	852.360000000	-2.16	851.754374900	 126.000	 1.163
1655867390.8407810	2.88200	855.720000000	-8.86	845.518434317	851.750000000	-2.15	851.151513209	 126.000	 -0.292
1655867392.6525950	2.89000	856.025000000	-8.86	845.819798224	852.210000000	-2.15	851.611189988	 126.000	 0.276
1655867393.8467691	2.86500	854.955000000	-8.86	844.762554353	850.985000000	-2.15	850.387050741	 126.000	 -0.941
1655867395.6426229	2.86500	854.955000000	-8.86	844.762554353	850.835000000	-2.15	850.237156139	 126.000	 1.401
1655867396.8457670	2.85800	854.650000000	-8.86	844.461190446	850.680000000	-2.15	850.078921479	 126.000	 -1.161
1655867398.7383699	2.85800	854.345000000	-8.86	844.159826539	850.375000000	-2.15	849.777479361	 126.000	 -0.069
1655867399.9451511	2.83300	853.430000000	-8.85	843.269489004	849.460000000	-2.15	848.863122290	 126.000	 0.209
1655867401.7413671	2.83100	853.275000000	-8.86	843.102582669	849.155000000	-2.15	848.558336600	 126.000	 0.610
1655867402.9435141	2.82800	852.820000000	-8.85	842.666751359	848.850000000	-2.15	848.253550910	 126.000	 -0.742
1655867404.6645689	2.81700	852.515000000	-8.85	842.365382537	848.545000000	-2.15	847.948765220	 126.000	 0.243
1655867405.8517549	2.80600	851.905000000	-8.86	841.748915284	847.935000000	-2.15	847.339193840	 126.000	 0.378
1655867407.6456211	2.80800	851.750000000	-8.85	841.609490244	847.935000000	-2.14	847.342517330	 126.000	 1.503
