------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655857360.6989470	4.90800	1036.685000000	-9.05	1023.768387936	1032.110000000	-2.33	1031.253766192	 70.000	 1.150
1655857361.9147050	4.90300	1036.535000000	-9.05	1023.620256866	1032.110000000	-2.33	1031.253766192	 70.000	 -1.167
1655857363.1135070	4.88900	1036.535000000	-9.05	1023.620256866	1031.955000000	-2.32	1031.107674086	 70.000	 1.153
1655857365.3156321	4.88800	1036.380000000	-9.05	1023.467188094	1031.805000000	-2.33	1030.953413887	 70.000	 1.438
1655857366.6590459	4.88300	1036.380000000	-9.05	1023.467188094	1031.805000000	-2.33	1030.953413887	 70.000	 -0.132
1655857368.3479171	4.87100	1036.230000000	-9.05	1023.336127709	1031.650000000	-2.33	1030.798541814	 70.000	 -0.896
1655857369.8050029	4.86100	1036.075000000	-9.05	1023.183056383	1031.500000000	-2.33	1030.648665615	 70.000	 0.545
1655857371.0157750	4.85900	1036.075000000	-9.05	1023.165988252	1031.500000000	-2.32	1030.653047681	 70.000	 1.077
1655857372.2142241	4.85200	1035.925000000	-9.05	1023.017857182	1031.345000000	-2.33	1030.493793542	 70.000	 -0.178
1655857373.9166789	4.83700	1035.770000000	-9.05	1022.864788410	1031.195000000	-2.33	1030.343917342	 70.000	 0.673
1655857375.1154821	4.82700	1035.770000000	-9.05	1022.881851517	1031.040000000	-2.32	1030.193425382	 70.000	 -1.336
1655857377.3215940	4.83100	1035.770000000	-9.05	1022.881851517	1031.195000000	-2.33	1030.343917342	 70.000	 -0.342
1655857378.6600230	4.81400	1035.620000000	-9.05	1022.733717976	1031.040000000	-2.33	1030.189045269	 70.000	 -1.048
1655857380.3498621	4.81000	1035.620000000	-9.05	1022.733717976	1030.890000000	-2.32	1030.043548545	 70.000	 0.957
1655857381.7092309	4.80200	1035.315000000	-9.05	1022.415457498	1030.735000000	-2.33	1029.884296997	 70.000	 -0.282
1655857382.9260111	4.79400	1035.315000000	-9.05	1022.415457498	1030.735000000	-2.32	1029.888675814	 70.000	 0.620
1655857384.1274359	4.78200	1035.160000000	-9.05	1022.279441783	1030.585000000	-2.33	1029.734420797	 70.000	 -0.747
1655857386.3285661	4.78200	1035.160000000	-9.05	1022.279441783	1030.430000000	-2.33	1029.579548724	 70.000	 1.290
1655857387.7628570	4.76900	1035.010000000	-9.05	1022.131308242	1030.430000000	-2.33	1029.579548724	 70.000	 0.707
1655857388.9499331	4.76800	1035.010000000	-9.05	1022.114257656	1030.430000000	-2.33	1029.579548724	 70.000	 1.116
1655857390.1467290	4.75500	1034.855000000	-9.05	1021.961188883	1030.280000000	-2.33	1029.429672525	 70.000	 1.119
1655857392.3365331	4.75100	1034.855000000	-9.05	1021.978236917	1030.280000000	-2.33	1029.429672525	 70.000	 1.311
1655857393.7181890	4.73700	1034.705000000	-9.05	1021.830103376	1030.125000000	-2.32	1029.279176677	 70.000	 -0.879
1655857394.9226339	4.73400	1034.705000000	-9.05	1021.830103376	1030.125000000	-2.33	1029.274800452	 70.000	 -0.632
1655857396.1217871	4.72000	1034.400000000	-9.05	1021.511857971	1029.820000000	-2.33	1028.970052180	 70.000	 0.787
1655857398.3285410	4.71600	1034.400000000	-9.05	1021.511857971	1029.820000000	-2.33	1028.970052180	 70.000	 -1.266
1655857399.6663370	4.71000	1034.245000000	-9.05	1021.375827183	1029.670000000	-2.32	1028.824550272	 70.000	 0.117
1655857401.3554680	4.70300	1034.095000000	-9.05	1021.227693642	1029.670000000	-2.32	1028.824550272	 70.000	 -0.184
1655857402.7151999	4.69400	1034.095000000	-9.05	1021.227693642	1029.515000000	-2.33	1028.665303907	 70.000	 -0.690
1655857404.4286311	4.68600	1033.940000000	-9.05	1021.074622317	1029.365000000	-2.32	1028.519800704	 70.000	 0.755
1655857405.9675169	4.67700	1033.940000000	-9.05	1021.074622317	1029.365000000	-2.33	1028.515427708	 70.000	 -1.090
1655857407.1583440	4.66600	1033.790000000	-9.05	1020.926488776	1029.210000000	-2.32	1028.364927973	 70.000	 0.765
1655857408.7497420	4.65400	1033.485000000	-9.05	1020.625283909	1029.060000000	-2.32	1028.215051136	 70.000	 1.075
1655857410.4375899	4.64900	1033.485000000	-9.05	1020.625283909	1028.905000000	-2.33	1028.055807362	 70.000	 -1.160
1655857411.9741330	4.64800	1033.485000000	-9.05	1020.625283909	1028.905000000	-2.32	1028.060178405	 70.000	 0.845
1655857413.2267909	4.63600	1033.330000000	-9.05	1020.472212584	1028.750000000	-2.33	1027.900935289	 70.000	 0.858
1655857414.7078400	4.62400	1033.175000000	-9.05	1020.319141258	1028.600000000	-2.33	1027.751059090	 70.000	 -1.231
1655857415.9325719	4.62100	1033.175000000	-9.05	1020.319141258	1028.600000000	-2.33	1027.751059090	 70.000	 0.924
1655857417.1277261	4.60800	1033.025000000	-9.05	1020.171007717	1028.445000000	-2.33	1027.596187017	 70.000	 0.220
1655857419.3408401	4.60400	1032.870000000	-9.05	1020.017936391	1028.445000000	-2.32	1027.600556105	 70.000	 1.183
1655857420.6729240	4.59300	1032.720000000	-9.05	1019.869802850	1028.140000000	-2.32	1027.295806537	 70.000	 -0.156
1655857422.3644071	4.58800	1032.565000000	-9.05	1019.716731525	1028.140000000	-2.32	1027.295806537	 70.000	 0.117
1655857423.7227881	4.58200	1032.565000000	-9.05	1019.716731525	1027.990000000	-2.33	1027.141562545	 70.000	 -0.549
1655857424.9349070	4.57600	1032.415000000	-9.05	1019.568597984	1027.990000000	-2.32	1027.145929700	 70.000	 -0.962
1655857426.1337080	4.56700	1032.260000000	-9.05	1019.415526658	1027.835000000	-2.32	1026.991056969	 70.000	 -0.880
1655857428.3398261	4.56100	1032.260000000	-9.05	1019.415526658	1027.835000000	-2.32	1026.995412204	 70.000	 -0.529
1655857429.7766330	4.55100	1032.110000000	-9.05	1019.267393117	1027.530000000	-2.32	1026.686307401	 70.000	 -0.716
1655857431.4694710	4.54100	1031.955000000	-9.04	1019.131310875	1027.530000000	-2.32	1026.686307401	 70.000	 0.378
1655857432.9930520	4.53500	1031.955000000	-9.05	1019.114321791	1027.380000000	-2.32	1026.540783871	 70.000	 0.067
1655857434.2367330	4.53000	1031.955000000	-9.05	1019.114321791	1027.380000000	-2.32	1026.536430564	 70.000	 0.204
1655857435.7167809	4.52200	1031.650000000	-9.05	1018.813116925	1027.075000000	-2.32	1026.231680996	 70.000	 -1.260
1655857436.9385231	4.51700	1031.650000000	-9.04	1018.830100987	1027.075000000	-2.32	1026.231680996	 70.000	 -1.027
1655857438.1452990	4.50700	1031.500000000	-9.04	1018.681964976	1026.920000000	-2.32	1026.076808264	 70.000	 -1.271
1655857440.3507731	4.50500	1031.500000000	-9.04	1018.681964976	1026.920000000	-2.32	1026.076808264	 70.000	 -0.994
1655857441.7540259	4.48800	1031.195000000	-9.05	1018.363778517	1026.615000000	-2.33	1025.767697382	 70.000	 -0.975
1655857443.4455299	4.48200	1031.195000000	-9.04	1018.380755089	1026.615000000	-2.33	1025.767697382	 70.000	 1.161
1655857444.8324599	4.47700	1031.040000000	-9.04	1018.227681211	1026.465000000	-2.32	1025.622181860	 70.000	 1.499
1655857446.0405979	4.46900	1031.040000000	-9.04	1018.227681211	1026.465000000	-2.32	1025.626531289	 70.000	 0.475
1655857447.2400360	4.46300	1030.890000000	-9.05	1018.062573650	1026.310000000	-2.32	1025.467309128	 70.000	 0.945
1655857448.9418550	4.45700	1030.735000000	-9.05	1017.909502325	1026.160000000	-2.32	1025.317432291	 70.000	 -1.078
1655857450.1526260	4.44300	1030.585000000	-9.04	1017.778335313	1026.005000000	-2.32	1025.162559560	 70.000	 -0.805
1655857452.3487201	4.44100	1030.585000000	-9.04	1017.778335313	1026.005000000	-2.32	1025.166907040	 70.000	 -0.348
1655857453.8314469	4.43100	1030.430000000	-9.05	1017.608297458	1025.855000000	-2.32	1025.017029568	 70.000	 0.445
1655857455.0482030	4.42800	1030.280000000	-9.05	1017.460163917	1025.855000000	-2.32	1025.012682723	 70.000	 -1.139
1655857456.2453671	4.41400	1030.125000000	-9.05	1017.307092592	1025.550000000	-2.32	1024.712278708	 70.000	 1.254
1655857458.4444830	4.40400	1030.125000000	-9.04	1017.324051548	1025.550000000	-2.32	1024.712278708	 70.000	 0.274
1655857459.8902800	4.40100	1029.975000000	-9.04	1017.175915537	1025.395000000	-2.32	1024.557405319	 70.000	 1.415
1655857461.0781131	4.39200	1029.820000000	-9.05	1017.005887725	1025.245000000	-2.32	1024.407527847	 70.000	 -1.151
1655857462.2652960	4.38800	1029.670000000	-9.04	1016.874705649	1025.090000000	-2.32	1024.248310856	 70.000	 -1.165
1655857464.4541039	4.37000	1029.515000000	-9.04	1016.721631772	1024.940000000	-2.32	1024.102776986	 70.000	 -0.956
1655857465.8394079	4.37800	1029.670000000	-9.04	1016.874705649	1024.940000000	-2.32	1024.098434019	 70.000	 -0.377
1655857467.0535231	4.35900	1029.365000000	-9.05	1016.556549317	1024.785000000	-2.32	1023.943561287	 70.000	 1.226
1655857468.2549651	4.35800	1029.365000000	-9.05	1016.556549317	1024.785000000	-2.32	1023.943561287	 70.000	 -0.584
1655857469.9544289	4.35000	1029.060000000	-9.04	1016.272285874	1024.480000000	-2.32	1023.638811719	 70.000	 -0.866
1655857471.1532290	4.34300	1028.905000000	-9.04	1016.119211996	1024.480000000	-2.32	1023.638811719	 70.000	 -0.892
1655857473.3587050	4.32900	1028.750000000	-9.04	1015.966138119	1024.175000000	-2.32	1023.338401877	 70.000	 1.183
1655857474.8397300	4.32300	1028.600000000	-9.04	1015.818002108	1024.175000000	-2.32	1023.338401877	 70.000	 -0.028
1655857476.0555170	4.31800	1028.600000000	-9.04	1015.818002108	1024.175000000	-2.32	1023.334062151	 70.000	 1.320
1655857477.2529540	4.30700	1028.445000000	-9.04	1015.664928231	1024.020000000	-2.32	1023.179189420	 70.000	 -1.156
1655857479.4560771	4.30100	1028.295000000	-9.04	1015.516792220	1023.870000000	-2.32	1023.033651017	 70.000	 -0.213
1655857480.8982251	4.28700	1028.140000000	-9.04	1015.363718343	1023.565000000	-2.32	1022.728900156	 70.000	 -1.331
1655857482.0904050	4.28700	1028.140000000	-9.04	1015.363718343	1023.565000000	-2.32	1022.728900156	 70.000	 0.663
1655857483.2828660	4.28100	1027.990000000	-9.04	1015.215582333	1023.565000000	-2.32	1022.728900156	 70.000	 -1.154
1655857484.9717140	4.27600	1027.835000000	-9.04	1015.062508455	1023.410000000	-2.32	1022.574026768	 70.000	 0.519
1655857486.1621830	4.26000	1027.685000000	-9.04	1014.914372445	1023.260000000	-2.32	1022.424149296	 70.000	 -1.190
1655857488.3586760	4.25800	1027.685000000	-9.04	1014.914372445	1023.105000000	-2.32	1022.269275908	 70.000	 0.093
1655857489.7170510	4.23800	1027.380000000	-9.04	1014.613162557	1022.955000000	-2.32	1022.119398435	 70.000	 -0.281
1655857491.4640350	4.23900	1027.380000000	-9.04	1014.630065196	1022.800000000	-2.32	1021.960191147	 70.000	 0.032
1655857492.7944889	4.23800	1027.380000000	-9.04	1014.613162557	1022.800000000	-2.32	1021.964525047	 70.000	 -1.076
1655857493.9856651	4.22600	1027.075000000	-9.04	1014.311952669	1022.650000000	-2.32	1021.810314310	 70.000	 -0.954
1655857495.1771281	4.21200	1026.920000000	-9.04	1014.175773862	1022.345000000	-2.31	1021.514217484	 70.000	 0.812
1655857497.3672800	4.20900	1026.920000000	-9.04	1014.175773862	1022.345000000	-2.32	1021.509896714	 70.000	 1.204
1655857498.7505901	4.19600	1026.615000000	-9.04	1013.857668904	1022.040000000	-2.32	1021.200815174	 70.000	 -0.081
1655857499.9583690	4.19200	1026.615000000	-9.04	1013.857668904	1022.040000000	-2.32	1021.205145854	 70.000	 -0.959
1655857501.1591680	4.17600	1026.310000000	-9.04	1013.573344051	1021.735000000	-2.32	1020.900394993	 70.000	 -0.501
1655857503.3642819	4.17500	1026.310000000	-9.04	1013.573344051	1021.735000000	-2.32	1020.900394993	 70.000	 1.506
1655857504.7030649	4.17000	1026.160000000	-9.04	1013.408323006	1021.580000000	-2.32	1020.745521605	 70.000	 0.136
1655857506.3932030	4.15400	1025.855000000	-9.04	1013.123990667	1021.430000000	-2.31	1020.599961035	 70.000	 -1.133
1655857507.6980801	4.15300	1025.855000000	-9.04	1013.123990667	1021.275000000	-2.31	1020.445086992	 70.000	 -1.017
1655857509.3915579	4.14600	1025.700000000	-9.04	1012.970914239	1021.125000000	-2.32	1020.290893272	 70.000	 0.777
1655857510.7266400	4.13600	1025.550000000	-9.04	1012.822775761	1021.125000000	-2.32	1020.290893272	 70.000	 1.116
1655857511.9603450	4.13400	1025.550000000	-9.04	1012.822775761	1020.970000000	-2.32	1020.136019884	 70.000	 -0.953
1655857513.1701181	4.12400	1025.245000000	-9.04	1012.521560855	1020.820000000	-2.32	1019.986142412	 70.000	 -1.033
1655857515.3682539	4.11000	1025.090000000	-9.04	1012.351619465	1020.515000000	-2.31	1019.685704587	 70.000	 1.472
1655857516.7824800	4.11800	1025.245000000	-9.04	1012.504693342	1020.665000000	-2.31	1019.835582693	 70.000	 -1.022
1655857517.9723070	4.09600	1024.785000000	-9.04	1012.067269522	1020.205000000	-2.31	1019.375956500	 70.000	 1.220
1655857519.1714611	4.09400	1024.785000000	-9.04	1012.067269522	1020.205000000	-2.31	1019.375956500	 70.000	 -0.592
1655857521.3841989	4.08900	1024.630000000	-9.04	1011.914193094	1020.055000000	-2.32	1019.221767302	 70.000	 -0.743
1655857522.7355959	4.08200	1024.480000000	-9.04	1011.766054616	1019.900000000	-2.31	1019.071204351	 70.000	 0.135
1655857523.9666760	4.07300	1024.325000000	-9.04	1011.612978189	1019.750000000	-2.31	1018.921326244	 70.000	 0.394
1655857525.1654770	4.06100	1024.020000000	-9.04	1011.311763283	1019.595000000	-2.31	1018.766452201	 70.000	 -1.026
1655857527.3695860	4.05200	1023.870000000	-9.04	1011.163624805	1019.445000000	-2.32	1018.612265581	 70.000	 0.834
1655857528.6897089	4.04900	1023.870000000	-9.04	1011.163624805	1019.290000000	-2.32	1018.457392193	 70.000	 1.218
1655857530.3825459	4.04100	1023.565000000	-9.04	1010.862409899	1019.290000000	-2.30	1018.465996741	 70.000	 1.545
1655857531.6880550	4.03300	1023.410000000	-9.04	1010.709333471	1018.985000000	-2.32	1018.152641333	 70.000	 -0.145
1655857533.3775599	4.02900	1023.260000000	-9.04	1010.561194993	1018.835000000	-2.32	1018.002763860	 70.000	 0.888
1655857534.8133700	4.01700	1023.105000000	-9.04	1010.408118566	1018.680000000	-2.31	1017.852195753	 70.000	 -0.117
1655857536.5656929	4.01100	1022.955000000	-9.04	1010.259980087	1018.530000000	-2.30	1017.706611132	 70.000	 1.651
1655857537.9829121	3.99900	1022.800000000	-9.04	1010.106903660	1018.375000000	-2.31	1017.547443603	 70.000	 0.827
1655857539.1708870	4.00400	1022.955000000	-9.04	1010.259980087	1018.375000000	-2.31	1017.547443603	 70.000	 0.842
1655857540.3788719	3.98800	1022.495000000	-9.04	1009.805688754	1018.070000000	-2.31	1017.242691453	 70.000	 -1.169
1655857542.0710039	3.97600	1022.345000000	-9.04	1009.657550276	1017.765000000	-2.31	1016.937939304	 70.000	 1.001
1655857543.2698050	3.97200	1022.190000000	-9.04	1009.504473848	1017.765000000	-2.31	1016.937939304	 70.000	 0.740
1655857544.9736199	3.96700	1022.190000000	-9.04	1009.504473848	1017.615000000	-2.32	1016.783760418	 70.000	 1.160
1655857546.1720600	3.95600	1021.735000000	-9.03	1009.071919165	1017.310000000	-2.30	1016.487597391	 70.000	 1.278
1655857548.3765330	3.95200	1021.735000000	-9.03	1009.071919165	1017.310000000	-2.31	1016.483309048	 70.000	 0.529
1655857549.8592219	3.93800	1021.430000000	-9.04	1008.753905558	1017.005000000	-2.31	1016.178556898	 70.000	 -1.171
1655857551.0773089	3.93900	1021.430000000	-9.04	1008.753905558	1017.005000000	-2.32	1016.174258697	 70.000	 -0.447
1655857552.2721441	3.92400	1021.125000000	-9.03	1008.469479324	1016.700000000	-2.30	1015.878090521	 70.000	 0.127
1655857553.9785919	3.92400	1021.125000000	-9.04	1008.452690653	1016.545000000	-2.30	1015.723215824	 70.000	 -1.231
1655857555.1770329	3.91100	1020.820000000	-9.03	1008.168259404	1016.240000000	-2.31	1015.414178556	 70.000	 -0.355
1655857557.3824880	3.90500	1020.665000000	-9.03	1008.015180428	1016.240000000	-2.31	1015.414178556	 70.000	 -1.055
1655857558.7854049	3.89300	1020.360000000	-9.04	1007.697184414	1015.935000000	-2.31	1015.109426407	 70.000	 1.065
1655857560.4742539	3.88700	1020.360000000	-9.03	1007.713960507	1015.780000000	-2.30	1014.958834257	 70.000	 1.226
1655857561.9260230	3.88400	1020.205000000	-9.03	1007.560881531	1015.630000000	-2.31	1014.804674257	 70.000	 -1.228
1655857563.1786799	3.87800	1020.055000000	-9.04	1007.395969508	1015.630000000	-2.30	1014.813225651	 70.000	 1.430
1655857564.3888090	3.86700	1019.750000000	-9.03	1007.111520667	1015.325000000	-2.30	1014.504202083	 70.000	 1.020
1655857566.0870199	3.86300	1019.595000000	-9.03	1006.958441691	1015.170000000	-2.31	1014.345048064	 70.000	 -0.977
1655857567.2840900	3.85400	1019.445000000	-9.03	1006.810300746	1015.020000000	-2.31	1014.195169958	 70.000	 1.394
1655857568.9865451	3.84200	1019.290000000	-9.03	1006.657221770	1014.715000000	-2.30	1013.894695213	 70.000	 -0.809
1655857570.1919689	3.83700	1018.985000000	-9.03	1006.356001850	1014.715000000	-2.30	1013.894695213	 70.000	 1.074
1655857572.3930960	3.83300	1018.985000000	-9.03	1006.356001850	1014.410000000	-2.30	1013.589941777	 70.000	 1.101
1655857573.8442240	3.81800	1018.680000000	-9.03	1006.054781929	1014.255000000	-2.30	1013.435067081	 70.000	 -1.064
1655857575.0938909	3.80900	1018.530000000	-9.03	1005.906640985	1013.950000000	-2.31	1013.126039466	 70.000	 0.100
1655857576.2930710	3.81000	1018.530000000	-9.03	1005.906640985	1014.105000000	-2.31	1013.280913509	 70.000	 -1.059
1655857577.9961450	3.79800	1018.070000000	-9.03	1005.452342089	1013.645000000	-2.31	1012.821287316	 70.000	 1.392
1655857579.1969421	3.78900	1017.920000000	-9.03	1005.304201144	1013.495000000	-2.31	1012.671409210	 70.000	 -0.650
1655857581.3910871	3.78900	1017.920000000	-9.03	1005.304201144	1013.495000000	-2.31	1012.671409210	 70.000	 0.755
1655857582.7704051	3.77700	1017.615000000	-9.02	1005.019701165	1013.190000000	-2.30	1012.370928036	 70.000	 1.533
1655857583.9895101	3.77100	1017.460000000	-9.03	1004.849902248	1013.035000000	-2.31	1012.211783017	 70.000	 0.650
1655857585.1863160	3.76700	1017.310000000	-9.03	1004.701761304	1012.730000000	-2.30	1011.911299905	 70.000	 -0.337
1655857587.3920741	3.75000	1016.850000000	-9.03	1004.247462407	1012.425000000	-2.30	1011.606546469	 70.000	 0.838
1655857588.9229879	3.74900	1016.850000000	-9.03	1004.247462407	1012.275000000	-2.30	1011.456667731	 70.000	 -0.870
1655857590.1128161	3.74200	1016.700000000	-9.02	1004.116026370	1012.120000000	-2.30	1011.301793034	 70.000	 -0.154
1655857591.3016441	3.73300	1016.395000000	-9.03	1003.798101542	1011.815000000	-2.30	1010.997039599	 70.000	 0.423
1655857592.9921341	3.72300	1016.090000000	-9.03	1003.496881622	1011.660000000	-2.30	1010.846418344	 70.000	 0.800
1655857594.1892850	3.70900	1015.780000000	-9.02	1003.207413461	1011.355000000	-2.30	1010.541663626	 70.000	 -1.290
1655857596.3920619	3.70700	1015.780000000	-9.02	1003.207413461	1011.355000000	-2.31	1010.533148226	 70.000	 -0.785
1655857597.8235879	3.70200	1015.630000000	-9.02	1003.059270052	1011.205000000	-2.30	1010.387532728	 70.000	 0.919
1655857599.0174201	3.70100	1015.475000000	-9.02	1002.906188530	1011.050000000	-2.30	1010.232658032	 70.000	 0.457
1655857600.2068830	3.68500	1015.020000000	-9.02	1002.456820189	1010.595000000	-2.30	1009.778025858	 70.000	 1.345
1655857602.3970380	3.67700	1014.865000000	-9.02	1002.303738666	1010.440000000	-2.30	1009.623151161	 70.000	 0.989
1655857603.7773559	3.67200	1014.715000000	-9.02	1002.155595257	1010.290000000	-2.30	1009.473272423	 70.000	 0.469
1655857604.9974620	3.66600	1014.560000000	-9.02	1002.002513735	1010.135000000	-2.30	1009.318397726	 70.000	 -0.090
1655857606.1942730	3.65400	1014.255000000	-9.02	1001.701288803	1009.680000000	-2.30	1008.863765552	 70.000	 -0.210
1655857608.3963850	3.64900	1014.105000000	-9.02	1001.553145394	1009.680000000	-2.30	1008.863765552	 70.000	 -0.207
1655857609.9273000	3.64300	1013.800000000	-9.02	1001.251920462	1009.375000000	-2.30	1008.563255951	 70.000	 1.152
1655857611.1201169	3.63300	1013.645000000	-9.02	1001.098838939	1009.070000000	-2.30	1008.258501234	 70.000	 0.193
1655857612.3119459	3.62400	1013.495000000	-9.02	1000.950695530	1008.915000000	-2.30	1008.103625885	 70.000	 0.864
1655857614.0020771	3.61900	1013.190000000	-9.02	1000.649470599	1008.765000000	-2.30	1007.953746516	 70.000	 1.328
1655857615.1942420	3.61000	1012.730000000	-9.02	1000.195164144	1008.460000000	-2.30	1007.648991798	 70.000	 1.501
1655857617.4049931	3.60400	1012.730000000	-9.02	1000.195164144	1008.305000000	-2.30	1007.494116450	 70.000	 -0.606
1655857618.8361721	3.59000	1012.275000000	-9.02	999.745795804	1007.850000000	-2.29	1007.043708742	 70.000	 0.922
1655857620.0230069	3.59300	1012.275000000	-9.02	999.745795804	1008.000000000	-2.30	1007.185123679	 70.000	 -0.406
1655857621.2108390	3.57600	1011.815000000	-9.02	999.308103035	1007.390000000	-2.29	1006.584076747	 70.000	 0.763
1655857623.4049850	3.57500	1011.660000000	-9.02	999.138407827	1007.235000000	-2.30	1006.424976949	 70.000	 1.037
1655857624.7872939	3.56600	1011.510000000	-9.02	999.006873095	1007.085000000	-2.29	1006.279320751	 70.000	 -1.020
1655857626.0020549	3.55900	1011.355000000	-9.02	998.853789028	1006.930000000	-2.29	1006.124444752	 70.000	 0.050
1655857627.2058420	3.54900	1010.900000000	-9.02	998.404413216	1006.625000000	-2.30	1005.815467514	 70.000	 -0.623
1655857629.4109600	3.54600	1010.745000000	-9.02	998.251329148	1006.320000000	-2.30	1005.510712796	 70.000	 1.573
1655857630.9358900	3.54100	1010.595000000	-9.02	998.086589623	1006.170000000	-2.30	1005.360833427	 70.000	 1.185
1655857632.1240740	3.52600	1010.290000000	-9.02	997.801953337	1005.710000000	-2.29	1004.905420766	 70.000	 1.513
1655857633.3159039	3.52800	1010.290000000	-9.02	997.801953337	1005.865000000	-2.30	1005.056078709	 70.000	 0.378
1655857635.0033841	3.50900	1009.680000000	-9.02	997.199493457	1005.100000000	-2.29	1004.295908773	 70.000	 -1.081
1655857636.2011919	3.50700	1009.525000000	-9.02	997.046409389	1005.100000000	-2.29	1004.295908773	 70.000	 -1.308
1655857638.4049611	3.49500	1009.070000000	-9.02	996.597033578	1004.645000000	-2.29	1003.841272778	 70.000	 -0.898
1655857639.8391349	3.49000	1008.915000000	-9.02	996.443949510	1004.490000000	-2.30	1003.682184491	 70.000	 1.475
1655857641.0273149	3.48700	1008.765000000	-9.02	996.295803638	1004.490000000	-2.29	1003.686396780	 70.000	 0.378
1655857642.2171440	3.46700	1008.155000000	-9.01	995.709886429	1003.880000000	-2.29	1003.076884786	 70.000	 -0.687
1655857644.4033029	3.46600	1008.155000000	-9.02	995.693343759	1003.730000000	-2.29	1002.927004788	 70.000	 -1.235
1655857645.7902551	3.45500	1007.695000000	-9.01	995.255564874	1003.425000000	-2.29	1002.622248792	 70.000	 0.755
1655857647.0060141	3.46100	1007.850000000	-9.02	995.392113819	1003.425000000	-2.29	1002.626445620	 70.000	 0.371
1655857648.2041669	3.44600	1007.235000000	-9.01	994.801243318	1002.965000000	-2.29	1002.162616797	 70.000	 0.464
1655857650.4102800	3.43300	1006.930000000	-9.01	994.500008374	1002.505000000	-2.29	1001.702984802	 70.000	 1.286
1655857651.9378519	3.42400	1006.780000000	-9.01	994.351860041	1002.355000000	-2.29	1001.553104804	 70.000	 -0.336
1655857653.1300240	3.41800	1006.625000000	-9.02	994.182255865	1002.200000000	-2.29	1001.402420510	 70.000	 0.023
1655857654.3168590	3.41300	1006.170000000	-9.01	993.749390152	1001.745000000	-2.29	1000.947782612	 70.000	 -0.019
1655857656.0089891	3.40800	1006.170000000	-9.01	993.749390152	1001.590000000	-2.29	1000.788716812	 70.000	 -1.163
1655857657.2067921	3.39100	1005.405000000	-9.01	992.993833652	1000.980000000	-2.29	1000.179204819	 70.000	 0.980
1655857659.4109120	3.38900	1005.255000000	-9.01	992.845685319	1000.830000000	-2.29	1000.029324821	 70.000	 0.991
1655857660.8480771	3.38800	1005.255000000	-9.01	992.862169516	1000.675000000	-2.29	999.874448822	 70.000	 0.301
1655857662.0362630	3.37500	1004.795000000	-9.01	992.391363763	1000.525000000	-2.29	999.724568824	 70.000	 0.518
1655857663.2267311	3.37400	1004.645000000	-9.01	992.243215430	1000.220000000	-2.29	999.419812827	 70.000	 -1.005
1655857665.4212360	3.35800	1004.185000000	-9.01	991.788893874	999.760000000	-2.29	998.964362332	 70.000	 0.890
1655857666.7985430	3.35700	1004.035000000	-9.01	991.640745541	999.610000000	-2.29	998.814481706	 70.000	 -1.079
1655857668.0043299	3.35000	1003.730000000	-9.01	991.355969787	999.305000000	-2.29	998.509724434	 70.000	 -1.109
1655857669.2057760	3.33500	1003.120000000	-9.01	990.737040708	998.695000000	-2.29	997.896032844	 70.000	 0.361
1655857671.4102530	3.32900	1002.965000000	-9.01	990.583954097	998.540000000	-2.29	997.745333243	 70.000	 -0.010
1655857672.7493219	3.31700	1002.355000000	-9.01	989.981484208	997.930000000	-2.28	997.139981608	 70.000	 1.084
1655857674.4398110	3.31900	1002.355000000	-9.01	989.997920851	998.080000000	-2.28	997.289862860	 70.000	 0.433
1655857675.9411631	3.31200	1001.895000000	-9.01	989.543591752	997.625000000	-2.28	996.835223064	 70.000	 -0.919
1655857677.1339741	3.30300	1001.590000000	-9.01	989.242351807	997.320000000	-2.29	996.526304154	 70.000	 -0.813
1655857678.3224530	3.29500	1001.440000000	-9.01	989.077779375	997.015000000	-2.29	996.221546881	 70.000	 1.046
1655857680.0099540	3.29000	1000.980000000	-9.01	988.639871915	996.710000000	-2.29	995.916789609	 70.000	 -1.145
1655857681.2060950	3.27400	1000.370000000	-9.01	988.037392023	995.945000000	-2.28	995.156553048	 70.000	 -0.365
1655857683.4102299	3.27100	1000.220000000	-9.01	987.889241230	995.795000000	-2.28	995.006671796	 70.000	 -0.586
1655857684.8300869	3.26300	999.915000000	-9.01	987.588001285	995.490000000	-2.28	994.701913252	 70.000	 -1.120
1655857686.0312369	3.26100	999.760000000	-9.01	987.434912132	995.335000000	-2.29	994.542883873	 70.000	 -1.000
1655857687.2210629	3.24100	999.000000000	-9.00	986.700652255	994.575000000	-2.28	993.787637618	 70.000	 -0.234
1655857689.4098670	3.24200	999.000000000	-9.00	986.700652255	994.575000000	-2.28	993.787637618	 70.000	 -0.151
1655857690.7802131	3.23500	998.540000000	-9.01	986.229952349	994.115000000	-2.27	993.332137883	 70.000	 1.148
1655857692.0122781	3.22900	998.540000000	-9.00	986.246315618	993.960000000	-2.27	993.177259945	 70.000	 1.154
1655857693.2087319	3.22100	997.930000000	-9.00	985.643825730	993.505000000	-2.28	992.718484691	 70.000	 0.181
