------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655821478.7136030	3.49200	1824.045000000	-9.97	1796.488232723	1816.875000000	-3.22	1814.013670691	 -140.000	 0.465
1655821479.9090519	3.49500	1823.740000000	-9.97	1796.187840511	1816.720000000	-3.22	1813.848231961	 -140.000	 -0.619
1655821481.2238989	3.48000	1821.755000000	-9.97	1794.265854764	1814.735000000	-3.22	1811.866369736	 -140.000	 1.289
1655821482.4223461	3.48000	1821.755000000	-9.97	1794.265854764	1814.585000000	-3.22	1811.716606848	 -140.000	 -1.167
1655821484.2065849	3.47300	1820.385000000	-9.97	1792.916527208	1813.210000000	-3.22	1810.354442564	 -140.000	 -0.387
1655821485.4097221	3.45800	1818.400000000	-9.97	1790.961479618	1811.230000000	-3.22	1808.377560793	 -140.000	 -1.150
1655821487.2055831	3.45100	1817.330000000	-9.97	1789.907625250	1810.310000000	-3.22	1807.459009667	 -140.000	 1.194
1655821488.4077311	3.44300	1816.415000000	-9.97	1789.006432029	1809.395000000	-3.22	1806.545450666	 -140.000	 0.273
1655821490.2188981	3.44000	1815.655000000	-9.97	1788.257899954	1808.480000000	-3.20	1805.653101023	 -140.000	 -1.432
1655821491.4107211	3.43000	1814.125000000	-9.96	1786.783854640	1806.955000000	-3.21	1804.119898961	 -140.000	 0.263
1655821493.2095630	3.42300	1813.060000000	-9.96	1785.734905530	1805.885000000	-3.20	1803.062157359	 -140.000	 -0.973
1655821494.4173400	3.41900	1812.145000000	-9.96	1784.833695730	1804.970000000	-3.20	1802.148587628	 -140.000	 -0.015
1655821496.3122840	3.40600	1810.465000000	-9.95	1783.211797519	1803.445000000	-3.20	1800.625971410	 -140.000	 0.329
1655821497.5140741	3.39800	1809.245000000	-9.95	1782.010162363	1802.225000000	-3.20	1799.407878435	 -140.000	 0.331
1655821499.3096421	3.39200	1807.870000000	-9.95	1780.655860445	1800.700000000	-3.20	1797.895791700	 -140.000	 -1.588
1655821500.5184209	3.38800	1806.955000000	-9.95	1779.754634078	1800.090000000	-3.20	1797.276215729	 -140.000	 0.039
1655821502.2368400	3.37900	1805.275000000	-9.95	1778.099923371	1798.260000000	-3.20	1795.459591482	 -140.000	 0.651
1655821503.4266789	3.37200	1803.905000000	-9.95	1776.783189997	1796.885000000	-3.20	1794.086732753	 -140.000	 -1.103
1655821505.2168860	3.36200	1802.835000000	-9.95	1775.729277505	1795.665000000	-3.19	1792.879113025	 -140.000	 0.227
1655821506.4173191	3.35700	1801.310000000	-9.95	1774.227205963	1794.140000000	-3.19	1791.356478989	 -140.000	 1.306
1655821508.2178731	3.35800	1801.460000000	-9.95	1774.374950705	1794.290000000	-3.19	1791.506246271	 -140.000	 0.988
1655821509.4206769	3.34300	1798.715000000	-9.94	1771.703752392	1791.695000000	-3.19	1788.925709880	 -140.000	 -0.985
1655821511.2168770	3.33600	1797.645000000	-9.94	1770.649820549	1790.630000000	-3.19	1787.862355971	 -140.000	 -0.063
1655821512.4216549	3.33100	1796.580000000	-9.94	1769.600813621	1789.560000000	-3.19	1786.783584636	 -140.000	 -1.281
1655821514.2214980	3.31900	1794.290000000	-9.94	1767.377633533	1787.425000000	-3.19	1784.662309702	 -140.000	 1.085
1655821515.4202981	3.30900	1792.765000000	-9.94	1765.875506847	1785.595000000	-3.18	1782.845520703	 -140.000	 1.081
1655821517.3186049	3.30700	1792.460000000	-9.94	1765.575081510	1785.290000000	-3.18	1782.540990345	 -140.000	 -0.873
1655821518.5263650	3.29400	1789.560000000	-9.94	1762.718578304	1782.540000000	-3.18	1779.795224826	 -140.000	 -0.603
1655821520.3205760	3.28300	1788.035000000	-9.93	1761.248750300	1781.015000000	-3.17	1778.282909412	 -140.000	 -1.338
1655821521.5293601	3.27200	1785.900000000	-9.93	1759.145734374	1778.880000000	-3.17	1776.151184519	 -140.000	 -0.033
1655821523.2418060	3.28200	1786.815000000	-9.93	1760.047026914	1779.795000000	-3.17	1777.064780902	 -140.000	 0.368
1655821524.4312580	3.26500	1783.455000000	-9.92	1756.769559191	1776.590000000	-3.17	1773.864697396	 -140.000	 -0.533
1655821526.2278161	3.25800	1782.540000000	-9.92	1755.868250132	1775.675000000	-3.17	1772.951101013	 -140.000	 0.899
1655821527.4296091	3.24900	1780.710000000	-9.92	1754.097759910	1773.995000000	-3.17	1771.283954354	 -140.000	 -1.359
1655821529.2278290	3.24900	1780.560000000	-9.92	1753.917876432	1773.540000000	-3.17	1770.829649692	 -140.000	 0.726
1655821530.4276230	3.22800	1776.285000000	-9.92	1749.738890365	1769.420000000	-3.16	1766.726176269	 -140.000	 -0.208
1655821532.6283829	3.22500	1775.980000000	-9.91	1749.470471880	1768.960000000	-3.16	1766.266876589	 -140.000	 1.064
1655821533.8285360	3.22000	1774.300000000	-9.91	1747.815548743	1767.590000000	-3.16	1764.898962322	 -140.000	 -0.441
1655821535.5339861	3.20900	1772.775000000	-9.91	1746.313311966	1765.910000000	-3.16	1763.221520010	 -140.000	 1.015
1655821536.7267900	3.20500	1771.095000000	-9.91	1744.658388830	1764.080000000	-3.16	1761.404486205	 -140.000	 0.693
1655821538.4362490	3.20300	1771.095000000	-9.91	1744.658388830	1764.080000000	-3.16	1761.404486205	 -140.000	 -1.093
1655821539.6297040	3.18500	1766.670000000	-9.91	1740.331275909	1759.805000000	-3.15	1757.146106139	 -140.000	 -1.197
1655821541.3335171	3.18200	1766.060000000	-9.90	1739.762176549	1759.195000000	-3.15	1756.537027789	 -140.000	 -1.359
1655821542.5363040	3.17700	1764.535000000	-9.90	1738.259884827	1757.670000000	-3.14	1755.024436575	 -140.000	 0.889
1655821544.2503729	3.16800	1762.855000000	-9.90	1736.604901159	1755.840000000	-3.15	1753.187096868	 -140.000	 -1.027
1655821545.4391999	3.16000	1760.720000000	-9.89	1734.533383897	1754.005000000	-3.14	1751.364952964	 -140.000	 -0.234
1655821547.2354071	3.15900	1760.570000000	-9.89	1734.385614798	1754.005000000	-3.14	1751.364952964	 -140.000	 -0.510
1655821548.4342160	3.13500	1755.075000000	-9.89	1729.003910732	1748.055000000	-3.14	1745.433938871	 -140.000	 -1.377
1655821550.2377710	3.14000	1755.990000000	-9.89	1729.905318693	1749.125000000	-3.14	1746.502334496	 -140.000	 -1.481
1655821551.4411869	3.13100	1753.395000000	-9.89	1727.348866605	1746.380000000	-3.14	1743.761450392	 -140.000	 -1.263
1655821553.2334020	3.12700	1752.480000000	-9.89	1726.447458644	1745.770000000	-3.14	1743.152365036	 -140.000	 -1.159
1655821554.4465230	3.11200	1748.515000000	-9.88	1722.572791169	1741.650000000	-3.13	1739.048517049	 -140.000	 0.964
1655821556.2447259	3.11000	1748.210000000	-9.88	1722.272316366	1741.495000000	-3.13	1738.893748571	 -140.000	 0.974
1655821557.4461629	3.09400	1744.240000000	-9.88	1718.392556097	1737.835000000	-3.13	1735.249149015	 -140.000	 -1.074
1655821559.3490860	3.09400	1745.005000000	-9.88	1719.114868019	1737.835000000	-3.12	1735.259063530	 -140.000	 0.847
1655821560.5512390	3.07700	1740.425000000	-9.88	1714.634089601	1733.560000000	-3.12	1730.990400223	 -140.000	 0.571
1655821562.2746351	3.07700	1739.970000000	-9.87	1714.217074610	1733.255000000	-3.12	1730.685852315	 -140.000	 1.129
1655821563.4641070	3.07300	1737.985000000	-9.87	1712.261454172	1731.425000000	-3.12	1728.858564865	 -140.000	 -0.042
1655821565.2566690	3.06600	1736.460000000	-9.86	1710.790186067	1729.745000000	-3.12	1727.181055074	 -140.000	 -1.449
1655821566.4514980	3.05500	1734.020000000	-9.86	1708.386256202	1727.150000000	-3.11	1724.599736202	 -140.000	 -1.324
1655821568.2506809	3.05500	1733.105000000	-9.86	1707.484782502	1726.235000000	-3.11	1723.686087266	 -140.000	 0.453
1655821569.4514890	3.04800	1730.965000000	-9.86	1705.376417784	1724.255000000	-3.11	1721.709010882	 -140.000	 -1.320
1655821571.2573140	3.02700	1726.540000000	-9.86	1701.047795888	1719.830000000	-3.10	1717.310074146	 -140.000	 -0.338
1655821572.4584620	3.02500	1725.015000000	-9.85	1699.576230413	1718.150000000	-3.10	1715.632535713	 -140.000	 -0.278
1655821574.1878669	3.01600	1722.575000000	-9.85	1697.172213055	1715.710000000	-3.10	1713.205823985	 -140.000	 1.171
1655821575.3763220	3.00500	1720.440000000	-9.85	1695.099515319	1713.570000000	-3.10	1711.068947436	 -140.000	 0.256
1655821577.1585670	3.00200	1718.300000000	-9.85	1692.991035534	1711.435000000	-3.10	1708.937063590	 -140.000	 0.379
1655821578.3507409	2.98400	1714.790000000	-9.85	1689.532734576	1708.080000000	-3.09	1705.596611643	 -140.000	 0.566
1655821580.2526650	2.99100	1714.485000000	-9.84	1689.262919202	1707.775000000	-3.09	1705.292055085	 -140.000	 -1.073
1655821581.4524641	2.97400	1709.145000000	-9.84	1684.001476851	1702.585000000	-3.08	1700.128785312	 -140.000	 0.754
1655821583.2812271	2.97500	1709.450000000	-9.84	1684.301989944	1702.890000000	-3.08	1700.423760686	 -140.000	 -1.043
1655821584.4753129	2.96400	1706.705000000	-9.83	1681.627906649	1699.990000000	-3.08	1697.527960660	 -140.000	 -1.154
1655821586.2622731	2.95300	1702.125000000	-9.83	1677.145636079	1695.415000000	-3.08	1692.969129030	 -140.000	 -0.255
1655821587.4520979	2.94300	1699.230000000	-9.82	1674.323485447	1692.665000000	-3.07	1690.232604821	 -140.000	 0.825
1655821589.2532909	2.93400	1697.550000000	-9.82	1672.668110097	1690.685000000	-3.07	1688.264929021	 -140.000	 -1.265
1655821590.4530921	2.93500	1695.415000000	-9.82	1670.564403923	1688.850000000	-3.07	1686.432555667	 -140.000	 -0.770
1655821592.2552841	2.92800	1693.735000000	-9.82	1668.909028574	1687.020000000	-3.07	1684.605175155	 -140.000	 -0.863
1655821593.4560809	2.91700	1689.310000000	-9.82	1664.579056713	1682.750000000	-3.06	1680.350703279	 -140.000	 -0.296
1655821595.1898091	2.92000	1689.310000000	-9.82	1664.579056713	1682.750000000	-3.06	1680.350703279	 -140.000	 -0.672
1655821596.3817730	2.90500	1684.885000000	-9.80	1660.278961730	1678.475000000	-3.05	1676.091172337	 -140.000	 -1.194
1655821598.2561171	2.89300	1681.225000000	-9.80	1656.672412321	1674.510000000	-3.05	1672.141136768	 -140.000	 -1.076
1655821599.4565690	2.88900	1679.240000000	-9.80	1654.746335532	1672.680000000	-3.05	1670.313725597	 -140.000	 -1.213
1655821601.3594871	2.87200	1674.050000000	-9.79	1649.661861395	1667.335000000	-3.05	1664.976286957	 -140.000	 -1.261
1655821602.5622790	2.87000	1672.375000000	-9.79	1648.011263374	1665.810000000	-3.04	1663.462710784	 -140.000	 0.684
1655821604.2916651	2.86400	1669.475000000	-9.79	1645.183235719	1662.910000000	-3.04	1660.576029295	 -140.000	 -0.825
1655821605.4824879	2.86100	1668.100000000	-9.79	1643.828242713	1661.690000000	-3.04	1659.357741621	 -140.000	 0.042
1655821607.2702301	2.85400	1665.965000000	-9.79	1641.724308117	1659.555000000	-3.03	1657.234933519	 -140.000	 -1.168
1655821608.4595289	2.84500	1661.845000000	-9.78	1637.693826682	1655.435000000	-3.02	1653.129847671	 -140.000	 0.414
1655821610.2634420	2.83200	1657.875000000	-9.77	1633.811003467	1651.620000000	-3.02	1649.320159964	 -140.000	 0.227
1655821611.4624529	2.83300	1657.115000000	-9.77	1633.062034840	1650.250000000	-3.02	1647.952067655	 -140.000	 0.805
1655821613.2733891	2.82400	1653.145000000	-9.77	1629.149659248	1646.740000000	-3.02	1644.456043498	 -140.000	 -0.932
1655821614.4618659	2.81200	1649.025000000	-9.76	1625.148056238	1642.465000000	-3.02	1640.186972737	 -140.000	 0.659
1655821616.1998370	2.80300	1645.515000000	-9.76	1621.688879041	1638.805000000	-3.01	1636.541075513	 -140.000	 0.361
1655821617.3895161	2.79600	1641.245000000	-9.76	1617.509839049	1634.835000000	-3.01	1632.585546608	 -140.000	 -0.668
1655821619.1689429	2.78400	1637.735000000	-9.75	1614.079652381	1631.175000000	-3.00	1628.939531353	 -140.000	 1.169
1655821620.3668499	2.79000	1638.040000000	-9.75	1614.380246979	1631.630000000	-3.00	1629.393907792	 -140.000	 0.325
1655821622.2656641	2.77600	1632.545000000	-9.74	1608.993559555	1626.140000000	-2.99	1623.920334978	 -140.000	 -0.161
1655821623.4684510	2.76100	1625.680000000	-9.74	1602.256399343	1619.425000000	-2.98	1617.232180817	 -140.000	 -0.295
1655821625.2979269	2.76700	1626.140000000	-9.74	1602.709771436	1619.730000000	-2.99	1617.527935064	 -140.000	 -0.596
1655821626.4923890	2.75300	1619.425000000	-9.73	1596.120199985	1612.865000000	-2.98	1610.681063534	 -140.000	 -0.397
1655821628.2786191	2.74700	1616.220000000	-9.73	1592.989923749	1609.810000000	-2.98	1607.638961261	 -140.000	 -1.214
1655821629.4736040	2.73100	1610.270000000	-9.72	1587.153922231	1603.860000000	-2.97	1601.705696701	 -140.000	 -0.514
1655821631.2671649	2.72900	1607.525000000	-9.71	1584.476740488	1600.960000000	-2.96	1598.818269784	 -140.000	 -1.286
1655821632.4732940	2.72600	1605.235000000	-9.71	1582.219573890	1599.130000000	-2.96	1596.999368292	 -140.000	 0.707
1655821634.2865911	2.70600	1596.080000000	-9.70	1573.252204818	1589.975000000	-2.95	1587.865149569	 -140.000	 -1.468
1655821635.4777780	2.71300	1598.065000000	-9.71	1575.180603608	1591.805000000	-2.95	1589.692721213	 -140.000	 0.609
1655821637.2654209	2.70200	1593.485000000	-9.70	1570.722432423	1587.075000000	-2.95	1584.977548185	 -140.000	 -1.050
1655821638.4745400	2.69100	1587.840000000	-9.69	1565.186066042	1581.735000000	-2.95	1579.644605440	 -140.000	 -1.522
1655821640.2773840	2.68200	1580.820000000	-9.68	1558.294076585	1574.715000000	-2.93	1572.650798838	 -140.000	 -0.916
1655821641.4791789	2.67600	1580.055000000	-9.68	1557.539977466	1573.955000000	-2.93	1571.900223080	 -140.000	 0.199
1655821643.3701341	2.67100	1575.175000000	-9.68	1552.757253845	1568.765000000	-2.92	1566.725381586	 -140.000	 0.424
1655821644.5779109	2.65900	1567.085000000	-9.67	1544.837531694	1560.830000000	-2.92	1558.800698218	 -140.000	 -0.525
1655821646.3704829	2.65400	1563.885000000	-9.66	1541.710450397	1557.320000000	-2.92	1555.303566536	 -140.000	 -1.138
1655821647.5828991	2.64600	1560.220000000	-9.66	1538.097416957	1553.965000000	-2.91	1551.961180530	 -140.000	 -1.347
1655821649.2853470	2.64000	1557.475000000	-9.65	1535.418698392	1551.220000000	-2.90	1549.227958484	 -140.000	 0.811
1655821650.4851480	2.62600	1548.470000000	-9.65	1526.568408148	1542.520000000	-2.89	1540.555464353	 -140.000	 1.044
1655821652.2846980	2.63600	1551.675000000	-9.65	1529.728076561	1545.725000000	-2.90	1543.740015038	 -140.000	 -0.198
1655821653.4781630	2.62200	1542.065000000	-9.64	1520.308095212	1536.265000000	-2.89	1534.308430649	 -140.000	 0.430
1655821655.2797179	2.61600	1539.775000000	-9.64	1518.050404688	1533.520000000	-2.88	1531.583097694	 -140.000	 -0.170
1655821656.4791551	2.60000	1527.720000000	-9.62	1506.245751195	1521.615000000	-2.87	1519.701131981	 -140.000	 -0.374
1655821658.2098930	2.59700	1528.330000000	-9.62	1506.847176789	1521.920000000	-2.87	1520.013731046	 -140.000	 -1.430
1655821659.4003601	2.59300	1521.005000000	-9.61	1499.651743864	1515.360000000	-2.86	1513.469879407	 -140.000	 0.829
1655821661.1846001	2.58100	1516.580000000	-9.61	1495.315376175	1510.170000000	-2.86	1508.294240914	 -140.000	 0.394
1655821662.3794191	2.56900	1503.610000000	-9.59	1482.605986820	1497.505000000	-2.84	1495.660566365	 -140.000	 0.556
1655821664.2846830	2.57100	1505.440000000	-9.59	1484.384156886	1499.490000000	-2.84	1497.643121498	 -140.000	 -1.392
1655821665.4844790	2.55200	1490.640000000	-9.58	1469.869133796	1484.690000000	-2.83	1482.884419767	 -140.000	 1.201
1655821667.3126030	2.54900	1489.115000000	-9.58	1468.365383441	1483.165000000	-2.83	1481.361274369	 -140.000	 -0.485
1655821668.5120461	2.53800	1477.520000000	-9.56	1456.983397415	1471.565000000	-2.82	1469.782971139	 -140.000	 0.430
1655821670.2966411	2.53300	1473.705000000	-9.56	1453.247056702	1467.750000000	-2.80	1465.995204414	 -140.000	 -1.384
1655821671.4912961	2.52400	1465.005000000	-9.55	1444.718746103	1459.210000000	-2.79	1457.480322540	 -140.000	 -1.131
1655821673.2856691	2.52100	1461.800000000	-9.54	1441.583505140	1456.310000000	-2.79	1454.583760061	 -140.000	 0.512
1655821674.4841120	2.51100	1453.255000000	-9.53	1433.181895938	1447.000000000	-2.78	1445.292163528	 -140.000	 1.178
1655821676.2846661	2.50600	1448.830000000	-9.53	1428.843138477	1443.340000000	-2.78	1441.643816675	 -140.000	 -1.117
1655821677.4861021	2.49100	1435.405000000	-9.51	1415.677913689	1429.910000000	-2.76	1428.251300837	 -140.000	 -0.525
1655821679.2754321	2.48900	1432.045000000	-9.50	1412.388860078	1425.945000000	-2.75	1424.298082785	 -140.000	 0.837
1655821680.4894409	2.47700	1423.350000000	-9.50	1403.837810366	1418.010000000	-2.75	1416.379374473	 -140.000	 -1.388
1655821682.1968920	2.46600	1413.890000000	-9.49	1394.556327927	1407.785000000	-2.74	1406.180237631	 -140.000	 1.260
1655821683.3873570	2.45800	1400.920000000	-9.47	1381.836146169	1394.815000000	-2.72	1393.238936359	 -140.000	 -0.687
1655821685.5994570	2.45600	1400.310000000	-9.47	1381.234455816	1394.665000000	-2.72	1393.089105851	 -140.000	 0.673
1655821686.7912791	2.44600	1385.815000000	-9.45	1367.008461034	1380.165000000	-2.70	1378.632844277	 -140.000	 -0.712
1655821688.4980810	2.44400	1382.760000000	-9.45	1363.994919653	1377.270000000	-2.70	1375.741058089	 -140.000	 -1.300
1655821689.6888969	2.43800	1374.065000000	-9.44	1355.465137800	1368.570000000	-2.69	1367.057459804	 -140.000	 -0.215
1655821691.3870130	2.42900	1362.315000000	-9.43	1343.920948025	1357.430000000	-2.68	1355.949748692	 -140.000	 1.175
1655821692.5891600	2.42000	1354.075000000	-9.41	1335.838621341	1348.580000000	-2.66	1347.129113237	 -140.000	 -0.870
1655821694.2892680	2.41400	1343.090000000	-9.40	1325.047546566	1337.440000000	-2.65	1336.007586026	 -140.000	 0.405
1655821695.4900630	2.40000	1331.185000000	-9.38	1313.370726041	1325.085000000	-2.63	1323.685014525	 -140.000	 1.012
1655821697.2876239	2.39900	1325.235000000	-9.38	1307.522971226	1320.045000000	-2.63	1318.650339411	 -140.000	 1.302
1655821698.4914110	2.39500	1314.400000000	-9.37	1296.877611983	1308.910000000	-2.62	1307.539673341	 -140.000	 0.742
1655821700.2852690	2.39000	1308.450000000	-9.36	1291.029223699	1303.875000000	-2.62	1302.516183755	 -140.000	 -1.275
1655821701.4910519	2.37300	1286.935000000	-9.34	1269.888237036	1281.900000000	-2.59	1280.588480317	 -140.000	 -0.900
1655821703.1987791	2.37500	1274.120000000	-9.32	1257.307857112	1270.150000000	-2.57	1268.868484706	 -140.000	 -0.525
1655821704.4012871	2.36200	1264.505000000	-9.31	1247.862581472	1259.625000000	-2.56	1258.365924139	 -140.000	 0.544
1655821706.1938810	2.35900	1255.200000000	-9.30	1238.701295234	1249.395000000	-2.55	1248.157819187	 -140.000	 -0.336
1655821707.3924110	2.34500	1234.745000000	-9.28	1218.598637567	1228.950000000	-2.53	1227.755859849	 -140.000	 0.888
1655821709.2905941	2.33400	1208.805000000	-9.25	1193.099705119	1204.840000000	-2.50	1203.691424063	 -140.000	 0.655
1655821710.4933860	2.32400	1194.005000000	-9.22	1178.572249364	1188.205000000	-2.48	1187.093905437	 -140.000	 -0.184
1655821712.3055520	2.32600	1199.955000000	-9.23	1184.425199806	1194.770000000	-2.49	1193.641921326	 -140.000	 -0.206
1655821713.4963729	2.31200	1167.910000000	-9.20	1152.892832635	1163.030000000	-2.45	1161.963407852	 -140.000	 0.915
1655821715.2992070	2.30600	1152.350000000	-9.18	1137.590717327	1148.230000000	-2.43	1147.197473809	 -140.000	 -0.156
1655821716.5013621	2.29700	1131.595000000	-9.15	1117.195919659	1127.170000000	-2.41	1126.171369952	 -140.000	 -0.505
1655821718.2955680	2.29300	1125.190000000	-9.14	1110.891151785	1120.305000000	-2.40	1119.322302174	 -140.000	 0.379
1655821719.4961090	2.29000	1106.265000000	-9.12	1092.280194164	1101.840000000	-2.39	1100.883138567	 -140.000	 0.844
1655821721.2885830	2.27900	1086.585000000	-9.10	1072.921026140	1081.090000000	-2.35	1080.179247783	 -140.000	 -0.079
1655821722.4933679	2.27700	1070.105000000	-9.08	1056.701359478	1066.595000000	-2.34	1065.705603059	 -140.000	 0.018
1655821724.2124240	2.26400	1035.620000000	-9.04	1022.767805600	1031.955000000	-2.30	1031.125097011	 -140.000	 1.018
1655821725.4095819	2.26400	1034.855000000	-9.04	1022.012299361	1030.585000000	-2.30	1029.756198771	 -140.000	 -0.184
1655821727.1928289	2.25300	1007.695000000	-9.01	995.272089082	1003.270000000	-2.27	1002.484091552	 -140.000	 0.439
1655821728.3972609	2.24600	982.670000000	-8.98	970.636008033	979.010000000	-2.24	978.263247280	 -140.000	 -1.279
1655821730.2922001	2.23200	942.845000000	-8.93	931.406295877	939.490000000	-2.20	938.800032860	 -140.000	 -0.255
1655821731.4973471	2.22400	913.090000000	-8.89	902.115989288	908.360000000	-2.16	907.714585368	 -140.000	 -0.958
1655821733.3115020	2.22000	896.460000000	-8.87	885.729346361	892.490000000	-2.14	891.866385150	 -140.000	 0.463
1655821734.5019710	2.21100	857.855000000	-8.83	847.697016212	853.735000000	-2.11	853.158345530	 -140.000	 -1.284
1655821736.2985089	2.19300	796.515000000	-8.76	787.223608617	793.155000000	-2.03	792.658209405	 -140.000	 0.563
1655821737.4959800	2.19400	782.475000000	-8.74	773.384785471	777.595000000	-2.02	777.113701567	 -140.000	 -0.363
1655821739.2971759	2.19200	752.415000000	-8.71	743.745705514	751.350000000	-1.99	750.898682644	 -140.000	 -1.298
1655821740.4999640	2.18200	704.960000000	-8.65	696.937738406	699.925000000	-1.93	699.529589757	 -140.000	 -1.348
1655821742.2955360	2.17400	655.065000000	-8.59	647.713369587	652.775000000	-1.87	652.426613508	 -140.000	 0.572
1655821743.5023010	2.16600	603.485000000	-8.54	596.796946850	597.995000000	-1.81	597.697955288	 -140.000	 -1.372
1655821745.2147470	2.16100	584.415000000	-8.51	577.983638945	581.515000000	-1.79	581.231870289	 -140.000	 -0.461
1655821746.4145410	2.15700	526.125000000	-8.44	520.424426539	523.380000000	-1.72	523.143639192	 -140.000	 -0.256
1655821748.1977880	2.14800	478.213000000	-8.39	473.097510981	476.687000000	-1.67	476.483559197	 -140.000	 0.426
1655821749.4025640	2.13800	418.246000000	-8.32	413.848326766	415.652000000	-1.61	415.488319027	 -140.000	 0.828
1655821751.3024950	2.13600	378.115000000	-8.26	374.190662421	374.148000000	-1.55	374.010392035	 -140.000	 -1.447
1655821752.5042951	2.12500	314.791000000	-8.17	311.599237834	313.418000000	-1.49	313.311456916	 -140.000	 0.179
1655821754.3250771	2.11000	238.038500000	-8.06	235.684773680	235.902000000	-1.40	235.831781886	 -140.000	 -0.843
1655821759.5694449	2.09100	142.098000000	-7.93	140.740536513	141.220500000	-1.26	141.186353510	 -140.000	 -1.054
1655821760.8059311	2.07900	111.008500000	-7.88	109.959226164	110.512500000	-1.21	110.487775633	 -140.000	 0.262
1655821762.0105700	2.07300	95.826000000	-7.84	94.931212488	94.872000000	-1.21	94.850984420	 -140.000	 -0.206
1655821767.3616459	2.04800	53.463500000	-7.75	52.974907210	52.910000000	-1.12	52.899963619	 -140.000	 -0.844
1655821769.2047379	2.03800	43.964700000	-7.78	43.560427084	44.002850000	-1.15	43.993956026	 -140.000	 -1.248
1655821774.4627011	2.00700	21.076350000	-7.68	20.887293230	20.713950000	-0.90	20.711394571	 -140.000	 1.141
1655821779.9390781	1.98700	7.872600000	-7.73	7.800987022	7.858300000	-0.78	7.857571825	 -140.000	 -0.193
1655821785.8872180	1.95200	3.135225000	-7.67	3.107189433	3.170985000	-1.72	3.169562930	 -140.000	 0.580
1655821792.0105250	1.92500	1.723775000	-7.53	1.708909823	1.771460000	-0.70	1.771327039	 -140.000	 1.012
1655821797.2724800	1.89700	1.025205000	-6.80	1.017997440	1.106865000	0.77	1.106764006	 -140.000	 1.148
1655821799.5188580	1.89300	0.990040000	-7.79	0.980894057	1.031760000	-2.68	1.030629835	 -140.000	 -1.294
1655821802.7472270	1.87800	0.821655000	-7.61	0.814422024	0.829105000	-0.37	0.829088084	 -140.000	 -1.347
1655821805.9686401	1.85600	0.621085000	-6.73	0.616802826	0.685755000	-3.26	0.684646645	 -140.000	 0.334
1655821807.2222741	1.84900	0.613040000	-7.12	0.608317988	0.656850000	0.41	0.656833346	 -140.000	 -0.813
1655821808.9243920	1.84500	0.597540000	-7.66	0.592205070	0.677115000	-3.05	0.676157112	 -140.000	 -0.583
1655821810.1620891	1.83700	0.538230000	-6.86	0.534372307	0.551940000	-0.68	0.551901357	 -140.000	 0.328
1655821811.8585660	1.82800	0.501875000	-8.47	0.496398529	0.514390000	-0.78	0.514342335	 -140.000	 -0.524
1655821813.0616980	1.82500	0.489952500	-8.59	0.484461548	0.530185000	2.03	0.529850952	 -140.000	 1.164
1655821816.2837541	1.81000	0.414999500	-9.14	0.409732615	0.472071000	6.79	0.468758020	 -140.000	 -0.692
1655821819.5630071	1.78600	0.333937500	-8.06	0.330640427	0.369104000	3.07	0.368575659	 -140.000	 0.404
1655821820.7528310	1.78500	0.332298000	-7.84	0.329195125	0.362845500	3.08	0.362322045	 -140.000	 0.268
1655821821.9489961	1.77700	0.306370000	-5.35	0.305034366	0.344964000	5.25	0.343516851	 -140.000	 0.939
1655821823.6422269	1.77000	0.282825000	-8.95	0.279384529	0.349285500	-2.59	0.348929796	 -140.000	 -1.074
1655821824.8363090	1.76300	0.274927500	-9.19	0.271401638	0.288040500	-6.04	0.286440436	 -140.000	 0.199
1655821826.5357580	1.75800	0.238270500	-9.17	0.235222714	0.273437500	-5.44	0.272207753	 -140.000	 -0.927
1655821829.7601540	1.74300	0.196920000	-3.21	0.196611034	0.235886500	-11.82	0.230884750	 -140.000	 0.790
1655821832.9855530	1.72600	0.162498500	-11.79	0.159070280	0.193381000	-1.19	0.193339011	 -140.000	 -1.353
1655821834.2222431	1.71800	0.163467000	0.20	0.163466024	0.228100500	-0.08	0.228100289	 -140.000	 -1.298
1655821835.9333251	1.71600	0.157506500	-3.34	0.157239598	0.221022500	-4.67	0.220289367	 -140.000	 -0.602
1655821837.1351211	1.70900	0.135340500	-9.10	0.133638572	0.216068000	-0.15	0.216067260	 -140.000	 -0.657
1655821838.3478830	1.70400	0.126660500	-2.64	0.126526070	0.217446500	1.45	0.217376679	 -140.000	 0.823
1655821839.5430501	1.69100	0.119359000	-9.87	0.117592393	0.188314500	-1.53	0.188247362	 -140.000	 -1.283
1655821841.3382590	1.68700	0.082665000	-8.23	0.081814493	0.180603000	3.85	0.180195001	 -140.000	 -0.374
1655821844.5563190	1.66900	0.081100000	-19.70	0.076351352	0.119247000	0.48	0.119242815	 -140.000	 -0.554
1655821845.7551219	1.66400	0.079275000	-7.58	0.078582632	0.112243500	4.19	0.111943787	 -140.000	 0.214
1655821847.4469590	1.65900	0.075679500	-3.84	0.075509596	0.105016500	7.16	0.104196663	 -140.000	 0.900
1655821848.6417811	1.64900	0.065230000	-0.91	0.065221845	0.100360000	3.07	0.100216343	 -140.000	 0.104
