------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655850435.4116449	3.34500	1130.985000000	-9.15	1116.593681658	1126.105000000	-2.42	1125.097363063	 28.000	 -0.942
1655850437.1034851	3.33300	1130.225000000	-9.15	1115.843352345	1125.340000000	-2.42	1124.333047584	 28.000	 -0.669
1655850438.2923160	3.32500	1129.765000000	-9.15	1115.389205656	1124.730000000	-2.42	1123.728568717	 28.000	 -0.560
1655850440.7248280	3.31400	1129.155000000	-9.15	1114.786967655	1124.270000000	-2.42	1123.268978290	 28.000	 -0.150
1655850441.9192841	3.31300	1129.005000000	-9.15	1114.638876343	1124.120000000	-2.42	1123.119111846	 28.000	 -0.478
1655850443.1111050	3.30800	1128.695000000	-9.15	1114.332820965	1123.815000000	-2.42	1122.814383410	 28.000	 -0.587
1655850444.3022821	3.29600	1127.935000000	-9.15	1113.582491652	1123.050000000	-2.42	1122.050064547	 28.000	 -1.267
1655850446.8455050	3.29100	1127.475000000	-9.14	1113.147114140	1122.745000000	-2.42	1121.745336111	 28.000	 -0.709
1655850448.0921710	3.26800	1126.255000000	-9.15	1111.923868960	1121.525000000	-2.41	1120.531371209	 28.000	 -0.674
1655850449.9099700	3.27400	1126.410000000	-9.14	1112.095648097	1121.680000000	-2.42	1120.681284360	 28.000	 1.142
1655850451.0991559	3.26400	1125.950000000	-9.14	1111.641493750	1121.070000000	-2.41	1120.076774322	 28.000	 -0.543
1655850452.8913691	3.25400	1125.190000000	-9.14	1110.891151785	1120.460000000	-2.42	1119.462370618	 28.000	 0.267
1655850454.1031411	3.24700	1125.190000000	-9.14	1110.891151785	1120.305000000	-2.42	1119.307508626	 28.000	 1.125
1655850455.9897490	3.23900	1124.580000000	-9.14	1110.288903629	1119.695000000	-2.41	1118.702992520	 28.000	 -0.301
1655850457.2005179	3.23700	1124.120000000	-9.14	1109.834749282	1119.390000000	-2.42	1118.393323319	 28.000	 1.436
1655850459.1014440	3.22400	1123.510000000	-9.14	1109.251192133	1118.780000000	-2.42	1117.783866447	 28.000	 1.408
1655850460.3002479	3.21200	1122.595000000	-9.14	1108.347804677	1117.865000000	-2.41	1116.874613831	 28.000	 -1.043
1655850461.7258000	3.20800	1122.440000000	-9.14	1108.194771830	1117.710000000	-2.41	1116.719751155	 28.000	 0.806
1655850462.9132791	3.20600	1122.290000000	-9.14	1108.028004814	1117.405000000	-2.41	1116.415021374	 28.000	 0.455
1655850464.1011090	3.19500	1121.525000000	-9.14	1107.291384374	1116.645000000	-2.41	1115.655694705	 28.000	 -0.734
1655850465.3039000	3.19000	1121.220000000	-9.14	1106.971602311	1116.340000000	-2.41	1115.355878654	 28.000	 1.096
1655850467.0013709	3.18700	1120.915000000	-9.14	1106.689126069	1116.035000000	-2.41	1115.046235142	 28.000	 -0.547
1655850468.2075109	3.17700	1120.150000000	-9.14	1105.933834918	1115.270000000	-2.41	1114.281912903	 28.000	 1.274
1655850470.4146190	3.17000	1119.540000000	-9.14	1105.331576614	1114.810000000	-2.41	1113.827227441	 28.000	 -0.209
1655850471.6054471	3.15700	1118.930000000	-9.14	1104.729318310	1114.050000000	-2.41	1113.067897427	 28.000	 -1.257
1655850473.3039320	3.14900	1118.170000000	-9.14	1103.978963701	1113.440000000	-2.41	1112.458435179	 28.000	 -1.022
1655850474.5053549	3.14400	1117.560000000	-9.13	1103.395285319	1112.675000000	-2.41	1111.694109573	 28.000	 -0.050
1655850476.2088089	3.14100	1117.560000000	-9.14	1103.376705397	1112.675000000	-2.41	1111.694109573	 28.000	 1.328
1655850477.4026251	3.12900	1116.490000000	-9.13	1102.338847226	1111.760000000	-2.41	1110.779916201	 28.000	 1.444
1655850479.1050799	3.11700	1115.725000000	-9.13	1101.583543355	1110.845000000	-2.40	1109.870600201	 28.000	 0.945
1655850480.3108630	3.11400	1115.575000000	-9.13	1101.435444557	1110.690000000	-2.41	1109.710859471	 28.000	 -0.971
1655850482.0036931	3.10300	1114.660000000	-9.13	1100.532041889	1109.775000000	-2.40	1108.801538773	 28.000	 1.052
1655850483.2084899	3.09200	1113.745000000	-9.13	1099.628639221	1109.015000000	-2.40	1108.042205422	 28.000	 -0.983
1655850485.4076130	3.09700	1114.050000000	-9.13	1099.929773443	1109.320000000	-2.40	1108.346937885	 28.000	 -0.262
1655850486.6054361	3.08500	1113.135000000	-9.13	1099.026370775	1108.405000000	-2.41	1107.427873837	 28.000	 -1.360
1655850488.3085301	3.08500	1112.830000000	-9.13	1098.743725787	1108.100000000	-2.40	1107.128008033	 28.000	 1.058
1655850489.5056810	3.06900	1111.610000000	-9.13	1097.539168626	1107.030000000	-2.40	1106.058946604	 28.000	 0.959
1655850491.2091501	3.06000	1111.300000000	-9.13	1097.233092626	1106.420000000	-2.39	1105.454327499	 28.000	 1.239
1655850492.4085920	3.05800	1110.845000000	-9.13	1096.783852045	1106.115000000	-2.39	1105.149593700	 28.000	 -0.790
1655850494.1103971	3.04500	1109.930000000	-9.13	1095.880434175	1105.045000000	-2.39	1104.080527585	 28.000	 -1.154
1655850495.3112090	3.04300	1109.470000000	-9.13	1095.426256884	1104.740000000	-2.39	1103.780620145	 28.000	 -0.044
1655850497.0186470	3.03400	1108.860000000	-9.12	1094.842389572	1104.130000000	-2.39	1103.166326188	 28.000	 -0.939
1655850498.2190909	3.01600	1107.335000000	-9.12	1093.336667800	1102.605000000	-2.39	1101.647474224	 28.000	 0.584
1655850500.4092460	3.02400	1107.640000000	-9.12	1093.637812155	1102.910000000	-2.39	1101.947390992	 28.000	 -0.995
1655850501.6080511	3.01200	1106.570000000	-9.12	1092.581338518	1101.995000000	-2.39	1101.033189595	 28.000	 0.220
1655850503.3085170	3.00400	1105.960000000	-9.12	1091.979049809	1101.230000000	-2.39	1100.268857280	 28.000	 0.578
1655850504.5103071	2.99600	1105.350000000	-9.12	1091.376761100	1100.470000000	-2.39	1099.514328304	 28.000	 -0.095
1655850506.2111249	2.98100	1104.285000000	-9.12	1090.325224256	1099.400000000	-2.39	1098.445257515	 28.000	 -0.703
1655850507.4089200	2.97800	1103.825000000	-9.11	1089.889355045	1099.095000000	-2.38	1098.145312038	 28.000	 0.454
1655850509.1133890	2.97400	1103.065000000	-9.11	1089.138949945	1098.330000000	-2.39	1097.376186726	 28.000	 1.072
1655850510.3158209	2.96100	1101.840000000	-9.11	1087.929415408	1096.960000000	-2.38	1096.012156814	 28.000	 -1.114
1655850512.0083051	2.95500	1101.385000000	-9.11	1087.480159723	1096.655000000	-2.39	1095.702641332	 28.000	 0.742
1655850513.2154391	2.94500	1100.315000000	-9.11	1086.441913893	1095.585000000	-2.38	1094.638344901	 28.000	 1.130
1655850515.4155619	2.93500	1099.250000000	-9.11	1085.390341718	1094.520000000	-2.39	1093.569495411	 28.000	 -0.391
1655850516.6080351	2.93600	1099.095000000	-9.11	1085.219070671	1094.365000000	-2.39	1093.414630017	 28.000	 1.559
1655850518.3138521	2.92700	1098.180000000	-9.11	1084.333832584	1093.450000000	-2.38	1092.505189677	 28.000	 1.454
1655850519.5122831	2.92000	1097.570000000	-9.11	1083.731523638	1092.840000000	-2.38	1091.895716756	 28.000	 0.884
1655850521.2147429	2.91100	1096.960000000	-9.11	1083.129214692	1092.230000000	-2.38	1091.290991605	 28.000	 -1.227
1655850522.4128931	2.90200	1095.585000000	-9.11	1081.771551085	1090.855000000	-2.38	1089.912431922	 28.000	 -1.075
1655850524.1143570	2.89200	1094.825000000	-9.11	1081.021133383	1090.245000000	-2.38	1089.307698143	 28.000	 1.376
1655850525.3191500	2.88800	1093.905000000	-9.11	1080.112733006	1089.175000000	-2.37	1088.243340597	 28.000	 -1.054
1655850527.0202560	2.88500	1093.600000000	-9.10	1079.829700904	1088.870000000	-2.37	1087.938601488	 28.000	 -0.826
1655850528.2170639	2.87100	1092.230000000	-9.10	1078.476951553	1087.500000000	-2.38	1086.565058065	 28.000	 1.215
1655850530.4152031	2.86100	1091.160000000	-9.10	1077.420424688	1086.430000000	-2.37	1085.500688617	 28.000	 1.454
1655850531.6163530	2.86000	1090.705000000	-9.10	1076.971153918	1085.820000000	-2.37	1084.891210399	 28.000	 -0.341
1655850533.3158159	2.85000	1089.940000000	-9.10	1076.233836497	1085.210000000	-2.37	1084.281732182	 28.000	 0.564
1655850534.5176089	2.84400	1089.025000000	-9.10	1075.330342763	1084.445000000	-2.38	1083.512684500	 28.000	 -1.334
1655850536.2160771	2.84400	1088.565000000	-9.10	1074.876127334	1083.835000000	-2.37	1082.907908330	 28.000	 -1.114
1655850537.4145260	2.82300	1086.735000000	-9.10	1073.069139866	1082.160000000	-2.36	1081.239021377	 28.000	 1.476
1655850539.1119959	2.82200	1086.585000000	-9.10	1072.921026140	1081.855000000	-2.36	1080.934280949	 28.000	 0.627
1655850540.3171439	2.81700	1085.210000000	-9.09	1071.581276812	1080.480000000	-2.36	1079.560451151	 28.000	 1.254
1655850542.0185890	2.80900	1084.600000000	-9.10	1070.960987820	1079.870000000	-2.36	1078.950970295	 28.000	 1.158
1655850543.2204111	2.79100	1082.310000000	-9.09	1068.717696765	1077.580000000	-2.36	1076.667567881	 28.000	 -1.037
1655850545.4161820	2.78800	1082.005000000	-9.09	1068.416527140	1077.430000000	-2.36	1076.513046871	 28.000	 0.840
1655850546.6193280	2.79400	1081.855000000	-9.09	1068.268410931	1077.275000000	-2.36	1076.362826138	 28.000	 1.234
1655850548.3204341	2.77300	1079.565000000	-9.08	1066.025024858	1074.985000000	-2.35	1074.079390872	 28.000	 -0.626
1655850549.5185900	2.75900	1078.345000000	-9.09	1064.802491632	1073.615000000	-2.36	1072.701293649	 28.000	 -0.945
1655850551.2180591	2.76500	1078.955000000	-9.09	1065.404830884	1074.225000000	-2.36	1073.315408700	 28.000	 1.004
1655850552.4157829	2.74900	1076.205000000	-9.08	1062.707166199	1071.630000000	-2.36	1070.722605996	 28.000	 0.780
1655850554.1209569	2.75000	1076.360000000	-9.08	1062.860222178	1071.630000000	-2.35	1070.727217254	 28.000	 1.433
1655850555.3270991	2.73400	1074.835000000	-9.08	1061.354348829	1070.105000000	-2.35	1069.203501973	 28.000	 1.514
1655850557.0215759	2.73500	1073.920000000	-9.08	1060.468574551	1069.340000000	-2.35	1068.443736127	 28.000	 -0.906
1655850558.2243810	2.71400	1071.325000000	-9.08	1057.906078322	1066.745000000	-2.35	1065.846332568	 28.000	 -0.089
1655850560.4231479	2.71300	1071.170000000	-9.08	1057.753019780	1066.440000000	-2.35	1065.541589512	 28.000	 -0.048
1655850561.6259389	2.71200	1070.255000000	-9.08	1056.849480647	1065.680000000	-2.34	1064.791366046	 28.000	 -1.130
1655850563.3367281	2.69400	1067.815000000	-9.07	1054.457680225	1063.235000000	-2.35	1062.343853013	 28.000	 0.692
1655850564.5291920	2.68700	1066.745000000	-9.07	1053.401064877	1062.015000000	-2.35	1061.124875552	 28.000	 1.653
1655850566.2270169	2.68400	1065.985000000	-9.07	1052.650571732	1061.560000000	-2.34	1060.674801573	 28.000	 -0.053
1655850567.4228189	2.68200	1065.830000000	-9.07	1052.515103568	1061.255000000	-2.34	1060.370055902	 28.000	 -0.683
1655850569.1259329	2.67500	1064.155000000	-9.07	1050.861028529	1059.575000000	-2.34	1058.691456796	 28.000	 -1.078
1655850570.3277240	2.65700	1061.405000000	-9.07	1048.145382943	1056.830000000	-2.33	1055.953258592	 28.000	 -0.863
1655850572.7196939	2.65800	1061.405000000	-9.07	1048.145382943	1056.980000000	-2.34	1056.098620677	 28.000	 0.121
1655850573.9321120	2.65100	1060.185000000	-9.06	1046.958112089	1055.610000000	-2.33	1054.734270698	 28.000	 -0.028
1655850575.1322660	2.63300	1058.050000000	-9.06	1044.849748389	1053.320000000	-2.33	1052.446170472	 28.000	 -0.064
1655850576.3260770	2.62300	1055.610000000	-9.05	1042.457591254	1051.030000000	-2.33	1050.162546797	 28.000	 0.302
1655850578.0271809	2.62900	1056.220000000	-9.06	1043.042579503	1051.490000000	-2.33	1050.622167142	 28.000	 -0.242
1655850579.2289779	2.61300	1053.165000000	-9.05	1040.043054815	1048.590000000	-2.33	1047.724560617	 28.000	 -0.993
1655850581.4221270	2.60700	1052.250000000	-9.05	1039.139455288	1047.825000000	-2.32	1046.964643419	 28.000	 1.460
1655850582.6279061	2.60200	1051.030000000	-9.05	1037.951970418	1046.455000000	-2.32	1045.595768310	 28.000	 0.216
1655850584.3357050	2.58700	1048.740000000	-9.05	1035.690465026	1044.165000000	-2.32	1043.312073031	 28.000	 -0.775
1655850585.5251811	2.58600	1047.980000000	-9.05	1034.939921751	1043.555000000	-2.32	1042.698149465	 28.000	 -0.177
1655850587.2289901	2.57800	1046.145000000	-9.05	1033.127754767	1041.720000000	-2.32	1040.869070231	 28.000	 -0.471
1655850588.4274390	2.57500	1045.080000000	-9.04	1032.093211786	1040.500000000	-2.32	1039.650066789	 28.000	 0.761
1655850590.1262641	2.57300	1044.775000000	-9.04	1031.792001898	1040.195000000	-2.32	1039.345315928	 28.000	 1.013
1655850591.3247111	2.55800	1041.110000000	-9.04	1028.172545377	1036.535000000	-2.31	1035.692686343	 28.000	 -0.361
1655850593.0301600	2.55500	1040.655000000	-9.04	1027.740320520	1036.230000000	-2.31	1035.387934194	 28.000	 1.091
1655850594.2293150	2.53800	1036.685000000	-9.04	1023.819588796	1032.260000000	-2.30	1031.425511676	 28.000	 -0.939
1655850596.4274509	2.53100	1035.770000000	-9.03	1022.932973534	1031.345000000	-2.30	1030.515587575	 28.000	 -0.799
1655850597.6258991	2.52200	1033.330000000	-9.03	1020.523214171	1028.905000000	-2.30	1028.077549835	 28.000	 0.736
1655850599.3273580	2.51800	1032.260000000	-9.03	1019.466475433	1027.685000000	-2.29	1026.862840521	 28.000	 -1.380
1655850600.5304890	2.51100	1030.430000000	-9.02	1017.676086409	1026.160000000	-2.29	1025.339060538	 28.000	 -0.730
1655850602.2349551	2.49900	1027.990000000	-9.02	1015.266286956	1023.410000000	-2.29	1022.591260568	 28.000	 -0.260
1655850603.4347589	2.49800	1026.615000000	-9.02	1013.908305706	1022.190000000	-2.29	1021.372236582	 28.000	 1.423
1655850605.1378591	2.49500	1025.700000000	-9.02	1013.021472584	1021.275000000	-2.29	1020.457968592	 28.000	 0.158
1655850606.3290401	2.48600	1023.260000000	-9.01	1010.628423593	1018.835000000	-2.29	1018.019920619	 28.000	 1.202
1655850608.0294909	2.47500	1020.820000000	-9.01	1008.218544038	1016.240000000	-2.29	1015.431247075	 28.000	 0.955
1655850609.2329409	2.46100	1016.395000000	-9.01	1003.864835077	1012.120000000	-2.28	1011.318747994	 28.000	 -0.954
1655850611.4334199	2.45800	1015.325000000	-9.01	1002.808026087	1011.050000000	-2.29	1010.245377426	 28.000	 -1.261
1655850612.6278780	2.45000	1012.730000000	-9.01	1000.245017367	1008.460000000	-2.27	1007.665841245	 28.000	 -1.258
1655850614.3313320	2.44600	1011.355000000	-9.00	998.903541703	1007.085000000	-2.27	1006.296103083	 28.000	 -1.139
1655850615.5304890	2.43800	1008.610000000	-8.99	996.208854571	1004.185000000	-2.27	1003.394207793	 28.000	 1.464
1655850617.2345929	2.42800	1007.235000000	-9.00	994.834265739	1002.965000000	-2.27	1002.179330473	 28.000	 -0.240
1655850618.4323909	2.41800	1004.645000000	-8.99	992.292605369	1000.220000000	-2.27	999.436480760	 28.000	 -0.994
1655850620.1332181	2.41200	1001.590000000	-8.99	989.291559011	997.165000000	-2.26	996.388000824	 28.000	 0.025
1655850621.3340261	2.40800	999.915000000	-8.99	987.637126198	995.490000000	-2.27	994.710185991	 28.000	 1.458
1655850623.8273540	2.39900	996.405000000	-8.98	984.186521104	992.130000000	-2.25	991.365103726	 28.000	 -0.086
1655850625.0740359	2.39200	992.895000000	-8.98	980.719562699	988.470000000	-2.25	987.707925453	 28.000	 0.858
1655850626.2684879	2.38000	989.080000000	-8.98	976.967509770	984.960000000	-2.24	984.208708839	 28.000	 -0.894
1655850627.4613061	2.37300	987.400000000	-8.97	975.324210658	983.130000000	-2.25	982.372042399	 28.000	 -0.972
1655850629.1541481	2.37500	986.335000000	-8.97	974.272235486	981.910000000	-2.24	981.157014501	 28.000	 0.937
1655850630.3449719	2.36400	981.910000000	-8.96	969.917379667	977.635000000	-2.24	976.885292818	 28.000	 -1.116
1655850632.7585299	2.35300	977.330000000	-8.96	965.409259382	973.060000000	-2.23	972.321759584	 28.000	 0.268
1655850633.9499950	2.35200	976.415000000	-8.96	964.505419868	972.295000000	-2.23	971.557339974	 28.000	 -0.520
1655850635.1411729	2.34100	971.380000000	-8.95	959.547667052	967.260000000	-2.23	966.530099502	 28.000	 0.801
1655850636.3429730	2.33500	967.715000000	-8.95	955.943074034	963.750000000	-2.23	963.022748170	 28.000	 0.147
1655850638.8838339	2.32100	960.850000000	-8.94	949.177225996	956.885000000	-2.21	956.174557594	 28.000	 -1.081
1655850640.0750110	2.31700	960.090000000	-8.93	948.442077551	955.970000000	-2.21	955.256374770	 28.000	 -0.480
1655850641.2664750	2.31200	955.510000000	-8.93	943.933176563	951.240000000	-2.21	950.533748743	 28.000	 0.892
1655850642.4556501	2.29900	951.390000000	-8.93	939.863093898	946.965000000	-2.20	946.269543175	 28.000	 1.136
1655850644.1487851	2.29900	947.730000000	-8.92	936.262835115	943.455000000	-2.20	942.762120940	 28.000	 -0.753
1655850645.3459470	2.28200	939.795000000	-8.92	928.439103613	935.520000000	-2.19	934.836697247	 28.000	 0.828
1655850647.0503919	2.28600	939.335000000	-8.92	927.984661966	935.215000000	-2.19	934.531920019	 28.000	 0.730
1655850648.2518420	2.26700	929.110000000	-8.90	917.928407902	924.995000000	-2.18	924.326767524	 28.000	 -0.836
1655850650.4503391	2.27100	931.555000000	-8.90	920.328888954	927.435000000	-2.18	926.761308755	 28.000	 0.954
1655850651.6477840	2.25600	919.955000000	-8.89	908.913368129	915.530000000	-2.17	914.875872359	 28.000	 0.508
1655850653.3595710	2.25400	917.820000000	-8.89	906.803993169	913.855000000	-2.17	913.202069112	 28.000	 1.422
1655850654.5523810	2.24300	907.445000000	-8.87	896.582855575	903.785000000	-2.15	903.149950532	 28.000	 0.790
1655850656.2508640	2.23500	903.935000000	-8.87	893.129467908	899.665000000	-2.14	899.036371719	 28.000	 0.620
1655850657.4522970	2.23400	900.120000000	-8.87	889.360071967	896.155000000	-2.14	895.532326951	 28.000	 -1.040
1655850659.1497660	2.22200	888.525000000	-8.85	877.946665476	884.250000000	-2.13	883.639045318	 28.000	 -0.874
1655850660.3485701	2.20900	880.895000000	-8.84	870.421691719	876.925000000	-2.12	876.322514666	 28.000	 -1.158
1655850662.0513949	2.20500	872.655000000	-8.83	862.307741096	868.995000000	-2.11	868.404689281	 28.000	 1.046
1655850663.2528241	2.19400	859.685000000	-8.81	849.532954435	856.330000000	-2.09	855.758164765	 28.000	 -0.688
1655850665.4523301	2.18800	851.600000000	-8.81	841.557090535	848.090000000	-2.09	847.523667226	 28.000	 0.172
1655850666.6507580	2.17800	839.545000000	-8.79	829.684600611	834.965000000	-2.07	834.420138073	 28.000	 1.548
1655850668.3542140	2.17100	826.270000000	-8.78	816.591941580	822.300000000	-2.05	821.772693261	 28.000	 1.483
1655850669.5570059	2.16900	812.230000000	-8.77	802.742334115	809.180000000	-2.05	808.664136277	 28.000	 -1.170
1655850671.2578220	2.16200	801.245000000	-8.75	791.911207130	796.970000000	-2.03	796.470819890	 28.000	 0.941
1655850672.4566240	2.15300	785.830000000	-8.73	776.725806873	782.325000000	-2.02	781.840773897	 28.000	 -1.297
1655850674.1537421	2.14900	771.795000000	-8.71	762.890172178	767.675000000	-2.00	767.208287863	 28.000	 -0.713
1655850675.3535421	2.13700	750.585000000	-8.69	741.972446284	746.465000000	-1.97	746.024707104	 28.000	 -1.099
1655850677.0573411	2.13500	731.665000000	-8.66	723.315774348	728.765000000	-1.95	728.342973669	 28.000	 -0.857
1655850678.2541699	2.12300	700.995000000	-8.63	693.061970130	698.095000000	-1.91	697.705522166	 28.000	 -1.100
1655850680.4552829	2.11600	682.075000000	-8.60	674.398886412	678.565000000	-1.89	678.195852083	 28.000	 -0.318
1655850681.6541080	2.09900	622.255000000	-8.53	615.368601464	619.815000000	-1.82	619.500949267	 28.000	 0.836
1655850683.3525651	2.10200	627.295000000	-8.54	620.343075262	622.715000000	-1.83	622.397400854	 28.000	 0.473
1655850684.5533690	2.08900	580.600000000	-8.48	574.246552825	576.480000000	-1.78	576.201202179	 28.000	 1.444
1655850686.2554581	2.08600	556.340000000	-8.45	550.303490462	552.220000000	-1.75	551.963615514	 28.000	 0.940
1655850687.4566171	2.07600	518.495000000	-8.41	512.916883386	514.985000000	-1.70	514.757266727	 28.000	 -0.555
1655850689.1547220	2.07800	504.000000000	-8.39	498.600963160	499.422500000	-1.68	499.207825583	 28.000	 0.447
1655850690.3568780	2.05900	435.793500000	-8.30	431.231102652	433.199500000	-1.61	433.028908939	 28.000	 0.891
1655850692.0563290	2.06200	430.300000000	-8.29	425.801615982	426.943500000	-1.60	426.777872351	 28.000	 -1.294
1655850693.2591300	2.03800	356.142500000	-8.19	352.510241561	352.633000000	-1.50	352.512161478	 28.000	 1.105
1655850695.4549220	2.03900	333.712000000	-8.17	330.328392032	333.559500000	-1.49	333.447018913	 28.000	 0.603
1655850696.6550579	2.03000	297.547500000	-8.11	294.570277122	294.953500000	-1.42	294.862664587	 28.000	 -0.787
1655850698.3615251	2.02700	299.378500000	-8.11	296.382956366	296.784500000	-1.43	296.692327814	 28.000	 -0.304
1655850699.5623119	2.01700	253.449500000	-8.05	250.954546741	252.839500000	-1.38	252.766165752	 28.000	 1.112
1655850701.2684109	2.01000	231.324500000	-8.01	229.067643440	229.646000000	-1.37	229.579970763	 28.000	 -0.673
1655850706.7088981	1.98000	151.596500000	-7.88	150.163580529	150.872000000	-1.27	150.835171576	 28.000	 0.289
1655850708.1574030	1.97000	122.109000000	-7.83	120.970534341	121.346000000	-1.19	121.319652274	 28.000	 -0.002
1655850710.3634961	1.96200	109.940000000	-7.79	108.925940149	108.681500000	-1.21	108.657185272	 28.000	 0.001
1655850711.5642960	1.95800	96.054500000	-7.80	95.165788443	95.406000000	-1.18	95.385698881	 28.000	 0.612
1655850717.3225789	1.92200	50.392500000	-7.73	49.934105442	49.801150000	-1.07	49.792400969	 28.000	 0.401
1655850721.0878899	1.91300	37.651200000	-7.73	37.308706470	37.250650000	-1.06	37.244251249	 28.000	 -0.119
1655850724.3043129	1.89900	26.436000000	-7.72	26.196641717	26.397850000	-1.10	26.392949753	 28.000	 -0.782
1655850725.7165411	1.88900	20.923750000	-7.64	20.737814911	20.866550000	-1.03	20.863204519	 28.000	 0.132
1655850731.0333719	1.86300	11.305900000	-7.69	11.204168359	11.253450000	-1.27	11.250676892	 28.000	 1.164
1655850732.2700591	1.85200	8.678450000	-7.77	8.598771113	8.602200000	-1.24	8.600179027	 28.000	 0.456
1655850738.8455360	1.82500	4.329700000	-7.63	4.291405631	4.382150000	-1.39	4.380856790	 28.000	 -0.027
1655850744.8272021	1.79300	1.966965000	-7.15	1.951660738	2.033720000	-0.31	2.033690996	 28.000	 -1.087
1655850750.1330471	1.77100	1.057390000	-8.17	1.046668800	1.073485000	0.70	1.073405798	 28.000	 -0.747
1655850751.3697529	1.76300	0.854140000	-7.44	0.846948999	0.908380000	-2.48	0.907530571	 28.000	 -0.942
1655850756.9009900	1.73400	0.352266000	-6.32	0.350122427	0.423195500	4.42	0.421935740	 28.000	 1.135
1655850762.8554490	1.71100	0.250638500	-9.31	0.247335548	0.258834500	0.00	0.258834500	 28.000	 1.287
1655850764.0748551	1.70400	0.209362500	-5.89	0.208256471	0.268222000	-9.56	0.264493882	 28.000	 -0.971
1655850767.3032441	1.69000	0.175164500	-6.55	0.174022541	0.207127500	3.89	0.206649325	 28.000	 -1.140
1655850770.5246501	1.67000	0.149459000	-5.29	0.148823387	0.225865500	-8.87	0.223165531	 28.000	 0.667
1655850771.7862830	1.66000	0.133626500	-5.75	0.132953226	0.184999000	-16.96	0.176956908	 28.000	 -0.640
1655850773.5479381	1.65800	0.126399500	-8.66	0.124959115	0.191295000	2.90	0.191050357	 28.000	 -1.143
1655850774.7876289	1.65000	0.116676500	-8.96	0.115253367	0.166596000	-8.29	0.164854395	 28.000	 -0.047
1655850776.4867430	1.63800	0.091195500	-7.37	0.090442493	0.111275000	-11.59	0.109005359	 28.000	 0.751
1655850779.7134931	1.62400	0.077039500	-13.13	0.075026079	0.104495000	8.79	0.103267713	 28.000	 1.244
1655850780.9023261	1.62100	0.079964000	14.64	0.077367805	0.132658000	-0.19	0.132657301	 28.000	 1.450
1655850782.7899289	1.61100	0.060629500	15.61	0.058394357	0.160561000	5.56	0.159805063	 28.000	 -1.028
1655850784.0246370	1.60700	0.071097500	-0.90	0.071088729	0.158251500	-18.37	0.150190668	 28.000	 -0.198
1655850785.2154579	1.59700	0.064168500	-11.17	0.062952504	0.087060500	8.25	0.086159545	 28.000	 -0.940
1655850788.4372180	1.58400	0.059698000	-15.56	0.057510632	0.091736000	-5.78	0.091268962	 28.000	 -0.152
1655850789.6848791	1.57800	0.042151950	12.26	0.041190948	0.085701000	11.95	0.083843125	 28.000	 1.049
1655850793.4179311	1.56300	0.021578900	11.29	0.021161618	0.095312000	6.68	0.094665344	 28.000	 -1.076
1655850796.8936591	1.54800	0.038873700	23.73	0.035587007	0.109058500	-5.00	0.108642836	 28.000	 0.943
1655850798.2101500	1.53900	0.032908450	-51.74	0.020378834	0.089743000	8.76	0.088696143	 28.000	 1.152
1655850800.4112821	1.53400	0.022151650	0.91	0.022148844	0.121892000	4.43	0.121528170	 28.000	 -0.298
1655850801.6017439	1.52600	0.024745400	-32.56	0.020855659	0.092294500	-23.45	0.084672967	 28.000	 -1.154
1655850803.2962229	1.52200	0.024950300	1.05	0.024946110	0.084229500	8.20	0.083367938	 28.000	 -1.461
1655850804.4864030	1.51700	0.031669750	8.04	0.031358457	0.115484500	-24.41	0.105158187	 28.000	 1.039
1655850806.1918430	1.51200	0.011962900	-84.70	0.001105852	0.054780500	-34.35	0.045227121	 28.000	 -0.920
1655850807.3972840	1.50700	0.010016450	-40.28	0.007641716	0.078827500	-29.48	0.068618801	 28.000	 -1.068
1655850809.0930991	1.50400	0.014403000	7.35	0.014284653	0.133310000	-15.65	0.128365357	 28.000	 0.595
1655850810.2959051	1.49800	0.014957100	-13.78	0.014526473	0.070185000	6.86	0.069682836	 28.000	 0.525
1655850812.4930460	1.49600	0.022589350	-1.24	0.022584094	0.050664000	-11.69	0.049612420	 28.000	 1.187
1655850813.6948400	1.49300	0.019194700	-19.78	0.018062646	0.082646000	37.54	0.065535855	 28.000	 0.983
1655850815.3959460	1.49200	0.025797800	-96.68	-0.003000010	0.055507000	-17.20	0.053024063	 28.000	 -0.841
1655850816.5947461	1.49000	0.035804850	41.09	0.026983689	0.078809000	-27.83	0.069691119	 28.000	 -1.254
1655850818.3015430	1.48900	0.017290100	26.96	0.015411342	0.063796000	17.02	0.061001252	 28.000	 0.986
1655850819.5029869	1.48800	0.008381950	-5.47	0.008343753	0.112653500	-25.21	0.101926911	 28.000	 -0.952
1655850823.2250550	1.48600	0.019387950	6.61	0.019259228	0.071451500	17.87	0.068002806	 28.000	 1.546
1655850824.4178751	1.48500	0.021278550	-23.75	0.019475903	0.065863500	2.13	0.065817993	 28.000	 0.201
1655850825.6130431	1.48300	0.019637100	24.90	0.017811714	0.109542500	-5.42	0.109052019	 28.000	 -0.884
1655850827.3071690	1.48200	0.011986200	9.12	0.011834677	0.073630500	7.99	0.072916435	 28.000	 1.331
