------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655826006.3157971	5.00000	1797.035000000	-9.94	1770.048980900	1790.020000000	-3.19	1787.253298803	 -112.000	 -1.132
1655826007.5059750	4.98400	1796.425000000	-9.94	1769.448141251	1789.410000000	-3.19	1786.633817354	 -112.000	 0.821
1655826009.2942040	4.98200	1796.425000000	-9.94	1769.448141251	1789.410000000	-3.19	1786.644241635	 -112.000	 0.318
1655826010.5046179	4.97000	1795.970000000	-9.94	1768.999973972	1789.105000000	-3.19	1786.339713051	 -112.000	 1.307
1655826012.2998531	4.96300	1795.815000000	-9.94	1768.847301602	1788.795000000	-3.19	1786.030192195	 -112.000	 1.049
1655826013.4966340	4.95600	1795.510000000	-9.94	1768.546881778	1788.490000000	-3.19	1785.725663610	 -112.000	 -1.282
1655826015.3031671	4.95100	1795.360000000	-9.94	1768.399134323	1788.340000000	-3.19	1785.575895454	 -112.000	 -1.363
1655826016.5049610	4.94000	1794.900000000	-9.94	1767.946042129	1787.880000000	-3.19	1785.106191074	 -112.000	 0.669
1655826018.3011799	4.93900	1794.900000000	-9.94	1767.946042129	1787.880000000	-3.19	1785.106191074	 -112.000	 -1.191
1655826019.5079639	4.91900	1794.140000000	-9.94	1767.197455025	1787.270000000	-3.19	1784.507549274	 -112.000	 1.058
1655826021.3975480	4.92100	1794.290000000	-9.94	1767.345202480	1787.425000000	-3.19	1784.662309702	 -112.000	 0.288
1655826022.6033349	4.90600	1793.835000000	-9.94	1766.897035201	1786.660000000	-3.19	1783.888083845	 -112.000	 0.045
1655826024.3955510	4.90500	1793.680000000	-9.94	1766.744362831	1786.660000000	-3.19	1783.898492106	 -112.000	 1.008
1655826025.6063211	4.89900	1793.530000000	-9.94	1766.629032693	1786.510000000	-3.19	1783.738316563	 -112.000	 0.642
1655826027.3210981	4.88500	1793.070000000	-9.94	1766.175932184	1786.050000000	-3.19	1783.289434938	 -112.000	 -0.293
1655826028.5095730	4.87400	1792.765000000	-9.94	1765.875506847	1785.595000000	-3.19	1782.835138197	 -112.000	 0.576
1655826030.3091249	4.87200	1792.460000000	-9.94	1765.575081510	1785.595000000	-3.19	1782.835138197	 -112.000	 -0.962
1655826031.5095680	4.86900	1792.460000000	-9.94	1765.575081510	1785.440000000	-3.19	1782.680377769	 -112.000	 -0.662
1655826033.3177431	4.85000	1791.850000000	-9.94	1764.974230835	1784.830000000	-3.19	1782.071320601	 -112.000	 0.767
1655826034.5109129	4.84800	1791.695000000	-9.94	1764.821555664	1784.680000000	-3.18	1781.931929630	 -112.000	 -1.072
1655826036.3087621	4.84500	1791.545000000	-9.94	1764.673805498	1784.680000000	-3.18	1781.931929630	 -112.000	 -0.440
1655826037.5185330	4.83200	1791.085000000	-9.94	1764.220704990	1784.065000000	-3.19	1781.307503005	 -112.000	 -0.403
1655826039.2412920	4.82600	1790.935000000	-9.94	1764.072954824	1783.760000000	-3.19	1781.002974421	 -112.000	 -0.853
1655826040.4341080	4.81600	1790.475000000	-9.94	1763.619854315	1783.455000000	-3.18	1780.708815899	 -112.000	 -1.380
1655826042.6239100	4.81000	1790.325000000	-9.93	1763.504444198	1783.305000000	-3.18	1780.559046871	 -112.000	 0.735
1655826043.8237059	4.80500	1790.020000000	-9.94	1763.171678812	1783.000000000	-3.18	1780.254516513	 -112.000	 -1.258
1655826045.5241680	4.79400	1789.715000000	-9.94	1762.871253475	1782.845000000	-3.19	1780.089388668	 -112.000	 0.838
1655826046.7223330	4.79000	1789.560000000	-9.94	1762.718578304	1782.540000000	-3.18	1779.795224826	 -112.000	 -0.396
1655826048.4227941	4.78100	1789.255000000	-9.94	1762.418152967	1782.235000000	-3.19	1779.480331500	 -112.000	 -1.205
1655826049.6235759	4.77300	1788.795000000	-9.93	1761.997364869	1781.930000000	-3.19	1779.175802916	 -112.000	 -1.451
1655826051.3250539	4.76000	1788.490000000	-9.93	1761.696934022	1781.475000000	-3.18	1778.731864725	 -112.000	 -0.802
1655826052.5228601	4.75900	1788.490000000	-9.93	1761.696934022	1781.320000000	-3.18	1778.577103396	 -112.000	 -0.904
1655826054.3187020	4.75300	1788.185000000	-9.94	1761.364201784	1781.170000000	-3.18	1778.427334368	 -112.000	 0.950
1655826055.5224900	4.74100	1787.730000000	-9.93	1760.948319454	1780.710000000	-3.19	1777.957688580	 -112.000	 0.900
1655826057.2538669	4.73600	1787.575000000	-9.93	1760.795641483	1780.560000000	-3.17	1777.828607386	 -112.000	 0.827
1655826058.4426990	4.72500	1786.965000000	-9.93	1760.194779789	1780.100000000	-3.18	1777.358981966	 -112.000	 -0.264
1655826060.3170619	4.71800	1786.815000000	-9.93	1760.047026914	1779.795000000	-3.18	1777.054451608	 -112.000	 0.608
1655826061.5204849	4.70900	1786.510000000	-9.93	1759.746596067	1779.640000000	-3.18	1776.899690279	 -112.000	 -1.028
1655826063.2442391	4.70400	1786.355000000	-9.93	1759.593918096	1779.335000000	-3.18	1776.595159921	 -112.000	 1.322
1655826064.4380629	4.69500	1785.900000000	-9.93	1759.145734374	1779.030000000	-3.18	1776.290629564	 -112.000	 0.997
1655826066.6282229	4.68800	1785.745000000	-9.93	1758.993056403	1778.725000000	-3.18	1775.986099206	 -112.000	 -0.269
1655826067.8346391	4.67900	1785.290000000	-9.93	1758.544872681	1778.420000000	-3.18	1775.681568849	 -112.000	 0.939
1655826069.5450730	4.67100	1784.985000000	-9.92	1758.276666141	1778.115000000	-3.17	1775.387358034	 -112.000	 -1.175
1655826070.7342579	4.66200	1784.680000000	-9.92	1757.976229788	1777.810000000	-3.17	1775.082825907	 -112.000	 0.638
1655826072.4337380	4.65300	1784.370000000	-9.93	1757.638655045	1777.505000000	-3.17	1774.778293779	 -112.000	 0.986
1655826073.6421430	4.64200	1783.915000000	-9.93	1757.190471323	1776.895000000	-3.18	1774.158917061	 -112.000	 -0.303
1655826075.3379710	4.63700	1783.610000000	-9.92	1756.922239960	1776.745000000	-3.17	1774.019459625	 -112.000	 0.668
1655826076.5377741	4.62500	1783.150000000	-9.92	1756.469122838	1776.135000000	-3.17	1773.410395369	 -112.000	 -0.075
1655826078.2631660	4.62400	1783.000000000	-9.92	1756.321367254	1776.135000000	-3.17	1773.410395369	 -112.000	 -1.325
1655826079.4609699	4.61200	1782.390000000	-9.92	1755.720494549	1775.520000000	-3.17	1772.796338784	 -112.000	 -1.348
1655826081.2298980	4.61000	1782.390000000	-9.92	1755.720494549	1775.520000000	-3.17	1772.806623826	 -112.000	 -1.358
1655826082.4340351	4.59400	1781.625000000	-9.92	1754.966941074	1774.760000000	-3.17	1772.037504630	 -112.000	 0.617
1655826084.2338791	4.59500	1781.780000000	-9.92	1755.119621843	1774.910000000	-3.17	1772.197556037	 -112.000	 -1.102
1655826085.4386630	4.57800	1781.015000000	-9.92	1754.366068368	1774.150000000	-3.18	1771.418143843	 -112.000	 -0.268
1655826087.6417830	4.58100	1781.170000000	-9.92	1754.518749138	1774.150000000	-3.17	1771.428440375	 -112.000	 0.818
1655826088.8479171	4.56400	1780.250000000	-9.92	1753.612514893	1773.385000000	-3.17	1770.664613890	 -112.000	 -0.431
1655826090.5433991	4.56100	1780.250000000	-9.92	1753.612514893	1773.235000000	-3.17	1770.525115797	 -112.000	 0.955
1655826091.7431979	4.55700	1779.945000000	-9.92	1753.312078541	1773.080000000	-3.17	1770.360081763	 -112.000	 -1.064
1655826093.4426601	4.55300	1779.795000000	-9.92	1753.164322957	1772.930000000	-3.17	1770.210311864	 -112.000	 1.266
1655826094.6424601	4.53800	1779.030000000	-9.92	1752.410769482	1772.165000000	-3.17	1769.456750987	 -112.000	 -0.964
1655826096.3465610	4.52800	1778.575000000	-9.92	1751.962577546	1771.710000000	-3.17	1769.002446325	 -112.000	 -0.866
1655826097.5447249	4.52500	1778.420000000	-9.92	1751.809896777	1771.555000000	-3.17	1768.847683198	 -112.000	 0.512
1655826099.2681100	4.51400	1777.965000000	-9.92	1751.393783209	1771.095000000	-3.17	1768.388386177	 -112.000	 0.359
1655826100.4559529	4.50600	1777.505000000	-9.92	1750.940657788	1770.640000000	-3.17	1767.934081515	 -112.000	 1.017
1655826102.1730139	4.50300	1777.505000000	-9.92	1750.940657788	1770.485000000	-3.17	1767.779318388	 -112.000	 -1.228
1655826103.3638361	4.49000	1776.745000000	-9.92	1750.192015787	1769.725000000	-3.17	1767.020479832	 -112.000	 0.379
1655826105.5573380	4.48800	1776.745000000	-9.92	1750.192015787	1769.725000000	-3.17	1767.020479832	 -112.000	 0.705
1655826106.7468071	4.47300	1775.980000000	-9.92	1749.438448509	1768.960000000	-3.17	1766.256648916	 -112.000	 0.980
1655826108.4482679	4.47300	1775.980000000	-9.92	1749.438448509	1768.960000000	-3.17	1766.256648916	 -112.000	 -1.208
1655826109.6480660	4.46300	1775.520000000	-9.92	1748.985323088	1768.655000000	-3.16	1765.962340931	 -112.000	 -0.053
1655826111.3555110	4.45700	1775.065000000	-9.92	1748.537122942	1768.350000000	-3.16	1765.657805273	 -112.000	 -0.475
1655826112.5576589	4.44500	1774.455000000	-9.92	1747.936239231	1767.590000000	-3.16	1764.898962322	 -112.000	 0.822
1655826114.3485320	4.44400	1774.455000000	-9.92	1747.936239231	1767.590000000	-3.16	1764.898962322	 -112.000	 -1.208
1655826115.5483251	4.43300	1773.995000000	-9.92	1747.483113809	1767.130000000	-3.16	1764.439662641	 -112.000	 -1.335
1655826117.3485179	4.42500	1773.540000000	-9.91	1747.066893038	1766.670000000	-3.16	1763.980362961	 -112.000	 1.175
1655826118.5582910	4.42500	1773.540000000	-9.91	1747.066893038	1766.670000000	-3.16	1763.980362961	 -112.000	 -1.115
1655826120.2787030	4.40600	1772.625000000	-9.91	1746.165550972	1765.755000000	-3.16	1763.076945795	 -112.000	 0.297
1655826121.4698911	4.40500	1772.470000000	-9.91	1746.012864611	1765.605000000	-3.16	1762.916984352	 -112.000	 -0.368
1655826123.1753280	4.39700	1772.165000000	-9.91	1745.712417256	1765.145000000	-3.16	1762.457684671	 -112.000	 0.654
1655826124.3671529	4.38400	1771.555000000	-9.91	1745.111522546	1764.690000000	-3.16	1762.003377378	 -112.000	 -0.311
1655826126.5642910	4.37900	1771.250000000	-9.91	1744.811075190	1764.385000000	-3.16	1761.698841721	 -112.000	 -0.285
1655826127.7610950	4.36400	1770.485000000	-9.91	1744.057494119	1763.470000000	-3.16	1760.785234747	 -112.000	 -0.272
1655826129.4512250	4.36400	1770.335000000	-9.91	1743.909733125	1763.470000000	-3.16	1760.795411369	 -112.000	 0.383
1655826130.6513810	4.35600	1770.180000000	-9.91	1743.757046764	1763.165000000	-3.16	1760.490873951	 -112.000	 0.835
1655826132.3578341	4.34600	1769.420000000	-9.91	1743.008391059	1762.550000000	-3.16	1759.876806698	 -112.000	 -1.313
1655826133.5546341	4.33900	1769.265000000	-9.91	1742.855704698	1762.400000000	-3.16	1759.716863750	 -112.000	 -1.063
1655826135.3544769	4.33500	1768.960000000	-9.91	1742.587135024	1762.095000000	-3.16	1759.422496779	 -112.000	 1.167
1655826136.5552740	4.32700	1768.505000000	-9.91	1742.138918475	1761.635000000	-3.16	1758.953028412	 -112.000	 0.248
1655826138.3578370	4.32200	1768.350000000	-9.91	1741.986229321	1761.330000000	-3.16	1758.658657026	 -112.000	 -1.382
1655826139.5626020	4.30500	1767.435000000	-9.91	1741.084870766	1760.415000000	-3.16	1757.745044772	 -112.000	 -0.756
1655826141.2850120	4.30200	1767.130000000	-9.91	1740.784417915	1760.265000000	-3.16	1757.595272272	 -112.000	 -1.068
1655826142.4748330	4.29900	1766.975000000	-9.91	1740.631728761	1760.110000000	-3.16	1757.440507354	 -112.000	 -0.734
1655826144.6656320	4.28700	1766.365000000	-9.91	1740.030823058	1759.500000000	-3.16	1756.831432518	 -112.000	 -0.383
1655826145.8664291	4.27800	1765.910000000	-9.91	1739.582606509	1758.890000000	-3.16	1756.222357682	 -112.000	 -1.151
1655826147.5668931	4.27300	1765.755000000	-9.91	1739.429917355	1758.740000000	-3.16	1756.072585182	 -112.000	 0.842
1655826148.7726710	4.27100	1765.450000000	-9.91	1739.129464503	1758.585000000	-3.16	1755.917820264	 -112.000	 0.223
1655826150.4651561	4.25200	1764.690000000	-9.91	1738.380795103	1757.820000000	-3.15	1755.164105281	 -112.000	 0.843
1655826151.6643131	4.25100	1764.535000000	-9.90	1738.259884827	1757.670000000	-3.15	1755.014331916	 -112.000	 -1.069
1655826153.3654189	4.24300	1763.925000000	-9.90	1737.658968138	1757.060000000	-3.16	1754.395133175	 -112.000	 0.013
1655826154.5602319	4.22800	1763.315000000	-9.90	1737.058051449	1756.295000000	-3.15	1753.641409407	 -112.000	 -1.296
1655826156.3647771	4.22500	1763.165000000	-9.90	1736.910285050	1756.145000000	-3.15	1753.491636042	 -112.000	 -0.413
1655826157.5635729	4.21800	1762.550000000	-9.90	1736.304442814	1755.840000000	-3.14	1753.197191007	 -112.000	 -1.103
1655826159.3607740	4.21200	1762.245000000	-9.90	1736.003984470	1755.380000000	-3.15	1752.727791883	 -112.000	 1.088
1655826160.5632141	4.20000	1761.485000000	-9.90	1735.255301382	1754.770000000	-3.15	1752.118713533	 -112.000	 -0.574
1655826162.2909639	4.19800	1761.485000000	-9.90	1735.255301382	1754.620000000	-3.15	1751.968940169	 -112.000	 -0.046
1655826163.4847789	4.18900	1760.875000000	-9.90	1734.654384693	1754.005000000	-3.15	1751.354869374	 -112.000	 -0.334
1655826165.2626741	4.18500	1760.570000000	-9.90	1734.353926348	1753.700000000	-3.15	1751.050330199	 -112.000	 -0.400
1655826166.4644749	4.17100	1759.655000000	-9.90	1733.452551315	1752.940000000	-3.15	1750.291478485	 -112.000	 0.925
1655826168.1692741	4.16400	1759.195000000	-9.89	1733.031064726	1752.480000000	-3.14	1749.842248323	 -112.000	 -1.156
1655826169.3690720	4.15400	1758.740000000	-9.89	1732.582831793	1751.870000000	-3.14	1749.233166467	 -112.000	 0.227
1655826171.5668540	4.15200	1758.585000000	-9.90	1732.398484336	1751.720000000	-3.15	1749.073321786	 -112.000	 0.790
1655826172.7696440	4.13500	1757.515000000	-9.89	1731.376050820	1750.650000000	-3.14	1748.015002754	 -112.000	 -0.266
1655826174.4730999	4.13000	1757.060000000	-9.89	1730.927817887	1750.195000000	-3.14	1747.560687599	 -112.000	 0.337
1655826175.6709020	4.11900	1756.295000000	-9.89	1730.174195483	1749.580000000	-3.14	1746.956652262	 -112.000	 1.346
1655826177.3713629	4.12000	1756.295000000	-9.89	1730.174195483	1749.580000000	-3.14	1746.946613268	 -112.000	 0.214
1655826178.5751531	4.10800	1755.685000000	-9.89	1729.573267815	1748.820000000	-3.15	1746.177703403	 -112.000	 1.004
1655826180.3777111	4.10400	1755.380000000	-9.89	1729.272803981	1748.515000000	-3.14	1745.883216257	 -112.000	 1.113
1655826181.5735080	4.09400	1754.620000000	-9.89	1728.524107214	1747.905000000	-3.14	1745.274134401	 -112.000	 -1.325
1655826183.3005450	4.09000	1754.315000000	-9.89	1728.223643379	1747.600000000	-3.14	1744.979621105	 -112.000	 -0.984
1655826184.4903710	4.07500	1753.395000000	-9.89	1727.317326240	1746.530000000	-3.13	1743.921227848	 -112.000	 -1.041
1655826186.6898630	4.07800	1753.550000000	-9.89	1727.501564129	1746.685000000	-3.14	1744.065993070	 -112.000	 0.942
1655826187.8816769	4.06800	1752.940000000	-9.89	1726.869093307	1745.920000000	-3.14	1743.302140123	 -112.000	 -0.401
1655826189.5817850	4.06000	1752.480000000	-9.89	1726.447458644	1745.460000000	-3.14	1742.842829855	 -112.000	 0.201
1655826190.7885661	4.05500	1752.025000000	-9.89	1725.999217526	1745.005000000	-3.14	1742.388512089	 -112.000	 -1.237
1655826192.4814019	4.03700	1750.955000000	-9.89	1724.945112041	1744.090000000	-3.14	1741.474884054	 -112.000	 0.233
1655826193.6802011	4.03400	1750.650000000	-9.89	1724.644642720	1743.630000000	-3.14	1741.015573785	 -112.000	 -0.755
1655826195.3806670	4.02900	1750.345000000	-9.89	1724.344173400	1743.325000000	-3.14	1740.711031107	 -112.000	 1.054
1655826196.5821040	4.02100	1749.580000000	-9.89	1723.590537235	1742.715000000	-3.13	1740.111926271	 -112.000	 1.315
1655826198.3862901	4.01000	1748.970000000	-9.89	1722.989598594	1742.105000000	-3.14	1739.492860394	 -112.000	 -1.271
1655826199.5830970	4.00300	1748.210000000	-9.88	1722.272316366	1741.495000000	-3.14	1738.883775038	 -112.000	 -1.134
1655826201.3842950	3.99300	1747.905000000	-9.88	1721.971841562	1740.885000000	-3.13	1738.284659721	 -112.000	 -0.846
1655826202.5890801	3.99400	1747.600000000	-9.88	1721.671366758	1740.730000000	-3.13	1738.129891243	 -112.000	 -1.257
1655826204.3048630	3.97600	1746.380000000	-9.88	1720.469467544	1739.665000000	-3.13	1737.066482022	 -112.000	 -1.487
1655826205.4936881	3.97700	1746.380000000	-9.88	1720.469467544	1739.665000000	-3.13	1737.066482022	 -112.000	 0.563
1655826207.2835529	3.96600	1745.460000000	-9.88	1719.563117316	1738.750000000	-3.13	1736.152848747	 -112.000	 -1.034
1655826208.4903340	3.96500	1745.310000000	-9.88	1719.415342823	1738.595000000	-3.13	1735.998080268	 -112.000	 0.834
1655826210.2855420	3.95000	1744.240000000	-9.88	1718.361218102	1737.375000000	-3.13	1734.789833483	 -112.000	 0.498
1655826211.4886920	3.93900	1743.480000000	-9.88	1717.643818342	1736.765000000	-3.13	1734.180741146	 -112.000	 -0.117
1655826213.3188050	3.94000	1743.480000000	-9.88	1717.612494001	1736.765000000	-3.13	1734.170813719	 -112.000	 -0.296
1655826214.5126190	3.92900	1742.715000000	-9.88	1716.890154680	1735.850000000	-3.13	1733.267102641	 -112.000	 0.526
1655826216.3942399	3.92300	1742.260000000	-9.88	1716.441897208	1735.390000000	-3.13	1732.807787108	 -112.000	 1.235
1655826217.5894210	3.91000	1741.190000000	-9.88	1715.387753263	1734.325000000	-3.13	1731.744371799	 -112.000	 0.973
1655826219.3902490	3.90900	1741.190000000	-9.88	1715.387753263	1734.325000000	-3.13	1731.744371799	 -112.000	 1.055
1655826220.5930400	3.89700	1739.970000000	-9.88	1714.185832129	1733.255000000	-3.12	1730.685852315	 -112.000	 -1.050
1655826222.3975861	3.88800	1739.510000000	-9.88	1713.732648751	1732.645000000	-3.13	1730.066871593	 -112.000	 0.471
1655826223.5973771	3.88500	1739.055000000	-9.88	1713.284391279	1732.340000000	-3.12	1729.772208590	 -112.000	 -0.610
1655826225.3134451	3.87200	1738.140000000	-9.88	1712.382950428	1731.425000000	-3.13	1728.848686920	 -112.000	 0.451
1655826226.5046210	3.86500	1737.225000000	-9.87	1711.512702770	1730.510000000	-3.12	1727.944921140	 -112.000	 -0.481
1655826228.2895031	3.86400	1737.225000000	-9.87	1711.512702770	1730.510000000	-3.12	1727.944921140	 -112.000	 -1.309
1655826229.4946430	3.85300	1736.460000000	-9.87	1710.759025372	1729.745000000	-3.12	1727.181055074	 -112.000	 0.181
1655826231.2918489	3.84600	1735.850000000	-9.87	1710.158053852	1729.135000000	-3.11	1726.581805203	 -112.000	 -0.475
1655826232.4986279	3.83700	1735.085000000	-9.87	1709.404376454	1728.220000000	-3.12	1725.658315532	 -112.000	 -0.085
1655826234.4112439	3.83200	1734.780000000	-9.87	1709.103890694	1728.065000000	-3.12	1725.503545284	 -112.000	 -1.220
1655826235.6023459	3.81800	1733.560000000	-9.86	1707.933056309	1726.845000000	-3.11	1724.295186557	 -112.000	 -0.773
1655826237.8011229	3.81100	1732.950000000	-9.86	1707.332073843	1726.235000000	-3.11	1723.686087266	 -112.000	 -0.483
1655826238.9939411	3.81000	1732.800000000	-9.86	1707.184291269	1726.085000000	-3.11	1723.536308752	 -112.000	 -1.254
1655826240.3985519	3.80000	1731.730000000	-9.86	1706.130108910	1725.170000000	-3.11	1722.622659817	 -112.000	 0.872
1655826241.5989909	3.78900	1730.815000000	-9.86	1705.228635211	1724.100000000	-3.11	1721.554239751	 -112.000	 -0.900
1655826243.3955610	3.78900	1730.815000000	-9.86	1705.228635211	1724.100000000	-3.11	1721.564038148	 -112.000	 -0.551
1655826244.5949969	3.77400	1729.595000000	-9.86	1704.026670278	1722.725000000	-3.11	1720.181270039	 -112.000	 -1.182
1655826246.3147700	3.77500	1729.440000000	-9.86	1703.873961618	1722.725000000	-3.11	1720.181270039	 -112.000	 -0.887
1655826247.5036049	3.76600	1728.680000000	-9.86	1703.156198985	1721.810000000	-3.11	1719.277406486	 -112.000	 -1.112
1655826249.2938199	3.76000	1728.220000000	-9.86	1702.702990842	1721.505000000	-3.11	1718.972855108	 -112.000	 -0.948
1655826250.5015931	3.74800	1726.845000000	-9.86	1701.348292591	1720.135000000	-3.11	1717.604870227	 -112.000	 0.070
1655826252.3037820	3.73500	1725.780000000	-9.86	1700.299017218	1718.910000000	-3.10	1716.391422147	 -112.000	 0.154
1655826253.4956191	3.73400	1725.930000000	-9.86	1700.446802482	1718.910000000	-3.11	1716.381672068	 -112.000	 -1.137
1655826255.4191170	3.72400	1724.710000000	-9.86	1699.244815669	1717.995000000	-3.11	1715.468017932	 -112.000	 0.057
1655826256.6099401	3.72300	1724.560000000	-9.86	1699.097030405	1717.690000000	-3.11	1715.163466554	 -112.000	 -1.301
1655826258.4001629	3.71200	1723.490000000	-9.86	1698.042828857	1716.775000000	-3.10	1714.259550387	 -112.000	 1.307
1655826259.5983369	3.69800	1721.965000000	-9.86	1696.540345341	1715.405000000	-3.11	1712.881827538	 -112.000	 -0.965
1655826261.4025021	3.69000	1721.355000000	-9.85	1695.970204376	1714.485000000	-3.10	1711.972905736	 -112.000	 -1.256
1655826262.5983140	3.68400	1720.895000000	-9.85	1695.516987989	1714.180000000	-3.10	1711.668352628	 -112.000	 -0.095
1655826264.4011490	3.68500	1720.590000000	-9.85	1695.216485819	1713.875000000	-3.10	1711.363799519	 -112.000	 0.200
1655826265.6092801	3.67300	1719.370000000	-9.85	1694.014477140	1712.655000000	-3.10	1710.145587085	 -112.000	 0.485
1655826267.3276999	3.67000	1718.910000000	-9.85	1693.561260753	1712.350000000	-3.10	1709.850728095	 -112.000	 -0.297
1655826268.5185151	3.64900	1717.235000000	-9.85	1691.941721995	1710.520000000	-3.10	1708.023399084	 -112.000	 0.935
1655826270.2987640	3.65600	1717.540000000	-9.85	1692.211464122	1710.825000000	-3.10	1708.327953919	 -112.000	 0.007
1655826271.5002041	3.63400	1715.555000000	-9.85	1690.286466836	1708.995000000	-3.10	1706.500624908	 -112.000	 -0.036
1655826273.7063160	3.63300	1715.405000000	-9.85	1690.138676197	1708.690000000	-3.09	1706.205724761	 -112.000	 0.318
1655826274.9111061	3.62300	1714.640000000	-9.85	1689.384943937	1707.925000000	-3.10	1705.432186634	 -112.000	 -0.513
1655826276.6065831	3.62800	1714.485000000	-9.85	1689.232226943	1707.775000000	-3.09	1705.292055085	 -112.000	 -1.369
1655826277.8097219	3.60200	1712.045000000	-9.84	1686.858814458	1705.485000000	-3.08	1703.015002433	 -112.000	 -1.176
1655826279.5121839	3.60700	1712.505000000	-9.85	1687.281390506	1705.940000000	-3.09	1703.459723003	 -112.000	 0.126
1655826280.7106309	3.59800	1711.590000000	-9.85	1686.379867607	1704.875000000	-3.09	1702.396271413	 -112.000	 -0.693
1655826282.4094579	3.58600	1710.215000000	-9.84	1685.055735899	1703.655000000	-3.08	1701.187652762	 -112.000	 -0.354
1655826283.6112530	3.58100	1709.755000000	-9.84	1684.602503038	1703.045000000	-3.08	1700.578536205	 -112.000	 0.650
1655826285.4114430	3.57400	1708.840000000	-9.84	1683.700963758	1702.125000000	-3.08	1699.659868610	 -112.000	 1.120
1655826286.6142380	3.56700	1707.775000000	-9.83	1682.682184840	1701.210000000	-3.08	1698.746193774	 -112.000	 -1.037
1655826288.3352830	3.56200	1707.315000000	-9.83	1682.228943749	1700.755000000	-3.08	1698.291852736	 -112.000	 -0.195
1655826289.5214739	3.55000	1705.940000000	-9.83	1680.874147008	1699.230000000	-3.08	1696.778625364	 -112.000	 0.429
1655826291.3156900	3.54700	1705.330000000	-9.83	1680.273109908	1698.620000000	-3.08	1696.169505374	 -112.000	 1.000
1655826292.5101471	3.53600	1703.960000000	-9.83	1678.923239701	1697.245000000	-3.08	1694.786936153	 -112.000	 -0.668
1655826294.3067060	3.53400	1703.655000000	-9.83	1678.622721151	1697.090000000	-3.08	1694.632160634	 -112.000	 -0.807
1655826295.5095000	3.52600	1702.585000000	-9.83	1677.568442960	1695.870000000	-3.08	1693.423472630	 -112.000	 -0.869
1655826297.4360011	3.51300	1701.210000000	-9.83	1676.244064069	1694.500000000	-3.08	1692.055449044	 -112.000	 1.009
1655826298.6258290	3.51400	1701.060000000	-9.83	1676.096265379	1694.500000000	-3.08	1692.055449044	 -112.000	 -1.355
1655826300.3173151	3.49400	1698.925000000	-9.83	1673.992597357	1692.360000000	-3.08	1689.918536291	 -112.000	 -1.372
1655826301.5121300	3.48300	1697.550000000	-9.82	1672.668110097	1690.835000000	-3.08	1688.395736314	 -112.000	 -1.074
1655826303.4140539	3.48600	1698.010000000	-9.83	1673.091025347	1691.295000000	-3.08	1688.855072701	 -112.000	 1.180
1655826304.6132090	3.48000	1696.940000000	-9.83	1672.036728024	1690.225000000	-3.07	1687.796111152	 -112.000	 0.973
1655826306.4130530	3.46700	1695.110000000	-9.82	1670.263874470	1688.545000000	-3.07	1686.118525348	 -112.000	 -1.338
1655826307.6142011	3.45700	1694.040000000	-9.82	1669.209558027	1687.480000000	-3.07	1685.064516705	 -112.000	 0.806
1655826309.3376019	3.46100	1694.805000000	-9.82	1669.963345017	1688.090000000	-3.07	1685.664179192	 -112.000	 0.882
1655826310.5284240	3.45000	1692.970000000	-9.82	1668.155241584	1686.260000000	-3.07	1683.846263030	 -112.000	 0.496
1655826312.3126650	3.43100	1690.835000000	-9.82	1666.081731214	1684.275000000	-3.07	1681.864104388	 -112.000	 -1.104
1655826313.5141060	3.43300	1690.835000000	-9.82	1666.081731214	1684.275000000	-3.07	1681.864104388	 -112.000	 -0.529
1655826315.3216350	3.42600	1689.770000000	-9.82	1665.032322464	1683.055000000	-3.06	1680.655268404	 -112.000	 0.472
1655826316.5150981	3.41300	1688.240000000	-9.82	1663.524721161	1681.680000000	-3.07	1679.272818909	 -112.000	 -1.074
1655826318.4482920	3.40600	1687.480000000	-9.81	1662.805964965	1681.070000000	-3.06	1678.673098655	 -112.000	 -0.643
1655826319.6397591	3.40300	1687.020000000	-9.81	1662.352691004	1680.305000000	-3.06	1677.909189406	 -112.000	 -0.806
1655826321.3315990	3.39200	1685.190000000	-9.81	1660.549448941	1678.475000000	-3.05	1676.091172337	 -112.000	 -0.078
1655826322.5240631	3.38200	1683.970000000	-9.80	1659.377324378	1677.255000000	-3.06	1674.863538154	 -112.000	 -0.385
1655826324.7182081	3.38600	1683.815000000	-9.81	1659.194553949	1677.410000000	-3.06	1675.018317152	 -112.000	 0.812
1655826325.9193599	3.37500	1681.985000000	-9.81	1657.391311886	1675.425000000	-3.05	1673.045504051	 -112.000	 -1.127
1655826327.6184690	3.35600	1680.000000000	-9.80	1655.465302205	1673.440000000	-3.06	1671.053977653	 -112.000	 -1.002
1655826328.8206170	3.35300	1679.240000000	-9.80	1654.716401235	1672.680000000	-3.05	1670.304402594	 -112.000	 -0.997
1655826330.5187311	3.34600	1678.325000000	-9.80	1653.814763883	1671.760000000	-3.05	1669.385709210	 -112.000	 0.464
1655826331.7185299	3.33800	1676.800000000	-9.80	1652.341925764	1670.235000000	-3.05	1667.872184442	 -112.000	 1.093
