------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655828411.3886180	5.01800	1733.560000000	-9.86	1707.933056309	1726.845000000	-3.11	1724.305000554	 -98.000	 -1.155
1655828412.7755799	5.01700	1733.560000000	-9.86	1707.933056309	1726.845000000	-3.11	1724.305000554	 -98.000	 0.518
1655828414.4820499	5.01100	1733.255000000	-9.86	1707.632565076	1726.540000000	-3.11	1723.990636911	 -98.000	 0.877
1655828415.8796940	4.99800	1732.800000000	-9.86	1707.184291269	1726.235000000	-3.11	1723.695897797	 -98.000	 1.040
1655828417.5877991	4.99200	1732.645000000	-9.86	1707.031582610	1726.085000000	-3.11	1723.536308752	 -98.000	 0.966
1655828418.8148961	4.98800	1732.645000000	-9.86	1707.031582610	1725.930000000	-3.11	1723.381537621	 -98.000	 -0.989
1655828420.5040500	4.97700	1732.185000000	-9.86	1706.609447983	1725.475000000	-3.11	1722.937015673	 -98.000	 0.554
1655828421.8813930	4.97000	1732.035000000	-9.86	1706.430600143	1725.170000000	-3.11	1722.632464295	 -98.000	 1.162
1655828423.5918519	4.96600	1731.880000000	-9.86	1706.277891484	1725.170000000	-3.11	1722.632464295	 -98.000	 0.720
1655828424.7930160	4.95700	1731.575000000	-9.86	1705.977400251	1724.865000000	-3.11	1722.327912917	 -98.000	 0.888
1655828426.4861650	4.94600	1731.270000000	-9.86	1705.707957873	1724.405000000	-3.11	1721.868589526	 -98.000	 -0.236
1655828427.8060141	4.93300	1730.815000000	-9.86	1705.259675906	1724.100000000	-3.11	1721.564038148	 -98.000	 0.693
1655828429.4991620	4.93200	1730.815000000	-9.86	1705.259675906	1723.950000000	-3.11	1721.414258781	 -98.000	 -0.518
1655828430.7920849	4.92200	1730.510000000	-9.86	1704.959179203	1723.640000000	-3.11	1721.104714757	 -98.000	 -1.373
1655828432.4892199	4.91700	1730.355000000	-9.86	1704.806467764	1723.640000000	-3.11	1721.104714757	 -98.000	 1.243
1655828433.7213039	4.91300	1730.205000000	-9.86	1704.658682500	1723.490000000	-3.10	1720.964711448	 -98.000	 0.628
1655828435.4174421	4.90000	1729.745000000	-9.86	1704.205474358	1722.880000000	-3.10	1720.355605231	 -98.000	 0.680
1655828436.7861619	4.89400	1729.595000000	-9.86	1704.057689094	1722.725000000	-3.11	1720.191060622	 -98.000	 -1.224
1655828438.5026090	4.89100	1729.440000000	-9.86	1703.904977655	1722.575000000	-3.11	1720.031491525	 -98.000	 -1.265
1655828439.8187530	4.87800	1728.985000000	-9.86	1703.456695688	1722.270000000	-3.10	1719.746499014	 -98.000	 -1.374
1655828441.5146110	4.87400	1728.830000000	-9.86	1703.303984249	1722.115000000	-3.10	1719.591726123	 -98.000	 0.554
1655828442.8949370	4.86200	1728.525000000	-9.86	1703.003487546	1721.810000000	-3.11	1719.277406486	 -98.000	 -1.152
1655828444.5994141	4.85200	1728.065000000	-9.86	1702.550279403	1721.505000000	-3.11	1718.972855108	 -98.000	 -1.386
1655828445.8032200	4.84300	1727.915000000	-9.86	1702.402494139	1721.050000000	-3.10	1718.528286580	 -98.000	 -0.326
1655828447.4953649	4.84600	1728.065000000	-9.86	1702.550279403	1721.200000000	-3.11	1718.668303729	 -98.000	 1.027
1655828448.8162160	4.82900	1727.455000000	-9.85	1701.980247770	1720.590000000	-3.10	1718.068960581	 -98.000	 -1.489
1655828450.5073631	4.82400	1727.150000000	-9.86	1701.648789294	1720.440000000	-3.10	1717.919180363	 -98.000	 0.896
1655828451.7989340	4.81500	1727.000000000	-9.85	1701.531957648	1720.135000000	-3.10	1717.614627255	 -98.000	 1.012
1655828453.5107639	4.81000	1726.845000000	-9.86	1701.348292591	1719.980000000	-3.11	1717.450098215	 -98.000	 1.185
1655828454.7314999	4.80500	1726.540000000	-9.86	1701.047795888	1719.830000000	-3.11	1717.300318849	 -98.000	 -0.863
1655828456.4226501	4.79100	1726.085000000	-9.85	1700.630451139	1719.215000000	-3.10	1716.705708239	 -98.000	 -1.204
1655828457.7940071	4.78300	1725.780000000	-9.85	1700.329948969	1719.065000000	-3.11	1716.536444080	 -98.000	 1.192
1655828459.4988430	4.77800	1725.625000000	-9.85	1700.177234752	1718.910000000	-3.10	1716.391422147	 -98.000	 -0.064
1655828460.8219700	4.76800	1725.170000000	-9.85	1699.728944630	1718.605000000	-3.10	1716.086869038	 -98.000	 -0.834
1655828462.5138290	4.76700	1725.170000000	-9.85	1699.728944630	1718.455000000	-3.10	1715.946817502	 -98.000	 0.504
1655828463.8981490	4.75200	1724.710000000	-9.85	1699.275728243	1717.995000000	-3.10	1715.477762821	 -98.000	 0.173
1655828465.6092539	4.74600	1724.405000000	-9.85	1698.975226073	1717.845000000	-3.10	1715.337707831	 -98.000	 -1.396
1655828466.8084381	4.74000	1724.255000000	-9.85	1698.827438121	1717.540000000	-3.10	1715.023429495	 -98.000	 -0.179
1655828468.5099039	4.72900	1724.100000000	-9.85	1698.674723903	1717.235000000	-3.10	1714.718876387	 -98.000	 -0.631
1655828469.8230600	4.72200	1723.640000000	-9.85	1698.221507516	1716.930000000	-3.10	1714.424043326	 -98.000	 -0.390
1655828471.5139260	4.70900	1723.185000000	-9.85	1697.773217394	1716.470000000	-3.10	1713.954997279	 -98.000	 -0.572
1655828472.8061390	4.71400	1723.335000000	-9.85	1697.921005347	1716.625000000	-3.10	1714.109770170	 -98.000	 0.215
1655828474.5126040	4.70000	1722.880000000	-9.85	1697.472715225	1716.165000000	-3.10	1713.660159887	 -98.000	 1.116
1655828475.7367051	4.68900	1722.575000000	-9.85	1697.172213055	1715.710000000	-3.10	1713.196110844	 -98.000	 -0.120
1655828477.4292130	4.68500	1722.270000000	-9.85	1696.871710885	1715.555000000	-3.10	1713.051050216	 -98.000	 1.071
1655828478.8072040	4.67300	1721.965000000	-9.85	1696.571208715	1715.250000000	-3.10	1712.736784845	 -98.000	 -1.191
1655828480.5150170	4.66800	1721.660000000	-9.85	1696.301545852	1714.945000000	-3.10	1712.441940546	 -98.000	 0.916
1655828481.8361521	4.65900	1721.355000000	-9.85	1696.001038218	1714.640000000	-3.10	1712.137385711	 -98.000	 -0.818
1655828483.5290170	4.65200	1721.050000000	-9.85	1695.700530585	1714.335000000	-3.10	1711.832830875	 -98.000	 0.273
1655828484.9109881	4.64200	1720.745000000	-9.85	1695.400022952	1714.030000000	-3.10	1711.528276040	 -98.000	 -0.344
1655828486.6184511	4.64200	1720.745000000	-9.85	1695.400022952	1714.030000000	-3.10	1711.528276040	 -98.000	 0.120
1655828487.8146520	4.62600	1719.980000000	-9.85	1694.646290693	1713.420000000	-3.09	1710.928847784	 -98.000	 -1.326
1655828489.5131180	4.61800	1719.830000000	-9.85	1694.498500053	1713.115000000	-3.10	1710.614611535	 -98.000	 -1.165
1655828490.8336079	4.61500	1719.675000000	-9.85	1694.345783059	1712.960000000	-3.09	1710.469516580	 -98.000	 -0.909
1655828492.5281119	4.60500	1719.215000000	-9.85	1693.892558433	1712.655000000	-3.10	1710.155282931	 -98.000	 0.979
1655828493.8176830	4.59500	1718.910000000	-9.85	1693.592050800	1712.200000000	-3.09	1709.710621549	 -98.000	 0.051
1655828495.5271461	4.59300	1718.760000000	-9.85	1693.444260160	1711.895000000	-3.10	1709.396392194	 -98.000	 -1.339
1655828496.7429190	4.58700	1718.455000000	-9.85	1693.143752527	1711.740000000	-3.08	1709.260943523	 -98.000	 -0.345
1655828498.4374170	4.57100	1717.845000000	-9.85	1692.542737261	1710.980000000	-3.10	1708.482727688	 -98.000	 -0.843
1655828499.7170250	4.56200	1717.385000000	-9.85	1692.089512634	1710.670000000	-3.10	1708.173180151	 -98.000	 -0.017
1655828501.4211371	4.56400	1717.385000000	-9.85	1692.089512634	1710.825000000	-3.09	1708.337620670	 -98.000	 1.300
1655828502.7336509	4.55000	1716.930000000	-9.85	1691.641214362	1710.215000000	-3.09	1707.728507553	 -98.000	 0.150
1655828504.4255121	4.54400	1716.470000000	-9.85	1691.187989735	1709.910000000	-3.09	1707.423950995	 -98.000	 -0.508
1655828505.9135640	4.53800	1716.320000000	-9.85	1691.040199096	1709.605000000	-3.09	1707.119394436	 -98.000	 0.724
1655828507.6306441	4.53500	1716.165000000	-9.84	1690.918204436	1709.450000000	-3.09	1706.964619792	 -98.000	 -0.350
1655828508.8218501	4.51800	1715.405000000	-9.85	1690.138676197	1708.690000000	-3.09	1706.205724761	 -98.000	 0.700
1655828510.5243211	4.51100	1715.095000000	-9.84	1689.863945388	1708.385000000	-3.09	1705.901168202	 -98.000	 1.272
1655828511.8384681	4.51000	1715.095000000	-9.84	1689.863945388	1708.385000000	-3.09	1705.901168202	 -98.000	 0.715
1655828513.5303330	4.49900	1714.640000000	-9.84	1689.415638971	1707.925000000	-3.09	1705.441836999	 -98.000	 -0.659
1655828514.8228920	4.48600	1714.030000000	-9.84	1688.814612785	1707.315000000	-3.08	1704.842352105	 -98.000	 1.103
1655828516.5270150	4.48800	1714.180000000	-9.84	1688.962406109	1707.470000000	-3.08	1704.997127623	 -98.000	 -0.612
1655828517.7457769	4.47500	1713.420000000	-9.84	1688.213586598	1706.705000000	-3.08	1704.233235547	 -98.000	 0.113
1655828519.4372849	4.47000	1713.265000000	-9.84	1688.060866830	1706.555000000	-3.09	1704.073828851	 -98.000	 -0.240
1655828520.6560471	4.47100	1713.265000000	-9.84	1688.060866830	1706.555000000	-3.08	1704.083452787	 -98.000	 -1.244
1655828522.3465619	4.45800	1712.655000000	-9.84	1687.459840644	1705.940000000	-3.08	1703.469343472	 -98.000	 1.368
1655828523.6830089	4.44600	1712.200000000	-9.84	1687.011534226	1705.330000000	-3.08	1702.860226915	 -98.000	 0.183
1655828525.4297249	4.44100	1711.895000000	-9.84	1686.711021133	1705.330000000	-3.08	1702.860226915	 -98.000	 -1.368
1655828526.9217730	4.42900	1711.435000000	-9.84	1686.257788271	1704.720000000	-3.08	1702.251110357	 -98.000	 0.976
1655828528.6338589	4.42400	1711.130000000	-9.84	1685.957275178	1704.570000000	-3.08	1702.101327597	 -98.000	 1.187
1655828529.8306799	4.41200	1710.670000000	-9.83	1685.534647797	1703.960000000	-3.08	1701.501801684	 -98.000	 0.278
1655828531.5325170	4.41300	1710.670000000	-9.84	1685.504042317	1703.960000000	-3.08	1701.492211040	 -98.000	 -0.953
1655828532.8456709	4.39800	1709.910000000	-9.83	1684.785814689	1703.350000000	-3.08	1700.883094483	 -98.000	 -1.375
1655828534.5391700	4.39200	1709.755000000	-9.83	1684.633092147	1703.045000000	-3.08	1700.588121698	 -98.000	 -0.292
1655828535.8281059	4.38100	1709.145000000	-9.83	1684.032055048	1702.585000000	-3.08	1700.119202407	 -98.000	 0.968
1655828537.5362129	4.37800	1708.995000000	-9.83	1683.884259040	1702.435000000	-3.08	1699.969419647	 -98.000	 -0.095
1655828538.7583210	4.37000	1708.690000000	-9.83	1683.583740490	1701.975000000	-3.08	1699.510085850	 -98.000	 -0.029
1655828540.4454870	4.36600	1708.385000000	-9.83	1683.283221940	1701.975000000	-3.08	1699.510085850	 -98.000	 -1.279
1655828541.7360661	4.35400	1707.925000000	-9.83	1682.829980849	1701.210000000	-3.08	1698.755768940	 -98.000	 1.279
1655828543.4395320	4.35100	1707.620000000	-9.83	1682.529462299	1701.060000000	-3.08	1698.605985336	 -98.000	 -1.338
1655828544.7484140	4.33700	1707.165000000	-9.83	1682.081147741	1700.295000000	-3.08	1697.842088954	 -98.000	 -0.969
1655828546.4406221	4.33300	1706.860000000	-9.83	1681.780629191	1700.295000000	-3.08	1697.832518939	 -98.000	 0.244
1655828547.7351241	4.32000	1706.245000000	-9.83	1681.174665558	1699.380000000	-3.08	1696.928408968	 -98.000	 -1.051
1655828549.4409580	4.31700	1705.940000000	-9.83	1680.874147008	1699.230000000	-3.08	1696.778625364	 -98.000	 0.577
1655828550.7624409	4.30600	1705.485000000	-9.83	1680.456326738	1698.770000000	-3.08	1696.309727546	 -98.000	 -1.436
1655828552.4559419	4.30300	1705.330000000	-9.83	1680.303601425	1698.770000000	-3.08	1696.319288978	 -98.000	 -0.886
1655828553.8488870	4.29300	1704.720000000	-9.83	1679.702553418	1698.160000000	-3.07	1695.719708391	 -98.000	 1.212
1655828555.5567019	4.28600	1704.570000000	-9.83	1679.554754728	1697.855000000	-3.07	1695.415146682	 -98.000	 0.897
1655828556.8529079	4.27800	1704.265000000	-9.83	1679.254230725	1697.395000000	-3.07	1694.955807712	 -98.000	 0.293
1655828558.5523951	4.27000	1703.655000000	-9.83	1678.653182718	1697.090000000	-3.08	1694.641712611	 -98.000	 -0.344
1655828559.7665291	4.25900	1703.195000000	-9.83	1678.199933402	1696.480000000	-3.07	1694.042122586	 -98.000	 0.746
1655828561.4676490	4.25800	1703.195000000	-9.83	1678.199933402	1696.480000000	-3.07	1694.042122586	 -98.000	 1.124
1655828562.7466171	4.24400	1702.435000000	-9.83	1677.451086705	1695.720000000	-3.08	1693.273689025	 -98.000	 0.992
1655828564.4480901	4.24200	1702.280000000	-9.83	1677.298361392	1695.565000000	-3.07	1693.128437460	 -98.000	 -1.032
1655828565.7552640	4.22800	1701.670000000	-9.83	1676.697313386	1694.955000000	-3.07	1692.519314043	 -98.000	 1.122
1655828567.4511120	4.22900	1701.670000000	-9.83	1676.697313386	1694.955000000	-3.07	1692.519314043	 -98.000	 -0.751
1655828568.7425900	4.21600	1700.905000000	-9.82	1675.973934084	1694.345000000	-3.07	1691.910190626	 -98.000	 1.192
1655828570.4547811	4.21000	1700.600000000	-9.82	1675.673404631	1693.890000000	-3.07	1691.465341338	 -98.000	 0.654
1655828571.7712851	4.19500	1699.840000000	-9.82	1674.924544353	1693.125000000	-3.07	1690.691943791	 -98.000	 0.192
1655828573.4707720	4.18800	1699.380000000	-9.82	1674.471286817	1692.820000000	-3.07	1690.387382083	 -98.000	 0.003
1655828574.8590851	4.18300	1699.230000000	-9.82	1674.323485447	1692.515000000	-3.07	1690.092309533	 -98.000	 -1.160
1655828576.5575719	4.17900	1698.925000000	-9.82	1674.022955993	1692.210000000	-3.07	1689.787746114	 -98.000	 -1.247
1655828577.8511319	4.16500	1698.160000000	-9.82	1673.269169004	1691.445000000	-3.07	1689.023841146	 -98.000	 1.251
1655828579.5576041	4.16300	1697.855000000	-9.82	1672.968639550	1691.295000000	-3.07	1688.874055858	 -98.000	 -0.453
1655828580.7757311	4.15200	1697.245000000	-9.82	1672.367580644	1690.685000000	-3.07	1688.264929021	 -98.000	 0.045
1655828582.4718609	4.15300	1697.245000000	-9.82	1672.397890920	1690.685000000	-3.06	1688.274389406	 -98.000	 -1.101
1655828583.7544551	4.13500	1696.330000000	-9.82	1671.496286219	1689.770000000	-3.07	1687.351238766	 -98.000	 1.136
1655828585.4612739	4.13800	1696.330000000	-9.82	1671.465992283	1689.770000000	-3.07	1687.351238766	 -98.000	 -0.383
1655828586.7608221	4.12600	1695.720000000	-9.82	1670.895216419	1689.005000000	-3.07	1686.587333798	 -98.000	 -0.953
1655828588.4619479	4.12300	1695.415000000	-9.82	1670.594681519	1688.850000000	-3.07	1686.432555667	 -98.000	 -0.442
1655828589.8542480	4.10800	1694.650000000	-9.82	1669.840880867	1688.090000000	-3.07	1685.673643542	 -98.000	 -0.277
1655828591.5670550	4.10400	1694.345000000	-9.82	1669.540345967	1687.630000000	-3.07	1685.214301993	 -98.000	 0.347
1655828592.8895459	4.09100	1693.585000000	-9.82	1668.791472117	1687.020000000	-3.06	1684.614615032	 -98.000	 1.296
1655828594.5806971	4.09000	1693.585000000	-9.82	1668.791472117	1687.020000000	-3.06	1684.614615032	 -98.000	 -1.037
1655828595.9680090	4.07100	1692.360000000	-9.82	1667.584405715	1685.800000000	-3.06	1683.396354531	 -98.000	 -0.657
1655828597.1691740	4.07300	1692.515000000	-9.82	1667.737136566	1685.800000000	-3.07	1683.386921481	 -98.000	 -0.996
1655828598.5800710	4.07000	1692.055000000	-9.82	1667.283870815	1685.495000000	-3.06	1683.091789406	 -98.000	 -1.102
1655828600.2749281	4.05500	1691.295000000	-9.81	1666.565182708	1684.885000000	-3.06	1682.482659156	 -98.000	 -1.344
1655828601.5844450	4.05100	1690.835000000	-9.81	1666.111908747	1684.425000000	-3.06	1682.023315032	 -98.000	 -0.100
1655828603.2749619	4.04600	1690.685000000	-9.82	1665.933927164	1683.970000000	-3.06	1681.568963780	 -98.000	 0.525
1655828604.5681641	4.03400	1689.770000000	-9.81	1665.062480989	1683.360000000	-3.06	1680.959833529	 -98.000	 0.027
1655828606.2660100	4.02800	1689.770000000	-9.81	1665.062480989	1683.055000000	-3.06	1680.655268404	 -98.000	 0.445
1655828607.6732740	4.01600	1688.850000000	-9.81	1664.155933067	1682.290000000	-3.05	1679.900754143	 -98.000	 -1.214
1655828609.3654211	4.00500	1687.935000000	-9.81	1663.254312035	1681.375000000	-3.06	1678.977663780	 -98.000	 -0.173
1655828610.8418529	3.99800	1687.630000000	-9.81	1662.953771692	1681.070000000	-3.06	1678.673098655	 -98.000	 0.315
1655828612.5652790	3.99200	1687.175000000	-9.81	1662.505424621	1680.460000000	-3.05	1678.073353172	 -98.000	 0.863
1655828613.8694580	3.98700	1687.020000000	-9.80	1662.382782218	1680.305000000	-3.05	1677.918573308	 -98.000	 -0.349
1655828615.5670340	3.98200	1686.410000000	-9.80	1661.781690650	1680.000000000	-3.05	1677.614006480	 -98.000	 0.509
1655828616.8704820	3.97300	1685.650000000	-9.80	1661.032789680	1679.085000000	-3.06	1676.690928905	 -98.000	 -1.151
1655828618.5719650	3.96400	1685.190000000	-9.81	1660.549448941	1678.630000000	-3.05	1676.255308366	 -98.000	 -1.282
1655828619.8675230	3.95600	1684.580000000	-9.80	1659.978415946	1678.170000000	-3.05	1675.786605508	 -98.000	 -0.073
1655828621.5733471	3.95300	1684.425000000	-9.80	1659.825679564	1677.715000000	-3.05	1675.341602781	 -98.000	 0.922
1655828622.7901189	3.94500	1683.665000000	-9.80	1659.076778594	1677.255000000	-3.05	1674.882253525	 -98.000	 0.928
1655828624.4826250	3.93500	1682.900000000	-9.80	1658.322950644	1676.340000000	-3.05	1673.968547939	 -98.000	 0.917
1655828625.8007619	3.92700	1682.445000000	-9.80	1657.874595458	1675.730000000	-3.05	1673.359410882	 -98.000	 -1.293
1655828627.4926219	3.92200	1681.985000000	-9.80	1657.421313291	1675.425000000	-3.05	1673.054842353	 -98.000	 0.322
1655828628.7762210	3.91700	1681.530000000	-9.80	1656.972958105	1674.965000000	-3.05	1672.595493097	 -98.000	 -1.073
1655828630.4737029	3.90700	1680.920000000	-9.80	1656.371866537	1674.355000000	-3.05	1671.986356040	 -98.000	 -1.220
1655828631.9687200	3.90300	1680.615000000	-9.80	1656.101279561	1674.050000000	-3.05	1671.681787512	 -98.000	 -0.382
1655828633.1811550	3.88900	1679.850000000	-9.80	1655.347437974	1673.135000000	-3.04	1670.777389142	 -98.000	 -1.212
1655828634.5046430	3.88600	1679.390000000	-9.80	1654.894147608	1672.830000000	-3.04	1670.472818917	 -98.000	 1.008
1655828636.1931541	3.87900	1678.935000000	-9.80	1654.445784311	1672.220000000	-3.05	1669.854376340	 -98.000	 0.695
1655828637.6183679	3.86800	1678.170000000	-9.80	1653.691942724	1671.610000000	-3.04	1669.254538017	 -98.000	 0.033
1655828639.3098760	3.86500	1677.560000000	-9.80	1653.090840282	1671.000000000	-3.04	1668.645397566	 -98.000	 -0.593
1655828640.6237409	3.86300	1677.410000000	-9.80	1652.943028206	1670.845000000	-3.04	1668.490615976	 -98.000	 -1.106
1655828642.3681240	3.85100	1676.495000000	-9.79	1652.071241791	1669.780000000	-3.04	1667.427116666	 -98.000	 -0.578
1655828643.7543020	3.83700	1675.575000000	-9.80	1651.134793811	1669.015000000	-3.04	1666.663194625	 -98.000	 0.473
1655828645.4798450	3.83200	1675.120000000	-9.79	1650.716273266	1668.405000000	-3.04	1666.063316809	 -98.000	 -1.211
1655828646.7012410	3.82700	1674.815000000	-9.79	1650.415716611	1668.255000000	-3.04	1665.904265540	 -98.000	 0.315
1655828648.3937440	3.81800	1674.050000000	-9.79	1649.661861395	1667.335000000	-3.04	1664.985561910	 -98.000	 -1.292
1655828649.7076099	3.80200	1672.680000000	-9.79	1648.311820029	1666.270000000	-3.04	1663.931313380	 -98.000	 -0.176
1655828651.4041071	3.79900	1672.680000000	-9.79	1648.311820029	1666.115000000	-3.04	1663.776530930	 -98.000	 -0.311
1655828652.8851690	3.79200	1671.915000000	-9.79	1647.587732399	1665.355000000	-3.04	1663.017597625	 -98.000	 -1.265
1655828654.5796750	3.78400	1671.305000000	-9.79	1646.956851503	1664.745000000	-3.03	1662.417677872	 -98.000	 0.942
1655828655.8758681	3.77500	1670.540000000	-9.79	1646.232739393	1663.980000000	-3.03	1661.653747346	 -98.000	 -0.183
1655828657.5763519	3.77300	1670.085000000	-9.79	1645.784359889	1663.525000000	-3.04	1661.190166114	 -98.000	 -0.935
1655828658.8868721	3.76300	1669.320000000	-9.79	1645.030491053	1662.760000000	-3.03	1660.435452912	 -98.000	 -1.176
1655828660.5807240	3.75300	1668.405000000	-9.79	1644.128804798	1661.845000000	-3.03	1659.521732087	 -98.000	 -1.339
1655828661.8769281	3.74500	1668.100000000	-9.79	1643.828242713	1661.540000000	-3.03	1659.217158479	 -98.000	 -1.356
1655828663.5807540	3.73900	1667.335000000	-9.79	1643.074373876	1660.930000000	-3.03	1658.608011262	 -98.000	 0.796
1655828664.8051519	3.73000	1666.575000000	-9.78	1642.355086787	1660.015000000	-3.03	1657.694290437	 -98.000	 0.081
1655828666.4956560	3.72900	1666.115000000	-9.78	1641.901771851	1659.710000000	-3.04	1657.380520642	 -98.000	 0.377
1655828667.7862301	3.72000	1665.660000000	-9.78	1641.453384251	1659.100000000	-3.02	1656.789744249	 -98.000	 -1.173
1655828669.4840701	3.71000	1664.590000000	-9.78	1640.398934291	1658.180000000	-3.03	1655.861855776	 -98.000	 1.199
1655828670.7912490	3.70100	1663.675000000	-9.78	1639.497231754	1657.265000000	-3.02	1654.957299441	 -98.000	 0.817
1655828672.4837530	3.69500	1663.220000000	-9.78	1639.048844154	1656.810000000	-3.02	1654.502933017	 -98.000	 0.459
1655828673.7746780	3.68900	1662.455000000	-9.78	1638.294961706	1656.045000000	-3.02	1653.738998261	 -98.000	 -1.293
1655828675.4857769	3.68000	1661.845000000	-9.78	1637.693826682	1655.285000000	-3.02	1652.980056542	 -98.000	 0.807
1655828676.8082650	3.67100	1660.930000000	-9.77	1636.821660251	1654.520000000	-3.02	1652.216121786	 -98.000	 0.711
1655828678.5011449	3.66800	1660.470000000	-9.78	1636.338809209	1654.060000000	-3.02	1651.765890978	 -98.000	 1.231
1655828679.8940711	3.66200	1660.015000000	-9.77	1635.919941443	1653.605000000	-3.02	1651.302395901	 -98.000	 0.795
1655828681.5909231	3.64200	1658.180000000	-9.77	1634.111576403	1651.775000000	-3.02	1649.474944130	 -98.000	 -0.182
1655828682.8871169	3.64700	1658.485000000	-9.77	1634.412149339	1652.080000000	-3.02	1649.788637151	 -98.000	 1.187
1655828684.5866010	3.63300	1657.420000000	-9.77	1633.362607776	1650.860000000	-3.02	1648.570329238	 -98.000	 1.254
1655828685.8117030	3.61900	1656.045000000	-9.77	1632.036997191	1649.485000000	-3.02	1647.197236303	 -98.000	 -1.246
1655828687.5022171	3.62000	1655.895000000	-9.77	1631.889171770	1649.485000000	-3.01	1647.206321644	 -98.000	 0.978
1655828688.7864449	3.61800	1655.590000000	-9.77	1631.588593413	1649.180000000	-3.02	1646.892659325	 -98.000	 0.345
1655828690.4929149	3.60000	1654.215000000	-9.77	1630.233527053	1647.655000000	-3.02	1645.369774433	 -98.000	 0.416
1655828691.7997999	3.60100	1653.910000000	-9.77	1629.932948696	1647.500000000	-3.02	1645.214989412	 -98.000	 -0.595
1655828693.4989309	3.59300	1653.300000000	-9.77	1629.331791984	1646.740000000	-3.01	1644.465113720	 -98.000	 -1.112
1655828694.7924900	3.57600	1651.470000000	-9.76	1627.557654030	1645.060000000	-3.01	1642.787434553	 -98.000	 1.037
1655828696.4989569	3.57700	1651.315000000	-9.76	1627.404898341	1644.905000000	-3.01	1642.632648678	 -98.000	 -1.323
1655828697.9341450	3.56700	1650.095000000	-9.76	1626.202563247	1643.380000000	-3.01	1641.109755386	 -98.000	 -1.430
1655828699.6270101	3.56200	1649.940000000	-9.76	1626.049807559	1643.380000000	-3.01	1641.109755386	 -98.000	 -0.901
1655828701.0079811	3.54900	1648.265000000	-9.76	1624.399060606	1641.705000000	-3.00	1639.455100354	 -98.000	 0.493
1655828702.2051539	3.54400	1647.805000000	-9.76	1623.945721144	1641.245000000	-3.00	1638.995730768	 -98.000	 -1.133
1655828703.6164219	3.53700	1647.195000000	-9.76	1623.344553597	1640.635000000	-3.01	1638.377566090	 -98.000	 1.275
1655828705.3099151	3.53100	1646.435000000	-9.76	1622.624782927	1640.175000000	-3.00	1637.927197166	 -98.000	 -0.796
1655828706.6221840	3.52100	1645.210000000	-9.76	1621.417498486	1638.650000000	-3.01	1636.395297354	 -98.000	 -0.161
1655828708.3159280	3.51400	1644.450000000	-9.76	1620.668489363	1637.890000000	-3.01	1635.636343077	 -98.000	 0.165
1655828709.5985360	3.50500	1643.380000000	-9.76	1619.613963361	1636.970000000	-3.01	1634.717608952	 -98.000	 1.299
1655828711.3000009	3.50000	1642.770000000	-9.76	1619.012784986	1636.515000000	-3.00	1634.272213069	 -98.000	 -0.963
1655828712.5845850	3.49100	1641.550000000	-9.75	1617.839548747	1635.140000000	-3.00	1632.899097459	 -98.000	 0.971
1655828714.2976780	3.47600	1640.330000000	-9.75	1616.637170355	1633.920000000	-2.99	1631.689715355	 -98.000	 -1.309
1655828715.6793611	3.48000	1640.175000000	-9.75	1616.484409166	1633.770000000	-2.99	1631.539920104	 -98.000	 1.177
1655828717.4017899	3.47600	1639.260000000	-9.75	1615.582625372	1632.700000000	-3.00	1630.462441394	 -98.000	 -1.492
1655828718.7920871	3.46200	1638.345000000	-9.75	1614.680841578	1631.935000000	-2.99	1629.707424861	 -98.000	 0.199
1655828720.4985590	3.44500	1636.055000000	-9.74	1612.452923551	1629.650000000	-2.99	1627.425543863	 -98.000	 -0.318
1655828721.9108081	3.44000	1635.750000000	-9.74	1612.152323545	1629.345000000	-2.99	1627.120960185	 -98.000	 -1.336
1655828723.6019599	3.44500	1635.905000000	-9.74	1612.305087483	1629.650000000	-2.99	1627.425543863	 -98.000	 1.093
1655828724.9008839	3.43100	1634.530000000	-9.74	1610.949923524	1628.275000000	-2.99	1626.061317915	 -98.000	 0.867
1655828726.6001971	3.42600	1633.770000000	-9.74	1610.200887445	1627.360000000	-2.99	1625.147561881	 -98.000	 0.727
1655828727.8260710	3.41200	1632.240000000	-9.74	1608.692959550	1625.835000000	-2.99	1623.624635158	 -98.000	 1.083
1655828729.5202401	3.40600	1631.325000000	-9.74	1607.820063394	1624.765000000	-2.99	1622.556089851	 -98.000	 -0.727
1655828730.7988441	3.40000	1630.260000000	-9.74	1606.770408440	1623.850000000	-2.99	1621.642333817	 -98.000	 0.860
1655828732.5026720	3.39400	1629.800000000	-9.74	1606.317036347	1623.085000000	-2.99	1620.878373855	 -98.000	 0.722
1655828733.8228090	3.39000	1628.885000000	-9.74	1605.415220119	1622.475000000	-2.99	1620.269203165	 -98.000	 1.172
1655828735.5176599	3.37700	1627.360000000	-9.74	1603.912193073	1620.950000000	-2.98	1618.755115856	 -98.000	 0.655
1655828736.8012631	3.38200	1627.665000000	-9.74	1604.212798482	1621.255000000	-2.98	1619.059702864	 -98.000	 0.934
