------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655869459.4012260	4.60500	861.935000000	-8.88	851.603683056	857.970000000	-2.17	857.353597382	 140.000	 -1.077
1655869460.5940499	4.60000	861.935000000	-8.88	851.603683056	857.970000000	-2.18	857.350187550	 140.000	 1.144
1655869463.0045991	4.59200	861.860000000	-8.88	851.529582020	857.890000000	-2.18	857.270245343	 140.000	 -0.915
1655869464.1940820	4.58300	861.745000000	-8.88	851.415960432	857.855000000	-2.18	857.235270628	 140.000	 -0.632
1655869465.3908889	4.57700	861.745000000	-8.88	851.415960432	857.740000000	-2.17	857.123762624	 140.000	 0.507
1655869466.5956781	4.56600	861.630000000	-8.88	851.302338844	857.665000000	-2.18	857.045407887	 140.000	 -0.620
1655869468.9547429	4.56400	861.555000000	-8.88	851.228237808	857.665000000	-2.18	857.045407887	 140.000	 -0.993
1655869470.1960740	4.55700	861.555000000	-8.88	851.228237808	857.550000000	-2.18	856.930490965	 140.000	 1.488
1655869471.4072051	4.54600	861.440000000	-8.88	851.114616220	857.435000000	-2.18	856.815574043	 140.000	 1.559
1655869472.5970261	4.53800	861.325000000	-8.88	851.000994632	857.435000000	-2.18	856.815574043	 140.000	 -0.446
1655869474.9268169	4.53200	861.250000000	-8.87	850.940811139	857.360000000	-2.17	856.744035633	 140.000	 -0.767
1655869476.1172869	4.52000	861.210000000	-8.88	850.887373044	857.165000000	-2.17	856.549175729	 140.000	 0.443
1655869477.9224739	4.51600	861.135000000	-8.88	850.813272008	857.165000000	-2.18	856.545769096	 140.000	 -0.159
1655869479.1156530	4.50500	860.980000000	-8.88	850.660129868	857.055000000	-2.17	856.439254758	 140.000	 -1.003
1655869481.0242031	4.49400	860.980000000	-8.88	850.660129868	856.940000000	-2.17	856.324337379	 140.000	 -1.049
1655869482.2200129	4.49100	860.905000000	-8.88	850.586028832	856.940000000	-2.18	856.320931640	 140.000	 -1.162
1655869483.4112070	4.48700	860.870000000	-8.88	850.551448349	856.900000000	-2.18	856.280960537	 140.000	 -0.652
1655869484.6030149	4.48000	860.755000000	-8.88	850.437826760	856.785000000	-2.17	856.169448737	 140.000	 -0.618
1655869486.9753330	4.46900	860.675000000	-8.88	850.358785656	856.750000000	-2.17	856.134473883	 140.000	 0.538
1655869488.2010629	4.46200	860.600000000	-8.87	850.298591659	856.635000000	-2.18	856.016151977	 140.000	 -0.307
1655869489.4002221	4.45200	860.485000000	-8.87	850.184968213	856.520000000	-2.18	855.901235055	 140.000	 0.870
1655869490.6089990	4.44800	860.410000000	-8.88	850.096961996	856.480000000	-2.17	855.864667863	 140.000	 -1.155
1655869492.9337990	4.44000	860.370000000	-8.88	850.057441444	856.440000000	-2.17	855.824696600	 140.000	 1.121
1655869494.1226280	4.43100	860.295000000	-8.87	849.997242518	856.290000000	-2.17	855.674804367	 140.000	 1.087
1655869495.9218359	4.42200	860.180000000	-8.87	849.883619072	856.215000000	-2.17	855.599858250	 140.000	 -0.110
1655869497.1182849	4.41700	860.105000000	-8.87	849.809516824	856.175000000	-2.17	855.559886988	 140.000	 -1.180
1655869498.8855700	4.41200	860.105000000	-8.88	849.795617784	856.175000000	-2.17	855.559886988	 140.000	 1.019
1655869500.1076641	4.40400	859.990000000	-8.87	849.695893378	856.025000000	-2.17	855.409994754	 140.000	 -0.642
1655869501.8629920	4.39400	859.915000000	-8.87	849.621791130	855.910000000	-2.17	855.295077375	 140.000	 0.037
1655869503.1036789	4.38100	859.840000000	-8.87	849.547688882	855.870000000	-2.17	855.255106113	 140.000	 -0.507
1655869505.0175741	4.37000	859.725000000	-8.87	849.434065436	855.795000000	-2.18	855.176758808	 140.000	 -1.149
1655869506.2060521	4.37400	859.760000000	-8.87	849.468646485	855.720000000	-2.17	855.105213879	 140.000	 1.155
1655869507.4022310	4.36300	859.610000000	-8.87	849.320441989	855.605000000	-2.17	854.990296500	 140.000	 1.434
1655869508.6086431	4.35200	859.570000000	-8.87	849.280920791	855.605000000	-2.17	854.990296500	 140.000	 1.486
1655869510.9603741	4.34700	859.530000000	-8.87	849.241399592	855.525000000	-2.17	854.910353976	 140.000	 1.501
1655869512.2060511	4.34200	859.420000000	-8.87	849.132716295	855.450000000	-2.17	854.838798302	 140.000	 -1.012
1655869513.4092190	4.33200	859.340000000	-8.87	849.053673898	855.335000000	-2.17	854.720490480	 140.000	 1.173
1655869514.6109960	4.31700	859.190000000	-8.87	848.905469402	855.185000000	-2.17	854.570598246	 140.000	 0.601
1655869516.9434171	4.31800	859.190000000	-8.87	848.905469402	855.260000000	-2.17	854.645544363	 140.000	 1.150
1655869518.1326029	4.30500	859.035000000	-8.88	848.738443008	855.070000000	-2.17	854.455680867	 140.000	 0.619
1655869520.0620999	4.30400	859.035000000	-8.87	848.752324757	855.030000000	-2.17	854.415709605	 140.000	 0.809
1655869521.3536580	4.29100	858.885000000	-8.87	848.604120261	854.915000000	-2.18	854.297394535	 140.000	 -1.095
1655869522.5468330	4.28800	858.845000000	-8.87	848.564599063	854.915000000	-2.17	854.300792226	 140.000	 -0.253
1655869523.7356620	4.27200	858.730000000	-8.87	848.450975616	854.800000000	-2.17	854.185874847	 140.000	 0.421
1655869525.4238040	4.27600	858.730000000	-8.87	848.450975616	854.800000000	-2.17	854.185874847	 140.000	 1.166
1655869526.6239591	4.26300	858.580000000	-8.87	848.302771121	854.690000000	-2.17	854.075953876	 140.000	 1.011
1655869528.9942870	4.24800	858.465000000	-8.87	848.189147674	854.535000000	-2.17	853.924452051	 140.000	 -0.414
1655869530.2223530	4.25000	858.465000000	-8.87	848.189147674	854.535000000	-2.17	853.921065234	 140.000	 0.734
1655869531.4168241	4.24500	858.390000000	-8.87	848.115045427	854.495000000	-2.17	853.881093972	 140.000	 -0.227
1655869532.6199720	4.23000	858.275000000	-8.87	848.001421980	854.270000000	-2.17	853.659641388	 140.000	 0.316
1655869534.9517560	4.22400	858.235000000	-8.87	847.961900781	854.230000000	-2.17	853.616284360	 140.000	 -0.912
1655869536.1405890	4.21900	858.120000000	-8.87	847.848277335	854.155000000	-2.17	853.544723553	 140.000	 -0.211
1655869537.9324491	4.20200	857.970000000	-8.87	847.700072839	854.040000000	-2.17	853.426420864	 140.000	 0.360
1655869539.1236341	4.19700	857.930000000	-8.87	847.660551641	854.000000000	-2.17	853.386449601	 140.000	 -1.099
1655869540.9504011	4.19000	857.815000000	-8.87	847.546928194	853.770000000	-2.17	853.159998628	 140.000	 1.181
1655869542.1415780	4.18600	857.815000000	-8.87	847.546928194	853.770000000	-2.17	853.159998628	 140.000	 0.788
1655869543.9497709	4.17500	857.665000000	-8.87	847.398723699	853.660000000	-2.17	853.046693872	 140.000	 1.294
1655869545.1375811	4.16800	857.550000000	-8.87	847.285100252	853.580000000	-2.17	852.966751348	 140.000	 0.357
1655869547.0335350	4.15700	857.435000000	-8.87	847.185323409	853.465000000	-2.17	852.851833969	 140.000	 -0.424
1655869548.2220089	4.14900	857.395000000	-8.87	847.131955607	853.430000000	-2.17	852.816859114	 140.000	 -0.709
1655869549.4218111	4.15000	857.320000000	-8.87	847.057853359	853.430000000	-2.18	852.813467325	 140.000	 -0.912
1655869550.6279500	4.14000	857.245000000	-8.87	846.997594647	853.315000000	-2.17	852.701941735	 140.000	 -0.829
1655869552.9833159	4.13300	857.165000000	-8.87	846.904708714	853.240000000	-2.17	852.630377302	 140.000	 -1.267
1655869554.2240009	4.12200	857.015000000	-8.87	846.770344039	853.085000000	-2.17	852.472106977	 140.000	 -0.168
1655869555.4251571	4.12000	856.975000000	-8.87	846.716983020	853.085000000	-2.17	852.475488046	 140.000	 -1.144
1655869556.6305881	4.11400	856.940000000	-8.87	846.682401971	852.970000000	-2.17	852.357189598	 140.000	 0.868
1655869558.9344430	4.09900	856.710000000	-8.87	846.455155078	852.705000000	-2.17	852.095759549	 140.000	 -0.730
1655869560.1332469	4.09800	856.710000000	-8.87	846.455155078	852.820000000	-2.17	852.207297364	 140.000	 -0.039
1655869561.3300641	4.08600	856.555000000	-8.87	846.315842825	852.665000000	-2.17	852.055788128	 140.000	 0.977
1655869562.5262210	4.08600	856.555000000	-8.87	846.315842825	852.630000000	-2.17	852.020813135	 140.000	 0.440
1655869565.0465000	4.07400	856.405000000	-8.87	846.167635907	852.475000000	-2.17	851.865923879	 140.000	 1.027
1655869566.2349730	4.05900	856.175000000	-8.87	845.926559044	852.245000000	-2.17	851.632710469	 140.000	 -0.401
1655869567.4297900	4.06700	856.290000000	-8.87	846.054010604	852.360000000	-2.17	851.747627848	 140.000	 -0.997
1655869568.6319411	4.04900	856.100000000	-8.87	845.852456797	852.170000000	-2.17	851.557764352	 140.000	 1.109
1655869570.3310530	4.04200	856.060000000	-8.87	845.812935598	852.130000000	-2.17	851.521170375	 140.000	 1.444
1655869571.5312121	4.03400	855.870000000	-8.87	845.625209904	851.940000000	-2.17	851.327929594	 140.000	 -1.105
1655869573.9777069	4.02200	855.755000000	-8.87	845.511586457	851.825000000	-2.17	851.216388291	 140.000	 -1.033
1655869575.1685059	4.01500	855.680000000	-8.87	845.451302472	851.675000000	-2.17	851.063119982	 140.000	 0.155
1655869577.0325429	4.01000	855.605000000	-8.87	845.363381962	851.635000000	-2.17	851.026524042	 140.000	 0.018
1655869578.2349770	3.99900	855.490000000	-8.87	845.263573709	851.560000000	-2.17	850.948202603	 140.000	 -1.239
1655869579.4387660	4.00100	855.525000000	-8.87	845.298155323	851.520000000	-2.17	850.911606207	 140.000	 1.286
1655869580.6415570	3.98700	855.300000000	-8.87	845.075844947	851.330000000	-2.17	850.721741958	 140.000	 -1.143
1655869582.3373799	3.98300	855.300000000	-8.87	845.075844947	851.330000000	-2.17	850.718367845	 140.000	 -1.016
1655869583.5368381	3.97500	855.145000000	-8.87	844.922697798	851.140000000	-2.17	850.531877710	 140.000	 0.820
1655869586.0544860	3.96600	854.995000000	-8.87	844.774490881	851.100000000	-2.17	850.491906289	 140.000	 1.210
1655869587.2449501	3.95700	854.880000000	-8.87	844.660865577	850.950000000	-2.17	850.342013461	 140.000	 -0.226
1655869588.4407611	3.95600	854.800000000	-8.87	844.581821888	850.835000000	-2.17	850.227095626	 140.000	 0.304
1655869589.6419089	3.94500	854.690000000	-8.87	844.473136815	850.835000000	-2.17	850.227095626	 140.000	 1.431
1655869591.3390319	3.94000	854.690000000	-8.87	844.473136815	850.760000000	-2.17	850.152149212	 140.000	 -1.128
1655869592.5488050	3.92800	854.495000000	-8.87	844.280467821	850.570000000	-2.16	849.965646744	 140.000	 -0.467
1655869594.9836750	3.92400	854.385000000	-8.87	844.171782748	850.530000000	-2.17	849.922313542	 140.000	 -1.120
1655869596.1751411	3.92000	854.385000000	-8.87	844.171782748	850.375000000	-2.17	849.767424287	 140.000	 -0.891
1655869597.3649631	3.90700	854.190000000	-8.87	843.979113755	850.265000000	-2.17	849.657502879	 140.000	 1.119
1655869598.5541511	3.89900	854.040000000	-8.87	843.830906838	850.110000000	-2.17	849.502613624	 140.000	 -1.005
1655869600.9356699	3.88500	853.810000000	-8.87	843.603656230	849.995000000	-2.17	849.387695789	 140.000	 0.648
1655869602.1465681	3.88100	853.810000000	-8.87	843.603656230	849.920000000	-2.17	849.312749375	 140.000	 0.783
1655869604.0893869	3.87200	853.695000000	-8.87	843.490030927	849.765000000	-2.17	849.157860119	 140.000	 1.579
1655869605.3889110	3.87000	853.660000000	-8.87	843.455449313	849.730000000	-2.17	849.122885126	 140.000	 0.279
1655869606.5777509	3.86500	853.505000000	-8.87	843.302302164	849.575000000	-2.16	848.971353719	 140.000	 -1.126
1655869607.7735519	3.85000	853.390000000	-8.86	843.202448895	849.460000000	-2.17	848.853078036	 140.000	 1.202
1655869609.4636970	3.84700	853.315000000	-8.87	843.114573402	849.385000000	-2.17	848.774765216	 140.000	 -1.061
1655869610.6588850	3.84700	853.240000000	-8.86	843.054239557	849.310000000	-2.17	848.703185208	 140.000	 -0.991
1655869613.0182221	3.83100	853.045000000	-8.86	842.861567417	849.120000000	-2.17	848.513320959	 140.000	 0.586
1655869614.2579191	3.81900	852.895000000	-8.87	842.699594032	848.925000000	-2.16	848.321815561	 140.000	 -1.070
1655869615.4640560	3.81300	852.855000000	-8.87	842.660072188	848.890000000	-2.17	848.283485289	 140.000	 0.014
1655869616.6588690	3.81100	852.780000000	-8.87	842.585968729	848.850000000	-2.16	848.246868851	 140.000	 1.367
1655869618.3559861	3.80400	852.705000000	-8.87	842.511865270	848.700000000	-2.17	848.093621040	 140.000	 1.266
1655869619.5571370	3.79200	852.475000000	-8.87	842.284614663	848.470000000	-2.17	847.863785370	 140.000	 -0.072
1655869621.9417810	3.78700	852.400000000	-8.86	842.224267262	848.470000000	-2.17	847.863785370	 140.000	 -1.088
1655869623.1675119	3.77500	852.210000000	-8.87	842.022782441	848.240000000	-2.17	847.633949701	 140.000	 0.623
1655869624.9766901	3.76800	852.095000000	-8.87	841.909157138	848.165000000	-2.16	847.562355562	 140.000	 -1.098
1655869626.1691561	3.76100	851.940000000	-8.87	841.756009989	848.010000000	-2.17	847.404114031	 140.000	 -0.562
1655869627.9976311	3.75700	851.905000000	-8.86	841.735176445	847.975000000	-2.16	847.372490562	 140.000	 1.321
1655869629.1854720	3.74600	851.750000000	-8.86	841.582026795	847.820000000	-2.17	847.214249782	 140.000	 0.534
1655869631.1329169	3.73800	851.520000000	-8.86	841.354772476	847.670000000	-2.16	847.067707273	 140.000	 1.502
1655869632.4008939	3.73300	851.485000000	-8.86	841.320190297	847.515000000	-2.16	846.912817405	 140.000	 0.364
1655869633.5873721	3.72800	851.405000000	-8.86	841.241145317	847.440000000	-2.17	846.834521285	 140.000	 -0.981
1655869634.7771990	3.71700	851.215000000	-8.87	841.039676554	847.285000000	-2.17	846.679632029	 140.000	 -0.804
1655869636.4686899	3.71000	851.140000000	-8.86	840.979308819	847.210000000	-2.16	846.608034116	 140.000	 1.482
1655869637.6635010	3.70300	850.985000000	-8.86	840.826159169	847.135000000	-2.16	846.533087405	 140.000	 0.831
1655869639.3633139	3.69300	850.835000000	-8.86	840.677949830	846.905000000	-2.16	846.303250827	 140.000	 -1.296
1655869640.5621259	3.68800	850.720000000	-8.86	840.564322671	846.830000000	-2.16	846.228304116	 140.000	 -1.014
1655869642.9507630	3.68100	850.570000000	-8.86	840.416113333	846.675000000	-2.16	846.073414248	 140.000	 -1.036
1655869644.1681581	3.67700	850.530000000	-8.86	840.376590842	846.600000000	-2.16	845.998467538	 140.000	 1.326
1655869645.3619699	3.67300	850.490000000	-8.86	840.337068352	846.600000000	-2.16	845.998467538	 140.000	 1.394
1655869646.5611320	3.65700	850.225000000	-8.86	840.075231854	846.335000000	-2.16	845.733655827	 140.000	 -0.941
1655869649.0770650	3.64600	850.035000000	-8.86	839.887500025	846.105000000	-2.16	845.503819249	 140.000	 -0.919
1655869650.2911930	3.63000	849.805000000	-8.86	839.660245707	845.875000000	-2.16	845.273982670	 140.000	 1.121
1655869651.4816511	3.64300	849.995000000	-8.86	839.847977535	846.065000000	-2.16	845.463847670	 140.000	 0.615
1655869652.6708419	3.62000	849.615000000	-8.86	839.472513878	845.685000000	-2.16	845.084117670	 140.000	 -1.052
1655869654.3669579	3.62900	849.730000000	-8.86	839.586141037	845.760000000	-2.15	845.162397882	 140.000	 -0.004
1655869655.5641220	3.61300	849.425000000	-8.86	839.284782049	845.495000000	-2.16	844.894252670	 140.000	 1.152
1655869658.0024741	3.60300	849.270000000	-8.86	839.131632399	845.420000000	-2.15	844.825961019	 140.000	 -0.583
1655869659.1934330	3.59000	849.005000000	-8.86	838.869795901	845.150000000	-2.16	844.549497802	 140.000	 -0.763
1655869661.0674429	3.58500	848.965000000	-8.86	838.830273411	845.035000000	-2.15	844.437910157	 140.000	 0.912
1655869662.2928209	3.58600	848.925000000	-8.86	838.790750921	845.000000000	-2.16	844.399604381	 140.000	 -0.907
1655869663.4830050	3.57800	848.775000000	-8.86	838.656229943	844.885000000	-2.15	844.288016145	 140.000	 -0.894
1655869664.6718390	3.57200	848.545000000	-8.86	838.415287264	844.655000000	-2.15	844.058178660	 140.000	 -0.552
1655869666.3722911	3.56000	848.470000000	-8.86	838.354866036	844.540000000	-2.15	843.943259917	 140.000	 1.318
1655869667.5770929	3.55100	848.240000000	-8.86	838.113928275	844.350000000	-2.15	843.753394168	 140.000	 0.297
1655869670.0830491	3.54000	848.090000000	-8.86	837.965718937	844.160000000	-2.15	843.563528420	 140.000	 0.545
1655869671.3127680	3.53800	847.975000000	-8.86	837.852091778	844.045000000	-2.15	843.448609677	 140.000	 0.543
1655869672.5059431	3.52400	847.705000000	-8.86	837.598986073	843.815000000	-2.16	843.215446356	 140.000	 -0.836
1655869673.6984091	3.52600	847.705000000	-8.86	837.598986073	843.780000000	-2.15	843.183796922	 140.000	 -1.034
1655869675.3928881	3.51400	847.515000000	-8.86	837.411251180	843.550000000	-2.15	842.953959437	 140.000	 0.275
1655869676.5830770	3.50800	847.365000000	-8.86	837.249373801	843.470000000	-2.15	842.874015964	 140.000	 0.257
1655869679.0112410	3.49400	847.135000000	-8.86	837.035781394	843.205000000	-2.16	842.605879778	 140.000	 1.226
1655869680.2004230	3.48600	846.945000000	-8.86	836.848046502	843.015000000	-2.15	842.419337461	 140.000	 1.016
1655869682.0036080	3.48400	846.905000000	-8.86	836.808523366	843.015000000	-2.16	842.416014778	 140.000	 -1.106
1655869683.1924601	3.47700	846.640000000	-8.86	836.546682595	842.785000000	-2.15	842.189499975	 140.000	 -0.670
1655869684.9946549	3.46400	846.410000000	-8.86	836.319424566	842.595000000	-2.15	841.999634227	 140.000	 0.646
1655869686.1841140	3.45900	846.370000000	-8.86	836.266251856	842.405000000	-2.15	841.809768478	 140.000	 -0.070
1655869687.3739409	3.45700	846.370000000	-8.86	836.279901431	842.405000000	-2.15	841.809768478	 140.000	 0.080
1655869688.5770881	3.43900	845.990000000	-8.86	835.904431645	842.135000000	-2.15	841.539959256	 140.000	 -1.272
1655869691.0910289	3.44300	845.950000000	-8.86	835.864908510	842.100000000	-2.15	841.508293835	 140.000	 -0.985
1655869692.3071420	3.43100	845.760000000	-8.86	835.677173617	841.830000000	-2.16	841.231856753	 140.000	 -0.998
1655869693.4946210	3.42900	845.725000000	-8.86	835.642590874	841.795000000	-2.15	841.200199495	 140.000	 1.571
1655869694.6847999	3.41800	845.380000000	-8.86	835.301703831	841.525000000	-2.15	840.930390274	 140.000	 -1.092
1655869696.3769350	3.41000	845.225000000	-8.86	835.148551682	841.300000000	-2.15	840.705549255	 140.000	 -0.965
1655869697.5760319	3.39800	845.000000000	-8.86	834.926234046	841.070000000	-2.15	840.479017570	 140.000	 1.150
1655869700.0195751	3.38100	844.655000000	-8.86	834.585347003	840.800000000	-2.15	840.205902548	 140.000	 -0.348
1655869701.2070551	3.38700	844.770000000	-8.86	834.698976017	840.880000000	-2.15	840.285846022	 140.000	 -0.014
1655869702.3938890	3.37200	844.390000000	-8.86	834.323506232	840.535000000	-2.15	839.944393490	 140.000	 1.457
1655869703.5820770	3.36800	844.310000000	-8.86	834.244459961	840.385000000	-2.15	839.791195782	 140.000	 1.320
1655869705.9703529	3.36500	844.195000000	-8.86	834.130830947	840.230000000	-2.15	839.636305302	 140.000	 -0.137
1655869707.1854720	3.35600	843.930000000	-8.86	833.868990175	840.040000000	-2.15	839.449741305	 140.000	 -0.426
1655869708.9796829	3.34900	843.815000000	-8.85	833.768960388	839.965000000	-2.15	839.371492548	 140.000	 1.121
1655869710.1821201	3.35000	843.700000000	-8.85	833.655329520	839.770000000	-2.15	839.179931022	 140.000	 -0.777
1655869711.3809230	3.33500	843.470000000	-8.85	833.428067785	839.580000000	-2.15	838.986764583	 140.000	 1.438
1655869712.5827169	3.32100	843.165000000	-8.86	833.113110212	839.240000000	-2.15	838.650303429	 140.000	 0.937
1655869715.0764301	3.31300	842.940000000	-8.85	832.904377701	839.045000000	-2.15	838.452142607	 140.000	 -0.315
1655869716.3061309	3.30800	842.825000000	-8.86	832.777163562	838.970000000	-2.15	838.377195601	 140.000	 -0.590
1655869717.4989631	3.30500	842.670000000	-8.85	832.637592186	838.740000000	-2.15	838.150654757	 140.000	 -0.219
1655869718.6897891	3.30500	842.635000000	-8.85	832.603008878	838.705000000	-2.15	838.112382846	 140.000	 -0.131
1655869720.3832591	3.29200	842.365000000	-8.85	832.336223363	838.435000000	-2.15	837.845869067	 140.000	 -0.893
1655869721.5850790	3.27000	841.870000000	-8.85	831.847116586	837.940000000	-2.15	837.351216881	 140.000	 0.713
1655869724.0016150	3.27500	841.985000000	-8.85	831.960747453	838.095000000	-2.15	837.506107970	 140.000	 1.203
1655869725.1910980	3.26400	841.640000000	-8.85	831.619854851	837.750000000	-2.15	837.158057636	 140.000	 0.895
1655869726.3879070	3.26200	841.605000000	-8.85	831.585271543	837.710000000	-2.14	837.124661905	 140.000	 -0.563
1655869727.5840709	3.24900	841.300000000	-8.85	831.283902721	837.445000000	-2.15	836.853273144	 140.000	 0.965
1655869730.1282899	3.24000	841.030000000	-8.85	831.017117206	837.100000000	-2.15	836.511807112	 140.000	 -0.557
1655869731.3287280	3.24000	841.030000000	-8.85	831.017117206	837.140000000	-2.15	836.551779006	 140.000	 0.676
1655869732.5209031	3.22800	840.650000000	-8.84	830.655180405	836.795000000	-2.15	836.207021422	 140.000	 0.160
1655869733.7117300	3.22000	840.535000000	-8.85	830.528010428	836.645000000	-2.15	836.057126820	 140.000	 -0.254
1655869735.4018681	3.21900	840.420000000	-8.84	830.427914966	836.530000000	-2.14	835.945486414	 140.000	 0.971
1655869736.5910490	3.19900	839.885000000	-8.85	829.885749004	836.070000000	-2.15	835.482530847	 140.000	 0.324
1655869739.0561221	3.20000	839.925000000	-8.85	829.925272784	836.035000000	-2.15	835.447555440	 140.000	 1.453
1655869740.3290789	3.19500	839.735000000	-8.85	829.737534829	835.805000000	-2.15	835.217717051	 140.000	 -1.126
1655869741.5159190	3.18400	839.430000000	-8.85	829.436166006	835.540000000	-2.15	834.952903254	 140.000	 0.020
1655869742.7117310	3.17600	839.240000000	-8.84	829.261944452	835.345000000	-2.14	834.761314416	 140.000	 0.450
1655869744.4091959	3.16400	838.780000000	-8.84	828.807413573	835.005000000	-2.14	834.421551986	 140.000	 -0.897
1655869745.5976770	3.16000	838.665000000	-8.84	828.693780854	834.735000000	-2.14	834.155003250	 140.000	 0.796
1655869747.9846711	3.14600	838.325000000	-8.85	828.344321584	834.470000000	-2.14	833.886925810	 140.000	 -0.895
1655869749.1960831	3.14800	838.325000000	-8.84	828.357823248	834.430000000	-2.14	833.846953759	 140.000	 -0.084
1655869750.3972421	3.13500	837.980000000	-8.84	828.016925089	834.050000000	-2.14	833.470479207	 140.000	 -0.022
1655869751.5950420	3.13300	837.750000000	-8.84	827.789659650	833.900000000	-2.14	833.317324089	 140.000	 0.436
1655869754.1113410	3.11800	837.405000000	-8.84	827.448761491	833.555000000	-2.14	832.972565153	 140.000	 1.299
1655869755.3360629	3.11200	837.295000000	-8.84	827.353545327	833.365000000	-2.14	832.785955163	 140.000	 -1.102
1655869756.5255389	3.10800	837.065000000	-8.84	827.126276186	833.175000000	-2.14	832.592830673	 140.000	 0.020
1655869757.7155609	3.10400	836.875000000	-8.84	826.925062870	833.020000000	-2.14	832.437938977	 140.000	 -0.519
1655869759.4048591	3.09400	836.570000000	-8.84	826.623689135	832.715000000	-2.14	832.133152091	 140.000	 -0.122
1655869760.5946860	3.08300	836.265000000	-8.84	826.322315401	832.370000000	-2.14	831.788393155	 140.000	 0.841
1655869763.0425241	3.07500	835.880000000	-8.84	825.941892818	832.030000000	-2.14	831.448630725	 140.000	 0.447
1655869764.3290830	3.06500	835.690000000	-8.84	825.767601973	831.800000000	-2.14	831.218791435	 140.000	 0.380
1655869765.5215499	3.06200	835.500000000	-8.84	825.566410788	831.645000000	-2.14	831.063899739	 140.000	 0.400
1655869766.7117300	3.04800	835.155000000	-8.84	825.238954189	831.225000000	-2.14	830.647442094	 140.000	 -0.586
1655869768.4042161	3.04900	835.120000000	-8.84	825.204369754	831.190000000	-2.14	830.609217664	 140.000	 -0.172
1655869769.6060100	3.03300	834.510000000	-8.84	824.601612467	830.655000000	-2.14	830.074591487	 140.000	 -1.091
1655869772.1428890	3.03000	834.430000000	-8.84	824.522562331	830.540000000	-2.14	829.962918051	 140.000	 1.439
1655869773.3566520	3.02600	834.240000000	-8.84	824.334818258	830.350000000	-2.14	829.773050068	 140.000	 1.117
1655869774.6023321	3.01600	833.935000000	-8.84	824.033439615	830.085000000	-2.14	829.504989767	 140.000	 0.689
1655869775.8044810	3.00900	833.670000000	-8.84	823.771586039	829.855000000	-2.14	829.278394008	 140.000	 1.294
1655869777.5089331	2.99700	833.285000000	-8.84	823.391157260	829.395000000	-2.14	828.815471895	 140.000	 0.224
1655869778.7107310	2.98800	832.945000000	-8.84	823.055194182	829.055000000	-2.14	828.478949869	 140.000	 -0.389
1655869780.4018660	2.98400	832.715000000	-8.84	822.827925041	828.825000000	-2.14	828.249109680	 140.000	 0.889
1655869781.6060150	2.97700	832.370000000	-8.84	822.487021329	828.445000000	-2.14	827.869373714	 140.000	 1.486
1655869784.0461490	2.97000	832.105000000	-8.83	822.238551208	828.215000000	-2.13	827.642761570	 140.000	 1.483
1655869785.2329860	2.95800	831.645000000	-8.84	821.770629472	827.755000000	-2.14	827.179853145	 140.000	 0.416
1655869787.1010010	2.94800	831.380000000	-8.83	821.522147690	827.525000000	-2.13	826.953238311	 140.000	 0.932
1655869788.3327129	2.94900	831.380000000	-8.83	821.522147690	827.490000000	-2.14	826.915037274	 140.000	 -0.831
1655869789.5235400	2.93900	830.920000000	-8.83	821.067602009	827.070000000	-2.14	826.495329102	 140.000	 0.445
1655869790.7123711	2.93400	830.695000000	-8.83	820.845269883	826.880000000	-2.13	826.308683961	 140.000	 0.693
1655869792.4092040	2.92400	830.350000000	-8.83	820.504360622	826.535000000	-2.13	825.963922332	 140.000	 1.465
1655869793.6086450	2.91700	829.815000000	-8.83	819.975704233	826.000000000	-2.14	825.426072567	 140.000	 0.500
1655869796.1242950	2.90500	829.585000000	-8.83	819.748431393	825.735000000	-2.13	825.164475076	 140.000	 0.397
1655869797.3396950	2.90000	829.205000000	-8.83	819.372937135	825.275000000	-2.13	824.704792903	 140.000	 1.165
1655869798.5275280	2.89100	828.940000000	-8.83	819.111079297	825.085000000	-2.13	824.514924180	 140.000	 0.383
1655869799.7173541	2.89100	828.860000000	-8.83	819.032027874	825.010000000	-2.14	824.436760446	 140.000	 0.092
1655869801.4168251	2.88400	828.520000000	-8.83	818.696059328	824.705000000	-2.14	824.131972369	 140.000	 0.947
1655869802.6139860	2.86900	827.870000000	-8.83	818.053766518	824.020000000	-2.14	823.447448325	 140.000	 -0.942
1655869805.0541289	2.86200	827.415000000	-8.83	817.617460607	823.560000000	-2.14	822.987767946	 140.000	 -1.245
1655869806.2429550	2.86200	827.375000000	-8.83	817.577934252	823.560000000	-2.13	822.990977848	 140.000	 -0.474
1655869808.1233170	2.84600	826.800000000	-8.83	816.996453739	822.910000000	-2.12	822.344625303	 140.000	 -0.286
1655869809.3456790	2.83600	826.535000000	-8.83	816.747880813	822.720000000	-2.12	822.154755841	 140.000	 0.013
1655869810.5365019	2.83500	826.305000000	-8.83	816.520604275	822.570000000	-2.12	822.004858898	 140.000	 -0.166
1655869811.7253349	2.82600	825.850000000	-8.83	816.070991996	821.995000000	-2.12	821.430253947	 140.000	 0.649
1655869813.4228089	2.82200	825.620000000	-8.83	815.843715458	821.805000000	-2.12	821.240384486	 140.000	 0.046
